timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713942442009.5007;44;147.2;0.0;0.0;0.14;1.05;15.23;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330028544;0;0;395558912;395882496;123092992;0;8192;395026432;6390816768;1330028544;0;0;395882496;123092992;8192;6390816768;0.2932076162688893;mirror_kcp.x86_64;0;31;2636;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80036884113;39157008570;77133425;88236965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456915370;1712602361332;112483416;267242687;0;0;0;0;0;0;0;0;0;0;0;0;9361713870;9361713870;14820383;14820383;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134481.16;3485.13;4280.0;41894.88;9119.44;0.0;49181.27;323633.8;2.5;2.779083333333332;1500.0;2800.0;4432528366;1968502069;989363247;0
1713942443062.5486;44;142.7;0.0;0.0;0.14;1.16;16.63;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330028544;0;0;396066816;396423168;123092992;0;8192;395534336;6390816768;1330028544;0;0;396423168;123092992;8192;6390816768;0.2936080612239078;mirror_kcp.x86_64;0;32;2699;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80036950056;39157073111;77134037;88237594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456915370;1712602361332;112483416;267242687;0;0;0;0;0;0;0;0;0;0;0;0;9361713980;9361713980;14820385;14820385;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134530.31;3485.13;4280.03;41894.88;9119.46;0.0;49181.37;323634.82;2.3;2.6503749999999986;1500.0;2800.0;4432549451;1968514398;989365618;0
1713942444121.732;44;148.2;0.0;0.0;0.14;1.22;18.14;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330028544;0;0;396566528;396963840;123092992;0;8192;396034048;6390816768;1330028544;0;0;396963840;123092992;8192;6390816768;0.2940085061789263;mirror_kcp.x86_64;0;34;2763;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037016933;39157132019;77134655;88238212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456915370;1712602361332;112483416;267242687;0;0;0;0;0;0;0;0;0;0;0;0;9361714090;9361714090;14820387;14820387;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134579.52;3485.13;4280.07;41894.88;9119.47;0.0;49181.46;323636.19;3.0;2.779083333333332;1500.0;2800.0;4432570502;1968526995;989368120;0
1713942445180.5222;44;144.5;0.0;0.0;0.14;1.28;19.61;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;397074432;397504512;123092992;0;8192;396541952;6391078912;1330290688;0;0;397504512;123092992;8192;6391078912;0.29440895113394483;mirror_kcp.x86_64;0;35;2826;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037082780;39157188542;77135265;88238827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456915370;1712602361332;112483416;267242687;0;0;0;0;0;0;0;0;0;0;0;0;9361714200;9361714200;14820389;14820389;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134628.66;3485.13;4280.12;41894.88;9119.48;0.0;49181.55;323637.72;3.3;2.653604166666665;1500.0;2800.0;4432592046;1968540164;989370811;0
1713942446239.6218;44;147.1;0.0;0.0;0.14;1.38;21.06;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399212544;399601664;123092992;0;8192;398680064;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;36;2899;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037149712;39157240752;77135885;88239431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456923494;1712602361736;112483420;267242689;0;0;0;0;0;0;0;0;0;0;0;0;9361714310;9361714310;14820391;14820391;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134677.61;3485.13;4280.16;41894.88;9119.49;0.0;49181.66;323639.06;3.0;2.779083333333332;1500.0;2800.0;4432613103;1968552857;989373445;0
1713942447293.5251;20;140.8;0.0;0.0;0.14;1.47;22.46;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399212544;399601664;123092992;0;8192;398680064;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;39;2962;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037215551;39157298581;77136495;88240046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456923494;1712602361736;112483420;267242689;0;0;0;0;0;0;0;0;0;0;0;0;9361714420;9361714420;14820393;14820393;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134726.8;3485.13;4280.2;41894.88;9119.51;0.0;49181.77;323640.49;3.2;2.779083333333332;1500.0;2800.0;4432633774;1968565410;989376100;0
1713942448351.5605;20;143.2;0.0;0.0;0.14;1.56;23.88;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399212544;399601664;123092992;0;8192;398680064;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;39;3025;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037282435;39157355535;77137115;88240661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456923494;1712602361736;112483420;267242689;0;0;0;0;0;0;0;0;0;0;0;0;9361714530;9361714530;14820395;14820395;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134775.8;3485.13;4280.25;41894.88;9119.52;0.0;49181.89;323642.2;3.7;2.627208333333332;1500.0;2800.0;4432655065;1968578467;989378909;0
1713942449405.6785;20;145.4;0.0;0.0;0.14;1.63;25.35;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399212544;399601664;123092992;0;8192;398680064;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;40;3089;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037348306;39157412473;77137725;88241281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456925220;1712602363556;112483431;267242699;0;0;0;0;0;0;0;0;0;0;0;0;9361714640;9361714640;14820397;14820397;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134824.97;3485.13;4280.29;41894.88;9119.53;0.0;49182.01;323644.06;4.0;2.779083333333332;1500.0;2800.0;4432675988;1968591623;989381732;0
1713942450465.5142;20;148.7;0.0;0.0;0.14;1.71;26.84;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399212544;399601664;123092992;0;8192;398680064;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;42;3152;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037415190;39157475454;77138345;88241914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456925286;1712602363556;112483432;267242699;0;0;0;0;0;0;0;0;0;0;0;0;9361714750;9361714750;14820399;14820399;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134873.93;3485.13;4280.34;41894.88;9119.55;0.0;49182.13;323646.04;4.2;2.7375416666666657;1500.0;2800.0;4432697142;1968604987;989384722;0
1713942451520.6533;20;150.2;0.0;0.0;0.14;1.71;28.43;1713942424.46;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158642176;8479650;331;24576;8849;156;0;0;1330290688;0;0;399216640;399601664;123092992;0;8192;398684160;6391078912;1330290688;0;0;399601664;123092992;8192;6391078912;0.29596219217159236;mirror_kcp.x86_64;0;44;3216;37;119;3394133;1;sleeping;None;5258;5258;5258;esu530;80037481077;39157534984;77138955;88242541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127456934174;1712602364142;112483438;267242702;0;0;0;0;0;0;0;0;0;0;0;0;9361714860;9361714860;14820401;14820401;0;0;0;0;2763631;103475090432;1133064;25268110336;481;2234368;11;1057792;2290174;49147368448;1127392;24575057920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236134923.04;3485.13;4280.4;41894.88;9119.56;0.0;49182.2;323648.3;4.7;2.779083333333332;1500.0;2800.0;4432718448;1968618651;989388264;0
