timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722097704569.4355;12;320.7;0.0;0.0;0.0;180.23;546.67;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80624882;230460;348160;19808;375;0;4;22707003392;0;0;10602749952;10603069440;91836416;0;8192;10602627072;23124582400;22707003392;0;0;10603069440;91836416;8192;23124582400;15.71781380161324;opencraft.x86_64;0;2486;307373;42;88;28986;1;running;None;5712;5712;5712;zmr280;870806567;4049000941;4028013;21007259;0;0;0;0;0;0;0;0;0;0;0;0;1697157508;186830065352;9678970;8807065;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155120;6019846144;155599;2593273344;29816;2564313088;11567;1121793536;124915;3452362752;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316220.66;184394.11;0.0;60.76;733.38;0.0;87656.37;1143864.56;9.7;1.917625;1200.0;3200.0;2261210794;4973286204;1702365996;0
1722097705626.2197;12;309.3;0.0;0.0;0.0;180.97;549.21;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80922714;231404;348160;19808;375;0;4;22707003392;0;0;10602749952;10603069440;91836416;0;8192;10602627072;23124582400;22707003392;0;0;10603069440;91836416;8192;23124582400;15.71781380161324;opencraft.x86_64;0;2489;308845;42;88;28986;1;running;None;5712;5712;5712;zmr280;871230612;4049293741;4029947;21009187;0;0;0;0;0;0;0;0;0;0;0;0;1697157720;186830065520;9678972;8807066;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155120;6019846144;155599;2593273344;29816;2564313088;11567;1121793536;124915;3452362752;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316251.19;184394.11;0.0;60.78;733.39;0.0;87657.16;1143867.14;9.9;1.9611562500000002;1200.0;3200.0;2261277798;4973308144;1702378880;0
1722097706687.6282;9;415.2;0.0;0.0;0.0;181.7;552.88;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81192782;232260;352256;19835;376;0;4;22707003392;0;0;10613235712;10613555200;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10613555200;91836416;8192;23124582400;15.733357717851934;opencraft.x86_64;0;2490;309976;42;88;28986;1;running;None;5712;5712;5712;zmr280;872052486;4049581714;4031820;21011101;0;0;0;0;0;0;0;0;0;0;0;0;1697160928;186830065712;9678974;8807067;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155120;6019846144;155599;2593273344;29816;2564313088;11567;1121793536;124915;3452362752;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316280.55;184394.11;0.0;60.79;733.39;0.0;87657.85;1143870.66;12.6;1.7805312499999997;1200.0;3200.0;2261343422;4973334492;1702393387;0
1722097707747.4624;13;312.3;0.0;0.0;0.0;182.4;555.48;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81474208;233152;352256;19835;376;0;4;22707003392;0;0;10613235712;10613555200;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10613555200;91836416;8192;23124582400;15.733357717851934;opencraft.x86_64;0;2495;311204;42;88;28986;1;running;None;5712;5712;5712;zmr280;872451330;4049871556;4033753;21013031;0;0;0;0;0;0;0;0;0;0;0;0;1697160928;186830065712;9678974;8807067;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155120;6019846144;155599;2593273344;29816;2564313088;11567;1121793536;124915;3452362752;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316310.91;184394.11;0.0;60.81;733.39;0.0;87658.57;1143873.14;9.6;1.9672499999999997;1200.0;3200.0;2261409447;4973356253;1702405998;0
1722097708803.5688;24;335.2;0.0;0.0;0.0;183.24;558.18;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81763206;234068;352256;19835;376;0;4;22707003392;0;0;10613235712;10613555200;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10613555200;91836416;8192;23124582400;15.733357717851934;opencraft.x86_64;0;2498;312700;42;88;28986;1;running;None;5712;5712;5712;zmr280;872849226;4050160418;4035655;21014954;0;0;0;0;0;0;0;0;0;0;0;0;1697160928;186830065712;9678974;8807067;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155120;6019846144;155599;2593273344;29816;2564313088;11567;1121793536;124915;3452362752;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316340.96;184394.16;0.0;60.83;733.39;0.0;87659.37;1143875.67;10.0;1.6852187499999998;1200.0;3200.0;2261477560;4973378253;1702419203;0
1722097709859.6443;26;413.9;0.0;0.0;0.0;183.98;561.83;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82026964;234904;356352;19862;377;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2500;313932;42;88;28986;1;running;None;5712;5712;5712;zmr280;873696508;4050450073;4037559;21016886;0;0;0;0;0;0;0;0;0;0;0;0;1697164164;186830065904;9678976;8807068;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155121;6019854336;155599;2593273344;29816;2564313088;11567;1121793536;124916;3452370944;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316370.38;184394.17;0.0;60.85;733.39;0.0;87660.17;1143879.37;13.3;1.8016249999999998;1200.0;3200.0;2261541467;4973403640;1702434498;0
1722097710921.3215;10;319.1;0.0;0.0;0.0;184.78;564.42;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82305866;235788;356352;19862;377;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2501;315370;42;88;28986;1;running;None;5712;5712;5712;zmr280;874112750;4050743372;4039493;21018835;0;0;0;0;0;0;0;0;0;0;0;0;1697196460;186830066332;9678980;8807071;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155123;6019862528;155599;2593273344;29816;2564313088;11567;1121793536;124918;3452379136;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316400.83;184394.17;0.0;60.86;733.4;0.0;87660.93;1143881.81;9.6;1.8344999999999998;1200.0;3200.0;2261608799;4973426786;1702447220;0
1722097711983.6243;24;317.5;0.0;0.0;0.0;185.53;567.03;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82586030;236676;356352;19862;377;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2502;316781;42;88;28986;1;running;None;5712;5712;5712;zmr280;874487747;4051032446;4041396;21020771;0;0;0;0;0;0;0;0;0;0;0;0;1697196460;186830066332;9678980;8807071;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155123;6019862528;155599;2593273344;29816;2564313088;11567;1121793536;124918;3452379136;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316431.16;184394.17;0.0;60.87;733.4;0.0;87661.66;1143884.21;9.4;1.7055937499999998;1200.0;3200.0;2261674666;4973451263;1702459830;0
1722097713040.475;31;424.2;0.0;0.0;0.0;186.31;570.74;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82848526;237508;360448;19889;378;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2508;318272;42;88;28986;1;running;None;5712;5712;5712;zmr280;875299982;4051317734;4043300;21022679;0;0;0;0;0;0;0;0;0;0;0;0;1697199720;186830066524;9678982;8807072;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155123;6019862528;155599;2593273344;29816;2564313088;11567;1121793536;124918;3452379136;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316460.42;184394.17;0.0;60.88;733.4;0.0;87662.47;1143887.97;13.5;1.8191874999999997;1200.0;3200.0;2261740006;4973481417;1702475262;0
1722097714100.5393;8;312.0;0.0;0.0;0.0;187.08;573.28;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83123642;238380;360448;19889;378;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2509;319500;42;88;28986;1;running;None;5712;5712;5712;zmr280;875703204;4051609821;4045204;21024609;0;0;0;0;0;0;0;0;0;0;0;0;1697199720;186830066524;9678982;8807072;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155123;6019862528;155599;2593273344;29816;2564313088;11567;1121793536;124918;3452379136;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316490.89;184394.17;0.0;60.89;733.41;0.0;87663.28;1143890.52;10.0;1.9729999999999999;1200.0;3200.0;2261805128;4973505269;1702488422;0
1722097715160.8252;12;315.1;0.0;0.0;0.0;187.87;575.83;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83388662;239220;360448;19889;378;0;4;22707003392;0;0;10615169024;10615488512;91836416;0;8192;10615046144;23124582400;22707003392;0;0;10615488512;91836416;8192;23124582400;15.73622362740844;opencraft.x86_64;0;2512;320769;42;88;28986;1;running;None;5712;5712;5712;zmr280;876117552;4051900528;4047136;21026528;0;0;0;0;0;0;0;0;0;0;0;0;1697199720;186830066524;9678982;8807072;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155123;6019862528;155599;2593273344;29816;2564313088;11567;1121793536;124918;3452379136;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316521.26;184394.17;0.0;60.9;733.41;0.0;87664.07;1143892.93;9.6;1.8289375;1200.0;3200.0;2261870441;4973526645;1702501178;0
1722097716220.415;24;411.6;0.0;0.0;0.0;188.64;579.43;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83633490;239996;364544;19916;379;0;4;22707003392;0;0;10613235712;10613555200;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10613555200;91836416;8192;23124582400;15.733357717851934;opencraft.x86_64;0;2515;322155;42;88;28986;1;running;None;5712;5712;5712;zmr280;876961098;4052189871;4049039;21028443;0;0;0;0;0;0;0;0;0;0;0;0;1697203008;186830066716;9678984;8807073;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316550.72;184394.18;0.0;60.92;733.41;0.0;87664.88;1143896.53;13.1;1.8515312499999996;1200.0;3200.0;2261933799;4973552993;1702516378;0
1722097717283.0232;8;314.1;0.0;0.0;0.0;189.47;581.94;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83916178;240892;364544;19916;379;0;4;22707003392;0;0;10613235712;10613555200;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10613555200;91836416;8192;23124582400;15.733357717851934;opencraft.x86_64;0;2518;323449;42;88;28986;1;running;None;5712;5712;5712;zmr280;877351394;4052480164;4050943;21030369;0;0;0;0;0;0;0;0;0;0;0;0;1697203008;186830066716;9678984;8807073;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316581.23;184394.18;0.0;60.93;733.42;0.0;87665.69;1143898.96;9.7;1.7252187500000002;1200.0;3200.0;2262000150;4973575097;1702529203;0
1722097718346.1848;12;313.6;0.0;0.0;0.0;190.2;584.54;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;84188770;241756;364544;19916;379;0;4;22707003392;0;0;10613235712;10614362112;91836416;0;8192;10613112832;23124582400;22707003392;0;0;10614362112;91836416;8192;23124582400;15.734553870781237;opencraft.x86_64;0;2519;324536;42;88;28986;1;running;None;5712;5712;5712;zmr280;877729959;4052770711;4052818;21032310;0;0;0;0;0;0;0;0;0;0;0;0;1697203008;186830066716;9678984;8807073;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316611.74;184394.18;0.0;60.94;733.42;0.0;87666.41;1143901.45;9.5;1.7523437499999999;1200.0;3200.0;2262063854;4973596415;1702541849;0
1722097719407.8582;11;422.7;0.0;0.0;0.0;190.98;588.25;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;84446218;242572;368640;19943;380;0;4;22707003392;0;0;10615332864;10615652352;91836416;0;8192;10615209984;23124582400;22707003392;0;0;10615652352;91836416;8192;23124582400;15.736466501099672;opencraft.x86_64;0;2520;325767;42;88;28986;1;running;None;5712;5712;5712;zmr280;878604943;4053060221;4054781;21034227;0;0;0;0;0;0;0;0;0;0;0;0;1697206324;186830066908;9678986;8807074;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316641.06;184394.18;0.0;60.95;733.43;0.0;87667.19;1143905.02;13.0;1.7798124999999996;1200.0;3200.0;2262128816;4973622524;1702556989;0
1722097720470.6665;24;330.1;0.0;0.0;0.0;191.83;590.9;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;84715024;243424;368640;19943;380;0;4;22707003392;0;0;10615336960;10615652352;91836416;0;8192;10615214080;23124582400;22707003392;0;0;10615652352;91836416;8192;23124582400;15.736466501099672;opencraft.x86_64;0;2523;327226;42;88;28986;1;running;None;5712;5712;5712;zmr280;879026323;4053352707;4056685;21036151;0;0;0;0;0;0;0;0;0;0;0;0;1697206688;186830067260;9678989;8807076;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316671.29;184394.18;0.0;60.96;733.43;0.0;87668.01;1143907.46;9.8;1.6366874999999996;1200.0;3200.0;2262194858;4973644366;1702570042;0
1722097721530.2256;12;365.6;0.0;0.0;0.0;192.66;593.94;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;84963638;244212;372736;19970;381;0;4;22707003392;0;0;10615336960;10615652352;91836416;0;8192;10615214080;23124582400;22707003392;0;0;10615656448;91836416;8192;23124582400;15.73647257294195;opencraft.x86_64;0;2524;328562;42;88;28986;1;running;None;5712;5712;5712;zmr280;879788352;4053641944;4058560;21038084;0;0;0;0;0;0;0;0;0;0;0;0;1697210408;186830067804;9678994;8807079;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316701.03;184394.19;0.0;60.97;733.43;0.0;87668.79;1143910.48;11.4;1.9517187500000002;1200.0;3200.0;2262259001;4973665910;1702583807;0
1722097722591.834;15;370.2;0.0;0.0;0.0;193.41;597.12;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85216038;245012;372736;19970;381;0;4;22707003392;0;0;10615332864;10615652352;91836416;0;8192;10615209984;23124582400;22707003392;0;0;10615652352;91836416;8192;23124582400;15.736466501099672;opencraft.x86_64;0;2525;329649;42;88;28986;1;running;None;5712;5712;5712;zmr280;880239896;4053928479;4060494;21039999;0;0;0;0;0;0;0;0;0;0;0;0;1697210680;186830067980;9678997;8807080;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316730.93;184394.19;0.0;60.98;733.44;0.0;87669.53;1143913.38;10.9;1.8899375;1200.0;3200.0;2262322009;4973688089;1702597402;0
1722097723650.1038;10;309.9;0.0;0.0;0.0;194.13;599.69;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85487368;245872;372736;19970;381;0;4;22707003392;0;0;10615332864;10615652352;91836416;0;8192;10615209984;23124582400;22707003392;0;0;10615652352;91836416;8192;23124582400;15.736466501099672;opencraft.x86_64;0;2528;331024;42;88;28986;1;running;None;5712;5712;5712;zmr280;880639891;4054220624;4062398;21041937;0;0;0;0;0;0;0;0;0;0;0;0;1697210680;186830067980;9678997;8807080;0;0;0;15;50591919;50591919;301680;301680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334752;6303999488;155124;6019866624;155599;2593273344;29816;2564313088;11567;1121793536;124919;3452383232;167379;2586421760;15;3170304;28992522;556351768064;3521911;721144008704;838;18732544;25035;5341724672;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24316761.46;184394.2;0.0;60.99;733.44;0.0;87670.24;1143915.87;9.5;1.6515312500000003;1200.0;3200.0;2262387295;4973708963;1702609990;0
