timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721936869313.125;5;205.8;0.0;0.0;0.0;34.56;75.29;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;31267447;74040;28672;16331;198;0;4;7685410816;0;0;437822464;437829632;92434432;0;8192;437690368;8102985728;7685410816;0;0;437829632;92434432;8192;8102985728;0.6490328625863631;opencraft.x86_64;0;2618;58389;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694872052;6018714211;34578661;38385522;0;0;0;0;0;0;0;0;0;0;0;0;5919065755;12204717972;9555651;7479425;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485626.61;75036.7;0.0;1333.33;2929.94;0.0;163734.51;3064887.49;19.2;2.0400937499999996;1200.0;3200.0;16442759644;7145106954;5007862212;0
1721936870352.0552;31;206.0;0.0;0.0;0.0;35.2;76.82;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;31549911;74936;28672;16331;198;0;4;7685410816;0;0;437875712;437903360;92434432;0;8192;437743616;8102985728;7685410816;0;0;437895168;92434432;8192;8102985728;0.6491300122870084;opencraft.x86_64;0;2627;59723;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694883750;6018724999;34578752;38385605;0;0;0;0;0;0;0;0;0;0;0;0;5919066131;12204718324;9555654;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485653.66;75036.71;0.0;1333.33;2929.94;0.0;163735.37;3064893.0;19.1;1.8589687499999996;1200.0;3200.0;16442819224;7145127972;5007875524;0
1721936871407.084;8;215.3;0.0;0.0;0.0;35.82;78.47;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;31847507;75880;28672;16331;198;0;4;7685410816;0;0;437961728;443863040;92434432;0;8192;437829632;8102985728;7685410816;0;0;443756544;92434432;8192;8102985728;0.657818838638476;opencraft.x86_64;0;2632;61196;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694895533;6018735187;34578844;38385678;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485680.66;75036.71;0.0;1333.35;2929.96;0.0;163736.36;3064898.35;19.1;1.86815625;1200.0;3200.0;16442879678;7145151443;5007888385;0
1721936872460.786;8;208.1;0.0;0.0;0.0;36.41;80.07;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;32148886;76836;28672;16331;198;0;4;7685410816;0;0;438035456;438071296;92434432;0;8192;437903360;8102985728;7685410816;0;0;438071296;92434432;8192;8102985728;0.6493911021074927;opencraft.x86_64;0;2640;62550;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694906764;6018745102;34578933;38385745;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485707.71;75036.71;0.0;1333.36;2929.98;0.0;163737.22;3064903.79;19.0;1.9560312500000003;1200.0;3200.0;16442940051;7145172837;5007901040;0
1721936873513.3923;30;206.4;0.0;0.0;0.0;37.04;81.59;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;32450265;77792;28672;16331;198;0;4;7685410816;0;0;438105088;438132736;92434432;0;8192;437972992;8102985728;7685410816;0;0;438132736;92434432;8192;8102985728;0.6494821799518478;opencraft.x86_64;0;2645;64074;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694918750;6018755817;34579026;38385828;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485734.49;75036.71;0.0;1333.36;2930.0;0.0;163738.11;3064909.47;19.7;2.31290625;1200.0;3200.0;16443000867;7145195530;5007914592;0
1721936874553.5366;29;207.3;0.0;0.0;0.0;37.62;83.16;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;32732729;78688;28672;16331;198;0;4;7685410816;0;0;444281856;441085952;92434432;0;8192;444149760;8102985728;7685410816;0;0;438206464;92434432;8192;8102985728;0.6495914733650737;opencraft.x86_64;0;2652;65574;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694930365;6018767478;34579116;38385927;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485761.19;75036.72;0.0;1333.38;2930.02;0.0;163738.86;3064915.1;19.4;2.02725;1200.0;3200.0;16443059389;7145217110;5007927817;0
1721936875590.6482;15;200.0;0.0;0.0;0.0;38.24;84.63;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;33006366;79556;28672;16331;198;0;4;7685410816;0;0;438256640;444444672;92434432;0;8192;438124544;8102985728;7685410816;0;0;444444672;92434432;8192;8102985728;0.6588389104952521;opencraft.x86_64;0;2659;66943;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694941280;6018777786;34579203;38386002;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485788.13;75036.72;0.0;1333.39;2930.03;0.0;163739.87;3064920.56;19.4;2.1436874999999995;1200.0;3200.0;16443117253;7145238966;5007941189;0
1721936876636.0315;12;211.3;0.0;0.0;0.0;38.84;86.25;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;33305223;80504;28672;16331;198;0;4;7685410816;0;0;438338560;438353920;92434432;0;8192;438206464;8102985728;7685410816;0;0;438353920;92434432;8192;8102985728;0.6498100601915258;opencraft.x86_64;0;2666;68432;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694953583;6018789068;34579298;38386093;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485815.07;75036.72;0.0;1333.4;2930.03;0.0;163740.7;3064926.33;19.7;1.8691875;1200.0;3200.0;16443178383;7145261022;5007954993;0
1721936877688.1846;14;211.1;0.0;0.0;0.0;39.52;87.79;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;33597775;81432;28672;16331;198;0;4;7685410816;0;0;438404096;438431744;92434432;0;8192;438272000;8102985728;7685410816;0;0;438431744;92434432;8192;8102985728;0.6499254254610421;opencraft.x86_64;0;2672;69984;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694964814;6018800276;34579387;38386183;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485842.03;75036.72;0.0;1333.41;2930.05;0.0;163741.6;3064931.67;18.9;1.920125;1200.0;3200.0;16443238699;7145284919;5007967690;0
1721936878739.6665;13;211.0;0.0;0.0;0.0;40.16;89.37;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;33897893;82384;28672;16331;198;0;4;7685410816;0;0;438481920;438501376;92434432;0;8192;438349824;8102985728;7685410816;0;0;438501376;92434432;8192;8102985728;0.6500286470179778;opencraft.x86_64;0;2681;71353;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694976346;6018810884;34579478;38386263;0;0;0;0;0;0;0;0;0;0;0;0;5919066187;12204718324;9555655;7479427;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485869.04;75036.72;0.0;1333.43;2930.06;0.0;163742.46;3064937.2;19.2;2.0727499999999996;1200.0;3200.0;16443298368;7145307575;5007980847;0
1721936879791.515;8;204.8;0.0;0.0;0.0;40.73;90.94;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;34177835;83272;28672;16331;198;0;4;7685410816;0;0;438547456;438575104;92434432;0;8192;438415360;8102985728;7685410816;0;0;445046784;92434432;8192;8102985728;0.6597314733699312;opencraft.x86_64;0;2691;72681;41;88;25079;1;running;None;5712;5712;5712;zmr280;6694988493;6018820778;34579571;38386331;0;0;0;0;0;0;0;0;0;0;0;0;5919067187;12204719348;9555662;7479433;0;0;0;17;611414270;611414270;3334599;3334599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151277;2717591040;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29705;333765120;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485895.89;75036.72;0.0;1333.43;2930.07;0.0;163743.13;3064942.96;19.3;2.0698749999999997;1200.0;3200.0;16443357286;7145329152;5007994431;0
1721936880835.4294;15;194.2;0.0;0.0;0.0;41.34;92.37;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;34462821;84176;28672;16331;198;0;4;7685410816;0;0;438625280;438648832;92434432;0;8192;438493184;8102985728;7685410816;0;0;438648832;92434432;8192;8102985728;0.6502472338444298;opencraft.x86_64;0;2696;73941;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695020014;6018869951;34579789;38386601;0;0;0;0;0;0;0;0;0;0;0;0;5919070311;12204722488;9555685;7479452;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485921.82;75037.25;0.0;1333.44;2930.11;0.0;163744.15;3064948.93;21.0;1.967625;1200.0;3200.0;16443420727;7145353370;5008014023;0
1721936881887.0493;9;210.8;0.0;0.0;0.0;41.95;93.98;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;34741502;85060;28672;16331;198;0;4;7685410816;0;0;438699008;438722560;92434432;0;8192;438566912;8102985728;7685410816;0;0;438722560;92434432;8192;8102985728;0.6503565272576558;opencraft.x86_64;0;2700;75352;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695031945;6018884759;34579881;38386751;0;0;0;0;0;0;0;0;0;0;0;0;5919070367;12204722488;9555686;7479452;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296158;100207837184;14044;160105984;38652;6388912128;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485948.86;75037.25;0.0;1333.46;2930.12;0.0;163744.83;3064954.59;19.1;2.0654062499999997;1200.0;3200.0;16443480738;7145374797;5008027171;0
1721936882940.3625;31;208.4;0.0;0.0;0.0;42.53;95.58;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35035315;85992;28672;16331;198;0;4;7698366464;0;0;445457408;445485056;92434432;0;8192;445325312;8115941376;7698366464;0;0;445485056;92434432;8192;8115941376;0.6603811619929969;opencraft.x86_64;0;2704;76608;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695043476;6018899507;34579972;38386900;0;0;0;0;0;0;0;0;0;0;0;0;5919070727;12204722832;9555689;7479454;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296158;100207841280;14044;160105984;38652;6388916224;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19485975.73;75037.25;0.0;1333.46;2930.13;0.0;163745.71;3064960.14;19.3;2.0785624999999994;1200.0;3200.0;16443539990;7145396468;5008040456;0
1721936883985.023;18;212.4;0.0;0.0;0.0;43.16;97.17;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35354348;87004;28672;16331;198;0;4;7698366464;0;0;445613056;445640704;92434432;0;8192;445480960;8115941376;7698366464;0;0;445640704;92434432;8192;8115941376;0.6606118925320297;opencraft.x86_64;0;2711;77821;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695055008;6018909875;34580063;38386976;0;0;0;0;0;0;0;0;0;0;0;0;5919070999;12204723008;9555692;7479455;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296160;100207845376;14044;160105984;38654;6388920320;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19486002.54;75037.25;0.0;1333.48;2930.13;0.0;163746.48;3064965.57;18.8;1.9076250000000006;1200.0;3200.0;16443600287;7145418422;5008053325;0
1721936885030.5662;15;207.9;0.0;0.0;0.0;43.81;98.68;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35648161;87936;28672;16331;198;0;4;7698366464;0;0;445649920;445673472;92434432;0;8192;445517824;8115941376;7698366464;0;0;445673472;92434432;8192;8115941376;0.6606604673823523;opencraft.x86_64;0;2718;79216;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695066676;6018924790;34580154;38387129;0;0;0;0;0;0;0;0;0;0;0;0;5919105307;12204723620;9555698;7479459;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296160;100207845376;14044;160105984;38654;6388920320;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19486029.22;75037.26;0.0;1333.49;2930.14;0.0;163747.3;3064971.06;19.2;2.0815625;1200.0;3200.0;16443661524;7145440167;5008066570;0
1721936886068.911;13;210.9;0.0;0.0;0.0;44.45;100.23;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35941974;88868;28672;16331;198;0;4;7698366464;0;0;445875200;445902848;92434432;0;8192;445743104;8115941376;7698366464;0;0;445902848;92434432;8192;8115941376;0.661000491334611;opencraft.x86_64;0;2721;80702;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695078674;6018940591;34580247;38387297;0;0;0;0;0;0;0;0;0;0;0;0;5919105307;12204723620;9555698;7479459;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296160;100207845376;14044;160105984;38654;6388920320;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19486055.89;75037.26;0.0;1333.5;2930.16;0.0;163748.15;3064976.52;19.2;2.0210624999999998;1200.0;3200.0;16443721986;7145461825;5008079743;0
1721936887107.2378;9;201.8;0.0;0.0;0.0;45.0;101.79;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36224438;89764;28672;16331;198;0;4;7698366464;0;0;445920256;445935616;92434432;0;8192;445788160;8115941376;7698366464;0;0;445935616;92434432;8192;8115941376;0.6610490661849336;opencraft.x86_64;0;2731;81999;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695090211;6018953449;34580338;38387414;0;0;0;0;0;0;0;0;0;0;0;0;5919105307;12204723620;9555698;7479459;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296160;100207845376;14044;160105984;38654;6388920320;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19486082.39;75037.69;0.0;1333.52;2930.21;0.0;163748.97;3064982.13;19.4;2.0965000000000003;1200.0;3200.0;16443780405;7145483083;5008093169;0
1721936888154.056;12;210.9;0.0;0.0;0.0;45.66;103.37;1721936808.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36520773;90704;28672;16331;198;0;4;7698366464;0;0;445957120;445976576;92434432;0;8192;445825024;8115941376;7698366464;0;0;445976576;92434432;8192;8115941376;0.661109784747837;opencraft.x86_64;0;2737;83405;41;88;25079;1;running;None;5712;5712;5712;zmr280;6695102293;6018963364;34580432;38387481;0;0;0;0;0;0;0;0;0;0;0;0;5919105307;12204723620;9555698;7479459;0;0;0;17;611415030;611415030;3334604;3334604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151278;2717595136;171757;7720898560;115953;2060359168;45282;4547223552;5412;320955904;116206;1188900864;29706;333769216;6662;1984774144;376935;10694256128;296160;100207845376;14044;160105984;38654;6388920320;339123;10223771648;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19486108.63;75038.68;0.0;1333.53;2930.22;0.0;163749.8;3064987.96;19.7;2.1508749999999996;1200.0;3200.0;16443841212;7145504799;5008107080;0
