timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721944625835.0557;8;142.1;0.0;0.0;46.85;270.38;694.9;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177742330;538624;417792;22446;398;0;4;6497054720;0;0;600132608;645754880;92430336;0;8192;554713088;6914629632;6497054720;0;0;645754880;92430336;8192;6914629632;0.9572562947699701;opencraft.x86_64;0;23804;756507;40;88;19275;1;running;None;5712;5712;5712;zmr280;1737715443;6562770956;6288193;21572679;0;0;0;0;0;0;0;0;0;0;0;0;26241726556;150761545860;9836999;8799989;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914028.87;197413.02;0.0;65.89;786.83;0.0;287952.7;2359671.19;12.9;2.4169375000000004;1200.0;3200.0;2164968504;6942494072;3187395808;0
1721944626869.206;13;136.3;0.0;0.0;46.85;270.68;696.01;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177937785;539244;421888;22474;399;0;4;6497054720;0;0;600161280;645783552;92430336;0;8192;554741760;6914629632;6497054720;0;0;645779456;92430336;8192;6914629632;0.9572927258236545;opencraft.x86_64;0;23856;757419;40;88;19275;1;running;None;5712;5712;5712;zmr280;1739134797;6563146345;6290576;21575170;0;0;0;0;0;0;0;0;0;0;0;0;26241728308;150761546052;9837001;8799990;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914055.97;197413.03;0.0;65.9;786.84;0.0;287953.5;2359676.3;17.9;2.2879062499999994;1200.0;3200.0;2165042908;6942549732;3187413929;0
1721944627902.5032;12;143.4;0.0;0.0;46.85;271.02;697.16;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178142067;539892;421888;22474;399;0;4;6497054720;0;0;600189952;645812224;92430336;0;8192;554770432;6914629632;6497054720;0;0;645812224;92430336;8192;6914629632;0.9573413005619005;opencraft.x86_64;0;23922;758319;40;88;19275;1;running;None;5712;5712;5712;zmr280;1739768203;6563530359;6293121;21577717;0;0;0;0;0;0;0;0;0;0;0;0;26241728308;150761546052;9837001;8799990;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914084.77;197413.03;0.0;65.91;786.85;0.0;287954.31;2359679.98;13.5;1.9563437499999996;1200.0;3200.0;2165123573;6942576310;3187429693;0
1721944628953.182;30;140.2;0.0;0.0;46.85;271.32;698.33;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178295909;540380;425984;22502;400;0;4;6497054720;0;0;600210432;645836800;92430336;0;8192;554790912;6914629632;6497054720;0;0;645836800;92430336;8192;6914629632;0.9573777316155848;opencraft.x86_64;0;23935;758928;40;88;19275;1;running;None;5712;5712;5712;zmr280;1741186278;6563909192;6295504;21580234;0;0;0;0;0;0;0;0;0;0;0;0;26241730088;150761546244;9837003;8799991;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914111.78;197413.04;0.0;65.92;786.86;0.0;287955.1;2359684.79;17.2;2.0367499999999996;1200.0;3200.0;2165198834;6942629129;3187447045;0
1721944629992.8496;8;143.2;0.0;0.0;46.85;271.65;699.49;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178492625;541004;425984;22502;400;0;4;6497054720;0;0;600243200;645857280;92430336;0;8192;554823680;6914629632;6497054720;0;0;645857280;92430336;8192;6914629632;0.9574080908269885;opencraft.x86_64;0;23969;759646;40;88;19275;1;sleeping;None;5712;5712;5712;zmr280;1741846930;6564292224;6298047;21582766;0;0;0;0;0;0;0;0;0;0;0;0;26241730088;150761546244;9837003;8799991;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914140.41;197413.04;0.0;65.94;786.88;0.0;287955.95;2359688.58;14.1;2.0245937499999997;1200.0;3200.0;2165277878;6942654910;3187463337;0
1721944631039.2905;13;145.0;0.0;0.0;46.85;271.97;700.69;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178680514;541600;430080;22530;401;0;4;6497054720;0;0;600259584;645885952;92430336;0;8192;554840064;6914629632;6497054720;0;0;645885952;92430336;8192;6914629632;0.9574505937229537;opencraft.x86_64;0;24039;760415;40;88;19275;1;running;None;5712;5712;5712;zmr280;1743266189;6564673980;6300471;21585297;0;0;0;0;0;0;0;0;0;0;0;0;26241731896;150761546436;9837005;8799992;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914167.43;197413.05;0.0;65.95;786.89;0.0;287956.89;2359693.84;18.7;2.068875;1200.0;3200.0;2165356335;6942706583;3187482336;0
1721944632091.24;13;144.7;0.0;0.0;46.85;272.29;701.89;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178893623;542276;430080;22530;401;0;4;6497054720;0;0;600292352;645914624;92430336;0;8192;554872832;6914629632;6497054720;0;0;645922816;92430336;8192;6914629632;0.9575052403034804;opencraft.x86_64;0;24064;761437;40;88;19275;1;running;None;5712;5712;5712;zmr280;1743861229;6565050749;6303014;21587811;0;0;0;0;0;0;0;0;0;0;0;0;26241731896;150761546436;9837005;8799992;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914196.39;197413.05;0.0;65.96;786.9;0.0;287957.67;2359697.61;13.6;2.1516875;1200.0;3200.0;2165434591;6942731087;3187498361;0
1721944633140.101;29;142.0;0.0;0.0;46.85;272.6;703.07;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179086556;542888;434176;22558;402;0;4;6497054720;0;0;600325120;645951488;92430336;0;8192;554905600;6914629632;6497054720;0;0;645939200;92430336;8192;6914629632;0.9575295276726034;opencraft.x86_64;0;24137;762294;40;88;19275;1;running;None;5712;5712;5712;zmr280;1745276836;6565434205;6305437;21590365;0;0;0;0;0;0;0;0;0;0;0;0;26241733732;150761546628;9837007;8799993;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914223.78;197413.05;0.0;65.97;786.91;0.0;287958.53;2359702.73;18.0;1.9314687500000005;1200.0;3200.0;2165512130;6942785750;3187517020;0
1721944634191.443;11;142.9;0.0;0.0;46.85;272.89;704.28;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179287055;543524;434176;22558;402;0;4;6497054720;0;0;602450944;648077312;92430336;0;8192;557031424;6914629632;6497054720;0;0;648077312;92430336;8192;6914629632;0.9606990293431493;opencraft.x86_64;0;24215;763127;40;88;19275;1;running;None;5712;5712;5712;zmr280;1745938691;6565813046;6307980;21592871;0;0;0;0;0;0;0;0;0;0;0;0;26241733948;150761546804;9837009;8799994;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914252.45;197413.05;0.0;65.98;786.93;0.0;287959.34;2359706.46;13.8;1.8962499999999993;1200.0;3200.0;2165591225;6942810975;3187532780;0
1721944635235.6794;2;137.9;0.0;0.0;46.85;273.13;705.48;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179429548;543976;438272;22586;403;0;4;6497054720;0;0;602475520;648101888;92430336;0;8192;557056000;6914629632;6497054720;0;0;648101888;92430336;8192;6914629632;0.9607354603968338;opencraft.x86_64;0;24277;763751;40;88;19275;1;running;None;5712;5712;5712;zmr280;1747347639;6566194206;6310362;21595401;0;0;0;0;0;0;0;0;0;0;0;0;26241770572;150761547616;9837017;8799999;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914279.36;197413.06;0.0;66.0;786.94;0.0;287960.15;2359711.7;18.4;2.1810625000000003;1200.0;3200.0;2165665238;6942856530;3187551312;0
1721944636274.6106;13;135.1;0.0;0.0;46.85;273.35;706.66;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179541777;544332;438272;22586;403;0;4;6497054720;0;0;602483712;648110080;92430336;0;8192;557064192;6914629632;6497054720;0;0;648110080;92430336;8192;6914629632;0.9607476040813954;opencraft.x86_64;0;24290;764342;40;88;19275;1;running;None;5712;5712;5712;zmr280;1747958609;6566569332;6312867;21597896;0;0;0;0;0;0;0;0;0;0;0;0;26241770572;150761547616;9837017;8799999;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914307.95;197413.06;0.0;66.02;786.94;0.0;287960.85;2359715.12;12.7;2.216875;1200.0;3200.0;2165742950;6942881430;3187566412;0
1721944637312.2732;25;139.7;0.0;0.0;46.85;273.66;707.8;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179733449;544940;442368;22614;404;0;4;6497054720;0;0;602520576;648138752;92430336;0;8192;557101056;6914629632;6497054720;0;0;648138752;92430336;8192;6914629632;0.9607901069773603;opencraft.x86_64;0;24341;765161;40;88;19275;1;running;None;5712;5712;5712;zmr280;1749335198;6566943163;6315256;21600405;0;0;0;0;0;0;0;0;0;0;0;0;26241772464;150761547808;9837019;8800000;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914335.24;197413.06;0.0;66.03;786.96;0.0;287961.64;2359720.15;17.6;2.4536562500000008;1200.0;3200.0;2165817585;6942934348;3187584321;0
1721944638351.0059;28;137.4;0.0;0.0;46.85;273.92;708.97;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179883508;545416;446464;22642;405;0;4;6497054720;0;0;602536960;648159232;92430336;0;8192;557117440;6914629632;6497054720;0;0;648159232;92430336;8192;6914629632;0.960820466188764;opencraft.x86_64;0;24354;765913;40;88;19275;1;running;None;5712;5712;5712;zmr280;1749961619;6567323810;6317798;21602945;0;0;0;0;0;0;0;0;0;0;0;0;26241774384;150761548000;9837021;8800001;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914363.84;197413.06;0.0;66.04;786.96;0.0;287962.3;2359723.76;13.0;2.0643125;1200.0;3200.0;2165890687;6942960910;3187599315;0
1721944639393.1902;25;139.1;0.0;0.0;46.85;274.23;710.11;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;180078963;546036;446464;22642;405;0;4;6497054720;0;0;602577920;648200192;92430336;0;8192;557158400;6914629632;6497054720;0;0;648183808;92430336;8192;6914629632;0.9608568972424486;opencraft.x86_64;0;24393;766845;40;88;19275;1;running;None;5712;5712;5712;zmr280;1751396561;6567707565;6320224;21605487;0;0;0;0;0;0;0;0;0;0;0;0;26241774384;150761548000;9837021;8800001;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914391.39;197413.07;0.0;66.06;786.97;0.0;287963.11;2359728.69;17.3;2.42959375;1200.0;3200.0;2165967651;6943011895;3187617370;0
1721944640442.3242;24;144.5;0.0;0.0;46.85;274.58;711.27;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;180284506;546688;446464;22642;405;0;4;6497054720;0;0;602594304;648212480;92430336;0;8192;557174784;6914629632;6497054720;0;0;648212480;92430336;8192;6914629632;0.9608994001384137;opencraft.x86_64;0;24433;767804;40;88;19275;1;running;None;5712;5712;5712;zmr280;1752012084;6568084127;6322728;21607990;0;0;0;0;0;0;0;0;0;0;0;0;26241774384;150761548000;9837021;8800001;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914420.01;197413.07;0.0;66.08;786.97;0.0;287963.87;2359732.26;13.2;2.4904375;1200.0;3200.0;2166047416;6943036251;3187632729;0
1721944641476.594;15;141.0;0.0;0.0;46.85;274.93;712.38;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;180481222;547312;450560;22670;406;0;4;6497054720;0;0;602618880;648241152;92430336;0;8192;557199360;6914629632;6497054720;0;0;648237056;92430336;8192;6914629632;0.9609358311920982;opencraft.x86_64;0;24461;768687;40;88;19275;1;running;None;5712;5712;5712;zmr280;1753400062;6568459720;6325151;21610503;0;0;0;0;0;0;0;0;0;0;0;0;26241776332;150761548192;9837023;8800002;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914447.37;197413.07;0.0;66.09;786.98;0.0;287964.66;2359737.17;17.3;2.1761249999999994;1200.0;3200.0;2166125144;6943094382;3187650757;0
1721944642522.1973;8;142.0;0.0;0.0;46.85;275.28;713.52;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;180684243;547956;450560;22670;406;0;4;6497054720;0;0;602643456;648269824;92430336;0;8192;557223936;6914629632;6497054720;0;0;648269824;92430336;8192;6914629632;0.960984405930344;opencraft.x86_64;0;24529;769563;40;88;19275;1;running;None;5712;5712;5712;zmr280;1754016436;6568843848;6327693;21613066;0;0;0;0;0;0;0;0;0;0;0;0;26241776332;150761548192;9837023;8800002;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120648;3023204352;122690;1311987200;11073;409165824;8798;774022656;109242;2610872320;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914476.27;197413.07;0.0;66.1;786.99;0.0;287965.48;2359740.71;13.2;2.08403125;1200.0;3200.0;2166204501;6943119837;3187666084;0
1721944643574.2786;14;143.4;0.0;0.0;46.85;275.6;714.71;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;180880959;548580;454656;22698;407;0;4;6497054720;0;0;602680320;648306688;92430336;0;8192;557260800;6914629632;6497054720;0;0;648306688;92430336;8192;6914629632;0.9610390525108706;opencraft.x86_64;0;24573;770452;40;88;19275;1;running;None;5712;5712;5712;zmr280;1755405062;6569221710;6330116;21615583;0;0;0;0;0;0;0;0;0;0;0;0;26241778308;150761548384;9837025;8800003;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120652;3023233024;122690;1311987200;11073;409165824;8798;774022656;109246;2610900992;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914503.81;197413.08;0.0;66.12;786.99;0.0;287966.34;2359745.57;17.2;1.8945625000000001;1200.0;3200.0;2166282293;6943171617;3187684050;0
1721944644622.6616;13;146.8;0.0;0.0;46.85;275.95;715.9;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;181070109;549180;454656;22698;407;0;4;6497054720;0;0;602700800;648318976;92430336;0;8192;557281280;6914629632;6497054720;0;0;648318976;92430336;8192;6914629632;0.961057268037713;opencraft.x86_64;0;24590;771266;40;88;19275;1;running;None;5712;5712;5712;zmr280;1756037028;6569604904;6332663;21618127;0;0;0;0;0;0;0;0;0;0;0;0;26241778308;150761548384;9837025;8800003;0;0;0;48;48002154;48002154;289890;289890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257356;4063204864;120652;3023233024;122690;1311987200;11073;409165824;8798;774022656;109246;2610900992;125661;1974684160;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17914532.53;197413.08;0.0;66.13;787.02;0.0;287967.21;2359749.44;14.3;2.03434375;1200.0;3200.0;2166361087;6943197686;3187700517;0
