timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722088111401.1763;14;227.1;0.0;0.0;0.0;65.03;131.06;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46909840;123632;94208;11879;214;0;4;7901536256;0;0;699983872;700239872;91758592;0;8192;699908096;8319115264;7901536256;0;0;700239872;91758592;8192;8319115264;1.0380263358265993;opencraft.x86_64;0;1867;172802;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817173157;3884884017;7512906;23767772;0;0;0;0;0;0;0;0;0;0;0;0;12730681496;4189943585;15834244;8873321;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195261;3680251904;96305;1715594752;60039;1983524864;5059;285943296;128297;1312923648;26127;318028288;3723;383803392;21206;315061760;61629;11795419136;781;12117504;56067;11420262400;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505421.1;62695.07;0.0;43.63;579.86;0.0;31067.83;823733.03;6.9;1.4570625000000001;1200.0;3200.0;5119096597;1939101564;1219219012;0
1722088112454.1843;10;222.4;0.0;0.0;0.0;65.67;132.76;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47288140;124832;94208;11879;214;0;4;7901536256;0;0;699975680;700239872;91758592;0;8192;699899904;8319115264;7901536256;0;0;700239872;91758592;8192;8319115264;1.0380263358265993;opencraft.x86_64;0;1867;175223;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817181169;3884894745;7512982;23767854;0;0;0;0;0;0;0;0;0;0;0;0;12730681496;4189943585;15834244;8873321;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195261;3680251904;96305;1715594752;60039;1983524864;5059;285943296;128297;1312923648;26127;318028288;3723;383803392;21206;315061760;61629;11795419136;781;12117504;56067;11420262400;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505452.33;62695.07;0.0;43.65;579.86;0.0;31068.47;823734.67;6.9;1.6200000000000006;1200.0;3200.0;5119162492;1939118610;1219226566;0
1722088113505.8442;24;221.5;0.0;0.0;0.0;66.37;134.39;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47677789;126068;94208;11879;214;0;4;7901536256;0;0;699975680;700239872;91758592;0;8192;699899904;8319115264;7901536256;0;0;700239872;91758592;8192;8319115264;1.0380263358265993;opencraft.x86_64;0;1870;177710;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817189235;3884905814;7513059;23767940;0;0;0;0;0;0;0;0;0;0;0;0;12730681496;4189943585;15834244;8873321;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195261;3680251904;96305;1715594752;60039;1983524864;5059;285943296;128297;1312923648;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505483.59;62695.07;0.0;43.65;579.86;0.0;31069.18;823736.25;6.8;1.5069375;1200.0;3200.0;5119231419;1939135965;1219234002;0
1722088114557.3862;14;233.3;0.0;0.0;0.0;67.09;136.12;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48064916;127296;94208;11879;214;0;4;7901536256;0;0;699975680;700239872;91758592;0;8192;699899904;8319115264;7901536256;0;0;700239872;91758592;8192;8319115264;1.0380263358265993;opencraft.x86_64;0;1871;180483;42;88;18471;1;sleeping;None;5712;5712;5712;zmr280;1817197247;3884916062;7513135;23768014;0;0;0;0;0;0;0;0;0;0;0;0;12730681708;4189943753;15834246;8873322;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195261;3680251904;96305;1715594752;60039;1983524864;5059;285943296;128297;1312923648;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505514.62;62695.08;0.0;43.66;579.86;0.0;31069.83;823737.82;6.7;1.4948125;1200.0;3200.0;5119299392;1939153479;1219241196;0
1722088115605.7883;10;231.6;0.0;0.0;0.0;67.82;137.82;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48407908;128384;98304;11906;215;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1873;183103;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817207759;3884926250;7513212;23768087;0;0;0;0;0;0;0;0;0;0;0;0;12730685180;4189943945;15834248;8873323;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505545.88;62695.08;0.0;43.67;579.86;0.0;31070.54;823739.47;7.0;1.6419375;1200.0;3200.0;5119364541;1939170847;1219248803;0
1722088116662.1611;15;235.6;0.0;0.0;0.0;68.62;139.51;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48771076;129536;98304;11906;215;0;4;7901536256;0;0;704194560;704454656;91758592;0;8192;704118784;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1874;185573;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817215789;3884936258;7513288;23768157;0;0;0;0;0;0;0;0;0;0;0;0;12730685180;4189943945;15834248;8873323;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505577.0;62695.08;0.0;43.68;579.86;0.0;31071.27;823741.0;6.8;1.4268750000000001;1200.0;3200.0;5119430188;1939188874;1219256107;0
1722088117715.6665;9;232.8;0.0;0.0;0.0;69.28;141.3;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49134244;130688;98304;11906;215;0;4;7901536256;0;0;704194560;704454656;91758592;0;8192;704118784;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1875;188027;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817224003;3884947120;7513365;23768241;0;0;0;0;0;0;0;0;0;0;0;0;12730685180;4189943945;15834248;8873323;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505608.06;62695.08;0.0;43.7;579.87;0.0;31071.94;823742.76;7.3;1.544375;1200.0;3200.0;5119496291;1939206085;1219263877;0
1722088118765.0054;10;227.6;0.0;0.0;0.0;70.02;142.95;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49489846;131816;98304;11906;215;0;4;7901536256;0;0;704194560;704454656;91758592;0;8192;704118784;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1876;190581;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817232033;3884957908;7513441;23768324;0;0;0;0;0;0;0;0;0;0;0;0;12730685392;4189944113;15834250;8873324;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505639.24;62695.08;0.0;43.72;579.87;0.0;31072.66;823744.36;7.0;1.58521875;1200.0;3200.0;5119561137;1939222713;1219271496;0
1722088119816.1306;13;237.7;0.0;0.0;0.0;70.71;144.76;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49868146;133016;102400;11933;216;0;4;7901536256;0;0;704194560;704454656;91758592;0;8192;704118784;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1878;192752;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817242359;3884968396;7513517;23768402;0;0;0;0;0;0;0;0;0;0;0;0;12730688888;4189944305;15834252;8873325;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505670.32;62695.08;0.0;43.74;579.87;0.0;31073.36;823746.14;7.5;1.5517187499999996;1200.0;3200.0;5119626596;1939239812;1219279347;0
1722088120867.7654;11;227.4;0.0;0.0;0.0;71.36;146.5;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50207355;134092;102400;11933;216;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1881;194942;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817250371;3884978704;7513593;23768477;0;0;0;0;0;0;0;0;0;0;0;0;12730688888;4189944305;15834252;8873325;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505701.57;62695.08;0.0;43.75;579.87;0.0;31074.04;823747.84;7.1;1.38021875;1200.0;3200.0;5119689267;1939256323;1219286996;0
1722088121922.3281;25;232.3;0.0;0.0;0.0;72.04;148.27;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50537737;135140;102400;11933;216;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1882;197370;42;88;18471;1;sleeping;None;5712;5712;5712;zmr280;1817258711;3884989773;7513672;23768563;0;0;0;0;0;0;0;0;0;0;0;0;12730688888;4189944305;15834252;8873325;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505732.65;62695.09;0.0;43.76;579.87;0.0;31074.67;823749.45;6.8;1.4753125;1200.0;3200.0;5119751686;1939272214;1219294319;0
1722088122974.0383;12;240.5;0.0;0.0;0.0;72.75;150.09;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50860553;136164;102400;11933;216;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1885;199797;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817266723;3885000561;7513748;23768646;0;0;0;0;0;0;0;0;0;0;0;0;12730689100;4189944473;15834254;8873326;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505763.63;62695.09;0.0;43.77;579.87;0.0;31075.43;823751.34;7.9;1.4202187499999999;1200.0;3200.0;5119812793;1939288504;1219302872;0
1722088124024.8708;28;248.5;0.0;0.0;0.0;73.59;151.86;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51235070;137352;106496;11960;217;0;4;7901536256;0;0;704194560;704454656;91758592;0;8192;704118784;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1886;201901;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817277003;3885010749;7513824;23768719;0;0;0;0;0;0;0;0;0;0;0;0;12730692784;4189944841;15834257;8873328;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505794.47;62695.09;0.0;43.78;579.87;0.0;31076.24;823753.02;7.5;1.60803125;1200.0;3200.0;5119877616;1939306257;1219310928;0
1722088125074.278;28;240.0;0.0;0.0;0.0;74.4;153.57;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51632285;138612;106496;11960;217;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1888;203744;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817285181;3885020517;7513900;23768785;0;0;0;0;0;0;0;0;0;0;0;0;12730692840;4189944841;15834258;8873328;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505825.44;62695.09;0.0;43.79;579.87;0.0;31077.05;823754.74;7.6;1.4959062500000002;1200.0;3200.0;5119945049;1939323696;1219318808;0
1722088126124.1873;13;241.2;0.0;0.0;0.0;75.25;155.25;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52008063;139804;106496;11960;217;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1889;205826;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817293248;3885031379;7513977;23768869;0;0;0;0;0;0;0;0;0;0;0;0;12730692840;4189944841;15834258;8873328;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505856.37;62695.09;0.0;43.81;579.87;0.0;31077.89;823756.4;7.5;1.4483437500000003;1200.0;3200.0;5120011345;1939341335;1219326767;0
1722088127173.3584;24;243.9;0.0;0.0;0.0;75.96;157.1;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52364926;140936;106496;11960;217;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1891;208304;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817301194;3885042167;7514052;23768952;0;0;0;0;0;0;0;0;0;0;0;0;12730693052;4189945009;15834260;8873329;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505887.34;62695.09;0.0;43.82;579.87;0.0;31078.56;823758.11;7.2;1.5749687500000003;1200.0;3200.0;5120076672;1939358361;1219334440;0
1722088128224.2764;11;237.1;0.0;0.0;0.0;76.66;158.89;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52687742;141960;110592;11987;218;0;4;7901536256;0;0;704190464;704454656;91758592;0;8192;704114688;8319115264;7901536256;0;0;704454656;91758592;8192;8319115264;1.044274275949353;opencraft.x86_64;0;1892;210433;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817312184;3885054016;7514135;23769049;0;0;0;0;0;0;0;0;0;0;0;0;12730730040;4189945637;15834266;8873333;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505918.31;62695.09;0.0;43.84;579.88;0.0;31079.21;823759.74;6.9;1.6144687500000001;1200.0;3200.0;5120137509;1939374927;1219342026;0
1722088129272.6929;11;222.9;0.0;0.0;0.0;77.37;160.52;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52994165;142932;110592;11987;218;0;4;7901536256;0;0;704194560;704491520;91774976;0;8192;704118784;8319115264;7901536256;0;0;704491520;91774976;8192;8319115264;1.044328922655966;opencraft.x86_64;0;1895;212270;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817320428;3885064804;7514212;23769132;0;0;0;0;0;0;0;0;0;0;0;0;12730730040;4189945637;15834266;8873333;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505949.54;62695.09;0.0;43.85;579.88;0.0;31079.86;823761.25;6.5;1.7516562500000001;1200.0;3200.0;5120197013;1939391321;1219349065;0
1722088130325.443;27;233.1;0.0;0.0;0.0;78.04;162.3;1722088021.45;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;53323286;143976;110592;11987;218;0;4;7901536256;0;0;704190464;704491520;91774976;0;8192;704114688;8319115264;7901536256;0;0;704491520;91774976;8192;8319115264;1.044328922655966;opencraft.x86_64;0;1899;214550;42;88;18471;1;running;None;5712;5712;5712;zmr280;1817328494;3885076086;7514289;23769223;0;0;0;0;0;0;0;0;0;0;0;0;12730730040;4189945637;15834266;8873333;0;0;0;59;143178157;143178157;773621;773621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127698;2322077184;195262;3680256000;96305;1715594752;60039;1983524864;5059;285943296;128298;1312927744;26127;318028288;3723;383803392;21206;315061760;61631;11795427328;781;12117504;56069;11420270592;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24505980.59;62695.1;0.0;43.86;579.88;0.0;31080.5;823762.93;7.0;1.6771562500000001;1200.0;3200.0;5120260235;1939407644;1219356801;0
