timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721942150608.6145;6;223.8;0.0;0.0;0.29;64.8;134.4;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;47283078;124815;102400;11838;213;0;0;8650379264;0;0;1335056384;1335283712;91615232;0;8192;1334980608;9067954176;8650379264;0;0;1335291904;91615232;8192;9067954176;1.979419078792536;opencraft.x86_64;0;7933;163343;42;88;17631;1;running;None;5712;5712;5712;zmr280;882031627;3233533892;5000015;18557452;0;0;0;0;0;0;0;0;0;0;0;0;1102189608;3074216866;5512854;6461949;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868754.11;37823.57;0.0;26.32;460.17;0.0;27405.51;818648.96;7.1;1.6762187499999999;1200.0;3200.0;4918543462;1799224034;1129416563;0
1721942151645.2798;6;225.1;0.0;0.0;0.29;65.43;136.1;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;47604633;125835;106496;11865;214;0;0;8650379264;0;0;1356027904;1356255232;91615232;0;8192;1355952128;9067954176;8650379264;0;0;1356255232;91615232;8192;9067954176;2.0104948392864643;opencraft.x86_64;0;7935;165226;42;88;17631;1;running;None;5712;5712;5712;zmr280;882092066;3233543931;5000123;18557524;0;0;0;0;0;0;0;0;0;0;0;0;1102193040;3074217058;5512856;6461950;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868784.77;37823.58;0.0;26.33;460.18;0.0;27406.12;818650.55;6.7;1.4737812500000005;1200.0;3200.0;4918601245;1799239596;1129424053;0
1721942152677.7903;5;223.7;0.0;0.0;0.29;66.05;137.8;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;47931232;126871;106496;11865;214;0;0;8650379264;0;0;1356023808;1356259328;91615232;0;8192;1355948032;9067954176;8650379264;0;0;1356259328;91615232;8192;9067954176;2.010500911142755;opencraft.x86_64;0;7938;167016;42;88;17631;1;running;None;5712;5712;5712;zmr280;882100188;3233553550;5000200;18557589;0;0;0;0;0;0;0;0;0;0;0;0;1102193040;3074217058;5512856;6461950;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868815.9;37823.58;0.0;26.34;460.18;0.0;27406.79;818652.28;7.2;1.4312187500000002;1200.0;3200.0;4918659184;1799255560;1129431927;0
1721942153727.7822;18;238.5;0.0;0.0;0.29;66.79;139.56;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;48283051;127987;106496;11865;214;0;0;8918814720;0;0;1376991232;1377226752;91615232;0;8192;1376915456;9336389632;8918814720;0;0;1377226752;91615232;8192;9336389632;2.041582743492974;opencraft.x86_64;0;7942;168918;42;88;17631;1;running;None;5712;5712;5712;zmr280;882161165;3233565490;5000313;18557691;0;0;0;0;0;0;0;0;0;0;0;0;1102198856;3074217250;5512858;6461951;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868846.64;37823.58;0.0;26.36;460.18;0.0;27407.41;818653.83;6.6;1.5355624999999997;1200.0;3200.0;4918720145;1799272329;1129439054;0
1721942154767.595;21;237.5;0.0;0.0;0.29;67.46;141.36;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;48652524;129159;106496;11865;214;0;0;8918814720;0;0;1376995328;1377226752;91615232;0;8192;1376919552;9336389632;8918814720;0;0;1377226752;91615232;8192;9336389632;2.041582743492974;opencraft.x86_64;0;7946;170883;42;88;17631;1;running;None;5712;5712;5712;zmr280;882169033;3233576069;5000387;18557772;0;0;0;0;0;0;0;0;0;0;0;0;1102199068;3074217418;5512860;6461952;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868877.46;37823.58;0.0;26.38;460.18;0.0;27408.08;818655.53;7.2;1.45809375;1200.0;3200.0;4918781042;1799288636;1129446802;0
1721942155808.7422;21;220.2;0.0;0.0;0.29;68.14;142.98;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;48989211;130227;110592;11892;215;0;0;8918814720;0;0;1376995328;1377226752;91615232;0;8192;1376919552;9336389632;8918814720;0;0;1377226752;91615232;8192;9336389632;2.041582743492974;opencraft.x86_64;0;7951;172596;42;88;17631;1;running;None;5712;5712;5712;zmr280;882176979;3233586375;5000462;18557847;0;0;0;0;0;0;0;0;0;0;0;0;1102202524;3074217610;5512862;6461953;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868908.75;37823.59;0.0;26.39;460.18;0.0;27408.78;818657.17;7.0;1.4635937500000002;1200.0;3200.0;4918839379;1799304583;1129454604;0
1721942156862.338;7;230.8;0.0;0.0;0.29;68.81;144.73;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;49341030;131343;110592;11892;215;0;0;8918814720;0;0;1397962752;1398198272;91615232;0;8192;1397886976;9336389632;8918814720;0;0;1398198272;91615232;8192;9336389632;2.072670647699483;opencraft.x86_64;0;7956;174524;42;88;17631;1;running;None;5712;5712;5712;zmr280;882246468;3233597295;5000580;18557932;0;0;0;0;0;0;0;0;0;0;0;0;1102202524;3074217610;5512862;6461953;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868939.42;37823.59;0.0;26.41;460.18;0.0;27409.52;818659.01;7.8;1.7401250000000004;1200.0;3200.0;4918900748;1799321069;1129462812;0
1721942157895.4636;0;218.3;0.0;0.0;0.29;69.39;146.41;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;49661324;132359;110592;11892;215;0;0;8918814720;0;0;1397970944;1398198272;91615232;0;8192;1397895168;9336389632;8918814720;0;0;1398202368;91615232;8192;9336389632;2.072676719555773;opencraft.x86_64;0;7960;176625;42;88;17631;1;running;None;5712;5712;5712;zmr280;882255079;3233608935;5000662;18558027;0;0;0;0;0;0;0;0;0;0;0;0;1102202524;3074217610;5512862;6461953;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19868970.43;37823.59;0.0;26.42;460.18;0.0;27410.11;818660.67;6.8;1.67484375;1200.0;3200.0;4918958692;1799336372;1129470115;0
1721942158938.9434;4;230.7;0.0;0.0;0.29;70.07;148.14;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;49990445;133403;110592;11892;215;0;0;8918814720;0;0;1412642816;1412878336;91615232;0;8192;1412567040;9336389632;8918814720;0;0;1412878336;91615232;8192;9336389632;2.094432180644039;opencraft.x86_64;0;7966;178665;42;88;17631;1;running;None;5712;5712;5712;zmr280;882298375;3233620141;5000762;18558117;0;0;0;0;0;0;0;0;0;0;0;0;1102209724;3074217970;5512866;6461955;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869001.59;37823.59;0.0;26.43;460.18;0.0;27410.79;818662.34;7.0;1.5223125000000004;1200.0;3200.0;4919017850;1799352399;1129477686;0
1721942159990.2698;28;224.8;0.0;0.0;0.29;70.71;149.86;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;50289302;134351;114688;11919;216;0;0;8918814720;0;0;1418938368;1419169792;91615232;0;8192;1418862592;9336389632;8918814720;0;0;1419169792;91615232;8192;9336389632;2.103758551905992;opencraft.x86_64;0;7969;180454;42;88;17631;1;running;None;5712;5712;5712;zmr280;882325680;3233632865;5000859;18558210;0;0;0;0;0;0;0;0;0;0;0;0;1102213848;3074218866;5512872;6461960;0;0;0;23;131028625;131028625;786248;786248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118989;2228655616;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16641;185637376;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869032.41;37823.6;0.0;26.44;460.19;0.0;27411.46;818664.07;7.3;1.5325312500000003;1200.0;3200.0;4919075330;1799368152;1129485882;0
1721942161034.6648;17;223.6;0.0;0.0;0.29;71.34;151.57;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;50584376;135287;114688;11919;216;0;0;8918814720;0;0;1418934272;1419173888;91615232;0;8192;1418858496;9336389632;8918814720;0;0;1419169792;91615232;8192;9336389632;2.103758551905992;opencraft.x86_64;0;7971;182274;42;88;17631;1;running;None;5712;5712;5712;zmr280;882350975;3233680805;5001046;18558488;0;0;0;0;0;0;0;0;0;0;0;0;1102215140;3074220150;5512882;6461968;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16642;185641472;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869062.54;37824.02;0.0;26.46;460.2;0.0;27412.35;818666.16;9.0;1.44696875;1200.0;3200.0;4919133357;1799386364;1129498752;0
1721942162085.8691;17;255.3;0.0;0.0;0.29;72.18;153.4;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;50956371;136467;114688;11919;216;0;0;8918814720;0;0;1442002944;1442238464;91615232;0;8192;1441927168;9336389632;8918814720;0;0;1442238464;91615232;8192;9336389632;2.1379552465331524;opencraft.x86_64;0;7973;184296;42;88;17631;1;running;None;5712;5712;5712;zmr280;882411600;3233696424;5001156;18558653;0;0;0;0;0;0;0;0;0;0;0;0;1102215408;3074220318;5512885;6461969;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16642;185641472;15;3170304;13425;203142656;52234;11273510912;1903;33543680;52212;11270365184;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869092.93;37824.03;0.0;26.47;460.2;0.0;27413.17;818668.02;8.1;1.6588124999999998;1200.0;3200.0;4919198164;1799403926;1129507315;0
1721942163121.0818;22;231.2;0.0;0.0;0.29;72.88;155.1;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;51291797;137531;118784;11946;217;0;0;8918814720;0;0;1442007040;1442238464;91615232;0;8192;1441931264;9336389632;8918814720;0;0;1442238464;91615232;8192;9336389632;2.1379552465331524;opencraft.x86_64;0;7978;186420;42;88;17631;1;running;None;5712;5712;5712;zmr280;882419553;3233708830;5001231;18558763;0;0;0;0;0;0;0;0;0;0;0;0;1102218920;3074220510;5512887;6461970;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869123.82;37824.05;0.0;26.48;460.21;0.0;27413.82;818669.58;6.7;1.47521875;1200.0;3200.0;4919258501;1799419883;1129514375;0
1721942164162.4744;26;230.1;0.0;0.0;0.29;73.44;156.94;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;51599481;138507;118784;11946;217;0;0;8918814720;0;0;1444100096;1444335616;91615232;0;8192;1444024320;9336389632;8918814720;0;0;1444335616;91615232;8192;9336389632;2.141064036953803;opencraft.x86_64;0;7982;188299;42;88;17631;1;running;None;5712;5712;5712;zmr280;882436468;3233723069;5001313;18558905;0;0;0;0;0;0;0;0;0;0;0;0;1102227308;3074220938;5512891;6461973;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869154.76;37824.05;0.0;26.49;460.21;0.0;27414.37;818671.37;7.1;1.5596249999999998;1200.0;3200.0;4919315649;1799435683;1129522086;0
1721942165208.3;26;242.6;0.0;0.0;0.29;74.0;158.92;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;51860508;139335;118784;11946;217;0;0;8985923584;0;0;1462990848;1463209984;91615232;0;8192;1462915072;9403498496;8985923584;0;0;1463209984;91615232;8192;9403498496;2.1690431507396615;opencraft.x86_64;0;7984;189777;42;88;17631;1;running;None;5712;5712;5712;zmr280;882506148;3233737349;5001433;18559046;0;0;0;0;0;0;0;0;0;0;0;0;1102227676;3074221274;5512894;6461975;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146547;6531473408;97221;1754015232;41484;5441581056;4920;286492160;104728;1086722048;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869185.67;37824.05;0.0;26.51;460.21;0.0;27415.02;818673.46;8.2;1.46671875;1200.0;3200.0;4919369567;1799450327;1129530772;0
1721942166259.0166;26;242.3;0.0;0.0;0.29;74.59;160.87;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;52130362;140191;122880;11973;218;0;0;8985923584;0;0;1462994944;1463209984;91615232;0;8192;1462919168;9403498496;8985923584;0;0;1463209984;91615232;8192;9403498496;2.1690431507396615;opencraft.x86_64;0;7985;191338;42;88;17631;1;running;None;5712;5712;5712;zmr280;882513933;3233751555;5001506;18559186;0;0;0;0;0;0;0;0;0;0;0;0;1102232988;3074223314;5512908;6461987;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146550;6531485696;97221;1754015232;41484;5441581056;4920;286492160;104731;1086734336;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869216.38;37824.05;0.0;26.52;460.21;0.0;27415.64;818675.35;7.6;1.6286875;1200.0;3200.0;4919424506;1799464475;1129538929;0
1721942167302.6016;26;250.7;0.0;0.0;0.29;75.19;162.89;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;52397694;141039;122880;11973;218;0;0;8985923584;0;0;1488160768;1488396288;91615232;0;8192;1488084992;9403498496;8985923584;0;0;1488396288;91615232;8192;9403498496;2.206378995068924;opencraft.x86_64;0;7987;192932;42;88;17631;1;running;None;5712;5712;5712;zmr280;882574640;3233761741;5001617;18559259;0;0;0;0;0;0;0;0;0;0;0;0;1102233044;3074223314;5512909;6461987;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146550;6531485696;97221;1754015232;41484;5441581056;4920;286492160;104731;1086734336;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869247.13;37824.05;0.0;26.53;460.21;0.0;27416.28;818677.38;8.0;1.5460312500000002;1200.0;3200.0;4919478164;1799479078;1129547084;0
1721942168350.3794;14;234.7;0.0;0.0;0.29;75.85;164.69;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;52647372;141831;122880;11973;218;0;0;8985923584;0;0;1488160768;1488392192;91615232;0;8192;1488084992;9403498496;8985923584;0;0;1488392192;91615232;8192;9403498496;2.2063729232126335;opencraft.x86_64;0;7990;194379;42;88;17631;1;running;None;5712;5712;5712;zmr280;882582591;3233771507;5001692;18559325;0;0;0;0;0;0;0;0;0;0;0;0;1102233044;3074223314;5512909;6461987;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146550;6531485696;97221;1754015232;41484;5441581056;4920;286492160;104731;1086734336;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869278.05;37824.05;0.0;26.54;460.22;0.0;27416.93;818679.16;7.3;1.5581562500000004;1200.0;3200.0;4919530710;1799493149;1129554992;0
1721942169400.3274;19;239.9;0.0;0.0;0.29;76.47;166.59;1721942058.0;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;219865088;52953795;142803;126976;12000;219;0;0;8985923584;0;0;1488156672;1488392192;91615232;0;8192;1488080896;9403498496;8985923584;0;0;1488392192;91615232;8192;9403498496;2.2063729232126335;opencraft.x86_64;0;7996;196426;42;88;17631;1;running;None;5712;5712;5712;zmr280;882590837;3233782367;5001769;18559409;0;0;0;0;0;0;0;0;0;0;0;0;1102236608;3074223506;5512911;6461988;0;0;0;23;131029385;131029385;786253;786253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118990;2228659712;146550;6531485696;97221;1754015232;41484;5441581056;4920;286492160;104731;1086734336;16642;185641472;15;3170304;13425;203142656;52236;11273519104;1903;33543680;52214;11270373376;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19869309.02;37824.05;0.0;26.55;460.22;0.0;27417.56;818680.96;7.3;1.4555312500000002;1200.0;3200.0;4919589676;1799508962;1129562602;0
