timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722097269389.636;13;294.8;0.0;0.0;0.0;172.42;464.72;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79118016;225685;364544;17451;334;0;4;17614012416;0;0;7815114752;7815344128;91787264;0;8192;7814991872;18031591424;17614012416;0;0;7815352320;91787264;8192;18031591424;11.585348304553408;opencraft.x86_64;0;2133;321819;42;88;27690;1;running;None;5712;5712;5712;zmr280;716421859;3975827252;3531786;20519791;0;0;0;0;0;0;0;0;0;0;0;0;1688274360;186828227236;9672952;8801379;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303586.83;184372.5;0.0;56.14;732.06;0.0;87370.97;1142969.34;9.5;1.8204687500000003;1200.0;3200.0;2238056178;4965006887;1697782418;0
1722097270441.882;12;311.4;0.0;0.0;0.0;173.08;467.34;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79342652;226397;364544;17451;334;0;4;17614012416;0;0;7844470784;7815356416;91787264;0;8192;7844347904;18031591424;17614012416;0;0;7844483072;91787264;8192;18031591424;11.628531246854026;opencraft.x86_64;0;2134;322941;42;88;27690;1;running;None;5712;5712;5712;zmr280;716664514;3976019221;3533080;20521076;0;0;0;0;0;0;0;0;0;0;0;0;1688274360;186828227236;9672952;8801379;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303617.23;184372.51;0.0;56.16;732.06;0.0;87371.63;1142971.7;9.1;1.5812499999999996;1200.0;3200.0;2238114036;4965025572;1697793599;0
1722097271495.5627;15;276.5;0.0;0.0;0.0;173.96;469.37;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79578646;227145;364544;17451;334;0;4;17614012416;0;0;7815102464;7815344128;91787264;0;8192;7814979584;18031591424;17614012416;0;0;7815344128;91787264;8192;18031591424;11.585336160868847;opencraft.x86_64;0;2135;324297;42;88;27690;1;running;None;5712;5712;5712;zmr280;716864451;3976212099;3534354;20522370;0;0;0;0;0;0;0;0;0;0;0;0;1688274360;186828227236;9672952;8801379;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303647.86;184372.51;0.0;56.18;732.07;0.0;87372.53;1142973.82;9.1;1.5861562499999997;1200.0;3200.0;2238172547;4965044030;1697804830;0
1722097272547.5752;12;341.1;0.0;0.0;0.0;174.62;472.29;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79785614;227801;368640;17478;335;0;4;17614012416;0;0;7815118848;7838191616;91787264;0;8192;7814995968;18031591424;17614012416;0;0;7815356416;91787264;8192;18031591424;11.585354376395689;opencraft.x86_64;0;2137;325706;42;88;27690;1;running;None;5712;5712;5712;zmr280;717362931;3976402070;3535608;20523642;0;0;0;0;0;0;0;0;0;0;0;0;1688284968;186828227856;9672958;8801383;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303677.68;184372.51;0.0;56.18;732.07;0.0;87373.19;1142976.66;10.5;1.463125;1200.0;3200.0;2238229500;4965062919;1697816877;0
1722097273596.8115;12;285.9;0.0;0.0;0.0;175.46;474.46;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80035490;228593;368640;17478;335;0;4;17614012416;0;0;7848656896;7827922944;91787264;0;8192;7848534016;18031591424;17614012416;0;0;7848894464;91787264;8192;18031591424;11.635070620990383;opencraft.x86_64;0;2137;327137;42;88;27690;1;running;None;5712;5712;5712;zmr280;717578401;3976596255;3536883;20524926;0;0;0;0;0;0;0;0;0;0;0;0;1688284968;186828227856;9672958;8801383;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303708.18;184372.51;0.0;56.19;732.07;0.0;87373.99;1142978.71;8.6;1.4458749999999998;1200.0;3200.0;2238290606;4965081739;1697827710;0
1722097274650.2712;14;339.7;0.0;0.0;0.0;176.17;477.32;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80258864;229301;372736;17505;336;0;4;17614012416;0;0;7848656896;7817441280;91787264;0;8192;7848534016;18031591424;17614012416;0;0;7848898560;91787264;8192;18031591424;11.635076692832664;opencraft.x86_64;0;2138;328277;42;88;27690;1;running;None;5712;5712;5712;zmr280;718077263;3976787470;3538117;20526201;0;0;0;0;0;0;0;0;0;0;0;0;1688285844;186828228048;9672960;8801384;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303738.05;184372.51;0.0;56.2;732.07;0.0;87374.68;1142981.43;10.3;1.6068749999999998;1200.0;3200.0;2238348636;4965100749;1697839511;0
1722097275701.186;14;275.2;0.0;0.0;0.0;176.9;479.49;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80494858;230049;372736;17505;336;0;4;17614012416;0;0;7848665088;7848898560;91787264;0;8192;7848542208;18031591424;17614012416;0;0;7848898560;91787264;8192;18031591424;11.635076692832664;opencraft.x86_64;0;2140;329653;42;88;27690;1;running;None;5712;5712;5712;zmr280;718291007;3976981275;3539390;20527487;0;0;0;0;0;0;0;0;0;0;0;0;1688285844;186828228048;9672960;8801384;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303768.7;184372.52;0.0;56.21;732.08;0.0;87375.4;1142983.58;8.6;1.6024687499999997;1200.0;3200.0;2238408081;4965118973;1697850387;0
1722097276755.531;9;295.5;0.0;0.0;0.0;177.66;481.83;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80708136;230725;376832;17532;337;0;4;17614012416;0;0;7827693568;7848894464;91787264;0;8192;7827570688;18031591424;17614012416;0;0;7817453568;91787264;8192;18031591424;11.588463159643428;opencraft.x86_64;0;2143;331057;42;88;27690;1;running;None;5712;5712;5712;zmr280;718731601;3977171959;3540623;20528756;0;0;0;0;0;0;0;0;0;0;0;0;1688286748;186828228240;9672962;8801385;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303798.98;184372.52;0.0;56.21;732.08;0.0;87376.21;1142986.04;9.7;1.8498749999999995;1200.0;3200.0;2238464926;4965137711;1697862335;0
1722097277803.407;25;316.9;0.0;0.0;0.0;178.28;484.55;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80936558;231449;376832;17532;337;0;4;17614012416;0;0;7817199616;7827922944;91787264;0;8192;7817076736;18031591424;17614012416;0;0;7848673280;91787264;8192;18031591424;11.634742741507223;opencraft.x86_64;0;2146;332149;42;88;27690;1;running;None;5712;5712;5712;zmr280;719001085;3977363947;3541900;20530041;0;0;0;0;0;0;0;0;0;0;0;0;1688293728;186828228668;9672966;8801388;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303829.23;184372.52;0.0;56.22;732.08;0.0;87376.85;1142988.72;9.9;1.577625;1200.0;3200.0;2238521660;4965156259;1697873989;0
1722097278858.3389;13;280.0;0.0;0.0;0.0;179.16;486.62;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81182648;232229;376832;17532;337;0;4;17614012416;0;0;7827685376;7848894464;91787264;0;8192;7827562496;18031591424;17614012416;0;0;7817445376;91787264;8192;18031591424;11.588451015958865;opencraft.x86_64;0;2147;333381;42;88;27690;1;running;None;5712;5712;5712;zmr280;719220083;3977558882;3543194;20531334;0;0;0;0;0;0;0;0;0;0;0;0;1688293728;186828228668;9672966;8801388;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303859.85;184372.52;0.0;56.24;732.08;0.0;87377.71;1142990.67;8.5;1.65428125;1200.0;3200.0;2238581951;4965175151;1697884845;0
1722097279912.334;9;333.0;0.0;0.0;0.0;179.86;489.43;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81390878;232889;380928;17559;338;0;4;17614012416;0;0;7848652800;7848894464;91787264;0;8192;7848529920;18031591424;17614012416;0;0;7848894464;91787264;8192;18031591424;11.635070620990383;opencraft.x86_64;0;2148;334626;42;88;27690;1;running;None;5712;5712;5712;zmr280;719713334;3977750042;3544447;20532615;0;0;0;0;0;0;0;0;0;0;0;0;1688294660;186828228860;9672968;8801389;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303889.89;184372.52;0.0;56.25;732.08;0.0;87378.4;1142993.36;10.1;1.6512812499999998;1200.0;3200.0;2238638490;4965194851;1697896536;0
1722097280966.0625;28;279.2;0.0;0.0;0.0;180.66;491.56;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81623086;233625;380928;17559;338;0;4;17614012416;0;0;7848660992;7827927040;91787264;0;8192;7848538112;18031591424;17614012416;0;0;7848677376;91787264;8192;18031591424;11.634748813349503;opencraft.x86_64;0;2152;336210;42;88;27690;1;running;None;5712;5712;5712;zmr280;719917978;3977941005;3545721;20533887;0;0;0;0;0;0;0;0;0;0;0;0;1688294660;186828228860;9672968;8801389;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303920.38;184372.52;0.0;56.26;732.09;0.0;87379.17;1142995.41;8.5;1.90803125;1200.0;3200.0;2238697280;4965212918;1697907140;0
1722097282014.0403;28;343.4;0.0;0.0;0.0;181.49;494.34;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81885582;234457;385024;17586;339;0;4;17614012416;0;0;7817211904;7827701760;91787264;0;8192;7817089024;18031591424;17614012416;0;0;7817441280;91787264;8192;18031591424;11.588444944116585;opencraft.x86_64;0;2154;337376;42;88;27690;1;running;None;5712;5712;5712;zmr280;720431144;3978134472;3546977;20535172;0;0;0;0;0;0;0;0;0;0;0;0;1688302820;186828229480;9672974;8801393;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303950.3;184372.53;0.0;56.28;732.09;0.0;87380.04;1142998.21;11.0;1.6942187499999999;1200.0;3200.0;2238759355;4965233204;1697919919;0
1722097283067.202;8;271.2;0.0;0.0;0.0;182.09;496.6;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82127886;235225;385024;17586;339;0;4;17614012416;0;0;7848656896;7848894464;91787264;0;8192;7848534016;18031591424;17614012416;0;0;7848894464;91787264;8192;18031591424;11.635070620990383;opencraft.x86_64;0;2155;338529;42;88;27690;1;running;None;5712;5712;5712;zmr280;720650083;3978327760;3548270;20536455;0;0;0;0;0;0;0;0;0;0;0;0;1688302820;186828229480;9672974;8801393;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24303980.98;184372.53;0.0;56.29;732.09;0.0;87380.69;1143000.49;8.7;1.6575624999999992;1200.0;3200.0;2238817837;4965251798;1697930954;0
1722097284120.857;12;276.1;0.0;0.0;0.0;182.89;498.71;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82386596;236045;385024;17586;339;0;4;17614012416;0;0;7848656896;7817437184;91787264;0;8192;7848534016;18031591424;17614012416;0;0;7848894464;91787264;8192;18031591424;11.635070620990383;opencraft.x86_64;0;2156;340085;42;88;27690;1;running;None;5712;5712;5712;zmr280;720861275;3978519698;3549543;20537726;0;0;0;0;0;0;0;0;0;0;0;0;1688302820;186828229480;9672974;8801393;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24304011.64;184372.53;0.0;56.3;732.09;0.0;87381.46;1143002.54;8.5;1.5218749999999999;1200.0;3200.0;2238878883;4965270794;1697941763;0
1722097285174.9211;15;343.8;0.0;0.0;0.0;183.59;501.63;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82628900;236813;389120;17613;340;0;4;17634287616;0;0;7827722240;7827963904;91787264;0;8192;7827599360;18051866624;17634287616;0;0;7827963904;91787264;8192;18051866624;11.604043506935804;opencraft.x86_64;0;2160;341413;42;88;27690;1;running;None;5712;5712;5712;zmr280;721367500;3978711382;3550796;20538996;0;0;0;0;0;0;0;0;0;0;0;0;1688303804;186828229672;9672976;8801394;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24304041.57;184372.53;0.0;56.31;732.1;0.0;87382.17;1143005.49;10.9;1.5641249999999998;1200.0;3200.0;2238938865;4965290506;1697954290;0
1722097286227.243;10;275.0;0.0;0.0;0.0;184.31;503.8;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;82883824;237621;389120;17613;340;0;4;17634287616;0;0;7869681664;7817478144;91787264;0;8192;7869558784;18051866624;17634287616;0;0;7869906944;91787264;8192;18051866624;11.666219171890576;opencraft.x86_64;0;2161;342628;42;88;27690;1;running;None;5712;5712;5712;zmr280;721574990;3978903033;3552070;20540275;0;0;0;0;0;0;0;0;0;0;0;0;1688303804;186828229672;9672976;8801394;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24304072.15;184372.53;0.0;56.32;732.1;0.0;87382.95;1143007.73;9.0;1.6421249999999998;1200.0;3200.0;2238999383;4965309732;1697965760;0
1722097287278.3245;12;338.2;0.0;0.0;0.0;185.02;506.63;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83110984;238341;393216;17640;341;0;4;17634287616;0;0;7869669376;7869906944;91787264;0;8192;7869546496;18051866624;17634287616;0;0;7867809792;91787264;8192;18051866624;11.663110388642837;opencraft.x86_64;0;2162;343904;42;88;27690;1;running;None;5712;5712;5712;zmr280;722090603;3979095082;3553324;20541550;0;0;0;0;0;0;0;0;0;0;0;0;1688313116;186828230056;9672980;8801396;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155056;6019436544;155599;2593273344;29816;2564313088;11567;1121793536;124851;3451953152;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24304101.91;184372.54;0.0;56.33;732.1;0.0;87383.68;1143010.49;10.5;1.8578437499999993;1200.0;3200.0;2239057158;4965329310;1697977821;0
1722097288322.9944;8;272.3;0.0;0.0;0.0;185.76;508.75;1722097051.47;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;83330572;239037;393216;17640;341;0;4;17634287616;0;0;7838224384;7859425280;91787264;0;8192;7838101504;18051866624;17634287616;0;0;7838461952;91787264;8192;18051866624;11.61960563870134;opencraft.x86_64;0;2164;345089;42;88;27690;1;running;None;5712;5712;5712;zmr280;722308112;3979289842;3554603;20542849;0;0;0;0;0;0;0;0;0;0;0;0;1688313116;186828230056;9672980;8801396;0;0;0;15;50588895;50588895;301660;301660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334748;6303983104;155065;6019497984;155599;2593273344;29816;2564313088;11567;1121793536;124860;3452014592;167375;2586405376;15;3170304;28992522;556351768064;3521899;721143951360;838;18732544;25023;5341667328;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24304132.53;184372.54;0.0;56.34;732.1;0.0;87384.38;1143012.54;8.3;1.62465625;1200.0;3200.0;2239113617;4965347689;1697988761;0
