timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721943209953.3984;0;114.6;0.0;0.0;0.0;27.38;174.47;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22575045;46440;581632;18594;458;0;4;7835168768;0;0;897312768;897519616;91729920;0;8192;897236992;8252743680;7835168768;0;0;897519616;91729920;8192;8252743680;1.3304712221942379;opencraft.x86_64;0;2006;43754;42;88;20839;1;running;None;5712;5712;5712;zmr280;910391595;3244274882;5058311;18639022;0;0;0;0;0;0;0;0;0;0;0;0;1122444104;3182112306;5532966;6481506;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900426.14;37945.52;0.0;34.02;461.79;0.0;27877.9;820157.22;3.7;1.4046875000000005;1200.0;3200.0;4956367827;1810399181;1135735626;0
1721943211001.182;28;114.7;0.0;0.0;0.0;27.48;175.57;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22577567;46448;585728;18650;460;0;4;7835168768;0;0;897587200;897794048;91729920;0;8192;897511424;8252743680;7835168768;0;0;897794048;91729920;8192;8252743680;1.3308780365656903;opencraft.x86_64;0;2010;43850;42;88;20839;1;running;None;5712;5712;5712;zmr280;910401983;3244285511;5058324;18639103;0;0;0;0;0;0;0;0;0;0;0;0;1122478348;3182112926;5532972;6481510;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900458.36;37945.52;0.0;34.02;461.79;0.0;27878.01;820158.35;3.7;1.3305625;1200.0;3200.0;4956373051;1810402040;1135737627;0
1721943212047.3828;28;114.6;0.0;0.0;0.0;27.56;176.69;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22580089;46456;589824;18706;462;0;4;7835168768;0;0;901003264;901210112;91729920;0;8192;900927488;8252743680;7835168768;0;0;901210112;91729920;8192;8252743680;1.3359419647118285;opencraft.x86_64;0;2011;43973;42;88;20839;1;running;None;5712;5712;5712;zmr280;910404281;3244295720;5058331;18639177;0;0;0;0;0;0;0;0;0;0;0;0;1122480632;3182113294;5532976;6481512;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900490.6;37945.52;0.0;34.02;461.79;0.0;27878.12;820159.52;3.8;1.32375;1200.0;3200.0;4956378429;1810405084;1135739593;0
1721943213095.0142;28;116.6;0.0;0.0;0.0;27.67;177.8;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22582611;46464;593920;18762;464;0;4;7835168768;0;0;900880384;900968448;91729920;0;8192;900804608;8252743680;7835168768;0;0;900968448;91729920;8192;8252743680;1.3355837251906988;opencraft.x86_64;0;2012;44083;42;88;20839;1;running;None;5712;5712;5712;zmr280;910424067;3244306312;5058351;18639259;0;0;0;0;0;0;0;0;0;0;0;0;1122483144;3182113838;5532981;6481515;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900522.8;37945.52;0.0;34.02;461.79;0.0;27878.26;820160.68;3.9;1.3366875000000003;1200.0;3200.0;4956384059;1810407910;1135741649;0
1721943214140.9875;28;115.7;0.0;0.0;0.0;27.77;178.91;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22585133;46472;598016;18818;466;0;4;7835168768;0;0;907798528;907833344;91729920;0;8192;907722752;8252743680;7835168768;0;0;907833344;91729920;8192;8252743680;1.3457601563332982;opencraft.x86_64;0;2012;44200;42;88;20839;1;running;None;5712;5712;5712;zmr280;910434389;3244317061;5058363;18639341;0;0;0;0;0;0;0;0;0;0;0;0;1122485336;3182114030;5532983;6481516;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900555.01;37945.53;0.0;34.03;461.79;0.0;27878.36;820161.75;3.5;1.3399374999999998;1200.0;3200.0;4956389200;1810410502;1135743355;0
1721943215186.7068;17;115.0;0.0;0.0;0.0;27.84;180.04;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22587655;46480;602112;18874;468;0;4;7835168768;0;0;904648704;904855552;91729920;0;8192;904572928;8252743680;7835168768;0;0;904855552;91729920;8192;8252743680;1.3413459168102255;opencraft.x86_64;0;2016;44332;42;88;20839;1;running;None;5712;5712;5712;zmr280;910444754;3244327166;5058376;18639414;0;0;0;0;0;0;0;0;0;0;0;0;1122487584;3182114222;5532985;6481517;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900587.14;37945.53;0.0;34.03;461.79;0.0;27878.45;820162.85;3.6;1.3982500000000004;1200.0;3200.0;4956394567;1810413348;1135745119;0
1721943216229.8901;17;114.7;0.0;0.0;0.0;27.9;181.18;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22590177;46488;606208;18930;470;0;4;7835168768;0;0;904648704;904855552;91729920;0;8192;904572928;8252743680;7835168768;0;0;904855552;91729920;8192;8252743680;1.3413459168102255;opencraft.x86_64;0;2018;44454;42;88;20839;1;running;None;5712;5712;5712;zmr280;910455186;3244336883;5058389;18639479;0;0;0;0;0;0;0;0;0;0;0;0;1122489888;3182114414;5532987;6481518;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900619.38;37945.53;0.0;34.03;461.79;0.0;27878.51;820163.93;3.4;1.3792187500000004;1200.0;3200.0;4956399874;1810415990;1135746766;0
1721943217276.605;26;115.6;0.0;0.0;0.0;27.98;182.31;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22592699;46496;610304;18986;472;0;4;8103604224;0;0;911157248;911147008;91729920;0;8192;911081472;8521179136;8103604224;0;0;911147008;91729920;8192;8521179136;1.3506722880721784;opencraft.x86_64;0;2019;44579;42;88;20839;1;running;None;5712;5712;5712;zmr280;910467967;3244348189;5058403;18639570;0;0;0;0;0;0;0;0;0;0;0;0;1122492248;3182114606;5532989;6481519;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900651.63;37945.53;0.0;34.03;461.79;0.0;27878.6;820165.04;3.6;1.3997812500000002;1200.0;3200.0;4956405391;1810418801;1135748619;0
1721943218324.1628;26;107.9;0.0;0.0;0.0;28.02;183.4;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22593960;46500;614400;19014;473;0;4;8103604224;0;0;916187136;916209664;91729920;0;8192;916111360;8521179136;8103604224;0;0;916209664;91729920;8192;8521179136;1.3581771024470308;opencraft.x86_64;0;2019;44660;42;88;20839;1;running;None;5712;5712;5712;zmr280;910478921;3244359322;5058415;18639659;0;0;0;0;0;0;0;0;0;0;0;0;1122494636;3182114798;5532991;6481520;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900683.94;37945.53;0.0;34.03;461.79;0.0;27878.66;820166.15;3.5;1.3186875000000005;1200.0;3200.0;4956408659;1810421109;1135750294;0
1721943219370.8467;26;114.7;0.0;0.0;0.0;28.07;184.55;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22596482;46508;618496;19070;475;0;4;8103604224;0;0;911185920;911183872;91729920;0;8192;911110144;8521179136;8103604224;0;0;911183872;91729920;8192;8521179136;1.3507269347787914;opencraft.x86_64;0;2021;44760;42;88;20839;1;running;None;5712;5712;5712;zmr280;910490884;3244370363;5058429;18639747;0;0;0;0;0;0;0;0;0;0;0;0;1122497080;3182114990;5532993;6481521;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900716.14;37945.54;0.0;34.03;461.79;0.0;27878.73;820167.31;3.6;1.3235937500000001;1200.0;3200.0;4956414163;1810423984;1135752226;0
1721943220416.6118;26;115.7;0.0;0.0;0.0;28.16;185.67;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22599004;46516;622592;19126;477;0;4;8170713088;0;0;911202304;911183872;91729920;0;8192;911126528;8588288000;8170713088;0;0;911183872;91729920;8192;8588288000;1.3507269347787914;opencraft.x86_64;0;2022;44843;42;88;20839;1;running;None;5712;5712;5712;zmr280;910503502;3244380473;5058442;18639820;0;0;0;0;0;0;0;0;0;0;0;0;1122499580;3182115182;5532995;6481522;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900748.35;37945.54;0.0;34.03;461.79;0.0;27878.84;820168.43;3.7;1.3257500000000002;1200.0;3200.0;4956419323;1810426610;1135754085;0
1721943221462.2117;26;120.5;0.0;0.0;0.0;28.21;186.88;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22602787;46528;630784;19210;480;0;4;8170713088;0;0;911583232;911724544;91729920;0;8192;911507456;8588288000;8170713088;0;0;911724544;91729920;8192;8588288000;1.3515284198091153;opencraft.x86_64;0;2022;44944;42;88;20839;1;running;None;5712;5712;5712;zmr280;910506810;3244391260;5058452;18639903;0;0;0;0;0;0;0;0;0;0;0;0;1122502136;3182115374;5532997;6481523;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900780.49;37945.54;0.0;34.03;461.79;0.0;27878.91;820169.63;3.8;1.3150000000000002;1200.0;3200.0;4956426371;1810429612;1135756128;0
1721943222507.916;26;115.7;0.0;0.0;0.0;28.26;188.04;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22605309;46536;630784;19266;482;0;4;8170713088;0;0;911583232;911724544;91729920;0;8192;911507456;8588288000;8170713088;0;0;911724544;91729920;8192;8588288000;1.3515284198091153;opencraft.x86_64;0;2023;45067;42;88;20839;1;running;None;5712;5712;5712;zmr280;910519872;3244402072;5058465;18639986;0;0;0;0;0;0;0;0;0;0;0;0;1122504776;3182115566;5532999;6481524;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900812.7;37945.54;0.0;34.04;461.79;0.0;27878.97;820170.8;3.7;1.3251250000000003;1200.0;3200.0;4956431738;1810432375;1135758013;0
1721943223554.4932;26;115.7;0.0;0.0;0.0;28.33;189.18;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22607831;46544;634880;19322;484;0;4;8170713088;0;0;914266112;914272256;91729920;0;8192;914190336;8588288000;8170713088;0;0;914272256;91729920;8192;8588288000;1.355305114421703;opencraft.x86_64;0;2025;45188;42;88;20839;1;running;None;5712;5712;5712;zmr280;910522507;3244412197;5058471;18640058;0;0;0;0;0;0;0;0;0;0;0;0;1122507472;3182115758;5533001;6481525;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900844.89;37945.54;0.0;34.04;461.79;0.0;27879.06;820171.95;3.7;1.3360625000000004;1200.0;3200.0;4956437341;1810435129;1135759896;0
1721943224599.887;26;114.8;0.0;0.0;0.0;28.42;190.29;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22610353;46552;638976;19378;486;0;4;8170713088;0;0;911906816;912080896;91729920;0;8192;911831040;8588288000;8170713088;0;0;912080896;91729920;8192;8588288000;1.3520566713063744;opencraft.x86_64;0;2026;45299;42;88;20839;1;running;None;5712;5712;5712;zmr280;910525543;3244421854;5058478;18640123;0;0;0;0;0;0;0;0;0;0;0;0;1122510224;3182115950;5533003;6481526;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900877.08;37945.54;0.0;34.04;461.79;0.0;27879.16;820173.09;3.7;1.3464375000000004;1200.0;3200.0;4956442636;1810437794;1135761759;0
1721943225645.4497;26;114.7;0.0;0.0;0.0;28.48;191.43;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22612875;46560;643072;19434;488;0;4;8170713088;0;0;911984640;912175104;91729920;0;8192;911908864;8588288000;8170713088;0;0;912175104;91729920;8192;8588288000;1.3521963240010522;opencraft.x86_64;0;2028;45396;42;88;20839;1;running;None;5712;5712;5712;zmr280;910528289;3244432669;5058486;18640206;0;0;0;0;0;0;0;0;0;0;0;0;1122513032;3182116142;5533005;6481527;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900909.29;37945.55;0.0;34.04;461.79;0.0;27879.26;820174.27;3.8;1.3334375000000003;1200.0;3200.0;4956447865;1810440548;1135763804;0
1721943226691.6338;26;115.6;0.0;0.0;0.0;28.56;192.56;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22615397;46568;647168;19490;490;0;4;8170713088;0;0;916203520;911147008;91729920;0;8192;916127744;8588288000;8170713088;0;0;916393984;91729920;8192;8588288000;1.358450335980096;opencraft.x86_64;0;2031;45502;42;88;20839;1;running;None;5712;5712;5712;zmr280;910531461;3244443223;5058494;18640288;0;0;0;0;0;0;0;0;0;0;0;0;1122515896;3182116334;5533007;6481528;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900941.52;37945.55;0.0;34.04;461.79;0.0;27879.34;820175.36;3.5;1.334;1200.0;3200.0;4956453170;1810443356;1135765589;0
1721943227738.0242;26;114.7;0.0;0.0;0.0;28.63;193.69;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22617919;46576;651264;19546;492;0;4;8170713088;0;0;910956544;911147008;91729920;0;8192;910880768;8588288000;8170713088;0;0;911147008;91729920;8192;8588288000;1.3506722880721784;opencraft.x86_64;0;2031;45621;42;88;20839;1;running;None;5712;5712;5712;zmr280;910533966;3244454492;5058500;18640379;0;0;0;0;0;0;0;0;0;0;0;0;1122518816;3182116526;5533009;6481529;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19900973.73;37945.55;0.0;34.04;461.79;0.0;27879.42;820176.45;3.5;1.3316562500000002;1200.0;3200.0;4956458476;1810446121;1135767275;0
1721943228784.2417;26;115.7;0.0;0.0;0.0;28.7;194.83;1721943047.02;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22620441;46584;655360;19602;494;0;4;8170713088;0;0;910956544;911147008;91729920;0;8192;910880768;8588288000;8170713088;0;0;911147008;91729920;8192;8588288000;1.3506722880721784;opencraft.x86_64;0;2032;45728;42;88;20839;1;running;None;5712;5712;5712;zmr280;910536646;3244465255;5058507;18640462;0;0;0;0;0;0;0;0;0;0;0;0;1122521792;3182116718;5533011;6481530;0;0;0;23;131035433;131035433;786293;786293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118998;2228692480;146715;6532485120;97221;1754015232;41484;5441581056;4920;286492160;104896;1087733760;16650;185674240;15;3170304;13425;203142656;52272;11273691136;1903;33543680;52250;11270545408;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19901005.93;37945.55;0.0;34.04;461.79;0.0;27879.51;820177.56;3.6;1.3317187500000003;1200.0;3200.0;4956463776;1810448842;1135769140;0
