timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722099245953.0918;15;644.8;0.0;0.0;0.0;221.97;1004.26;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88187875;254432;700416;28162;545;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2507;346980;42;88;646;1;running;None;5712;5712;5712;zmr280;2088898998;4495423918;7009600;23969959;0;0;0;0;0;0;0;0;0;0;0;0;1726987804;186838052112;9698076;8824801;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359797.09;184439.8;0.0;74.88;740.29;0.0;88659.29;1148258.85;19.6;2.37440625;1200.0;3200.0;2341856570;5018481025;1722465622;0
1722099247081.9385;27;433.9;0.0;0.0;0.0;222.54;1008.61;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88445323;255248;700416;28162;545;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2508;348317;42;88;646;1;running;None;5712;5712;5712;zmr280;2090352323;4496050787;7013520;23974130;0;0;0;0;0;0;0;0;0;0;0;0;1726987804;186838052112;9698076;8824801;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359828.2;184439.8;0.0;74.89;740.29;0.0;88660.02;1148263.23;14.1;2.27209375;1200.0;3200.0;2341925695;5018507494;1722485707;0
1722099248215.9026;27;624.1;0.0;0.0;0.0;223.44;1014.84;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88675007;255976;704512;28190;546;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2509;349367;42;88;646;1;running;None;5712;5712;5712;zmr280;2092693340;4496673221;7017614;23978238;0;0;0;0;0;0;0;0;0;0;0;0;1726998628;186838052496;9698080;8824803;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359857.12;184439.8;0.0;74.9;740.31;0.0;88661.0;1148269.25;19.6;2.27440625;1200.0;3200.0;2341995181;5018575662;1722508999;0
1722099249358.3662;15;484.3;0.0;0.0;0.0;224.3;1019.25;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88957695;256872;704512;28190;546;0;4;38032072704;0;0;15775338496;15775580160;91791360;0;8192;15775215616;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2511;350514;42;88;646;1;running;None;5712;5712;5712;zmr280;2094043125;4497266077;7021349;23982158;0;0;0;0;0;0;0;0;0;0;0;0;1726998628;186838052496;9698080;8824803;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359886.9;184439.8;0.0;74.91;740.32;0.0;88661.85;1148273.31;14.2;1.9995937499999996;1200.0;3200.0;2342063398;5018604377;1722528148;0
1722099250446.511;31;612.3;0.0;0.0;0.0;225.08;1025.45;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;89178545;257572;708608;28218;547;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2514;351462;42;88;646;1;running;None;5712;5712;5712;zmr280;2096219081;4497882152;7025084;23986242;0;0;0;0;0;0;0;0;0;0;0;0;1727002028;186838052688;9698082;8824804;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359916.1;184439.8;0.0;74.92;740.33;0.0;88662.7;1148279.38;19.2;1.77459375;1200.0;3200.0;2342127292;5018667413;1722550643;0
1722099251586.2766;29;545.9;0.0;0.0;0.0;225.86;1030.7;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;89403181;258284;712704;28246;548;0;4;38032072704;0;0;15775342592;15775584256;91791360;0;8192;15775219712;38449651712;38032072704;0;0;15775584256;91791360;8192;38449651712;23.38546374241885;opencraft.x86_64;0;2517;352502;42;88;646;1;sleeping;None;5712;5712;5712;zmr280;2098423923;4498475585;7028939;23990175;0;0;0;0;0;0;0;0;0;0;0;0;1727005456;186838052880;9698084;8824805;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359944.06;184439.8;0.0;74.94;740.34;0.0;88663.56;1148285.56;20.2;2.42653125;1200.0;3200.0;2342193242;5018719502;1722573046;0
1722099252691.2866;13;543.0;0.0;0.0;0.0;226.59;1035.92;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;89656843;259088;712704;28246;548;0;4;38032072704;0;0;15775342592;15775584256;91791360;0;8192;15775219712;38449651712;38032072704;0;0;15775584256;91791360;8192;38449651712;23.38546374241885;opencraft.x86_64;0;2520;353745;42;88;646;1;running;None;5712;5712;5712;zmr280;2099896270;4499071468;7032914;23994094;0;0;0;0;0;0;0;0;0;0;0;0;1727013364;186838053308;9698088;8824808;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24359973.98;184439.81;0.0;74.94;740.35;0.0;88664.34;1148289.7;14.1;2.3157499999999995;1200.0;3200.0;2342263408;5018747320;1722592772;0
1722099253787.438;30;430.1;0.0;0.0;0.0;227.38;1040.05;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;89925649;259940;712704;28246;548;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2523;354936;42;88;646;1;running;None;5712;5712;5712;zmr280;2101406542;4499693877;7037069;23998206;0;0;0;0;0;0;0;0;0;0;0;0;1727013364;186838053308;9698088;8824808;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360005.16;184439.81;0.0;74.95;740.36;0.0;88665.26;1148293.96;14.3;2.31778125;1200.0;3200.0;2342336434;5018777951;1722612720;0
1722099254930.6929;26;647.2;0.0;0.0;0.0;228.27;1046.52;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;90176787;260736;716800;28274;549;0;4;38032072704;0;0;15775334400;15775580160;91791360;0;8192;15775211520;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2527;356171;42;88;646;1;running;None;5712;5712;5712;zmr280;2103567592;4500308726;7040744;24002284;0;0;0;0;0;0;0;0;0;0;0;0;1727016820;186838053500;9698090;8824809;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360034.32;184439.81;0.0;74.96;740.37;0.0;88666.17;1148299.92;19.1;2.287;1200.0;3200.0;2342400650;5018840301;1722635132;0
1722099256067.79;12;488.6;0.0;0.0;0.0;229.02;1051.18;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;90406471;261464;720896;28302;550;0;4;38032072704;0;0;15775346688;15775588352;91791360;0;8192;15775223808;38449651712;38032072704;0;0;15775588352;91791360;8192;38449651712;23.385469814261132;opencraft.x86_64;0;2531;357384;42;88;646;1;running;None;5712;5712;5712;zmr280;2105662384;4500907780;7044657;24006239;0;0;0;0;0;0;0;0;0;0;0;0;1727020304;186838053692;9698092;8824810;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360063.48;184439.81;0.0;74.98;740.39;0.0;88667.01;1148305.04;17.1;2.25571875;1200.0;3200.0;2342469334;5018896709;1722656418;0
1722099257176.9702;29;606.7;0.0;0.0;0.0;229.85;1056.97;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;90648775;262232;720896;28302;550;0;4;38032072704;0;0;15775342592;15775580160;91791360;0;8192;15775219712;38449651712;38032072704;0;0;15775580160;91791360;8192;38449651712;23.385457670576567;opencraft.x86_64;0;2536;358606;42;88;646;1;running;None;5712;5712;5712;zmr280;2107250441;4501503175;7048511;24010162;0;0;0;0;0;0;0;0;0;0;0;0;1727028224;186838053884;9698094;8824811;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360092.19;184439.81;0.0;74.99;740.4;0.0;88667.79;1148309.93;16.5;2.230375;1200.0;3200.0;2342534841;5018959133;1722676211;0
1722099258266.2332;15;445.4;0.0;0.0;0.0;230.56;1061.14;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;90893603;263008;720896;28302;550;0;4;38032072704;0;0;15775342592;15776120832;91791360;0;8192;15775219712;38449651712;38032072704;0;0;15776120832;91791360;8192;38449651712;23.386259153757628;opencraft.x86_64;0;2537;359685;42;88;646;1;running;None;5712;5712;5712;zmr280;2108596658;4502091469;7052305;24014057;0;0;0;0;0;0;0;0;0;0;0;0;1727028644;186838054236;9698098;8824813;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360122.19;184439.81;0.0;75.0;740.4;0.0;88668.52;1148313.79;13.3;2.2327499999999993;1200.0;3200.0;2342600467;5018989203;1722694905;0
1722099259361.8066;0;609.7;0.0;0.0;0.0;231.15;1067.52;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91038733;263468;724992;28330;551;0;4;38032072704;0;0;15775350784;15775662080;91844608;0;8192;15775227904;38449651712;38032072704;0;0;15775662080;91844608;8192;38449651712;23.38557910742218;opencraft.x86_64;0;2542;360459;42;88;646;1;running;None;5712;5712;5712;zmr280;2110912221;4502709341;7056219;24018132;0;0;0;0;0;0;0;0;0;0;0;0;1727032692;186838054956;9698104;8824817;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360151.37;184439.81;0.0;75.01;740.41;0.0;88669.24;1148320.16;19.6;1.9460312499999999;1200.0;3200.0;2342657420;5019056442;1722716608;0
1722099260505.4749;0;643.8;0.0;0.0;0.0;231.76;1073.98;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91157361;263844;729088;28358;552;0;4;38032072704;0;0;15775342592;15775662080;91844608;0;8192;15775219712;38449651712;38032072704;0;0;15775662080;91844608;8192;38449651712;23.38557910742218;opencraft.x86_64;0;2549;361108;42;88;646;1;running;None;5712;5712;5712;zmr280;2113099687;4503303628;7059952;24022066;0;0;0;0;0;0;0;0;0;0;0;0;1727036232;186838055148;9698106;8824818;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360179.26;184439.82;0.0;75.01;740.42;0.0;88669.88;1148326.61;20.3;2.0403124999999998;1200.0;3200.0;2342710043;5019118445;1722737940;0
1722099261603.5671;25;628.0;0.0;0.0;0.0;232.29;1080.47;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91278513;264228;733184;28386;553;0;4;38032072704;0;0;15775334400;15775657984;91844608;0;8192;15775211520;38449651712;38032072704;0;0;15775657984;91844608;8192;38449651712;23.385573035579903;opencraft.x86_64;0;2554;361702;42;88;646;1;running;None;5712;5712;5712;zmr280;2115270146;4503905755;7063566;24026041;0;0;0;0;0;0;0;0;0;0;0;0;1727039800;186838055340;9698108;8824819;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360208.06;184439.82;0.0;75.02;740.43;0.0;88670.54;1148333.03;19.8;2.19940625;1200.0;3200.0;2342762206;5019171157;1722759658;0
1722099262720.5676;1;606.1;0.0;0.0;0.0;232.81;1086.58;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91411023;264648;737280;28414;554;0;4;38032072704;0;0;15775342592;15775662080;91844608;0;8192;15775219712;38449651712;38032072704;0;0;15775662080;91844608;8192;38449651712;23.38557910742218;opencraft.x86_64;0;2564;362453;42;88;646;1;running;None;5712;5712;5712;zmr280;2117513250;4504498735;7067302;24029947;0;0;0;0;0;0;0;0;0;0;0;0;1727053088;186838056136;9698116;8824824;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360235.99;184439.82;0.0;75.03;740.44;0.0;88671.18;1148339.26;19.8;1.9725312499999998;1200.0;3200.0;2342816363;5019234221;1722780888;0
1722099263814.936;21;655.0;0.0;0.0;0.0;233.36;1093.2;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91533437;265036;741376;28442;555;0;4;38032072704;0;0;15775342592;15775657984;91844608;0;8192;15775219712;38449651712;38032072704;0;0;15775657984;91844608;8192;38449651712;23.385573035579903;opencraft.x86_64;0;2577;363051;42;88;646;1;running;None;5712;5712;5712;zmr280;2119756364;4505089757;7071156;24033857;0;0;0;0;0;0;0;0;0;0;0;0;1727056712;186838056328;9698118;8824825;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360263.72;184439.82;0.0;75.04;740.45;0.0;88671.75;1148345.69;20.2;2.089625;1200.0;3200.0;2342868970;5019297109;1722802006;0
1722099264909.291;20;631.3;0.0;0.0;0.0;233.94;1099.47;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91660899;265440;745472;28470;556;0;4;38032072704;0;0;15775338496;15775657984;91844608;0;8192;15775215616;38449651712;38032072704;0;0;15775657984;91844608;8192;38449651712;23.385573035579903;opencraft.x86_64;0;2583;363709;42;88;646;1;running;None;5712;5712;5712;zmr280;2121959816;4505677084;7074950;24037757;0;0;0;0;0;0;0;0;0;0;0;0;1727060364;186838056520;9698120;8824826;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360291.49;184439.82;0.0;75.04;740.47;0.0;88672.41;1148351.82;19.7;2.3189374999999997;1200.0;3200.0;2342922322;5019363828;1722823198;0
1722099265994.4263;8;433.3;0.0;0.0;0.0;234.56;1103.58;1722098956.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;91853985;266052;745472;28470;556;0;4;38032072704;0;0;15775342592;15775657984;91844608;0;8192;15775219712;38449651712;38032072704;0;0;15775657984;91844608;8192;38449651712;23.385573035579903;opencraft.x86_64;0;2584;364652;42;88;646;1;sleeping;None;5712;5712;5712;zmr280;2123343977;4506274151;7078744;24041698;0;0;0;0;0;0;0;0;0;0;0;0;1727060364;186838056520;9698120;8824826;0;0;0;15;50601763;50601763;301745;301745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334765;6304052736;155355;6021496832;155599;2593273344;29816;2564313088;11567;1121793536;125150;3454013440;167392;2586475008;15;3170304;28992522;556351768064;3521947;721144180736;838;18732544;25071;5341896704;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24360321.65;184439.83;0.0;75.05;740.47;0.0;88673.07;1148355.79;13.3;2.0492187499999996;1200.0;3200.0;2342983938;5019388111;1722841653;0
