timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713789846071.5945;3;86.0;0.0;0.0;0.16;1.04;12.73;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479676;336;24576;8849;156;0;0;1330352128;0;0;393504768;393879552;123101184;0;8192;392929280;6391140352;1330352128;0;0;393879552;123101184;8192;6391140352;0.2917241497309798;mirror_kcp.x86_64;0;38;2629;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79268449061;37527870496;72218405;81405348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263719020;1706617714556;112031770;266285607;0;0;0;0;0;0;0;0;0;0;0;0;9361410820;9361410820;14817998;14817998;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841421.2;3471.79;3958.02;41831.24;8821.83;0.0;45663.65;296970.58;1.8;2.779083333333332;1500.0;2800.0;4092957391;1827707560;949494599;0
1713789847129.5957;3;97.8;0.0;0.0;0.16;1.14;13.66;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479676;336;24576;8849;156;0;0;1330352128;0;0;393967616;394420224;123101184;0;8192;393392128;6391140352;1330352128;0;0;394420224;123101184;8192;6391140352;0.29212459468599833;mirror_kcp.x86_64;0;39;2692;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79269048658;37527924949;72219725;81405836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263719020;1706617714556;112031770;266285607;0;0;0;0;0;0;0;0;0;0;0;0;9361410930;9361410930;14818000;14818000;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841470.63;3471.79;3958.05;41831.24;8821.84;0.0;45663.76;296971.46;2.0;2.779083333333332;1500.0;2800.0;4092972555;1827716844;949497026;0
1713789848182.5627;3;87.4;0.0;0.0;0.16;1.23;14.49;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479744;341;24576;8849;156;0;0;1330352128;0;0;396765184;397324288;123101184;0;8192;396189696;6391140352;1330352128;0;0;397324288;123101184;8192;6391140352;0.294275469482272;mirror_kcp.x86_64;0;41;2765;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79269083042;37527961468;72220156;81406283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263719020;1706617714556;112031770;266285607;0;0;0;0;0;0;0;0;0;0;0;0;9361411040;9361411040;14818002;14818002;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841520.15;3471.79;3958.07;41831.24;8821.85;0.0;45663.85;296972.13;1.6;2.779083333333332;1500.0;2800.0;4092987497;1827726213;949499407;0
1713789849235.6213;4;100.7;0.0;0.0;0.16;1.28;15.5;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479744;341;24576;8849;156;0;0;1330352128;0;0;396769280;397324288;123101184;0;8192;396193792;6391140352;1330352128;0;0;397324288;123101184;8192;6391140352;0.294275469482272;mirror_kcp.x86_64;0;43;2829;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79269691620;37528020378;72221572;81406862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263719020;1706617714556;112031770;266285607;0;0;0;0;0;0;0;0;0;0;0;0;9361411150;9361411150;14818004;14818004;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841569.54;3471.79;3958.1;41831.24;8821.86;0.0;45663.91;296973.14;2.2;2.695354166666665;1500.0;2800.0;4093003595;1827736358;949502205;0
1713789850288.5999;4;100.1;0.0;0.0;0.16;1.35;16.49;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479812;346;24576;8849;156;0;0;1330614272;0;0;399026176;399421440;123101184;0;8192;398450688;6391402496;1330614272;0;0;399421440;123101184;8192;6391402496;0.29582871051991955;mirror_kcp.x86_64;0;44;2905;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79269742805;37528075757;72222158;81407477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263727116;1706617714960;112031774;266285609;0;0;0;0;0;0;0;0;0;0;0;0;9361411260;9361411260;14818006;14818006;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841619.22;3471.79;3958.14;41831.24;8821.88;0.0;45664.01;296974.34;2.7;2.779083333333332;1500.0;2800.0;4093019380;1827746734;949505381;0
1713789851347.5876;4;74.9;0.0;0.0;0.16;1.41;17.22;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479812;346;24576;8849;156;0;0;1330614272;0;0;399026176;399421440;123101184;0;8192;398450688;6391402496;1330614272;0;0;399421440;123101184;8192;6391402496;0.29582871051991955;mirror_kcp.x86_64;0;45;2968;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79270362295;37528147860;72223655;81408157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263727116;1706617714960;112031774;266285609;0;0;0;0;0;0;0;0;0;0;0;0;9361411370;9361411370;14818008;14818008;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841668.91;3471.79;3958.16;41831.24;8821.89;0.0;45664.09;296975.15;1.8;2.779083333333332;1500.0;2800.0;4093032376;1827755178;949508263;0
1713789852401.618;4;111.0;0.0;0.0;0.16;1.46;18.34;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479880;351;24576;8849;156;0;0;1330614272;0;0;401152000;401518592;123101184;0;8192;400576512;6391402496;1330614272;0;0;401518592;123101184;8192;6391402496;0.2973819515575671;mirror_kcp.x86_64;0;46;3037;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79270857392;37528278614;72225536;81409522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263727116;1706617714960;112031774;266285609;0;0;0;0;0;0;0;0;0;0;0;0;9361411480;9361411480;14818010;14818010;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841718.16;3471.79;3958.2;41831.24;8821.9;0.0;45664.17;296976.35;2.6;2.527979166666666;1500.0;2800.0;4093049962;1827766574;949511472;0
1713789853455.6992;4;96.8;0.0;0.0;0.16;1.51;19.31;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479880;351;24576;8849;156;0;0;1330614272;0;0;401176576;401518592;123101184;0;8192;400601088;6391402496;1330614272;0;0;401518592;123101184;8192;6391402496;0.2973819515575671;mirror_kcp.x86_64;0;47;3101;37;119;3363749;1;running;None;5258;5258;5258;esu530;79270920117;37528343520;72226246;81410253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263728842;1706617716780;112031785;266285619;0;0;0;0;0;0;0;0;0;0;0;0;9361411590;9361411590;14818012;14818012;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841767.71;3471.79;3958.23;41831.24;8821.92;0.0;45664.23;296977.3;2.1;2.779083333333332;1500.0;2800.0;4093065270;1827776861;949514658;0
1713789854510.52;4;127.0;0.0;0.0;0.16;1.6;20.56;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479948;356;24576;8849;156;0;0;1330614272;0;0;401221632;401518592;123101184;0;8192;400646144;6391402496;1330614272;0;0;401518592;123101184;8192;6391402496;0.2973819515575671;mirror_kcp.x86_64;0;48;3183;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79271580176;37528427714;72227968;81411144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263728908;1706617716780;112031786;266285619;0;0;0;0;0;0;0;0;0;0;0;0;9361411700;9361411700;14818014;14818014;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841816.84;3471.79;3958.27;41831.24;8821.93;0.0;45664.32;296978.47;2.6;2.779083333333332;1500.0;2800.0;4093083956;1827789008;949518175;0
1713789855563.5554;4;167.1;0.0;0.0;0.16;1.73;22.19;1713789828.54;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;158777344;8479948;356;24576;8849;156;0;0;1330614272;0;0;401238016;401518592;123101184;0;8192;400662528;6391402496;1330614272;0;0;401518592;123101184;8192;6391402496;0.2973819515575671;mirror_kcp.x86_64;0;48;3249;37;119;3363749;1;sleeping;None;5258;5258;5258;esu530;79271774409;37528544922;72229208;81412384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127263737752;1706617717366;112031792;266285622;0;0;0;0;0;0;0;0;0;0;0;0;9361411810;9361411810;14818016;14818016;0;0;0;0;2694814;102259725312;1105288;24672936960;473;2230272;11;1057792;2221365;47932007424;1099616;23979884544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228841865.54;3471.79;3958.32;41831.24;8821.95;0.0;45664.44;296979.78;3.0;2.779083333333332;1500.0;2800.0;4093106481;1827803454;949521967;0
