timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722509513874.8474;11;525.7;0.0;0.0;0.0;15.04;37.81;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26458082;50919;36864;13464;232;0;4;2919362560;0;0;925187072;921198592;150446080;0;8192;924676096;11167911936;2919366656;0;0;921149440;150446080;8192;11167911936;0.6822429444402933;opencraft.x86_64;0;3715;25440;44;120;219910;1;running;None;5378;5378;5378;zmr280;7270784987;276879309887;55226296;279811548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818963962;57411832848;6250206;9616392;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31683779.79;631.21;15102.23;2253.98;5234.97;0.0;157996.67;1613134.37;12.2;2.7590833333333324;1500.0;2800.0;18288650813;7113700066;1605437060;0
1722509514947.9614;11;655.2;0.0;0.0;0.0;16.12;43.76;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27138732;52787;36864;13464;232;0;4;5184290816;0;0;1535605760;1531322368;150446080;0;8192;1535094784;13315395584;5167513600;0;0;1526337536;150446080;8192;13315395584;1.130471310681557;opencraft.x86_64;0;3809;28204;44;120;219910;1;running;None;5378;5378;5378;zmr280;7273603193;276879448839;55228708;279812358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818963962;57411832848;6250206;9616392;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31683823.96;631.21;15102.42;2254.01;5235.01;0.0;157997.81;1613140.44;14.5;2.671937499999998;1500.0;2800.0;18288772044;7113863341;1605450400;0
1722509516025.1194;15;530.0;0.0;0.0;0.0;16.97;48.62;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27742344;54443;40960;13490;233;0;4;6118211584;0;0;1829264384;1821892608;150446080;0;8192;1828753408;14389137408;6118211584;0;0;1811890176;150446080;8192;14389137408;1.3419638931514537;opencraft.x86_64;0;3904;30784;44;120;219910;1;running;None;5378;5378;5378;zmr280;7277049165;276879624487;55231622;279813288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818964942;57411833054;6250208;9616393;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31683869.43;631.21;15102.63;2254.01;5235.05;0.0;157998.75;1613145.39;11.9;2.728770833333332;1500.0;2800.0;18288879285;7114024090;1605463049;0
1722509517101.931;16;540.5;0.0;0.0;0.0;17.79;53.62;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28181202;55647;49152;15820;273;0;4;7776919552;0;0;2315095040;2311208960;150446080;0;8192;2314584064;16008577024;7760142336;0;0;2306519040;150446080;8192;16008577024;1.7083073309551149;opencraft.x86_64;0;3989;31884;44;120;219910;1;running;None;5378;5378;5378;zmr280;7278204501;276879774051;55232987;279814125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818977776;57411834200;6250217;9616400;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31683914.98;631.21;15102.83;2254.03;5235.1;0.0;157999.56;1613150.59;12.1;2.653541666666665;1500.0;2800.0;18288963845;7114156373;1605476570;0
1722509518185.0894;16;692.6;0.0;0.0;0.0;18.55;60.36;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28657968;56955;49152;15820;273;0;4;10597810176;0;0;3074223104;3068956672;150446080;0;8192;3073712128;18692931584;10595491840;0;0;3069505536;150446080;8192;18692931584;2.2734079878031745;opencraft.x86_64;0;4086;33134;44;120;219910;1;running;None;5378;5378;5378;zmr280;7285233619;276880261354;55239860;279817028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818977776;57411834200;6250217;9616400;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31683959.11;631.21;15103.06;2254.04;5235.14;0.0;158000.5;1613157.78;16.0;2.5717083333333317;1500.0;2800.0;18289049427;7114337931;1605490761;0
1722509519272.0837;40;551.2;0.0;0.0;0.0;19.6;65.3;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29271786;58639;49152;15820;273;0;4;11501457408;0;0;3359104000;3355369472;150446080;0;8192;3358593024;19766673408;11501457408;0;0;3355369472;150446080;8192;19766673408;2.485131129496591;opencraft.x86_64;0;4177;35823;44;120;219910;1;running;None;5378;5378;5378;zmr280;7287198883;276880533275;55242341;279818598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818977776;57411834200;6250217;9616400;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31684004.94;631.21;15103.24;2254.06;5235.19;0.0;158001.54;1613162.35;11.3;2.669729166666665;1500.0;2800.0;18289165537;7114478600;1605503950;0
1722509520358.9666;40;440.8;0.0;0.0;0.0;20.4;69.29;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29951214;60503;49152;15820;273;0;4;11501457408;0;0;3359104000;3355373568;150446080;0;8192;3358593024;19766673408;11501457408;0;0;3355373568;150446080;8192;19766673408;2.485134163170585;opencraft.x86_64;0;4274;39183;44;120;219910;1;running;None;5378;5378;5378;zmr280;7287396093;276880793195;55243591;279820123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818977776;57411834200;6250217;9616400;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31684051.79;631.21;15103.35;2254.08;5235.22;0.0;158002.35;1613166.41;9.7;2.7484374999999983;1500.0;2800.0;18289285671;7114542175;1605517882;0
1722509521442.9175;40;467.9;0.0;0.0;0.0;21.36;73.43;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30595650;62271;53248;15846;274;0;4;11501457408;0;0;3414154240;3409874944;150446080;0;8192;3413643264;19766673408;11501457408;0;0;3409874944;150446080;8192;19766673408;2.5255002293305853;opencraft.x86_64;0;4367;42268;44;120;219910;1;running;None;5378;5378;5378;zmr280;7287606626;276881062674;55244821;279821671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818982028;57411835440;6250225;9616406;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31684098.7;631.21;15103.53;2254.09;5235.26;0.0;158003.35;1613170.5;10.2;2.7006249999999983;1500.0;2800.0;18289399998;7114683940;1605530982;0
1722509522537.0354;3;374.5;0.0;0.0;0.0;21.95;76.92;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31041798;63495;53248;15846;274;0;4;11501461504;0;0;3414158336;3409879040;150446080;0;8192;3413647360;19766673408;11501461504;0;0;3409879040;150446080;8192;19766673408;2.5255032630045795;opencraft.x86_64;0;4464;43538;44;120;219910;1;running;None;5378;5378;5378;zmr280;7287829034;276881334949;55246071;279823212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818989392;57411835844;6250229;9616408;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31684146.6;631.21;15103.61;2254.1;5235.29;0.0;158003.97;1613173.96;8.1;2.753979166666665;1500.0;2800.0;18289478841;7114728634;1605541540;0
1722509523626.919;27;384.8;0.0;0.0;0.0;22.58;80.48;1722509490.05;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31540434;64863;53248;15846;274;0;4;11501461504;0;0;3414158336;3409879040;150446080;0;8192;3413647360;19766673408;11501461504;0;0;3409879040;150446080;8192;19766673408;2.5255032630045795;opencraft.x86_64;0;4563;45196;44;120;219910;1;running;None;5378;5378;5378;zmr280;7288042592;276881600006;55247301;279824748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12818989392;57411835844;6250229;9616408;0;0;0;0;0;0;0;0;0;0;0;0;10581945;10581945;58068;58068;0;0;0;0;213258;5112683520;1972825;240552457216;464;4972544;11;1057792;209493;5079090176;234319;14653034496;2749;13395968;1738483;225898135552;209;8863744;0;0;0.0;0.0;31684194.29;631.21;15103.69;2254.11;5235.32;0.0;158004.61;1613177.43;8.1;2.7681666666666653;1500.0;2800.0;18289565934;7114776594;1605552531;0
