timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713952782787.5427;3;98.5;0.0;0.0;0.0;0.89;12.39;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479741;321;24576;8989;159;0;4;1395838976;0;0;390715392;391282688;124674048;0;8192;390156288;7061524480;1395838976;0;0;391282688;124674048;8192;7061524480;0.28980080047733037;mirror_telepathy.x86_64;0;27;1456;40;128;3402825;1;sleeping;None;5258;5258;5258;esu530;86791675723;40448561574;92695413;98458376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361819470;9361819470;14822303;14822303;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615722.45;3489.53;4566.72;41899.11;9255.83;0.0;50473.67;336468.03;2.3;2.779083333333332;1500.0;2800.0;4631403404;2103056702;1035269398;0
1713952783843.5713;3;72.6;0.0;0.0;0.0;0.94;13.11;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479741;321;24576;8989;159;0;4;1395838976;0;0;390764544;391282688;124674048;0;8192;390205440;7061524480;1395838976;0;0;391282688;124674048;8192;7061524480;0.28980080047733037;mirror_telepathy.x86_64;0;27;1519;40;128;3402825;1;sleeping;None;5258;5258;5258;esu530;86791701485;40448594332;92695666;98458646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361819580;9361819580;14822305;14822305;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615772.47;3489.53;4566.74;41899.11;9255.84;0.0;50473.75;336468.78;1.7;2.779083333333332;1500.0;2800.0;4631418001;2103065319;1035271187;0
1713952784903.5537;3;79.5;0.0;0.0;0.0;1.0;13.89;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479805;325;24576;8989;159;0;4;1414983680;0;0;395008000;395476992;124674048;0;8192;394448896;7212527616;1414983680;0;0;395476992;124674048;8192;7212527616;0.29290728255262544;mirror_telepathy.x86_64;0;28;1585;41;130;3402825;1;sleeping;None;5258;5258;5258;esu530;86791724372;40448621722;92695914;98458902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361819690;9361819690;14822307;14822307;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615822.2;3489.53;4566.77;41899.11;9255.85;0.0;50473.83;336469.56;1.8;2.778958333333332;1500.0;2800.0;4631433382;2103074225;1035273141;0
1713952785959.8274;27;80.4;0.0;0.0;0.0;1.07;14.67;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479805;325;24576;8989;159;0;4;1414983680;0;0;395008000;395476992;124674048;0;8192;394448896;7212527616;1414983680;0;0;395476992;124674048;8192;7212527616;0.29290728255262544;mirror_telepathy.x86_64;0;29;1650;41;130;3402825;1;sleeping;None;5258;5258;5258;esu530;86791924905;40448653877;92696301;98459207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361819800;9361819800;14822309;14822309;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615872.0;3489.53;4566.8;41899.11;9255.87;0.0;50473.91;336470.41;1.9;2.778958333333332;1500.0;2800.0;4631449004;2103083312;1035275454;0
1713952787016.5525;27;77.7;0.0;0.0;0.0;1.13;15.43;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479805;325;24576;8989;159;0;4;1414983680;0;0;395008000;395476992;124674048;0;8192;394448896;7212527616;1414983680;0;0;395476992;124674048;8192;7212527616;0.29290728255262544;mirror_telepathy.x86_64;0;29;1714;41;130;3402825;1;sleeping;None;5258;5258;5258;esu530;86791954056;40448687106;92696606;98459524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361819910;9361819910;14822311;14822311;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615921.75;3489.53;4566.82;41899.11;9255.88;0.0;50473.98;336471.16;1.7;2.779083333333332;1500.0;2800.0;4631463823;2103091884;1035277575;0
1713952788071.562;27;87.1;0.0;0.0;0.0;1.2;16.28;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479869;329;24576;8989;159;0;4;1432031232;0;0;395151360;395476992;124674048;0;8192;394592256;7363530752;1432031232;0;0;395476992;124674048;8192;7363530752;0.29290728255262544;mirror_telepathy.x86_64;0;29;1788;42;132;3402825;1;sleeping;None;5258;5258;5258;esu530;86791983078;40448716195;92696920;98459837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361820130;9361820130;14822315;14822315;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236615971.38;3489.53;4566.85;41899.11;9255.9;0.0;50474.07;336472.06;2.1;2.779083333333332;1500.0;2800.0;4631480637;2103101864;1035280143;0
1713952789127.5237;27;89.1;0.0;0.0;0.0;1.27;17.15;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479869;329;24576;8989;159;0;4;1432031232;0;0;395208704;395476992;124674048;0;8192;394649600;7363530752;1432031232;0;0;395476992;124674048;8192;7363530752;0.29290728255262544;mirror_telepathy.x86_64;0;30;1851;42;132;3402825;1;sleeping;None;5258;5258;5258;esu530;86792195106;40448756368;92697390;98460226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892162;1716210391466;112659508;267744168;0;0;0;0;0;0;0;0;0;0;0;0;9361820240;9361820240;14822317;14822317;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236616020.98;3489.53;4566.88;41899.11;9255.91;0.0;50474.16;336472.87;1.9;2.779083333333332;1500.0;2800.0;4631496971;2103111376;1035282385;0
1713952790183.5315;27;75.7;0.0;0.0;0.0;1.34;17.88;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479869;329;24576;8989;159;0;4;1432031232;0;0;395233280;395476992;124674048;0;8192;394674176;7363530752;1432031232;0;0;395476992;124674048;8192;7363530752;0.29290728255262544;mirror_telepathy.x86_64;0;31;1914;42;132;3402825;1;sleeping;None;5258;5258;5258;esu530;86792230922;40448795685;92697767;98460613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892394;1716210391648;112659510;267744169;0;0;0;0;0;0;0;0;0;0;0;0;9361820350;9361820350;14822319;14822319;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236616070.77;3489.53;4566.91;41899.11;9255.93;0.0;50474.24;336473.66;1.8;2.7581666666666655;1500.0;2800.0;4631511463;2103120220;1035284624;0
1713952791239.5898;27;98.4;0.0;0.0;0.0;1.41;18.85;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479933;333;24576;8989;159;0;4;1449078784;0;0;395298816;395476992;124674048;0;8192;394739712;7514533888;1449078784;0;0;395476992;124674048;8192;7514533888;0.29290728255262544;mirror_telepathy.x86_64;0;32;1982;43;134;3402825;1;sleeping;None;5258;5258;5258;esu530;86792266487;40448843941;92698155;98461025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892394;1716210391648;112659510;267744169;0;0;0;0;0;0;0;0;0;0;0;0;9361820460;9361820460;14822321;14822321;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236616120.29;3489.53;4566.94;41899.11;9255.94;0.0;50474.33;336474.66;2.2;2.779083333333332;1500.0;2800.0;4631529444;2103130942;1035287278;0
1713952792296.5234;27;81.4;0.0;0.0;0.0;1.5;19.62;1713952765.26;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;0;8479933;333;24576;8989;159;0;4;1449078784;0;0;395298816;395476992;124674048;0;8192;394739712;7514533888;1449078784;0;0;395476992;124674048;8192;7514533888;0.29290728255262544;mirror_telepathy.x86_64;0;32;2047;43;134;3402825;1;sleeping;None;5258;5258;5258;esu530;86792531011;40448941113;92699129;98461936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127540892626;1716210391830;112659512;267744170;0;0;0;0;0;0;0;0;0;0;0;0;9361820570;9361820570;14822323;14822323;0;0;0;0;2778619;103790070784;1135854;25292420096;501;2244608;11;1057792;2305142;49462338560;1130182;24599367680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236616170.08;3489.53;4566.97;41899.11;9255.96;0.0;50474.42;336475.31;1.6;2.779083333333332;1500.0;2800.0;4631544864;2103139949;1035289586;0
