timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721946850308.2705;6;129.1;0.0;0.0;0.0;286.23;900.61;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;207763274;633636;937984;25750;516;0;4;6259957760;0;0;494222336;539734016;92430336;0;8192;448802816;6677532672;6259957760;0;0;539734016;92430336;8192;6677532672;0.8000927291753115;opencraft.x86_64;0;113561;847431;40;88;25168;1;running;None;5712;5712;5712;zmr280;6449697755;7481388877;11920996;28348610;0;0;0;0;0;0;0;0;0;0;0;0;26298806512;150801945868;9865401;8825760;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970698.84;197638.58;0.0;91.06;811.61;0.0;289989.07;2371430.6;24.5;2.5737500000000004;1200.0;3200.0;2303337950;7226305559;3228897053;0
1721946851343.2053;3;128.5;0.0;0.0;0.0;286.5;901.67;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;207925943;634152;942080;25778;517;0;4;6259957760;0;0;467565568;513122304;92430336;0;8192;422146048;6677532672;6259957760;0;0;513122304;92430336;8192;6677532672;0.7606439698773476;opencraft.x86_64;0;113622;848091;40;88;25168;1;running;None;5712;5712;5712;zmr280;6452102499;7482031271;11925633;28352808;0;0;0;0;0;0;0;0;0;0;0;0;26298807688;150801946236;9865405;8825762;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970725.88;197638.58;0.0;91.07;811.62;0.0;289989.96;2371435.8;18.4;2.6271875000000002;1200.0;3200.0;2303421327;7226353921;3228918372;0
1721946852378.341;19;127.0;0.0;0.0;0.0;286.81;902.69;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208078524;634636;946176;25806;518;0;4;6259957760;0;0;494390272;532836352;92430336;0;8192;448970752;6677532672;6259957760;0;0;539865088;92430336;8192;6677532672;0.800287028128295;opencraft.x86_64;0;113752;848676;40;88;25168;1;running;None;5712;5712;5712;zmr280;6455701839;7482675821;11930083;28357027;0;0;0;0;0;0;0;0;0;0;0;0;26298809052;150801946780;9865410;8825765;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970750.83;197638.58;0.0;91.09;811.63;0.0;289991.13;2371443.16;25.6;2.21621875;1200.0;3200.0;2303496070;7226623704;3228943668;0
1721946853431.1934;4;128.9;0.0;0.0;0.0;287.09;903.75;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208239932;635148;946176;25806;518;0;4;6259957760;0;0;467700736;513265664;92430336;0;8192;422281216;6677532672;6259957760;0;0;513261568;92430336;8192;6677532672;0.7608504125148927;opencraft.x86_64;0;113808;849350;40;88;25168;1;running;None;5712;5712;5712;zmr280;6458319391;7483319978;11934994;28361264;0;0;0;0;0;0;0;0;0;0;0;0;26298816092;150801947348;9865417;8825768;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970777.39;197638.58;0.0;91.1;811.64;0.0;289992.01;2371448.58;19.2;2.5249375000000005;1200.0;3200.0;2303573681;7226742238;3228965437;0
1721946854465.0889;0;126.5;0.0;0.0;0.0;287.4;904.76;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208395035;635640;950272;25834;519;0;4;6259957760;0;0;494562304;540114944;92430336;0;8192;449142784;6677532672;6259957760;0;0;540114944;92430336;8192;6677532672;0.8006574105074202;opencraft.x86_64;0;113885;849934;40;88;25168;1;running;None;5712;5712;5712;zmr280;6462153357;7483967878;11939604;28365529;0;0;0;0;0;0;0;0;0;0;0;0;26298817108;150801947540;9865419;8825769;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970801.79;197638.58;0.0;91.11;811.65;0.0;289993.14;2371456.26;26.6;2.1861875;1200.0;3200.0;2303646379;7227016261;3228991091;0
1721946855510.3403;23;130.7;0.0;0.0;0.0;287.68;905.84;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208542572;636108;950272;25834;519;0;4;6259957760;0;0;474520576;513388544;92430336;0;8192;429101056;6677532672;6259957760;0;0;540127232;92430336;8192;6677532672;0.8006756260342625;opencraft.x86_64;0;113973;850518;40;88;25168;1;running;None;5712;5712;5712;zmr280;6465996306;7484615299;11944272;28369781;0;0;0;0;0;0;0;0;0;0;0;0;26298817108;150801947540;9865419;8825769;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970825.31;197638.58;0.0;91.13;811.67;0.0;289994.27;2371464.71;29.0;2.4777499999999995;1200.0;3200.0;2303717361;7227287172;3229017928;0
1721946856549.309;7;129.6;0.0;0.0;0.0;287.96;906.9;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208697675;636600;954368;25862;520;0;4;6259957760;0;0;494746624;540168192;92430336;0;8192;449327104;6677532672;6259957760;0;0;540168192;92430336;8192;6677532672;0.8007363444570698;opencraft.x86_64;0;114045;851190;40;88;25168;1;running;None;5712;5712;5712;zmr280;6468489739;7485263700;11949017;28374026;0;0;0;0;0;0;0;0;0;0;0;0;26298818152;150801947732;9865421;8825770;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970851.52;197638.59;0.0;91.14;811.68;0.0;289995.05;2371470.72;20.6;2.5147187500000006;1200.0;3200.0;2303792233;7227334093;3229040546;0
1721946857583.3293;7;125.6;0.0;0.0;0.0;288.15;908.01;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208801077;636928;958464;25890;521;0;4;6259957760;0;0;467930112;513490944;92430336;0;8192;422510592;6677532672;6259957760;0;0;514252800;92430336;8192;6677532672;0.7623197983468316;opencraft.x86_64;0;114125;851617;40;88;25168;1;running;None;5712;5712;5712;zmr280;6472043361;7485914832;11953491;28378310;0;0;0;0;0;0;0;0;0;0;0;0;26298819224;150801947924;9865423;8825771;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970875.38;197638.59;0.0;91.15;811.69;0.0;289995.98;2371478.95;27.8;2.5085937500000006;1200.0;3200.0;2303861428;7227562022;3229066246;0
1721946858618.7358;7;126.3;0.0;0.0;0.0;288.46;909.01;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;208956180;637420;962560;25918;522;0;4;6259957760;0;0;494885888;540430336;92430336;0;8192;449466368;6677532672;6259957760;0;0;540430336;92430336;8192;6677532672;0.8011249423630372;opencraft.x86_64;0;114171;852232;40;88;25168;1;running;None;5712;5712;5712;zmr280;6475007181;7486575128;11958025;28382658;0;0;0;0;0;0;0;0;0;0;0;0;26298828760;150801948552;9865429;8825775;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970901.78;197638.59;0.0;91.17;811.7;0.0;289996.86;2371484.61;19.9;2.3904375;1200.0;3200.0;2303939283;7227676166;3229088361;0
1721946859660.0708;17;126.2;0.0;0.0;0.0;288.78;910.0;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209096151;637864;962560;25918;522;0;4;6259957760;0;0;494963712;540377088;92430336;0;8192;449544192;6677532672;6259957760;0;0;540377088;92430336;8192;6677532672;0.8010460084133876;opencraft.x86_64;0;114263;852780;40;88;25168;1;running;None;5712;5712;5712;zmr280;6478273404;7487229982;11962924;28386960;0;0;0;0;0;0;0;0;0;0;0;0;26298828760;150801948552;9865429;8825775;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970926.64;197638.59;0.0;91.18;811.71;0.0;289997.82;2371491.63;24.3;2.5730625000000003;1200.0;3200.0;2304012903;7227823786;3229112991;0
1721946860692.5862;3;129.2;0.0;0.0;0.0;289.05;911.07;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209255037;638368;966656;25946;523;0;4;6259957760;0;0;495062016;540606464;92430336;0;8192;449642496;6677532672;6259957760;0;0;513699840;92430336;8192;6677532672;0.7615000996389318;opencraft.x86_64;0;114336;853420;40;88;25168;1;running;None;5712;5712;5712;zmr280;6481409300;7487897526;11967556;28391304;0;0;0;0;0;0;0;0;0;0;0;0;26298829888;150801948744;9865431;8825776;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970952.93;197638.59;0.0;91.19;811.72;0.0;289998.66;2371497.4;20.1;2.27009375;1200.0;3200.0;2304088313;7227932108;3229135220;0
1721946861730.4036;1;126.7;0.0;0.0;0.0;289.36;912.07;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209410140;638860;970752;25974;524;0;4;6259957760;0;0;495131648;540692480;92430336;0;8192;449712128;6677532672;6259957760;0;0;540692480;92430336;8192;6677532672;0.8015135402690045;opencraft.x86_64;0;114464;853975;40;88;25168;1;running;None;5712;5712;5712;zmr280;6484665795;7488567068;11972377;28395697;0;0;0;0;0;0;0;0;0;0;0;0;26298831520;150801949456;9865436;8825780;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17970977.42;197638.59;0.0;91.2;811.74;0.0;289999.66;2371504.75;25.5;2.526531250000001;1200.0;3200.0;2304161890;7228100887;3229160666;0
1721946862765.091;18;126.6;0.0;0.0;0.0;289.67;913.07;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209571548;639372;970752;25974;524;0;4;6259957760;0;0;495229952;540540928;92430336;0;8192;449810432;6677532672;6259957760;0;0;540798976;92430336;8192;6677532672;0.8016714081683036;opencraft.x86_64;0;114550;854571;40;88;25168;1;running;None;5712;5712;5712;zmr280;6487811102;7489238498;11977056;28400085;0;0;0;0;0;0;0;0;0;0;0;0;26298834620;150801952696;9865457;8825799;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971003.51;197638.59;0.0;91.2;811.75;0.0;290000.58;2371510.78;21.0;2.5594062500000003;1200.0;3200.0;2304239277;7228223829;3229183732;0
1721946863800.473;6;127.6;0.0;0.0;0.0;289.95;914.11;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209707736;639804;974848;26002;525;0;4;6259957760;0;0;468311040;513871872;92430336;0;8192;422891520;6677532672;6259957760;0;0;513871872;92430336;8192;6677532672;0.7617551170147229;opencraft.x86_64;0;114632;855131;40;88;25168;1;running;None;5712;5712;5712;zmr280;6491411914;7489913726;11982074;28404504;0;0;0;0;0;0;0;0;0;0;0;0;26298846080;150801953324;9865463;8825803;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971028.0;197638.6;0.0;91.21;811.76;0.0;290001.53;2371518.26;25.6;2.505218749999999;1200.0;3200.0;2304312213;7228392118;3229208907;0
1721946864834.7322;4;127.9;0.0;0.0;0.0;290.29;915.1;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;209864100;640300;978944;26030;526;0;4;6259957760;0;0;495397888;540688384;92430336;0;8192;449978368;6677532672;6259957760;0;0;541220864;92430336;8192;6677532672;0.8022968079232199;opencraft.x86_64;0;114679;855734;40;88;25168;1;running;None;5712;5712;5712;zmr280;6495049598;7490601269;11986884;28408973;0;0;0;0;0;0;0;0;0;0;0;0;26298846080;150801953324;9865463;8825803;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971053.59;197638.6;0.0;91.22;811.77;0.0;290002.59;2371524.88;23.1;2.4894687499999995;1200.0;3200.0;2304386849;7228575986;3229233216;0
1721946865876.4072;4;127.2;0.0;0.0;0.0;290.57;916.14;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;210016681;640784;978944;26030;526;0;4;6259957760;0;0;468454400;514015232;92430336;0;8192;423034880;6677532672;6259957760;0;0;514015232;92430336;8192;6677532672;0.7619676314945488;opencraft.x86_64;0;114775;856303;40;88;25168;1;running;None;5712;5712;5712;zmr280;6498246621;7491292512;11991908;28413496;0;0;0;0;0;0;0;0;0;0;0;0;26298847292;150801953516;9865465;8825804;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971078.68;197638.6;0.0;91.24;811.79;0.0;290003.47;2371531.89;24.0;2.5559375;1200.0;3200.0;2304459923;7228692994;3229257669;0
1721946866911.919;7;128.3;0.0;0.0;0.0;290.89;917.15;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;210168001;641264;983040;26058;527;0;4;6259957760;0;0;495569920;541106176;92430336;0;8192;450150400;6677532672;6259957760;0;0;541106176;92430336;8192;6677532672;0.8021267963393591;opencraft.x86_64;0;114832;856902;40;88;25168;1;running;None;5712;5712;5712;zmr280;6502192182;7491981624;11996699;28418018;0;0;0;0;0;0;0;0;0;0;0;0;26298848532;150801953708;9865467;8825805;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971102.77;197638.61;0.0;91.25;811.79;0.0;290004.5;2371539.6;26.7;2.5546249999999997;1200.0;3200.0;2304533788;7228917609;3229283592;0
1721946867950.718;19;128.4;0.0;0.0;0.0;291.15;918.22;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;210326887;641768;983040;26058;527;0;4;6259957760;0;0;495651840;539807744;92430336;0;8192;450232320;6677532672;6259957760;0;0;541159424;92430336;8192;6677532672;0.8022057302890087;opencraft.x86_64;0;114863;857518;40;88;25168;1;running;None;5712;5712;5712;zmr280;6504975717;7492670060;12001783;28422537;0;0;0;0;0;0;0;0;0;0;0;0;26298859492;150801954144;9865471;8825808;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120989;3025317888;122879;1316890112;11073;409165824;8798;774022656;109583;2612985856;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971128.62;197638.61;0.0;91.26;811.8;0.0;290005.26;2371545.95;21.5;2.5110625000000004;1200.0;3200.0;2304609088;7228967286;3229306710;0
1721946868985.0552;16;126.5;0.0;0.0;0.0;291.44;919.24;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;210474424;642236;987136;26086;528;0;4;6259957760;0;0;495737856;541220864;92430336;0;8192;450318336;6677532672;6259957760;0;0;541294592;92430336;8192;6677532672;0.8024061010842732;opencraft.x86_64;0;114937;858145;40;88;25168;1;running;None;5712;5712;5712;zmr280;6508849003;7493362520;12006483;28427075;0;0;0;0;0;0;0;0;0;0;0;0;26298860760;150801954336;9865473;8825809;0;0;0;48;48019690;48019690;290021;290021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257564;4068185600;120993;3025342464;122879;1316890112;11073;409165824;8798;774022656;109587;2613010432;125680;1974761984;13;3166208;28615244;553946523136;4044895;719977054208;1018;21292544;25629;5218693120;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17971152.19;197638.61;0.0;91.27;811.82;0.0;290006.32;2371554.21;28.4;2.4997187500000004;1200.0;3200.0;2304680201;7229191249;3229332917;0
