timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722251010166.61;19;319.9;0.0;0.0;0.0;14.73;34.95;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27598630;54087;16384;11119;191;0;4;1517461504;0;0;500156416;500195328;147988480;0;8192;499662848;7879614464;1517461504;0;0;500195328;147988480;8192;7879614464;0.3704661895223456;opencraft.x86_64;0;3668;31643;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953027891;314210712724;54809336;247177370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669177796;56089289270;4584641;8893916;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616211.72;632.14;2641.54;267.53;1794.6;0.0;26097.22;286413.18;6.5;2.7099999999999986;1500.0;2800.0;1669238024;1230625963;352893634;0
1722251011224.5955;19;322.9;0.0;0.0;0.0;15.53;37.55;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28268390;55927;16384;11119;191;0;4;1517469696;0;0;500164608;500203520;147988480;0;8192;499671040;7879614464;1517461504;0;0;500195328;147988480;8192;7879614464;0.3704661895223456;opencraft.x86_64;0;3758;34575;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953030251;314211697696;54809346;247181512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669177796;56089289270;4584641;8893916;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616258.59;632.14;2641.61;267.54;1794.62;0.0;26097.99;286415.72;6.8;2.7782291666666654;1500.0;2800.0;1669334961;1230677365;352901781;0
1722251012277.5142;20;301.2;0.0;0.0;0.0;16.26;40.05;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28887190;57627;16384;11119;191;0;4;1517465600;0;0;500160512;500199424;147988480;0;8192;499666944;7879614464;1523118080;0;0;504279040;147988480;8192;7879614464;0.373490762402296;opencraft.x86_64;0;3851;37218;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953032611;314212677586;54809356;247185647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669177796;56089289270;4584641;8893916;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616306.54;632.14;2641.69;267.56;1794.64;0.0;26098.69;286418.18;6.4;2.7289999999999988;1500.0;2800.0;1669423744;1230724740;352910623;0
1722251013353.9634;42;267.0;0.0;0.0;0.0;16.85;42.32;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29374950;58967;16384;11119;191;0;4;1517465600;0;0;500160512;500199424;147988480;0;8192;499666944;7879614464;1523118080;0;0;504381440;147988480;8192;7879614464;0.37356660424983734;opencraft.x86_64;0;3941;39727;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953034971;314213663856;54809366;247189799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669177796;56089289270;4584641;8893916;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616354.87;632.14;2641.75;267.57;1794.66;0.0;26099.27;286420.4;5.7;2.6911874999999985;1500.0;2800.0;1669490304;1230760752;352916414;0
1722251014424.019;42;293.9;0.0;0.0;0.0;17.41;44.91;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29856886;60291;20480;11348;195;0;4;1551704064;0;0;511428608;510693376;148414464;0;8192;510935040;8215158784;1568481280;0;0;515411968;148414464;8192;8215158784;0.38173628806699517;opencraft.x86_64;0;4037;42173;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953037331;314214654829;54809376;247193961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669180728;56089289476;4584643;8893917;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616402.78;632.14;2641.83;267.58;1794.68;0.0;26099.86;286423.03;6.5;2.7386666666666653;1500.0;2800.0;1669562955;1230805903;352923304;0
1722251015496.9456;42;421.7;0.0;0.0;0.0;18.13;48.72;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30493158;62039;20480;11348;195;0;4;1777070080;0;0;576190464;573493248;148414464;0;8192;575696896;9288900608;1810624512;0;0;582160384;148414464;8192;9288900608;0.4311730379683704;opencraft.x86_64;0;4131;44798;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953272865;314215640042;54809591;247198133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669180728;56089289476;4584643;8893917;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616449.38;632.14;2641.93;267.59;1794.7;0.0;26100.6;286426.85;9.2;2.714562499999998;1500.0;2800.0;1669664370;1230871099;352934435;0
1722251016570.0154;43;386.4;0.0;0.0;0.0;18.81;52.19;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31015862;63475;20480;11348;195;0;4;1945931776;0;0;625948672;622161920;148414464;0;8192;625455104;9825771520;1945927680;0;0;622243840;148414464;8192;9825771520;0.4608605707699695;opencraft.x86_64;0;4227;46796;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953650143;314216632603;54809913;247202338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669180728;56089289476;4584643;8893917;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616496.42;632.14;2642.02;267.61;1794.73;0.0;26101.15;286430.0;7.5;2.708395833333332;1500.0;2800.0;1669744942;1230922502;352943188;0
1722251017645.0352;19;373.7;0.0;0.0;0.0;19.54;55.46;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31513814;64843;20480;11348;195;0;4;1979482112;0;0;635729920;632262656;148414464;0;8192;635236352;9825771520;1979486208;0;0;632262656;148414464;8192;9825771520;0.46828093713341845;opencraft.x86_64;0;4320;48531;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953755605;314217630882;54810051;247206571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669181710;56089290510;4584650;8893922;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616543.44;632.14;2642.11;267.62;1794.75;0.0;26101.84;286433.03;7.6;2.731020833333332;1500.0;2800.0;1669821299;1230966239;352951055;0
1722251018714.4587;19;386.6;0.0;0.0;0.0;20.3;58.83;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;32144262;66575;24576;11577;199;0;4;1979482112;0;0;636086272;632504320;148414464;0;8192;635592704;9825771520;1996259328;0;0;636698624;148414464;8192;9825771520;0.4715664059689112;opencraft.x86_64;0;4417;51474;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953790000;314218623188;54810141;247210770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669184870;56089290716;4584652;8893923;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616590.24;632.14;2642.2;267.63;1794.78;0.0;26102.57;286436.29;8.1;2.6818541666666653;1500.0;2800.0;1669919723;1231019328;352959926;0
1722251019781.5515;19;436.5;0.0;0.0;0.0;21.12;62.67;1722250986.21;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;32805286;68391;24576;11577;199;0;4;2282016768;0;0;717580288;713793536;148672512;0;8192;717086720;10362642432;2282012672;0;0;713834496;148672512;8192;10362642432;0.5286965528848844;opencraft.x86_64;0;4511;54482;44;120;157176;1;running;None;5378;5378;5378;zmr280;7953924143;314219621110;54810326;247215004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669184870;56089290716;4584652;8893923;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;301747;5803318272;2311050;289882600448;370;2166784;11;1057792;241048;5550584832;160715;10066206720;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24616636.44;632.14;2642.3;267.64;1794.81;0.0;26103.37;286440.1;9.3;2.734416666666666;1500.0;2800.0;1670024701;1231083870;352971415;0
