timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722100232366.2222;26;348.1;0.0;0.0;0.0;86.76;194.49;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47582045;125732;233472;17591;316;0;4;19988377600;0;0;9080803328;9082036224;91803648;0;8192;9080680448;20405956608;19988377600;0;0;9082036224;91803648;8192;20405956608;13.463059458029786;opencraft.x86_64;0;1902;142581;42;88;3946;1;running;None;5712;5712;5712;zmr280;3445108177;4869878546;9431737;26437308;0;0;0;0;0;0;0;0;0;0;0;0;1747367616;186840066276;9710781;8836618;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155511;6022545408;155599;2593273344;29816;2564313088;11567;1121793536;125306;3455062016;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386756.07;184480.79;0.0;81.09;746.83;0.0;89313.63;1151994.3;10.9;1.8281562499999997;1200.0;3200.0;2392536198;5051461720;1737499909;0
1722100233417.844;11;324.2;0.0;0.0;0.0;87.63;197.03;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47902593;126748;237568;17851;321;0;4;19988377600;0;0;9119780864;9116655616;91803648;0;8192;9119657984;20405956608;19988377600;0;0;9116655616;91803648;8192;20405956608;13.514378668986597;opencraft.x86_64;0;1904;144366;42;88;3946;1;running;None;5712;5712;5712;zmr280;3445759455;4870118454;9433430;26438885;0;0;0;0;0;0;0;0;0;0;0;0;1747368840;186840066468;9710783;8836619;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155511;6022545408;155599;2593273344;29816;2564313088;11567;1121793536;125306;3455062016;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386786.15;184480.79;0.0;81.1;746.83;0.0;89314.41;1151996.63;9.4;1.7054375;1200.0;3200.0;2392608493;5051489310;1737511805;0
1722100234470.8513;11;392.9;0.0;0.0;0.0;88.47;200.33;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48209259;127720;237568;17851;321;0;4;20256813056;0;0;9214373888;9213513728;91803648;0;8192;9214251008;20674392064;20256813056;0;0;9213513728;91803648;8192;20674392064;13.65795952339924;opencraft.x86_64;0;1907;145670;42;88;3946;1;running;None;5712;5712;5712;zmr280;3446738119;4870362243;9435328;26440507;0;0;0;0;0;0;0;0;0;0;0;0;1747368840;186840066468;9710783;8836619;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155511;6022545408;155599;2593273344;29816;2564313088;11567;1121793536;125306;3455062016;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386815.59;184480.79;0.0;81.11;746.84;0.0;89315.29;1151999.87;12.3;1.6809687500000001;1200.0;3200.0;2392678812;5051532638;1737525672;0
1722100235523.0728;14;338.2;0.0;0.0;0.0;89.41;202.95;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48552523;128808;237568;17851;321;0;4;20525248512;0;0;9308905472;9306947584;91803648;0;8192;9308782592;20942827520;20525248512;0;0;9306947584;91803648;8192;20942827520;13.796464317665189;opencraft.x86_64;0;1909;147274;42;88;3946;1;running;None;5712;5712;5712;zmr280;3447499603;4870608888;9437250;26442128;0;0;0;0;0;0;0;0;0;0;0;0;1747368840;186840066468;9710783;8836619;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155515;6022565888;155599;2593273344;29816;2564313088;11567;1121793536;125310;3455082496;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386845.6;184480.79;0.0;81.11;746.84;0.0;89316.21;1152002.41;10.3;1.8238124999999998;1200.0;3200.0;2392755091;5051559311;1737538835;0
1722100236578.1077;15;324.4;0.0;0.0;0.0;90.31;205.49;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48861713;129788;241664;18084;325;0;4;20525248512;0;0;9336647680;9345118208;91803648;0;8192;9336524800;20942827520;20525248512;0;0;9345118208;91803648;8192;20942827520;13.8530478158794;opencraft.x86_64;0;1911;148968;42;88;3946;1;running;None;5712;5712;5712;zmr280;3448005757;4870858617;9439031;26443769;0;0;0;0;0;0;0;0;0;0;0;0;1747376008;186840067272;9710791;8836624;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386875.82;184480.79;0.0;81.12;746.84;0.0;89317.06;1152004.74;9.5;1.6963437499999998;1200.0;3200.0;2392826751;5051589263;1737551589;0
1722100237637.4854;13;430.9;0.0;0.0;0.0;91.1;209.23;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49149449;130700;245760;18111;326;0;4;20793683968;0;0;9474801664;9471967232;91803648;0;8192;9474678784;21211262976;20793683968;0;0;9471967232;91803648;8192;21211262976;14.041086699471617;opencraft.x86_64;0;1912;150182;42;88;3946;1;running;None;5712;5712;5712;zmr280;3449142443;4871109634;9440947;26445422;0;0;0;0;0;0;0;0;0;0;0;0;1747377492;186840067464;9710793;8836625;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386904.79;184480.79;0.0;81.13;746.85;0.0;89317.91;1152008.47;13.7;1.8906875;1200.0;3200.0;2392895170;5051649964;1737566516;0
1722100238687.689;12;356.8;0.0;0.0;0.0;92.08;212.02;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49473783;131728;249856;18344;330;0;4;21330554880;0;0;9579536384;9576177664;91803648;0;8192;9579413504;21748133888;21330554880;0;0;9576177664;91803648;8192;21748133888;14.195566510778187;opencraft.x86_64;0;1913;151518;42;88;3946;1;running;None;5712;5712;5712;zmr280;3450133890;4871373641;9443118;26447166;0;0;0;0;0;0;0;0;0;0;0;0;1747379208;186840067656;9710795;8836626;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386934.61;184480.79;0.0;81.14;746.86;0.0;89318.9;1152011.09;10.9;1.9124999999999999;1200.0;3200.0;2392970481;5051683289;1737580161;0
1722100239743.8635;30;361.7;0.0;0.0;0.0;93.23;214.68;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49801903;132768;249856;18344;330;0;4;21598990336;0;0;9664851968;9661194240;91803648;0;8192;9664729088;22016569344;21598990336;0;0;9661194240;91803648;8192;22016569344;14.321593669157215;opencraft.x86_64;0;1915;152789;42;88;3946;1;running;None;5712;5712;5712;zmr280;3451064128;4871640313;9445237;26448915;0;0;0;0;0;0;0;0;0;0;0;0;1747379208;186840067656;9710795;8836626;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386964.39;184480.8;0.0;81.14;746.86;0.0;89319.93;1152013.58;10.5;1.9032187500000004;1200.0;3200.0;2393047642;5051714938;1737593635;0
1722100240798.1426;11;436.3;0.0;0.0;0.0;94.08;218.46;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50089639;133680;253952;18371;331;0;4;21598990336;0;0;9748389888;9744957440;91803648;0;8192;9748267008;22016569344;21598990336;0;0;9744957440;91803648;8192;22016569344;14.445762843798335;opencraft.x86_64;0;1919;154153;42;88;3946;1;running;None;5712;5712;5712;zmr280;3452178767;4871908283;9447191;26450664;0;0;0;0;0;0;0;0;0;0;0;0;1747380952;186840067848;9710797;8836627;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24386993.54;184480.8;0.0;81.15;746.86;0.0;89320.79;1152017.3;13.6;1.8911875;1200.0;3200.0;2393118483;5051788103;1737608734;0
1722100241859.4158;12;327.0;0.0;0.0;0.0;94.92;221.08;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50405139;134680;258048;18604;335;0;4;21598990336;0;0;9751764992;9748930560;91803648;0;8192;9751642112;22016569344;21598990336;0;0;9748930560;91803648;8192;22016569344;14.451652530810652;opencraft.x86_64;0;1921;155539;42;88;3946;1;running;None;5712;5712;5712;zmr280;3452638520;4872175807;9449017;26452429;0;0;0;0;0;0;0;0;0;0;0;0;1747389500;186840068232;9710801;8836629;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387023.78;184480.8;0.0;81.15;746.87;0.0;89321.57;1152019.76;9.7;1.9128749999999997;1200.0;3200.0;2393190839;5051813465;1737621673;0
1722100242918.0342;8;342.8;0.0;0.0;0.0;95.8;223.82;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50738307;135736;258048;18604;335;0;4;21867425792;0;0;9805213696;9813774336;91803648;0;8192;9805090816;22285004800;21867425792;0;0;9813786624;91803648;8192;22285004800;14.54779408148388;opencraft.x86_64;0;1922;156726;42;88;3946;1;running;None;5712;5712;5712;zmr280;3453484683;4872452282;9451122;26454254;0;0;0;0;0;0;0;0;0;0;0;0;1747389500;186840068232;9710801;8836629;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387053.75;184480.8;0.0;81.16;746.87;0.0;89322.52;1152022.52;11.0;1.9985937499999997;1200.0;3200.0;2393267004;5051844706;1737635954;0
1722100243972.8987;9;433.8;0.0;0.0;0.0;96.8;227.43;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51038663;136688;262144;18631;336;0;4;22135861248;0;0;9909133312;9906700288;91803648;0;8192;9909010432;22553440256;22135861248;0;0;9906700288;91803648;8192;22553440256;14.685527751780173;opencraft.x86_64;0;1923;157985;42;88;3946;1;running;None;5712;5712;5712;zmr280;3454611331;4872732159;9453118;26456081;0;0;0;0;0;0;0;0;0;0;0;0;1747391504;186840068424;9710803;8836630;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387082.96;184480.8;0.0;81.17;746.88;0.0;89323.54;1152026.11;13.7;1.6997187500000002;1200.0;3200.0;2393339303;5051921591;1737651782;0
1722100245036.4702;9;358.1;0.0;0.0;0.0;97.62;230.43;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51346591;137664;266240;18864;340;0;4;22135861248;0;0;9965805568;9965080576;91803648;0;8192;9965682688;22553440256;22135861248;0;0;9965080576;91803648;8192;22553440256;14.77206971980755;opencraft.x86_64;0;1928;159530;42;88;3946;1;running;None;5712;5712;5712;zmr280;3455433888;4873012778;9455274;26457932;0;0;0;0;0;0;0;0;0;0;0;0;1747393740;186840068616;9710805;8836631;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387113.1;184480.8;0.0;81.18;746.88;0.0;89324.33;1152028.88;10.6;1.8143125000000002;1200.0;3200.0;2393413686;5051955721;1737665168;0
1722100246102.8313;13;347.7;0.0;0.0;0.0;98.43;233.32;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51654519;138640;266240;18864;340;0;4;22404296704;0;0;10049585152;10047438848;91803648;0;8192;10049462272;22821875712;22404296704;0;0;10047438848;91803648;8192;22821875712;14.894156252546379;opencraft.x86_64;0;1932;160926;42;88;3946;1;running;None;5712;5712;5712;zmr280;3456296308;4873305985;9457460;26459852;0;0;0;0;0;0;0;0;0;0;0;0;1747393740;186840068616;9710805;8836631;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521968;721144287232;838;18732544;25092;5342003200;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387143.31;184480.81;0.0;81.18;746.89;0.0;89325.16;1152031.74;10.9;2.01328125;1200.0;3200.0;2393485983;5051986112;1737679254;0
1722100247167.163;14;441.5;0.0;0.0;0.0;99.26;237.12;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51947303;139568;270336;18891;341;0;4;22672732160;0;0;10164129792;10163552256;91803648;0;8192;10164006912;23090311168;22672732160;0;0;10163552256;91803648;8192;23090311168;15.066280837520779;opencraft.x86_64;0;1934;162308;42;88;3946;1;running;None;5712;5712;5712;zmr280;3457543150;4873591763;9459541;26461719;0;0;0;0;0;0;0;0;0;0;0;0;1747403892;186840069000;9710809;8836633;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521970;721144295424;838;18732544;25094;5342011392;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387172.11;184480.81;0.0;81.19;746.89;0.0;89326.05;1152035.59;14.2;2.2845;1200.0;3200.0;2393556299;5052071747;1737695011;0
1722100248214.491;11;323.8;0.0;0.0;0.0;100.05;239.76;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52285519;140640;270336;18891;341;0;4;22672732160;0;0;10166939648;10163818496;91803648;0;8192;10166816768;23090311168;22672732160;0;0;10163818496;91803648;8192;23090311168;15.066675507269029;opencraft.x86_64;0;1936;163924;42;88;3946;1;running;None;5712;5712;5712;zmr280;3458007208;4873881866;9461486;26463632;0;0;0;0;0;0;0;0;0;0;0;0;1747403892;186840069000;9710809;8836633;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521970;721144295424;838;18732544;25094;5342011392;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387202.39;184480.81;0.0;81.19;746.9;0.0;89326.81;1152038.11;9.8;1.91946875;1200.0;3200.0;2393630735;5052096503;1737707969;0
1722100249274.973;8;315.4;0.0;0.0;0.0;100.92;242.22;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52622473;141708;274432;19124;345;0;4;22672732160;0;0;10166939648;10163830784;91803648;0;8192;10166816768;23090311168;22672732160;0;0;10163830784;91803648;8192;23090311168;15.06669372279587;opencraft.x86_64;0;1938;165683;42;88;3946;1;running;None;5712;5712;5712;zmr280;3458445023;4874167486;9463399;26465521;0;0;0;0;0;0;0;0;0;0;0;0;1747406388;186840069192;9710811;8836634;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521970;721144295424;838;18732544;25094;5342011392;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387232.75;184480.81;0.0;81.2;746.9;0.0;89327.61;1152040.3;9.0;1.7418749999999996;1200.0;3200.0;2393701804;5052119814;1737720444;0
1722100250330.0269;28;451.5;0.0;0.0;0.0;101.76;246.12;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52900149;142590;278528;19151;346;0;4;22941167616;0;0;10301284352;10298707968;91803648;0;8192;10301161472;23358746624;22941167616;0;0;10298970112;91803648;8192;23358746624;15.267022015164306;opencraft.x86_64;0;1945;166909;42;88;3946;1;running;None;5712;5712;5712;zmr280;3459744780;4874455509;9465558;26467423;0;0;0;0;0;0;0;0;0;0;0;0;1747408912;186840069384;9710813;8836635;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521970;721144295424;838;18732544;25094;5342011392;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387261.43;184480.81;0.0;81.2;746.91;0.0;89328.44;1152044.1;13.9;2.16725;1200.0;3200.0;2393771136;5052210155;1737736158;0
1722100251379.3296;12;347.6;0.0;0.0;0.0;102.51;249.05;1722100131.27;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;53187849;143500;278528;19151;346;0;4;22941167616;0;0;10378465280;10379460608;91803648;0;8192;10378342400;23358746624;22941167616;0;0;10379460608;91803648;8192;23358746624;15.386339787823115;opencraft.x86_64;0;1948;168481;42;88;3946;1;running;None;5712;5712;5712;zmr280;3460567958;4874748261;9467760;26469353;0;0;0;0;0;0;0;0;0;0;0;0;1747409276;186840069736;9710816;8836637;0;0;0;15;50607843;50607843;301785;301785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334773;6304085504;155519;6022598656;155599;2593273344;29816;2564313088;11567;1121793536;125314;3455115264;167400;2586507776;15;3170304;28992522;556351768064;3521970;721144295424;838;18732544;25094;5342011392;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24387291.45;184480.81;0.0;81.21;746.91;0.0;89329.2;1152046.88;10.6;1.7849375;1200.0;3200.0;2393842849;5052236954;1737750107;0
