timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722087548646.8586;20;248.3;0.0;0.0;0.0;124.21;294.36;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;73635475;208409;208896;12635;242;0;4;7733620736;0;0;816314368;799940608;91840512;0;8192;816238592;8151199744;7733620736;0;0;816713728;91840512;8192;8151199744;1.210685641298532;opencraft.x86_64;0;2194;315361;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811148931;3879122229;7472785;23723989;0;0;0;0;0;0;0;0;0;0;0;0;12715562092;4184525813;15823439;8863021;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488795.09;62662.36;0.0;37.0;578.24;0.0;30695.26;822859.2;8.1;1.4643749999999998;1200.0;3200.0;5089702274;1931045405;1214687638;0
1722087549693.0498;20;246.4;0.0;0.0;0.0;124.96;296.19;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;73959552;209437;208896;12635;242;0;4;7733620736;0;0;799623168;800018432;91840512;0;8192;799547392;8151199744;7733620736;0;0;800018432;91840512;8192;8151199744;1.1859367550591313;opencraft.x86_64;0;2196;316973;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811156913;3879133511;7472861;23724080;0;0;0;0;0;0;0;0;0;0;0;0;12715562304;4184525981;15823441;8863022;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488825.88;62662.36;0.0;37.01;578.24;0.0;30696.02;822860.94;7.5;1.4430937499999998;1200.0;3200.0;5089760082;1931061500;1214695707;0
1722087550740.9517;20;248.8;0.0;0.0;0.0;125.71;298.05;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;74284890;210469;212992;12662;243;0;4;7733620736;0;0;799700992;808472576;91840512;0;8192;799625216;8151199744;7733620736;0;0;800100352;91840512;8192;8151199744;1.186058192184938;opencraft.x86_64;0;2201;318864;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811166590;3879144719;7472937;23724170;0;0;0;0;0;0;0;0;0;0;0;0;12715566532;4184526173;15823443;8863023;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488856.65;62662.36;0.0;37.02;578.25;0.0;30696.77;822862.78;7.8;1.4431875;1200.0;3200.0;5089819507;1931078214;1214703993;0
1722087551790.6497;20;248.0;0.0;0.0;0.0;126.45;299.92;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;74614011;211513;212992;12662;243;0;4;7733620736;0;0;808318976;808722432;91840512;0;8192;808243200;8151199744;7733620736;0;0;808710144;91840512;8192;8151199744;1.1988212341072197;opencraft.x86_64;0;2204;320626;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811174834;3879155447;7473014;23724252;0;0;0;0;0;0;0;0;0;0;0;0;12715566532;4184526173;15823443;8863023;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488887.49;62662.37;0.0;37.04;578.25;0.0;30697.52;822864.63;7.8;1.3910937499999998;1200.0;3200.0;5089879167;1931094966;1214712379;0
1722087552842.5562;5;246.0;0.0;0.0;0.0;127.17;301.78;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;74919173;212481;212992;12662;243;0;4;7733620736;0;0;808429568;808636416;91840512;0;8192;808353792;8151199744;7733620736;0;0;808636416;91840512;8192;8151199744;1.1987119406939937;opencraft.x86_64;0;2208;322352;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811182846;3879165755;7473090;23724327;0;0;0;0;0;0;0;0;0;0;0;0;12715566532;4184526173;15823443;8863023;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488918.3;62662.37;0.0;37.07;578.25;0.0;30698.26;822866.47;7.8;1.4837500000000003;1200.0;3200.0;5089935932;1931110775;1214720158;0
1722087553891.4624;7;248.4;0.0;0.0;0.0;127.9;303.63;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;75235684;213485;217088;12689;244;0;4;7733620736;0;0;808564736;808955904;91840512;0;8192;808488960;8151199744;7733620736;0;0;808955904;91840512;8192;8151199744;1.1991855454846398;opencraft.x86_64;0;2213;324096;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811191963;3879176470;7473166;23724410;0;0;0;0;0;0;0;0;0;0;0;0;12715570784;4184526365;15823445;8863024;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488948.79;62662.37;0.0;37.09;578.26;0.0;30698.98;822868.26;7.7;1.56984375;1200.0;3200.0;5089993483;1931126686;1214728126;0
1722087554928.9695;21;227.5;0.0;0.0;0.0;128.49;305.43;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;75472752;214237;217088;12689;244;0;4;7733620736;0;0;800020480;800419840;91840512;0;8192;799944704;8151199744;7733620736;0;0;800411648;91840512;8192;8151199744;1.1865196532630033;opencraft.x86_64;0;2217;325547;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811200059;3879186718;7473243;23724484;0;0;0;0;0;0;0;0;0;0;0;0;12715570988;4184526541;15823447;8863025;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24488979.85;62662.37;0.0;37.09;578.26;0.0;30699.58;822870.1;7.3;1.4312812499999994;1200.0;3200.0;5090044812;1931140639;1214735850;0
1722087555980.7966;21;252.6;0.0;0.0;0.0;129.2;307.38;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;75799351;215273;217088;12689;244;0;4;7733620736;0;0;800106496;800493568;91840512;0;8192;800030720;8151199744;7733620736;0;0;800493568;91840512;8192;8151199744;1.18664109038881;opencraft.x86_64;0;2219;327347;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811208303;3879196906;7473320;23724557;0;0;0;0;0;0;0;0;0;0;0;0;12715572300;4184527901;15823456;8863033;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489010.77;62662.37;0.0;37.11;578.27;0.0;30700.26;822871.88;7.5;1.3970937500000002;1200.0;3200.0;5090103461;1931156827;1214743707;0
1722087557034.951;8;215.7;0.0;0.0;0.0;129.62;309.23;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;75980935;215849;221184;12716;245;0;4;7733620736;0;0;800155648;800555008;91840512;0;8192;800079872;8151199744;7733620736;0;0;800542720;91840512;8192;8151199744;1.1867139526642942;opencraft.x86_64;0;2221;328621;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811217427;3879206674;7473396;23724623;0;0;0;0;0;0;0;0;0;0;0;0;12715577884;4184529437;15823467;8863042;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489042.03;62662.37;0.0;37.12;578.27;0.0;30700.64;822873.56;6.2;1.47784375;1200.0;3200.0;5090149168;1931169452;1214750292;0
1722087558086.9968;8;211.9;0.0;0.0;0.0;130.09;310.99;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;76172607;216457;221184;12716;245;0;4;7733620736;0;0;800200704;800600064;91840512;0;8192;800124928;8151199744;7733620736;0;0;800595968;91840512;8192;8151199744;1.1867928867960684;opencraft.x86_64;0;2223;329979;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811225493;3879217536;7473473;23724707;0;0;0;0;0;0;0;0;0;0;0;0;12715577940;4184529437;15823468;8863042;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489073.35;62662.37;0.0;37.14;578.27;0.0;30701.11;822875.26;6.5;1.5712187500000006;1200.0;3200.0;5090196035;1931181850;1214757328;0
1722087559139.2087;11;209.2;0.0;0.0;0.0;130.55;312.73;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;76361757;217057;225280;12743;246;0;4;7733620736;0;0;800253952;800649216;91840512;0;8192;800178176;8151199744;7733620736;0;0;800649216;91840512;8192;8151199744;1.1868718209278428;opencraft.x86_64;0;2227;331138;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811234640;3879228471;7473549;23724791;0;0;0;0;0;0;0;0;0;0;0;0;12715582248;4184529629;15823470;8863043;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489104.67;62662.38;0.0;37.15;578.28;0.0;30701.55;822876.86;6.2;1.5313749999999997;1200.0;3200.0;5090241852;1931196647;1214763657;0
1722087560190.2957;10;217.3;0.0;0.0;0.0;131.2;314.37;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;76598825;217809;225280;12743;246;0;4;7733620736;0;0;800319488;800718848;91840512;0;8192;800243712;8151199744;7733620736;0;0;800714752;91840512;8192;8151199744;1.186968970628488;opencraft.x86_64;0;2234;332656;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811242569;3879239199;7473624;23724873;0;0;0;0;0;0;0;0;0;0;0;0;12715582248;4184529629;15823470;8863043;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195173;3679711232;96305;1715594752;60039;1983524864;5059;285943296;128209;1312382976;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489135.95;62662.38;0.0;37.16;578.28;0.0;30702.22;822878.53;7.0;1.4908124999999999;1200.0;3200.0;5090294215;1931212528;1214771079;0
1722087561244.1453;31;224.7;0.0;0.0;0.0;131.8;316.14;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;76891377;218737;225280;12743;246;0;4;7733620736;0;0;800389120;800788480;91840512;0;8192;800313344;8151199744;7733620736;0;0;800796672;91840512;8192;8151199744;1.1870904077542948;opencraft.x86_64;0;2238;334510;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811250665;3879249654;7473701;23724949;0;0;0;0;0;0;0;0;0;0;0;0;12715582248;4184529629;15823470;8863043;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489167.23;62662.38;0.0;37.19;578.28;0.0;30702.81;822880.2;6.8;1.5099687499999999;1200.0;3200.0;5090350174;1931230451;1214778421;0
1722087562299.1355;6;222.0;0.0;0.0;0.0;132.4;317.88;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;77076744;219325;233472;12770;247;0;4;7733620736;0;0;809281536;800837632;91840512;0;8192;809205760;8151199744;7733620736;0;0;809680896;91840512;8192;8151199744;1.2002602640480289;opencraft.x86_64;0;2249;335780;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811260635;3879260369;7473779;23725032;0;0;0;0;0;0;0;0;0;0;0;0;12715586584;4184529821;15823472;8863044;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489198.5;62662.38;0.0;37.2;578.28;0.0;30703.32;822881.73;6.1;1.4081562499999998;1200.0;3200.0;5090396214;1931242481;1214784732;0
1722087563352.9692;6;226.0;0.0;0.0;0.0;132.9;319.76;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;77268416;219933;233472;12770;247;0;4;7733620736;0;0;800499712;800886784;91840512;0;8192;800423936;8151199744;7733620736;0;0;800886784;91840512;8192;8151199744;1.187223988592682;opencraft.x86_64;0;2253;336937;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811268647;3879271304;7473855;23725116;0;0;0;0;0;0;0;0;0;0;0;0;12715586584;4184529821;15823472;8863044;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489229.64;62662.38;0.0;37.21;578.28;0.0;30703.88;822883.61;7.3;1.3823437500000002;1200.0;3200.0;5090442706;1931254823;1214792517;0
1722087564405.967;7;218.8;0.0;0.0;0.0;133.41;321.56;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;77452522;220517;237568;12797;248;0;4;7733620736;0;0;800544768;800935936;91840512;0;8192;800468992;8151199744;7733620736;0;0;800935936;91840512;8192;8151199744;1.1872968508681663;opencraft.x86_64;0;2254;338007;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811277795;3879281492;7473931;23725189;0;0;0;0;0;0;0;0;0;0;0;0;12715586848;4184530013;15823474;8863045;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489260.94;62662.38;0.0;37.22;578.28;0.0;30704.4;822885.39;6.9;1.3820937500000001;1200.0;3200.0;5090487107;1931266671;1214799502;0
1722087565463.115;1;217.9;0.0;0.0;0.0;133.91;323.36;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;77634106;221093;237568;12797;248;0;4;7733620736;0;0;800589824;800989184;91840512;0;8192;800514048;8151199744;7733620736;0;0;800989184;91840512;8192;8151199744;1.1873757849999405;opencraft.x86_64;0;2255;339076;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811285807;3879291260;7474007;23725255;0;0;0;0;0;0;0;0;0;0;0;0;12715587064;4184530189;15823476;8863046;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489292.18;62662.38;0.0;37.22;578.29;0.0;30704.93;822887.21;7.0;1.4413437500000004;1200.0;3200.0;5090532114;1931278628;1214806814;0
1722087566517.8857;3;223.3;0.0;0.0;0.0;134.38;325.24;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;77833344;221725;241664;12824;249;0;4;7751479296;0;0;801781760;793239552;91840512;0;8192;801705984;8169058304;7751479296;0;0;802140160;91840512;8192;8169058304;1.1890819766175242;opencraft.x86_64;0;2258;340173;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811295003;3879303202;7474084;23725357;0;0;0;0;0;0;0;0;0;0;0;0;12715620880;4184531001;15823484;8863051;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489323.35;62662.39;0.0;37.23;578.29;0.0;30705.39;822889.04;6.9;1.4045312500000002;1200.0;3200.0;5090577588;1931290779;1214813915;0
1722087567569.8835;5;227.8;0.0;0.0;0.0;135.01;327.01;1722087363.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;78046453;222401;241664;12824;249;0;4;7751479296;0;0;801900544;793325568;91840512;0;8192;801824768;8169058304;7751479296;0;0;802299904;91840512;8192;8169058304;1.1893187790128472;opencraft.x86_64;0;2260;341495;42;88;16379;1;running;None;5712;5712;5712;zmr280;1811302949;3879314077;7474159;23725440;0;0;0;0;0;0;0;0;0;0;0;0;12715620880;4184531001;15823484;8863051;0;0;0;59;143174369;143174369;773596;773596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127693;2322056704;195177;3679739904;96305;1715594752;60039;1983524864;5059;285943296;128213;1312411648;26122;318007808;3723;383803392;21206;315061760;61615;11795337216;781;12117504;56053;11420180480;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24489354.51;62662.39;0.0;37.24;578.3;0.0;30706.01;822890.66;6.8;1.44190625;1200.0;3200.0;5090626104;1931303580;1214820859;0
