timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721945651352.2742;6;135.1;0.0;0.0;0.0;288.69;806.01;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;187592961;569672;483328;24546;473;0;4;6530007040;0;0;453790720;499544064;92434432;0;8192;408371200;6947581952;6530007040;0;0;499544064;92434432;8192;6947581952;0.7405158127166964;opencraft.x86_64;0;93082;733603;40;88;22087;1;running;None;5712;5712;5712;zmr280;3827462347;6950634707;8769342;24499612;0;0;0;0;0;0;0;0;0;0;0;0;26268791676;150766599220;9849865;8811955;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940338.43;197543.85;0.0;77.95;797.84;0.0;288901.05;2364858.92;21.2;2.469062500000001;1200.0;3200.0;2230978888;7063793528;3206098595;0
1721945652386.025;1;133.7;0.0;0.0;0.0;288.97;807.12;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;187769501;570232;487424;24574;474;0;4;6530007040;0;0;453864448;499617792;92434432;0;8192;408444928;6947581952;6530007040;0;0;499617792;92434432;8192;6947581952;0.7406251058777498;opencraft.x86_64;0;93199;734226;40;88;22087;1;running;None;5712;5712;5712;zmr280;3829862612;6951192008;8772843;24503310;0;0;0;0;0;0;0;0;0;0;0;0;26268795528;150766599412;9849867;8811956;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940363.64;197543.85;0.0;77.96;797.85;0.0;288902.21;2364865.61;23.8;2.4027187500000005;1200.0;3200.0;2231061458;7063967136;3206121798;0
1721945653427.6216;19;134.7;0.0;0.0;0.0;289.28;808.21;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;187944780;570788;487424;24574;474;0;4;6530007040;0;0;453942272;499695616;92434432;0;8192;408522752;6947581952;6530007040;0;0;499695616;92434432;8192;6947581952;0.7407404708810839;opencraft.x86_64;0;93297;734846;40;88;22087;1;running;None;5712;5712;5712;zmr280;3831857653;6951760773;8776346;24507071;0;0;0;0;0;0;0;0;0;0;0;0;26268795744;150766599588;9849869;8811957;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940389.84;197543.85;0.0;77.97;797.86;0.0;288903.2;2364871.59;21.1;2.1445624999999997;1200.0;3200.0;2231137543;7064102915;3206143577;0
1721945654468.1497;11;133.0;0.0;0.0;0.0;289.59;809.28;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188103666;571292;491520;24602;475;0;4;6530007040;0;0;478039040;523767808;92434432;0;8192;432619520;6947581952;6530007040;0;0;523796480;92434432;8192;6947581952;0.7764671908609544;opencraft.x86_64;0;93372;735377;40;88;22087;1;running;None;5712;5712;5712;zmr280;3833633246;6952333910;8780090;24510860;0;0;0;0;0;0;0;0;0;0;0;0;26268799624;150766599780;9849871;8811958;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940415.95;197543.85;0.0;77.98;797.87;0.0;288904.18;2364877.45;20.8;2.3841250000000005;1200.0;3200.0;2231219144;7064193744;3206165119;0
1721945655505.7197;6;130.9;0.0;0.0;0.0;289.78;810.45;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188222200;571668;495616;24630;476;0;4;6530007040;0;0;454061056;499818496;92434432;0;8192;408641536;6947581952;6530007040;0;0;499818496;92434432;8192;6947581952;0.740922626149506;opencraft.x86_64;0;93395;735806;40;88;22087;1;running;None;5712;5712;5712;zmr280;3836148769;6952907872;8783771;24514652;0;0;0;0;0;0;0;0;0;0;0;0;26268803532;150766599972;9849873;8811959;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940441.62;197543.86;0.0;78.0;797.88;0.0;288905.12;2364884.24;23.2;2.3694687500000002;1200.0;3200.0;2231294785;7064322540;3206187973;0
1721945656562.7988;16;134.6;0.0;0.0;0.0;290.08;811.57;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188400001;572232;495616;24630;476;0;4;6530007040;0;0;454134784;499875840;92434432;0;8192;408715264;6947581952;6530007040;0;0;499892224;92434432;8192;6947581952;0.7410319193105593;opencraft.x86_64;0;93456;736482;40;88;22087;1;running;None;5712;5712;5712;zmr280;3837463900;6953474311;8787334;24518383;0;0;0;0;0;0;0;0;0;0;0;0;26268835516;150766600164;9849875;8811960;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940469.46;197543.86;0.0;78.01;797.89;0.0;288905.88;2364888.59;15.6;2.21796875;1200.0;3200.0;2231382113;7064356746;3206206792;0
1721945657599.8762;7;137.8;0.0;0.0;0.0;290.39;812.69;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188568975;572768;499712;24658;477;0;4;6530007040;0;0;454212608;499957760;92434432;0;8192;408793088;6947581952;6530007040;0;0;499957760;92434432;8192;6947581952;0.7411290687870511;opencraft.x86_64;0;93502;737050;40;88;22087;1;running;None;5712;5712;5712;zmr280;3840003429;6954042977;8791139;24522147;0;0;0;0;0;0;0;0;0;0;0;0;26268839452;150766600356;9849877;8811961;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940494.55;197543.86;0.0;78.02;797.91;0.0;288906.97;2364895.72;24.7;2.0006562499999996;1200.0;3200.0;2231466080;7064490613;3206231282;0
1721945658636.8308;6;136.5;0.0;0.0;0.0;290.7;813.8;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188751820;573348;499712;24658;477;0;4;6530007040;0;0;454290432;500039680;92434432;0;8192;408870912;6947581952;6530007040;0;0;500039680;92434432;8192;6947581952;0.7412505056326659;opencraft.x86_64;0;93525;737711;40;88;22087;1;running;None;5712;5712;5712;zmr280;3841607391;6954608083;8794703;24525908;0;0;0;0;0;0;0;0;0;0;0;0;26268839452;150766600356;9849877;8811961;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940521.85;197543.86;0.0;78.03;797.91;0.0;288907.89;2364900.75;17.9;2.17415625;1200.0;3200.0;2231550509;7064559649;3206251454;0
1721945659684.6172;23;134.2;0.0;0.0;0.0;291.03;814.87;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;188928360;573908;503808;24686;478;0;4;6530007040;0;0;454351872;500109312;92434432;0;8192;408932352;6947581952;6530007040;0;0;500109312;92434432;8192;6947581952;0.7413537269514385;opencraft.x86_64;0;93620;738368;40;88;22087;1;running;None;5712;5712;5712;zmr280;3843768959;6955179260;8798506;24529685;0;0;0;0;0;0;0;0;0;0;0;0;26268843416;150766600548;9849879;8811962;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940547.67;197543.86;0.0;78.04;797.93;0.0;288908.86;2364906.68;21.2;2.4970000000000008;1200.0;3200.0;2231635816;7064663475;3206273234;0
1721945660720.6033;7;135.9;0.0;0.0;0.0;291.33;815.98;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;189112466;574492;503808;24686;478;0;4;6530007040;0;0;454425600;500183040;92434432;0;8192;409006080;6947581952;6530007040;0;0;500183040;92434432;8192;6947581952;0.7414630201124918;opencraft.x86_64;0;93696;739006;40;88;22087;1;running;None;5712;5712;5712;zmr280;3845883142;6955743296;8802128;24533404;0;0;0;0;0;0;0;0;0;0;0;0;26268843416;150766600548;9849879;8811962;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940574.74;197543.87;0.0;78.05;797.94;0.0;288909.8;2364911.77;18.3;2.32490625;1200.0;3200.0;2231721158;7064754993;3206293808;0
1721945661762.7393;21;134.6;0.0;0.0;0.0;291.59;817.12;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;189292789;575064;507904;24714;479;0;4;6530007040;0;0;455601152;501321728;92434432;0;8192;410181632;6947581952;6530007040;0;0;501321728;92434432;8192;6947581952;0.7431509922665374;opencraft.x86_64;0;93770;739642;40;88;22087;1;running;None;5712;5712;5712;zmr280;3847600608;6956310026;8805870;24537153;0;0;0;0;0;0;0;0;0;0;0;0;26268847408;150766600740;9849881;8811963;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940600.83;197543.87;0.0;78.06;797.95;0.0;288910.74;2364917.61;20.6;2.513281250000001;1200.0;3200.0;2231807346;7064846872;3206315415;0
1721945662793.422;2;136.8;0.0;0.0;0.0;291.88;818.24;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;189483200;575668;507904;24714;479;0;4;6530007040;0;0;454589440;500334592;92434432;0;8192;409169920;6947581952;6530007040;0;0;500334592;92434432;8192;6947581952;0.7416876782768792;opencraft.x86_64;0;93809;740340;40;88;22087;1;running;None;5712;5712;5712;zmr280;3848896549;6956873625;8809552;24540885;0;0;0;0;0;0;0;0;0;0;0;0;26268847408;150766600740;9849881;8811963;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940628.55;197543.87;0.0;78.07;797.96;0.0;288911.55;2364921.79;15.3;2.63715625;1200.0;3200.0;2231895559;7064876614;3206334036;0
1721945663825.6658;5;135.6;0.0;0.0;0.0;292.18;819.34;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;189664784;576244;507904;24714;479;0;4;6530007040;0;0;454663168;500404224;92434432;0;8192;409243648;6947581952;6530007040;0;0;500420608;92434432;8192;6947581952;0.7418151869647747;opencraft.x86_64;0;93903;740974;40;88;22087;1;running;None;5712;5712;5712;zmr280;3851435665;6957437602;8813236;24544607;0;0;0;0;0;0;0;0;0;0;0;0;26268847408;150766600740;9849881;8811963;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940653.97;197543.87;0.0;78.08;797.97;0.0;288912.68;2364928.18;22.9;2.5277500000000006;1200.0;3200.0;2231980055;7065008751;3206357085;0
1721945664862.1165;6;137.0;0.0;0.0;0.0;292.45;820.49;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;189853934;576844;512000;24742;480;0;4;6530007040;0;0;454732800;500494336;92434432;0;8192;409313280;6947581952;6530007040;0;0;500490240;92434432;8192;6947581952;0.7419184082835473;opencraft.x86_64;0;93976;741666;40;88;22087;1;running;None;5712;5712;5712;zmr280;3852737188;6957998091;8816979;24548323;0;0;0;0;0;0;0;0;0;0;0;0;26268851428;150766600932;9849883;8811964;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120813;3024216064;122732;1313089024;11073;409165824;8798;774022656;109407;2611884032;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940681.75;197543.87;0.0;78.1;797.98;0.0;288913.54;2364932.27;15.2;2.5721250000000007;1200.0;3200.0;2232069492;7065041866;3206375864;0
1721945665896.6006;5;132.4;0.0;0.0;0.0;292.72;821.59;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;190030474;577404;512000;24742;480;0;4;6530007040;0;0;454818816;500563968;92434432;0;8192;409399296;6947581952;6530007040;0;0;500563968;92434432;8192;6947581952;0.7420277014446005;opencraft.x86_64;0;94075;742206;40;88;22087;1;running;None;5712;5712;5712;zmr280;3855229623;6958559779;8820602;24552037;0;0;0;0;0;0;0;0;0;0;0;0;26268851428;150766600932;9849883;8811964;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120814;3024224256;122732;1313089024;11073;409165824;8798;774022656;109408;2611892224;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940707.1;197543.87;0.0;78.11;798.0;0.0;288914.57;2364938.75;22.9;2.1533124999999993;1200.0;3200.0;2232151310;7065174402;3206398890;0
1721945666930.8623;4;134.4;0.0;0.0;0.0;293.02;822.68;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;190214580;577988;516096;24770;481;0;4;6530007040;0;0;454884352;500641792;92434432;0;8192;409464832;6947581952;6530007040;0;0;500641792;92434432;8192;6947581952;0.7421430664479346;opencraft.x86_64;0;94131;742872;40;88;22087;1;running;None;5712;5712;5712;zmr280;3856572048;6959125982;8824406;24555785;0;0;0;0;0;0;0;0;0;0;0;0;26268855476;150766601124;9849885;8811965;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120814;3024224256;122732;1313089024;11073;409165824;8798;774022656;109408;2611892224;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940734.79;197543.88;0.0;78.13;798.0;0.0;288915.46;2364943.0;15.7;2.553500000000001;1200.0;3200.0;2232240843;7065205316;3206417821;0
1721945667965.5085;22;134.4;0.0;0.0;0.0;293.33;823.76;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;190398686;578572;516096;24770;481;0;4;6530007040;0;0;454970368;500719616;92434432;0;8192;409550848;6947581952;6530007040;0;0;500719616;92434432;8192;6947581952;0.7422584314512687;opencraft.x86_64;0;94251;743491;40;88;22087;1;running;None;5712;5712;5712;zmr280;3859019061;6959682969;8827968;24559470;0;0;0;0;0;0;0;0;0;0;0;0;26268855476;150766601124;9849885;8811965;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120814;3024224256;122732;1313089024;11073;409165824;8798;774022656;109408;2611892224;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940760.28;197543.88;0.0;78.14;798.01;0.0;288916.41;2364949.34;22.3;2.3489062499999993;1200.0;3200.0;2232325551;7065341088;3206440083;0
1721945668999.4626;5;133.3;0.0;0.0;0.0;293.63;824.84;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;190585314;579164;520192;24798;482;0;4;6530007040;0;0;455040000;500785152;92434432;0;8192;409620480;6947581952;6530007040;0;0;500785152;92434432;8192;6947581952;0.7423555809277605;opencraft.x86_64;0;94312;744126;40;88;22087;1;running;None;5712;5712;5712;zmr280;3860300864;6960248683;8831710;24563225;0;0;0;0;0;0;0;0;0;0;0;0;26268859552;150766601316;9849887;8811966;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120814;3024224256;122732;1313089024;11073;409165824;8798;774022656;109408;2611892224;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940788.12;197543.88;0.0;78.15;798.02;0.0;288917.38;2364953.62;15.9;2.5242187499999997;1200.0;3200.0;2232417329;7065371233;3206459429;0
1721945670034.8894;6;137.2;0.0;0.0;0.0;293.92;825.97;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;190774464;579764;520192;24798;482;0;4;6530007040;0;0;455134208;500871168;92434432;0;8192;409714688;6947581952;6530007040;0;0;500871168;92434432;8192;6947581952;0.742483089615656;opencraft.x86_64;0;94334;744839;40;88;22087;1;running;None;5712;5712;5712;zmr280;3861823279;6960809554;8835273;24566941;0;0;0;0;0;0;0;0;0;0;0;0;26268859552;150766601316;9849887;8811966;0;0;0;48;48010542;48010542;289953;289953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257407;4064343552;120814;3024224256;122732;1313089024;11073;409165824;8798;774022656;109408;2611892224;125670;1974721024;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17940815.75;197543.88;0.0;78.16;798.02;0.0;288918.33;2364958.12;16.5;2.0868750000000005;1200.0;3200.0;2232509432;7065420643;3206479027;0
