timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722087847276.008;22;255.9;0.0;0.0;0.0;113.17;244.25;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;64296508;178784;167936;12365;232;0;4;7776534528;0;0;779995136;780836864;91840512;0;8192;779919360;8194113536;7776534528;0;0;780836864;91840512;8192;8194113536;1.1575022520514981;opencraft.x86_64;0;2119;263639;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814300008;3882205842;7494166;23747441;0;0;0;0;0;0;0;0;0;0;0;0;12723153516;4187708065;15828913;8868227;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497606.19;62693.18;0.0;40.49;579.15;0.0;30887.06;823325.15;8.0;1.4358749999999998;1200.0;3200.0;5105160083;1935287563;1217078556;0
1722087848324.3965;22;243.9;0.0;0.0;0.0;113.9;246.08;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;64566362;179640;172032;12392;233;0;4;7776534528;0;0;780691456;781090816;91840512;0;8192;780615680;8194113536;7776534528;0;0;781090816;91840512;8192;8194113536;1.1578787071414989;opencraft.x86_64;0;2122;265028;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814310002;3882217137;7494242;23747531;0;0;0;0;0;0;0;0;0;0;0;0;12723157472;4187708257;15828915;8868228;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497637.07;62693.18;0.0;40.5;579.16;0.0;30887.84;823327.08;8.1;1.4455937500000005;1200.0;3200.0;5105215426;1935302780;1217086922;0
1722087849374.8733;22;249.9;0.0;0.0;0.0;114.65;247.95;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;64857653;180564;172032;12392;233;0;4;7793311744;0;0;773638144;774041600;91840512;0;8192;773562368;8210890752;7793311744;0;0;774041600;91840512;8192;8210890752;1.1474290424658342;opencraft.x86_64;0;2127;266490;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814318246;3882227778;7494319;23747613;0;0;0;0;0;0;0;0;0;0;0;0;12723157472;4187708257;15828915;8868228;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497667.82;62693.18;0.0;40.52;579.16;0.0;30888.59;823328.85;7.6;1.44253125;1200.0;3200.0;5105272763;1935319164;1217094937;0
1722087850422.621;22;263.7;0.0;0.0;0.0;115.57;249.78;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;65190557;181620;172032;12392;233;0;4;7793311744;0;0;773773312;774176768;91840512;0;8192;773697536;8210890752;7793311744;0;0;774176768;91840512;8192;8210890752;1.1476294137234153;opencraft.x86_64;0;2129;268559;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814326162;3882238640;7494394;23747697;0;0;0;0;0;0;0;0;0;0;0;0;12723157472;4187708257;15828915;8868228;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497698.28;62693.18;0.0;40.53;579.16;0.0;30889.51;823330.61;8.1;1.5332187499999996;1200.0;3200.0;5105336249;1935336546;1217103336;0
1722087851464.5076;6;268.3;0.0;0.0;0.0;116.46;251.67;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;65520939;182668;172032;12392;233;0;4;7793311744;0;0;775317504;781594624;91840512;0;8192;775241728;8210890752;7793311744;0;0;781594624;91840512;8192;8210890752;1.15862554546521;opencraft.x86_64;0;2132;270688;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814334108;3882249281;7494469;23747779;0;0;0;0;0;0;0;0;0;0;0;0;12723157684;4187708425;15828917;8868229;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497728.56;62693.18;0.0;40.55;579.17;0.0;30890.37;823332.47;8.3;1.5549062499999997;1200.0;3200.0;5105399731;1935354341;1217111821;0
1722087852499.787;4;250.6;0.0;0.0;0.0;117.22;253.53;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;65838711;183676;176128;12419;234;0;4;7793311744;0;0;774035456;774422528;91840512;0;8192;773959680;8210890752;7793311744;0;0;774422528;91840512;8192;8210890752;1.1479937251008354;opencraft.x86_64;0;2135;272150;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814344086;3882259529;7494544;23747853;0;0;0;0;0;0;0;0;0;0;0;0;12723161668;4187708617;15828919;8868230;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497759.27;62693.18;0.0;40.57;579.17;0.0;30891.19;823334.44;8.4;1.4409375000000002;1200.0;3200.0;5105459511;1935371538;1217120307;0
1722087853547.2302;4;255.1;0.0;0.0;0.0;118.0;255.42;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;66155222;184680;176128;12419;234;0;4;7793311744;0;0;774154240;774553600;91840512;0;8192;774078464;8210890752;7793311744;0;0;774553600;91840512;8192;8210890752;1.148188024502126;opencraft.x86_64;0;2136;273752;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814352086;3882270517;7494620;23747939;0;0;0;0;0;0;0;0;0;0;0;0;12723161668;4187708617;15828919;8868230;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497789.9;62693.19;0.0;40.59;579.18;0.0;30891.98;823336.27;8.0;1.4250625000000001;1200.0;3200.0;5105519305;1935388433;1217128533;0
1722087854593.4329;20;267.5;0.0;0.0;0.0;118.88;257.35;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;66488126;185736;176128;12419;234;0;4;7793311744;0;0;774277120;774680576;91840512;0;8192;774201344;8210890752;7793311744;0;0;774680576;91840512;8192;8210890752;1.1483762520471263;opencraft.x86_64;0;2137;275766;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814360098;3882281305;7494696;23748022;0;0;0;0;0;0;0;0;0;0;0;0;12723161668;4187708617;15828919;8868230;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497820.56;62693.19;0.0;40.6;579.18;0.0;30892.88;823338.24;8.6;1.4564687499999998;1200.0;3200.0;5105581692;1935405605;1217137619;0
1722087855644.6406;20;259.4;0.0;0.0;0.0;119.71;259.25;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;66818508;186784;176128;12419;234;0;4;7793311744;0;0;781912064;782315520;91840512;0;8192;781836288;8210890752;7793311744;0;0;782315520;91840512;8192;8210890752;1.1596941921723087;opencraft.x86_64;0;2138;277756;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814368276;3882292033;7494772;23748104;0;0;0;0;0;0;0;0;0;0;0;0;12723162040;4187708961;15828922;8868232;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497851.34;62693.19;0.0;40.61;579.18;0.0;30893.72;823340.11;8.1;1.4575312499999997;1200.0;3200.0;5105645051;1935423200;1217146207;0
1722087856697.8735;20;263.9;0.0;0.0;0.0;120.57;261.17;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;67153934;187848;180224;12446;235;0;4;7793311744;0;0;774535168;782229504;91840512;0;8192;774459392;8210890752;7793311744;0;0;782229504;91840512;8192;8210890752;1.1595666831902116;opencraft.x86_64;0;2140;279563;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814377545;3882302401;7494847;23748180;0;0;0;0;0;0;0;0;0;0;0;0;12723166108;4187709153;15828925;8868233;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497882.11;62693.19;0.0;40.63;579.18;0.0;30894.64;823342.11;8.7;1.419;1200.0;3200.0;5105707888;1935440530;1217155321;0
1722087857751.285;20;266.8;0.0;0.0;0.0;121.54;263.0;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;67489360;188912;180224;12446;235;0;4;7793311744;0;0;774674432;775061504;91840512;0;8192;774598656;8210890752;7793311744;0;0;775061504;91840512;8192;8210890752;1.1489409346821273;opencraft.x86_64;0;2142;281372;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814385545;3882313203;7494923;23748263;0;0;0;0;0;0;0;0;0;0;0;0;12723197316;4187709581;15828929;8868236;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497912.7;62693.19;0.0;40.64;579.18;0.0;30895.6;823343.99;8.5;1.44303125;1200.0;3200.0;5105770777;1935457817;1217164245;0
1722087858799.8955;0;259.4;0.0;0.0;0.0;122.26;264.97;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;67783173;189844;180224;12446;235;0;4;7793311744;0;0;774785024;775192576;91840512;0;8192;774709248;8210890752;7793311744;0;0;775192576;91840512;8192;8210890752;1.149135234083418;opencraft.x86_64;0;2147;283316;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814393789;3882323784;7495000;23748344;0;0;0;0;0;0;0;0;0;0;0;0;12723197520;4187709757;15828931;8868237;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497943.05;62693.19;0.0;40.67;579.18;0.0;30896.24;823345.71;7.3;1.5606562499999999;1200.0;3200.0;5105829743;1935473953;1217171965;0
1722087859835.0945;0;260.6;0.0;0.0;0.0;123.16;266.8;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68109772;190880;184320;12473;236;0;4;7793311744;0;0;774916096;775315456;91840512;0;8192;774840320;8210890752;7793311744;0;0;775315456;91840512;8192;8210890752;1.1493173897721283;opencraft.x86_64;0;2153;285280;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814403105;3882333912;7495075;23748416;0;0;0;0;0;0;0;0;0;0;0;0;12723201876;4187710301;15828935;8868240;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24497973.72;62693.2;0.0;40.69;579.19;0.0;30897.13;823347.43;7.9;1.479875;1200.0;3200.0;5105892125;1935491269;1217180420;0
1722087860885.687;1;246.6;0.0;0.0;0.0;123.88;268.66;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68404846;191816;184320;12473;236;0;4;7793311744;0;0;775026688;775430144;91840512;0;8192;774950912;8210890752;7793311744;0;0;775430144;91840512;8192;8210890752;1.1494874017482575;opencraft.x86_64;0;2158;286880;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814411033;3882343680;7495150;23748482;0;0;0;0;0;0;0;0;0;0;0;0;12723201932;4187710301;15828936;8868240;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195217;3679981568;96305;1715594752;60039;1983524864;5059;285943296;128253;1312653312;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498004.43;62693.2;0.0;40.7;579.19;0.0;30897.94;823349.45;8.5;1.3891875000000002;1200.0;3200.0;5105949033;1935507340;1217189330;0
1722087861930.0967;1;259.4;0.0;0.0;0.0;124.78;270.48;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68728923;192844;184320;12473;236;0;4;7793311744;0;0;775157760;783310848;91840512;0;8192;775081984;8210890752;7793311744;0;0;783310848;91840512;8192;8210890752;1.1611696532508597;opencraft.x86_64;0;2160;288645;42;88;17388;1;sleeping;None;5712;5712;5712;zmr280;1814419033;3882354542;7495226;23748566;0;0;0;0;0;0;0;0;0;0;0;0;12723201932;4187710301;15828936;8868240;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195218;3679989760;96305;1715594752;60039;1983524864;5059;285943296;128254;1312661504;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498035.12;62693.2;0.0;40.72;579.2;0.0;30898.81;823351.23;8.1;1.3630625000000003;1200.0;3200.0;5106010048;1935524509;1217197825;0
1722087862979.5425;5;254.9;0.0;0.0;0.0;125.56;272.37;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69015170;193752;184320;12473;236;0;4;7793311744;0;0;775276544;775675904;91840512;0;8192;775200768;8210890752;7793311744;0;0;775675904;91840512;8192;8210890752;1.1498517131256774;opencraft.x86_64;0;2163;290485;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814426979;3882365330;7495301;23748649;0;0;0;0;0;0;0;0;0;0;0;0;12723202144;4187710469;15828938;8868241;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195218;3679989760;96305;1715594752;60039;1983524864;5059;285943296;128254;1312661504;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498065.83;62693.21;0.0;40.73;579.2;0.0;30899.61;823353.12;8.0;1.457;1200.0;3200.0;5106067296;1935540559;1217206333;0
1722087864026.5376;0;248.1;0.0;0.0;0.0;126.36;274.18;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69298895;194652;188416;12500;237;0;4;7793311744;0;0;775387136;775786496;91840512;0;8192;775311360;8210890752;7793311744;0;0;775786496;91840512;8192;8210890752;1.1500156532455164;opencraft.x86_64;0;2169;292225;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814436480;3882376058;7495377;23748731;0;0;0;0;0;0;0;0;0;0;0;0;12723206208;4187710661;15828940;8868242;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195218;3679989760;96305;1715594752;60039;1983524864;5059;285943296;128254;1312661504;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498096.71;62693.21;0.0;40.75;579.2;0.0;30900.43;823354.98;8.1;1.4186875;1200.0;3200.0;5106125730;1935556863;1217215021;0
1722087865079.859;1;255.1;0.0;0.0;0.0;127.14;276.07;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69606579;195628;188416;12500;237;0;4;7793311744;0;0;775501824;775897088;91840512;0;8192;775426048;8210890752;7793311744;0;0;775897088;91840512;8192;8210890752;1.1501795933653554;opencraft.x86_64;0;2178;293930;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814444492;3882386366;7495453;23748806;0;0;0;0;0;0;0;0;0;0;0;0;12723206208;4187710661;15828940;8868242;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195218;3679989760;96305;1715594752;60039;1983524864;5059;285943296;128254;1312661504;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498127.31;62693.26;0.0;40.76;579.2;0.0;30901.29;823356.99;8.5;1.465375;1200.0;3200.0;5106185253;1935573345;1217224101;0
1722087866124.9858;3;243.4;0.0;0.0;0.0;127.9;277.87;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69886521;196516;188416;12500;237;0;4;7793311744;0;0;775604224;783843328;91840512;0;8192;775528448;8210890752;7793311744;0;0;783843328;91840512;8192;8210890752;1.161958994568603;opencraft.x86_64;0;2182;295880;42;88;17388;1;running;None;5712;5712;5712;zmr280;1814452558;3882397228;7495530;23748890;0;0;0;0;0;0;0;0;0;0;0;0;12723206208;4187710661;15828940;8868242;0;0;0;59;143176637;143176637;773611;773611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127696;2322068992;195218;3679989760;96305;1715594752;60039;1983524864;5059;285943296;128254;1312661504;26125;318020096;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24498158.26;62693.26;0.0;40.77;579.2;0.0;30902.03;823358.69;7.3;1.40946875;1200.0;3200.0;5106242898;1935589078;1217231806;0
