timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721943226063.0305;9;396.9;0.0;0.0;0.0;430.43;2350.94;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;151352644;454692;1196032;25936;630;0;4;27372404736;0;0;8542248960;8587845632;91770880;0;8192;8496873472;27789979648;27372404736;0;0;8587845632;91770880;8192;27789979648;12.730479543174017;opencraft.x86_64;0;4845;644103;42;88;15335;1;running;None;5712;5712;5712;zmr280;1058856020;6392998220;4949003;20363676;0;0;0;0;0;0;0;0;0;0;0;0;26212664896;150756455348;9819006;8782859;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120415;3020804096;122690;1311987200;11073;409165824;8797;774018560;109009;2608472064;125649;1974635008;13;3166208;28615226;553946285568;4044721;719960494080;1018;21292544;25550;5218312192;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875413.34;197172.52;0.0;45.69;779.64;0.0;286802.06;2355210.85;17.5;2.0885624999999997;1200.0;3200.0;2064930800;6889426682;3169906169;0
1721943227134.294;4;435.0;0.0;0.0;0.0;430.88;2355.13;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;151483892;455108;1196032;25964;631;0;4;27372404736;0;0;8542248960;8587845632;91770880;0;8192;8496873472;27789979648;27372404736;0;0;8587845632;91770880;8192;27789979648;12.730479543174017;opencraft.x86_64;0;4863;644603;42;88;15335;1;running;None;5712;5712;5712;zmr280;1058960378;6393097199;4949757;20364460;0;0;0;0;0;0;0;0;0;0;0;0;26212664896;150756455348;9819006;8782859;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120415;3020804096;122690;1311987200;11073;409165824;8797;774018560;109009;2608472064;125649;1974635008;13;3166208;28615226;553946285568;4044721;719960494080;1018;21292544;25550;5218312192;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875440.93;197172.52;0.0;45.71;779.66;0.0;286803.19;2355216.15;19.0;2.140875;1200.0;3200.0;2065026052;6889455896;3169923236;0
1721943228198.6602;1;415.6;0.0;0.0;0.0;431.3;2359.17;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;151630284;455572;1196032;25992;632;0;4;27372404736;0;0;8542281728;8587878400;91770880;0;8192;8496906240;27789979648;27372404736;0;0;8587878400;91770880;8192;27789979648;12.730528117912263;opencraft.x86_64;0;4866;645129;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059065981;6393197400;4950525;20365250;0;0;0;0;0;0;0;0;0;0;0;0;26212665112;150756455524;9819008;8782860;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120415;3020804096;122690;1311987200;11073;409165824;8797;774018560;109009;2608472064;125649;1974635008;13;3166208;28615226;553946285568;4044721;719960494080;1018;21292544;25550;5218312192;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875469.0;197172.52;0.0;45.73;779.66;0.0;286804.26;2355221.29;18.2;2.24865625;1200.0;3200.0;2065126155;6889497297;3169939845;0
1721943229276.77;6;424.2;0.0;0.0;0.0;431.71;2363.32;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;151788034;456072;1196032;26020;633;0;4;27372404736;0;0;8542306304;8587890688;91770880;0;8192;8496930816;27789979648;27372404736;0;0;8587890688;91770880;8192;27789979648;12.730546333439104;opencraft.x86_64;0;4875;645672;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059170515;6393296828;4951292;20366040;0;0;0;0;0;0;0;0;0;0;0;0;26212665112;150756455524;9819008;8782860;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044721;719960494080;1018;21292544;25550;5218312192;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875496.96;197172.52;0.0;45.75;779.67;0.0;286805.27;2355226.44;18.1;2.3142187499999993;1200.0;3200.0;2065224558;6889526184;3169956272;0
1721943230348.4348;21;380.5;0.0;0.0;0.0;432.13;2366.91;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;151949570;456584;1196032;26020;633;0;4;27372404736;0;0;8542334976;8587931648;91770880;0;8192;8496959488;27789979648;27372404736;0;0;8587931648;91770880;8192;27789979648;12.730607051861911;opencraft.x86_64;0;4883;646275;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059278723;6393395056;4952083;20366819;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044721;719960494080;1018;21292544;25550;5218312192;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875524.74;197172.53;0.0;45.77;779.68;0.0;286806.35;2355231.13;17.3;2.3444374999999997;1200.0;3200.0;2065321756;6889554509;3169972311;0
1721943231400.833;3;434.4;0.0;0.0;0.0;432.53;2371.1;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152078294;456992;1196032;26048;634;0;4;27372404736;0;0;8542347264;8587943936;91770880;0;8192;8496971776;27789979648;27372404736;0;0;8587943936;91770880;8192;27789979648;12.730625267388755;opencraft.x86_64;0;4898;646781;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059379694;6393492324;4952814;20367584;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875552.03;197172.53;0.0;45.79;779.68;0.0;286807.36;2355236.24;18.4;2.27884375;1200.0;3200.0;2065416145;6889587581;3169988654;0
1721943232457.0261;6;417.6;0.0;0.0;0.0;432.88;2375.2;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152225948;457460;1196032;26076;635;0;4;27372404736;0;0;8543567872;8589164544;91770880;0;8192;8498192384;27789979648;27372404736;0;0;8589164544;91770880;8192;27789979648;12.732434676388415;opencraft.x86_64;0;4907;647313;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059483536;6393591117;4953568;20368356;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875579.78;197172.53;0.0;45.81;779.68;0.0;286808.44;2355241.41;18.4;2.3775312499999997;1200.0;3200.0;2065515541;6889616365;3170005285;0
1721943233524.5442;5;368.9;0.0;0.0;0.0;433.32;2378.66;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152373602;457928;1196032;26076;635;0;4;27372404736;0;0;8543584256;8589185024;91770880;0;8192;8498208768;27789979648;27372404736;0;0;8589185024;91770880;8192;27789979648;12.73246503559982;opencraft.x86_64;0;4911;647844;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059588937;6393690672;4954349;20369144;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875607.75;197172.54;0.0;45.83;779.68;0.0;286809.53;2355246.15;17.3;2.3040937500000003;1200.0;3200.0;2065614233;6889644278;3170021574;0
1721943234579.9548;9;418.4;0.0;0.0;0.0;433.75;2382.71;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152522518;458400;1196032;26104;636;0;4;27372404736;0;0;8543887360;8589484032;91770880;0;8192;8498511872;27789979648;27372404736;0;0;8589484032;91770880;8192;27789979648;12.732908280086313;opencraft.x86_64;0;4924;648412;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059694293;6393790453;4955117;20369934;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875635.67;197172.54;0.0;45.85;779.68;0.0;286810.63;2355251.09;17.8;2.1057499999999996;1200.0;3200.0;2065711111;6889679812;3170037615;0
1721943235653.5847;5;425.8;0.0;0.0;0.0;434.12;2386.84;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152655028;458820;1196032;26132;637;0;4;27372404736;0;0;8543895552;8589496320;91770880;0;8192;8498520064;27789979648;27372404736;0;0;8589496320;91770880;8192;27789979648;12.732926495613157;opencraft.x86_64;0;4933;648890;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059797981;6393888470;4955872;20370707;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875662.93;197172.54;0.0;45.87;779.69;0.0;286811.73;2355256.34;19.0;2.47890625;1200.0;3200.0;2065806990;6889708164;3170054857;0
1721943236707.0776;5;378.9;0.0;0.0;0.0;434.52;2390.45;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152814040;459324;1196032;26132;637;0;4;27372404736;0;0;8543928320;8589524992;91770880;0;8192;8498552832;27789979648;27372404736;0;0;8589524992;91770880;8192;27789979648;12.73296899850912;opencraft.x86_64;0;4939;649486;42;88;15335;1;running;None;5712;5712;5712;zmr280;1059905260;6393987570;4956652;20371488;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875690.92;197172.54;0.0;45.88;779.7;0.0;286812.77;2355260.94;16.8;2.32028125;1200.0;3200.0;2065901784;6889735819;3170070523;0
1721943237766.5442;5;415.2;0.0;0.0;0.0;434.9;2394.45;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152968004;459812;1196032;26160;638;0;4;27372404736;0;0;8543956992;8589553664;91770880;0;8192;8498581504;27789979648;27372404736;0;0;8589549568;91770880;8192;27789979648;12.733005429562805;opencraft.x86_64;0;4947;650036;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060010619;6394087879;4957426;20372298;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875718.36;197172.54;0.0;45.89;779.71;0.0;286813.81;2355265.96;18.1;2.46296875;1200.0;3200.0;2066000339;6889768759;3170086563;0
1721943238819.0422;7;414.0;0.0;0.0;0.0;435.28;2398.46;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153116920;460284;1196032;26188;639;0;4;27372404736;0;0;8544468992;8590065664;91770880;0;8192;8499093504;27789979648;27372404736;0;0;8590065664;91770880;8192;27789979648;12.733770481690176;opencraft.x86_64;0;4959;650570;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060113900;6394187256;4958181;20373089;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875746.12;197172.54;0.0;45.9;779.71;0.0;286814.78;2355271.01;17.8;2.1641250000000003;1200.0;3200.0;2066095172;6889798407;3170102567;0
1721943239881.8223;0;379.7;0.0;0.0;0.0;435.76;2402.02;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153274670;460784;1196032;26188;639;0;4;27372404736;0;0;8544489472;8590102528;91770880;0;8192;8499113984;27789979648;27372404736;0;0;8590082048;91770880;8192;27789979648;12.733794769059301;opencraft.x86_64;0;4969;651167;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060221274;6394287457;4958960;20373879;0;0;0;0;0;0;0;0;0;0;0;0;26212698832;150756456144;9819014;8782864;0;0;0;48;47991498;47991498;289812;289812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257343;4063151616;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125649;1974635008;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875774.2;197172.55;0.0;45.92;779.71;0.0;286815.89;2355275.62;17.0;1.9841562499999998;1200.0;3200.0;2066195974;6889828537;3170118488;0
1721943240945.1863;4;421.3;0.0;0.0;0.0;436.21;2406.07;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153423586;461256;1196032;26216;640;0;4;27372404736;0;0;8544518144;8590118912;91770880;0;8192;8499142656;27789979648;27372404736;0;0;8590118912;91770880;8192;27789979648;12.733849415639828;opencraft.x86_64;0;4985;651727;42;88;15335;1;sleeping;None;5712;5712;5712;zmr280;1060345326;6394422802;4959852;20374838;0;0;0;0;0;0;0;0;0;0;0;0;26212699644;150756456900;9819021;8782869;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875800.92;197173.04;0.0;45.94;779.72;0.0;286817.1;2355281.12;19.9;2.2535312499999995;1200.0;3200.0;2066296062;6889862385;3170140886;0
1721943242015.0903;1;419.5;0.0;0.0;0.0;436.64;2410.12;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153578812;461748;1196032;26244;641;0;4;27372404736;0;0;8544542720;8590127104;91770880;0;8192;8499167232;27789979648;27372404736;0;0;8590127104;91770880;8192;27789979648;12.733861559324389;opencraft.x86_64;0;4995;652253;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060453333;6394528189;4960633;20375711;0;0;0;0;0;0;0;0;0;0;0;0;26212699644;150756456900;9819021;8782869;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875828.68;197173.04;0.0;45.95;779.73;0.0;286818.09;2355286.08;17.7;2.3620312500000002;1200.0;3200.0;2066395138;6889891083;3170156981;0
1721943243082.5583;23;381.1;0.0;0.0;0.0;437.1;2413.74;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153735300;462244;1196032;26244;641;0;4;27372404736;0;0;8545189888;8590790656;91770880;0;8192;8499814400;27789979648;27372404736;0;0;8590790656;91770880;8192;27789979648;12.73484519777387;opencraft.x86_64;0;5005;652799;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060561906;6394631567;4961425;20376554;0;0;0;0;0;0;0;0;0;0;0;0;26212699644;150756456900;9819021;8782869;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875856.97;197173.04;0.0;45.97;779.73;0.0;286819.15;2355290.56;16.4;2.201875;1200.0;3200.0;2066496830;6889919902;3170172431;0
1721943244154.6658;1;417.7;0.0;0.0;0.0;437.51;2417.76;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153881692;462708;1196032;26272;642;0;4;27372404736;0;0;8545218560;8590807040;91770880;0;8192;8499843072;27789979648;27372404736;0;0;8590807040;91770880;8192;27789979648;12.73486948514299;opencraft.x86_64;0;5009;653341;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060663296;6394733642;4962168;20377396;0;0;0;0;0;0;0;0;0;0;0;0;26212699644;150756456900;9819021;8782869;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875884.55;197173.04;0.0;45.99;779.74;0.0;286820.17;2355295.62;18.1;2.423625;1200.0;3200.0;2066594022;6889948091;3170188867;0
1721943245212.3591;10;427.4;0.0;0.0;0.0;437.95;2421.89;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154029346;463176;1200128;26272;643;0;4;27372404736;0;0;8545525760;8591089664;91770880;0;8192;8500150272;27789979648;27372404736;0;0;8591089664;91770880;8192;27789979648;12.735288442260362;opencraft.x86_64;0;5024;653898;42;88;15335;1;running;None;5712;5712;5712;zmr280;1060768100;6394836747;4962937;20378242;0;0;0;0;0;0;0;0;0;0;0;0;26212700724;150756457084;9819025;8782871;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120418;3020824576;122690;1311987200;11073;409165824;8797;774018560;109012;2608492544;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17875912.35;197173.05;0.0;46.0;779.74;0.0;286821.3;2355300.81;18.5;2.2081874999999997;1200.0;3200.0;2066689547;6889977975;3170205849;0
