timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722166991803.772;9;258.2;0.0;0.0;0.0;13.68;32.55;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26416745;50771;20480;11184;192;0;4;1522081792;0;0;506982400;507531264;150388736;0;8192;506413056;7543570432;1522081792;0;0;507531264;150388736;8192;7543570432;0.3758994994802103;opencraft.x86_64;0;3788;25745;44;120;97016;1;running;None;5378;5378;5378;zmr280;4448809472;270305835465;42592512;188947976;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495708612;72057389618;3178649;9331593;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716320.24;541.56;1207.28;155.12;1236.88;0.0;13642.38;171630.16;5.7;2.7581666666666655;1500.0;2800.0;598877233;567462190;206092094;0
1722166992869.8076;11;263.6;0.0;0.0;0.0;14.31;34.73;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26921213;52155;24576;11413;196;0;4;1522360320;0;0;507916288;507834368;150663168;0;8192;507346944;7677788160;1522360320;0;0;507834368;150663168;8192;7677788160;0.3761239913489328;opencraft.x86_64;0;3880;27567;44;120;97016;1;running;None;5378;5378;5378;zmr280;4448811812;270306352408;42592522;188950167;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495711608;72057389824;3178651;9331594;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716368.18;541.56;1207.35;155.14;1236.9;0.0;13643.04;171632.46;6.0;2.7454791666666654;1500.0;2800.0;598940450;567499266;206099334;0
1722166993934.7456;11;390.7;0.0;0.0;0.0;14.85;38.36;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27416933;53515;28672;11439;197;0;4;1733865472;0;0;572141568;569532416;150921216;0;8192;571572224;8693305344;1733865472;0;0;569532416;150921216;8192;8693305344;0.421820221329567;opencraft.x86_64;0;3969;29227;44;120;97016;1;running;None;5378;5378;5378;zmr280;4448963364;270306872395;42592660;188952385;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495714632;72057390030;3178653;9331595;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716414.82;541.56;1207.44;155.15;1236.93;0.0;13643.6;171636.08;8.5;2.7790624999999984;1500.0;2800.0;599015420;567549570;206109076;0
1722166995002.8638;9;401.5;0.0;0.0;0.0;15.36;42.14;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27970973;55035;28672;11439;197;0;4;1953337344;0;0;634544128;631832576;150921216;0;8192;633974784;9632829440;1953337344;0;0;631832576;150921216;8192;9632829440;0.4679624013737446;opencraft.x86_64;0;4060;31298;44;120;97016;1;running;None;5378;5378;5378;zmr280;4449303963;270307399072;42592940;188954637;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495717708;72057390236;3178655;9331596;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716461.41;541.56;1207.54;155.15;1236.95;0.0;13644.14;171639.84;8.7;2.697645833333332;1500.0;2800.0;599096831;567603635;206118169;0
1722166996069.793;9;398.6;0.0;0.0;0.0;15.89;45.87;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28497311;56479;36864;11668;201;0;4;2256121856;0;0;721158144;717389824;150921216;0;8192;720588800;10303918080;2256121856;0;0;717389824;150921216;8192;10303918080;0.5313297818315211;opencraft.x86_64;0;4153;33058;44;120;97016;1;running;None;5378;5378;5378;zmr280;4449702234;270307929237;42593286;188956917;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495720960;72057390442;3178657;9331597;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716507.99;541.56;1207.64;155.16;1236.98;0.0;13644.68;171643.58;8.7;2.736374999999999;1500.0;2800.0;599173569;567657423;206127553;0
1722166997138.8152;6;389.9;0.0;0.0;0.0;16.56;49.37;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29023649;57923;36864;11668;201;0;4;2491006976;0;0;784457728;781492224;150921216;0;8192;783888384;10572353536;2491006976;0;0;781492224;150921216;8192;10572353536;0.5788067783924271;opencraft.x86_64;0;4249;34590;44;120;97016;1;running;None;5378;5378;5378;zmr280;4450098001;270308467500;42593672;188959250;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495720960;72057390442;3178657;9331597;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716554.97;541.56;1207.73;155.18;1237.0;0.0;13645.29;171646.97;8.1;2.569062499999998;1500.0;2800.0;599248180;567708057;206137435;0
1722166998212.88;30;350.7;0.0;0.0;0.0;17.08;52.62;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29523743;59295;40960;11747;203;0;4;2507784192;0;0;808591360;805736448;150921216;0;8192;808022016;10572353536;2507784192;0;0;805736448;150921216;8192;10572353536;0.596763094216325;opencraft.x86_64;0;4340;35951;44;120;97016;1;running;None;5378;5378;5378;zmr280;4450488682;270308997723;42594050;188961550;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495724384;72057390648;3178659;9331598;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716602.23;541.56;1207.81;155.18;1237.03;0.0;13645.83;171650.22;7.6;2.755145833333332;1500.0;2800.0;599316195;567756369;206146099;0
1722166999283.734;6;400.5;0.0;0.0;0.0;17.67;56.32;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30197339;61143;45056;11923;206;0;4;2776354816;0;0;880156672;877506560;150921216;0;8192;879587328;10907897856;2776354816;0;0;877506560;150921216;8192;10907897856;0.6499191283211297;opencraft.x86_64;0;4436;38572;44;120;97016;1;running;None;5378;5378;5378;zmr280;4450561362;270309542481;42594220;188963902;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495728742;72057391888;3178666;9331604;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716648.99;541.56;1207.9;155.19;1237.05;0.0;13646.42;171653.77;8.3;2.7902083333333323;1500.0;2800.0;599410888;567815134;206155572;0
1722167000353.7346;6;409.5;0.0;0.0;0.0;18.26;60.11;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30870935;62991;45056;11923;206;0;4;2994458624;0;0;938930176;935620608;150921216;0;8192;938360832;11176333312;2994458624;0;0;935620608;150921216;8192;11176333312;0.6929608936378155;opencraft.x86_64;0;4528;41582;44;120;97016;1;running;None;5378;5378;5378;zmr280;4450963320;270310091514;42594668;188966292;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495728808;72057391888;3178667;9331604;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716695.72;541.56;1208.0;155.2;1237.08;0.0;13647.09;171657.83;9.4;2.7151458333333314;1500.0;2800.0;599507357;567876642;206166398;0
1722167001427.7495;30;374.4;0.0;0.0;0.0;18.94;63.45;1722166968.37;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31532867;64807;49152;11976;207;0;4;2994454528;0;0;943550464;939941888;150921216;0;8192;942981120;11176333312;2994454528;0;0;939941888;150921216;8192;11176333312;0.6961614196040619;opencraft.x86_64;0;4620;44550;44;120;97016;1;running;None;5378;5378;5378;zmr280;4451381987;270311191252;42595312;188971089;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1495732460;72057392094;3178669;9331605;0;0;0;0;0;0;0;0;0;0;0;0;8184000;8184000;44882;44882;0;0;0;0;231079;4267203584;2045433;257012671488;389;4923392;11;1057792;173531;4014003200;143990;9641259008;56654;234190848;1901420;247370125312;197;8597504;0;0;0.0;0.0;20716742.73;541.56;1208.07;155.22;1237.11;0.0;13647.75;171661.01;7.8;2.7903333333333324;1500.0;2800.0;599598990;567924092;206177332;0
