timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721946203897.1897;15;656.0;0.0;0.0;0.0;487.49;3646.99;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138313468;413284;880640;68018;1440;0;4;201936580608;0;0;33580681216;33627975680;92405760;0;8192;33534980096;202354155520;201936580608;0;0;33616998400;92405760;8192;202354155520;49.83327935465546;opencraft.x86_64;0;15693;468008;42;88;23631;1;running;None;5712;5712;5712;zmr280;5410104172;7247848328;10772048;26555102;0;0;0;0;0;0;0;0;0;0;0;0;26286205940;150767992760;9856568;8818082;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120897;3024740352;122732;1313089024;11073;409165824;8798;774022656;109491;2612408320;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17953854.86;197583.3;0.0;83.72;804.74;0.0;289421.89;2368355.42;25.3;1.5163125;1200.0;3200.0;2268999355;7144407567;3218272542;0
1721946205316.9348;1;617.9;0.0;0.0;0.0;488.08;3655.18;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138324853;413320;884736;68130;1444;0;4;202473451520;0;0;33662556160;33710632960;92405760;0;8192;33616855040;202891026432;202473451520;0;0;33697873920;92405760;8192;202891026432;49.95316788048866;opencraft.x86_64;0;15715;468148;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5414676242;7248593317;10775955;26561288;0;0;0;0;0;0;0;0;0;0;0;0;26286208292;150767992952;9856570;8818083;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120897;3024740352;122732;1313089024;11073;409165824;8798;774022656;109491;2612408320;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17953889.3;197583.3;0.0;83.73;804.78;0.0;289423.37;2368365.25;24.8;1.6068125;1200.0;3200.0;2269068935;7144748063;3218303270;0
1721946206761.2253;0;659.8;0.0;0.0;0.0;488.83;3663.93;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138336238;413356;888832;68270;1449;0;4;203010322432;0;0;33777793024;33848635392;92405760;0;8192;33732091904;203427897344;203010322432;0;0;33817354240;92405760;8192;203427897344;50.13028351981782;opencraft.x86_64;0;15761;468281;42;88;23631;1;running;None;5712;5712;5712;zmr280;5418635663;7249348365;10779296;26567584;0;0;0;0;0;0;0;0;0;0;0;0;26286216736;150767993712;9856578;8818087;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17953923.21;197583.3;0.0;83.74;804.81;0.0;289425.03;2368375.26;25.7;1.5381249999999997;1200.0;3200.0;2269140923;7145186287;3218333551;0
1721946208195.0002;1;650.4;0.0;0.0;0.0;489.54;3672.57;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138347623;413392;892928;68646;1458;0;4;203278757888;0;0;33859061760;33908604928;92405760;0;8192;33813360640;203696332800;203278757888;0;0;33899065344;92405760;8192;203696332800;50.251410701476296;opencraft.x86_64;0;15787;468415;42;88;23631;1;running;None;5712;5712;5712;zmr280;5422912076;7250110194;10782968;26573927;0;0;0;0;0;0;0;0;0;0;0;0;26286219604;150767993904;9856580;8818088;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17953957.01;197583.31;0.0;83.76;804.84;0.0;289426.57;2368385.47;25.9;1.5426875000000002;1200.0;3200.0;2269211783;7145562389;3218363619;0
1721946209626.3386;1;670.4;0.0;0.0;0.0;490.2;3681.51;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138357743;413424;897024;68758;1462;0;4;203815628800;0;0;33937725440;33980932096;92405760;0;8192;33892024320;204233203712;203815628800;0;0;33972039680;92405760;8192;204233203712;50.359586643549946;opencraft.x86_64;0;15828;468529;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5427748113;7250881988;10787027;26580343;0;0;0;0;0;0;0;0;0;0;0;0;26286222584;150767994096;9856582;8818089;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17953991.36;197583.31;0.0;83.77;804.87;0.0;289428.02;2368394.97;24.2;1.4339375000000003;1200.0;3200.0;2269283360;7145938708;3218392828;0
1721946211051.91;1;622.1;0.0;0.0;0.0;490.94;3689.61;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138369128;413460;901120;69134;1471;0;4;204352499712;0;0;34055256064;34110373888;92405760;0;8192;34009554944;204770074624;204352499712;0;0;34095935488;92405760;8192;204770074624;50.54324772885776;opencraft.x86_64;0;15863;468648;42;88;23631;1;running;None;5712;5712;5712;zmr280;5431769306;7251664520;10790433;26586832;0;0;0;0;0;0;0;0;0;0;0;0;26286225940;150767994288;9856584;8818090;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954025.23;197583.31;0.0;83.78;804.9;0.0;289429.69;2368405.4;26.4;1.6737812500000002;1200.0;3200.0;2269350312;7146403612;3218423491;0
1721946212495.8062;23;632.5;0.0;0.0;0.0;491.7;3698.0;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138379248;413492;909312;69246;1475;0;4;204889370624;0;0;34183436288;34236403712;92405760;0;8192;34137735168;205306945536;204889370624;0;0;34205773824;92405760;8192;205306945536;50.70607025145806;opencraft.x86_64;0;15893;468765;42;88;23631;1;running;None;5712;5712;5712;zmr280;5436327972;7252456456;10794293;26593397;0;0;0;0;0;0;0;0;0;0;0;0;26286242968;150767995056;9856592;8818094;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954060.25;197583.31;0.0;83.78;804.92;0.0;289431.3;2368414.59;23.6;1.4784062500000001;1200.0;3200.0;2269418916;7146790719;3218453181;0
1721946213935.4563;1;604.5;0.0;0.0;0.0;492.4;3706.01;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138388103;413520;913408;69413;1480;0;4;205426241536;0;0;34235680768;34279628800;92405760;0;8192;34189979648;205843816448;205426241536;0;0;34274357248;92405760;8192;205843816448;50.80773717860676;opencraft.x86_64;0;15924;468892;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5440075523;7253249408;10797455;26599990;0;0;0;0;0;0;0;0;0;0;0;0;26286246600;150767995248;9856594;8818095;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954095.29;197583.31;0.0;83.8;804.93;0.0;289432.88;2368423.84;23.7;1.4524374999999998;1200.0;3200.0;2269481885;7147167015;3218482141;0
1721946215378.8518;21;598.0;0.0;0.0;0.0;493.32;3713.71;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138398223;413552;917504;69706;1487;0;4;205694676992;0;0;34416478208;34468646912;92405760;0;8192;34370777088;206112251904;205694676992;0;0;34439839744;92405760;8192;206112251904;51.05304567859091;opencraft.x86_64;0;15963;469012;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5443562175;7254042783;10800417;26606549;0;0;0;0;0;0;0;0;0;0;0;0;26286250528;150767995440;9856596;8818096;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954129.3;197583.32;0.0;83.8;804.96;0.0;289434.76;2368433.78;25.8;1.5270937499999995;1200.0;3200.0;2269551770;7147819720;3218512500;0
1721946216823.862;2;643.8;0.0;0.0;0.0;494.07;3722.25;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138408343;413584;925696;69846;1492;0;4;206231547904;0;0;34513127424;34565447680;92405760;0;8192;34467426304;206649122816;205963112448;0;0;34554105856;92405760;8192;206380687360;51.2224318626967;opencraft.x86_64;0;15998;469206;42;88;23631;1;running;None;5712;5712;5712;zmr280;5447317966;7254847121;10803667;26613191;0;0;0;0;0;0;0;0;0;0;0;0;26286268040;150767996208;9856604;8818100;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954163.77;197583.32;0.0;83.81;804.99;0.0;289436.37;2368443.64;25.0;1.6772812500000005;1200.0;3200.0;2269620523;7148219303;3218543448;0
1721946218265.9307;1;632.1;0.0;0.0;0.0;494.76;3730.68;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138418463;413616;929792;69958;1496;0;4;206768418816;0;0;34598643712;34644410368;92405760;0;8192;34552942592;207185993728;206499983360;0;0;34635358208;92405760;8192;206917558272;51.34287899801973;opencraft.x86_64;0;16040;469329;42;88;23631;1;running;None;5712;5712;5712;zmr280;5452096295;7255649833;10807686;26619860;0;0;0;0;0;0;0;0;0;0;0;0;26286272220;150767996400;9856606;8818101;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954198.88;197583.32;0.0;83.83;805.05;0.0;289437.9;2368453.1;24.0;1.47540625;1200.0;3200.0;2269690021;7148534965;3218572927;0
1721946219716.7654;7;633.2;0.0;0.0;0.0;495.33;3739.29;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138428583;413648;937984;70306;1504;0;4;207305289728;0;0;34690103296;34739363840;92405760;0;8192;34644402176;207722864640;207305289728;0;0;34727608320;92405760;8192;207722864640;51.479629029866544;opencraft.x86_64;0;16060;469458;42;88;23631;1;running;None;5712;5712;5712;zmr280;5456416050;7256450632;10811247;26626481;0;0;0;0;0;0;0;0;0;0;0;0;26286276748;150767996592;9856608;8818102;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954233.12;197583.32;0.0;83.84;805.07;0.0;289439.38;2368463.21;25.4;1.5946875;1200.0;3200.0;2269759850;7148905018;3218604097;0
1721946221159.4739;28;663.9;0.0;0.0;0.0;495.89;3748.33;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138438703;413680;942080;70473;1509;0;4;208110596096;0;0;34777901056;34820927488;92405760;0;8192;34732199936;208528171008;207842160640;0;0;34815451136;92405760;8192;208259735552;51.60984575941928;opencraft.x86_64;0;16093;469562;42;88;23631;1;running;None;5712;5712;5712;zmr280;5461380689;7257243375;10815400;26633000;0;0;0;0;0;0;0;0;0;0;0;0;26286277344;150767996784;9856610;8818103;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954267.82;197583.33;0.0;83.85;805.1;0.0;289440.83;2368473.02;24.5;1.5870937499999997;1200.0;3200.0;2269828113;7149232380;3218634114;0
1721946222601.1067;26;607.7;0.0;0.0;0.0;496.41;3756.55;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138448823;413712;950272;70794;1517;0;4;208647467008;0;0;34842777600;34892734464;92405760;0;8192;34797076480;209065041920;208379031552;0;0;34883944448;92405760;8192;208796606464;51.7113791060378;opencraft.x86_64;0;16108;469681;42;88;23631;1;running;None;5712;5712;5712;zmr280;5465659584;7258044692;10818987;26639555;0;0;0;0;0;0;0;0;0;0;0;0;26286289032;150767997736;9856620;8818108;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954301.44;197583.33;0.0;83.86;805.13;0.0;289442.27;2368483.48;26.2;1.6949687499999997;1200.0;3200.0;2269897990;7149593908;3218664625;0
1721946224037.2642;28;651.4;0.0;0.0;0.0;496.96;3765.37;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138458943;413744;954368;71142;1525;0;4;209184337920;0;0;34950600704;34999701504;92405760;0;8192;34904899584;209601912832;209184337920;0;0;34988376064;92405760;8192;209601912832;51.86618679682754;opencraft.x86_64;0;16115;469878;42;88;23631;1;running;None;5712;5712;5712;zmr280;5470449987;7258861923;10822966;26646251;0;0;0;0;0;0;0;0;0;0;0;0;26286290460;150767998104;9856623;8818110;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954336.22;197583.33;0.0;83.88;805.16;0.0;289443.73;2368493.4;24.7;1.5965312500000004;1200.0;3200.0;2269966103;7149925334;3218696225;0
1721946225485.725;0;624.7;0.0;0.0;0.0;497.56;3773.83;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138469063;413776;958464;71254;1529;0;4;209989644288;0;0;35068676096;35118501888;92405760;0;8192;35022974976;210407219200;209721208832;0;0;35102490624;92405760;8192;210138783744;52.03534832276894;opencraft.x86_64;0;16155;469989;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5475286074;7259693163;10826939;26653096;0;0;0;0;0;0;0;0;0;0;0;0;26286291896;150767998296;9856626;8818111;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954370.72;197583.33;0.0;83.89;805.18;0.0;289445.27;2368503.51;25.3;1.4623437500000003;1200.0;3200.0;2270038005;7150365407;3218727602;0
1721946226932.3774;1;654.3;0.0;0.0;0.0;498.25;3782.59;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138479183;413808;962560;71602;1537;0;4;210526515200;0;0;35185387520;35256492032;92405760;0;8192;35139686400;210944090112;210526515200;0;0;35224379392;92405760;8192;210944090112;52.21603420535917;opencraft.x86_64;0;16189;470119;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5479685988;7260498642;10830644;26659681;0;0;0;0;0;0;0;0;0;0;0;0;26286302840;150767999056;9856634;8818115;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954404.57;197583.33;0.0;83.9;805.21;0.0;289446.79;2368513.22;25.0;1.5559999999999996;1200.0;3200.0;2270102116;7150809608;3218757149;0
1721946228352.7117;0;666.3;0.0;0.0;0.0;499.0;3791.31;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138489303;413840;966656;71978;1546;0;4;211063386112;0;0;35292342272;35337986048;92405760;0;8192;35246641152;211480961024;211063386112;0;0;35329146880;92405760;8192;211480961024;52.37133978721593;opencraft.x86_64;0;16222;470252;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;5484835935;7261310121;10834903;26666281;0;0;0;0;0;0;0;0;0;0;0;0;26286304944;150767999248;9856636;8818116;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954437.67;197583.33;0.0;83.91;805.22;0.0;289448.36;2368523.91;27.1;1.7105625000000002;1200.0;3200.0;2270172079;7151298380;3218789529;0
1721946229782.7302;25;695.8;0.0;0.0;0.0;499.7;3800.55;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;138499423;413872;970752;72090;1550;0;4;211868692480;0;0;35426371584;35483168768;92405760;0;8192;35380670464;212286267392;211868692480;0;0;35454664704;92405760;8192;212286267392;52.557405322066906;opencraft.x86_64;0;16242;470459;42;88;23631;1;running;None;5712;5712;5712;zmr280;5490111704;7262154233;10839301;26673110;0;0;0;0;0;0;0;0;0;0;0;0;26286307160;150767999440;9856638;8818117;0;0;0;48;48014098;48014098;289979;289979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257411;4064359936;120901;3024769024;122732;1313089024;11073;409165824;8798;774022656;109495;2612436992;125674;1974737408;13;3166208;28615244;553946523136;4044804;719964938240;1018;21292544;25618;5218639872;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17954472.73;197583.34;0.0;83.92;805.24;0.0;289450.02;2368534.53;26.0;1.5897187499999998;1200.0;3200.0;2270243805;7151718556;3218821348;0
