timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721942455481.6655;5;264.3;0.0;0.0;0.0;59.07;101.36;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;37647778;94252;86016;11818;213;0;4;8436215808;0;0;1218037760;1218318336;91738112;0;8192;1217961984;8853790720;8436215808;0;0;1218318336;91738112;8192;8853790720;1.8060190068531827;opencraft.x86_64;0;1957;92702;42;88;18646;1;running;None;5712;5712;5712;zmr280;891053237;3236676495;5025243;18581363;0;0;0;0;0;0;0;0;0;0;0;0;1110597748;3176784814;5521522;6470907;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877731.38;37860.69;0.0;29.68;460.72;0.0;27598.49;819141.25;7.6;1.63340625;1200.0;3200.0;4934858208;1803766972;1131899160;0
1721942456523.5728;3;267.8;0.0;0.0;0.0;60.09;103.13;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;37992031;95344;86016;11818;213;0;4;8436215808;0;0;1237256192;1237532672;91738112;0;8192;1237180416;8853790720;8436215808;0;0;1237532672;91738112;8192;8853790720;1.8345020847111388;opencraft.x86_64;0;1958;94175;42;88;18646;1;running;None;5712;5712;5712;zmr280;891097106;3236686263;5025342;18581429;0;0;0;0;0;0;0;0;0;0;0;0;1110597748;3176784814;5521522;6470907;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877761.63;37860.69;0.0;29.69;460.72;0.0;27599.4;819142.86;7.7;1.6908125;1200.0;3200.0;4934927327;1803788128;1131907136;0
1721942457557.7622;4;270.7;0.0;0.0;0.0;61.18;104.84;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;38404378;96652;86016;11818;213;0;4;8436215808;0;0;1239627776;1239908352;91738112;0;8192;1239552000;8853790720;8436215808;0;0;1239908352;91738112;8192;8853790720;1.8380237613595325;opencraft.x86_64;0;1959;95929;42;88;18646;1;running;None;5712;5712;5712;zmr280;891123153;3236697458;5025431;18581520;0;0;0;0;0;0;0;0;0;0;0;0;1110597748;3176784814;5521522;6470907;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877791.84;37860.7;0.0;29.7;460.73;0.0;27600.44;819144.51;8.2;1.642125;1200.0;3200.0;4935003724;1803809510;1131915736;0
1721942458590.6313;5;264.3;0.0;0.0;0.0;62.08;106.67;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;38727194;97676;90112;11845;214;0;4;8436215808;0;0;1248770048;1249046528;91738112;0;8192;1248694272;8853790720;8436215808;0;0;1249046528;91738112;8192;8853790720;1.8515700727432673;opencraft.x86_64;0;1960;97701;42;88;18646;1;running;None;5712;5712;5712;zmr280;891155849;3236708666;5025503;18581610;0;0;0;0;0;0;0;0;0;0;0;0;1110601780;3176785678;5521528;6470912;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877822.43;37860.7;0.0;29.72;460.73;0.0;27601.19;819146.06;7.0;1.48040625;1200.0;3200.0;4935072670;1803828239;1131922862;0
1721942459637.019;1;270.5;0.0;0.0;0.0;63.0;108.58;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;39110538;98892;90112;11845;214;0;4;8436215808;0;0;1269737472;1270018048;91738112;0;8192;1269661696;8853790720;8436215808;0;0;1270018048;91738112;8192;8853790720;1.8826579769497764;opencraft.x86_64;0;1961;99873;42;88;18646;1;running;None;5712;5712;5712;zmr280;891217725;3236719667;5025614;18581698;0;0;0;0;0;0;0;0;0;0;0;0;1110638516;3176787970;5521545;6470926;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877852.83;37860.7;0.0;29.73;460.73;0.0;27602.14;819147.96;8.6;1.7234687499999999;1200.0;3200.0;4935147981;1803849019;1131932182;0
1721942460676.6711;17;249.1;0.0;0.0;0.0;63.81;110.36;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;39424527;99888;94208;11872;215;0;4;8436215808;0;0;1269737472;1270018048;91738112;0;8192;1269661696;8853790720;8436215808;0;0;1270018048;91738112;8192;8853790720;1.8826579769497764;opencraft.x86_64;0;1966;101416;42;88;18646;1;running;None;5712;5712;5712;zmr280;891247975;3236729747;5025686;18581772;0;0;0;0;0;0;0;0;0;0;0;0;1110642008;3176788162;5521548;6470927;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877883.25;37860.7;0.0;29.75;460.73;0.0;27602.96;819149.71;7.8;1.6536875000000002;1200.0;3200.0;4935214725;1803867417;1131940338;0
1721942461711.1611;3;270.6;0.0;0.0;0.0;64.77;112.2;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;39809132;101108;94208;11872;215;0;4;8436215808;0;0;1271834624;1272115200;91738112;0;8192;1271758848;8853790720;8436215808;0;0;1272115200;91738112;8192;8853790720;1.885766767370427;opencraft.x86_64;0;1968;103252;42;88;18646;1;running;None;5712;5712;5712;zmr280;891259585;3236741836;5025763;18581875;0;0;0;0;0;0;0;0;0;0;0;0;1110642008;3176788162;5521548;6470927;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877913.97;37860.71;0.0;29.77;460.73;0.0;27603.93;819151.51;8.3;1.55696875;1200.0;3200.0;4935290454;1803888922;1131949076;0
1721942462764.5981;3;275.3;0.0;0.0;0.0;65.85;114.02;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;40222740;102420;94208;11872;215;0;4;8704651264;0;0;1290708992;1290989568;91738112;0;8192;1290633216;9122226176;8704651264;0;0;1290989568;91738112;8192;9122226176;1.9137458811562855;opencraft.x86_64;0;1970;105243;42;88;18646;1;running;None;5712;5712;5712;zmr280;891339472;3236752024;5025887;18581948;0;0;0;0;0;0;0;0;0;0;0;0;1110642008;3176788162;5521548;6470927;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52244;11273560064;1903;33543680;52222;11270414336;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877944.29;37860.71;0.0;29.77;460.73;0.0;27604.97;819153.24;8.4;1.7601250000000004;1200.0;3200.0;4935368825;1803910722;1131957789;0
1721942463802.871;3;261.0;0.0;0.0;0.0;66.66;115.92;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;40585908;103572;98304;11899;216;0;4;8704651264;0;0;1289394176;1289670656;91738112;0;8192;1289318400;9122226176;8704651264;0;0;1289670656;91738112;8192;9122226176;1.911790743430798;opencraft.x86_64;0;1975;107004;42;88;18646;1;running;None;5712;5712;5712;zmr280;891374638;3236761645;5025959;18582013;0;0;0;0;0;0;0;0;0;0;0;0;1110646112;3176789058;5521554;6470932;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19877975.15;37860.71;0.0;29.8;460.73;0.0;27605.7;819154.97;7.5;1.75925;1200.0;3200.0;4935441224;1803930767;1131965495;0
1721942464856.5679;3;270.5;0.0;0.0;0.0;67.67;117.76;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;40995733;104872;98304;11899;216;0;4;8704651264;0;0;1310423040;1310703616;91738112;0;8192;1310347264;9122226176;8704651264;0;0;1310691328;91738112;8192;9122226176;1.9429515099127912;opencraft.x86_64;0;1976;108806;42;88;18646;1;running;None;5712;5712;5712;zmr280;891456153;3236777240;5026095;18582115;0;0;0;0;0;0;0;0;0;0;0;0;1110646704;3176789586;5521559;6470935;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878005.36;37860.71;0.0;29.81;460.74;0.0;27606.57;819156.58;7.6;1.6360312499999996;1200.0;3200.0;4935517665;1803952346;1131973524;0
1721942465890.2998;22;254.4;0.0;0.0;0.0;68.47;119.59;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;41368989;106056;98304;11899;216;0;4;8704651264;0;0;1310472192;1310744576;91738112;0;8192;1310396416;9122226176;8704651264;0;0;1310744576;91738112;8192;9122226176;1.9430304440445654;opencraft.x86_64;0;1978;110298;42;88;18646;1;running;None;5712;5712;5712;zmr280;891464192;3236788028;5026171;18582198;0;0;0;0;0;0;0;0;0;0;0;0;1110646760;3176789586;5521560;6470935;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878036.14;37860.72;0.0;29.83;460.74;0.0;27607.37;819158.36;7.8;1.5768125000000004;1200.0;3200.0;4935590118;1803972863;1131981867;0
1721942466940.4448;21;251.4;0.0;0.0;0.0;69.35;121.35;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;41691805;107080;102400;11926;217;0;4;8704651264;0;0;1305720832;1306001408;91738112;0;8192;1305645056;9122226176;8704651264;0;0;1306001408;91738112;8192;9122226176;1.935999234460359;opencraft.x86_64;0;1979;112262;42;88;18646;1;running;None;5712;5712;5712;zmr280;891496511;3236798609;5026241;18582279;0;0;0;0;0;0;0;0;0;0;0;0;1110650252;3176789778;5521562;6470936;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878066.75;37860.72;0.0;29.84;460.74;0.0;27608.24;819160.11;7.9;1.52046875;1200.0;3200.0;4935657625;1803991466;1131989978;0
1721942467981.4988;21;269.0;0.0;0.0;0.0;70.3;123.2;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;42086498;108332;102400;11926;217;0;4;8704651264;0;0;1326696448;1326972928;91738112;0;8192;1326620672;9122226176;8704651264;0;0;1326972928;91738112;8192;9122226176;1.967087138666868;opencraft.x86_64;0;1980;114096;42;88;18646;1;running;None;5712;5712;5712;zmr280;891567292;3236808770;5026357;18582353;0;0;0;0;0;0;0;0;0;0;0;0;1110650252;3176789778;5521562;6470936;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878096.97;37860.72;0.0;29.85;460.74;0.0;27609.12;819161.77;7.8;1.686;1200.0;3200.0;4935733473;1804012709;1131998336;0
1721942469014.9055;6;264.1;0.0;0.0;0.0;71.22;125.01;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;42453449;109496;102400;11926;217;0;4;8704651264;0;0;1327556608;1328279552;91738112;0;8192;1327480832;9122226176;8704651264;0;0;1326972928;91738112;8192;9122226176;1.967087138666868;opencraft.x86_64;0;1981;116078;42;88;18646;1;running;None;5712;5712;5712;zmr280;891575060;3236819632;5026430;18582437;0;0;0;0;0;0;0;0;0;0;0;0;1110650252;3176789778;5521562;6470936;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878127.53;37860.72;0.0;29.86;460.74;0.0;27610.01;819163.52;8.0;1.4604062499999997;1200.0;3200.0;4935804127;1804033521;1132006788;0
1721942470059.6824;6;262.2;0.0;0.0;0.0;72.1;126.87;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;42777526;110524;106496;11953;218;0;4;8704651264;0;0;1351866368;1352146944;91738112;0;8192;1351790592;9122226176;8704651264;0;0;1352146944;91738112;8192;9122226176;2.00440476742726;opencraft.x86_64;0;1983;117746;42;88;18646;1;running;None;5712;5712;5712;zmr280;891661846;3236830420;5026540;18582520;0;0;0;0;0;0;0;0;0;0;0;0;1110653768;3176789970;5521564;6470937;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878158.19;37860.73;0.0;29.87;460.75;0.0;27610.87;819165.24;7.8;1.53634375;1200.0;3200.0;4935875211;1804053871;1132014778;0
1721942471108.978;3;261.2;0.0;0.0;0.0;73.0;128.71;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43148260;111700;106496;11953;218;0;4;8704651264;0;0;1351866368;1352146944;91738112;0;8192;1351790592;9122226176;8704651264;0;0;1352146944;91738112;8192;9122226176;2.00440476742726;opencraft.x86_64;0;1989;120142;42;88;18646;1;running;None;5712;5712;5712;zmr280;891670035;3236840461;5026616;18582592;0;0;0;0;0;0;0;0;0;0;0;0;1110653768;3176789970;5521564;6470937;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878188.56;37860.73;0.0;29.87;460.75;0.0;27611.79;819167.08;8.3;1.577375;1200.0;3200.0;4935947282;1804073811;1132023608;0
1721942472144.5215;3;263.6;0.0;0.0;0.0;74.05;130.39;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43502601;112824;110592;11980;219;0;4;8704651264;0;0;1352701952;1352982528;91738112;0;8192;1352626176;9122226176;8704651264;0;0;1352982528;91738112;8192;9122226176;2.005643426110488;opencraft.x86_64;0;1990;122068;42;88;18646;1;running;None;5712;5712;5712;zmr280;891697034;3236850229;5026690;18582658;0;0;0;0;0;0;0;0;0;0;0;0;1110657312;3176790162;5521566;6470938;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878219.37;37860.73;0.0;29.88;460.75;0.0;27612.76;819168.74;7.9;1.5893125000000001;1200.0;3200.0;4936020548;1804094168;1132031697;0
1721942473198.4827;20;272.3;0.0;0.0;0.0;75.02;132.29;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43894772;114068;110592;11980;219;0;4;8704651264;0;0;1373673472;1373954048;91738112;0;8192;1373597696;9122226176;8704651264;0;0;1373954048;91738112;8192;9122226176;2.036731330316997;opencraft.x86_64;0;1990;123724;42;88;18646;1;running;None;5712;5712;5712;zmr280;891764875;3236861091;5026801;18582742;0;0;0;0;0;0;0;0;0;0;0;0;1110657312;3176790162;5521566;6470938;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878250.05;37860.74;0.0;29.9;460.75;0.0;27613.71;819170.48;8.1;1.4783749999999998;1200.0;3200.0;4936095446;1804115755;1132040093;0
1721942474250.8691;20;284.1;0.0;0.0;0.0;76.1;134.2;1721942387.71;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;44298292;115348;110592;11980;219;0;4;8704651264;0;0;1373673472;1373954048;91738112;0;8192;1373597696;9122226176;8704651264;0;0;1373954048;91738112;8192;9122226176;2.036731330316997;opencraft.x86_64;0;1991;125185;42;88;18646;1;running;None;5712;5712;5712;zmr280;891772925;3236871879;5026877;18582825;0;0;0;0;0;0;0;0;0;0;0;0;1110657312;3176790162;5521566;6470938;0;0;0;23;131030897;131030897;786263;786263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477;327779840;107;6316032;118992;2228667904;146599;6531792896;97221;1754015232;41484;5441581056;4920;286492160;104780;1087041536;16644;185649664;15;3170304;13425;203142656;52246;11273568256;1903;33543680;52224;11270422528;56;2535424;0;0;11367;164573184;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19878280.47;37860.74;0.0;29.91;460.76;0.0;27614.71;819172.27;8.5;1.5078749999999999;1200.0;3200.0;4936172232;1804137486;1132048909;0
