timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1715602652523.5266;6;79.3;0.0;0.0;0.15;0.98;11.91;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479726;321;24576;8849;156;0;0;1319419904;0;0;389838848;390397952;124383232;0;8192;389103616;6449348608;1319419904;0;0;390397952;124383232;8192;6449348608;0.28914552691457285;mirror_kcp.x86_64;0;32;2603;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94300347398;53027394205;110044997;133871811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080208;25459080208;16033558;16033558;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643589.71;4103.2;5793.6;42578.21;11753.8;0.0;58514.13;487385.47;1.7;2.779083333333332;1500.0;2800.0;5096648140;2594126928;1210171589;0
1715602653582.6567;6;77.8;0.0;0.0;0.15;1.04;12.67;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479726;321;24576;8849;156;0;0;1319419904;0;0;389838848;390397952;124383232;0;8192;389103616;6449348608;1319419904;0;0;390397952;124383232;8192;6449348608;0.28914552691457285;mirror_kcp.x86_64;0;32;2666;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94300927276;53027438826;110046109;133872115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080318;25459080318;16033560;16033560;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643639.44;4103.2;5793.63;42578.21;11753.8;0.0;58514.19;487386.13;1.5;2.6738541666666653;1500.0;2800.0;5096662156;2594134979;1210173114;0
1715602654637.7551;6;72.9;0.0;0.0;0.15;1.1;13.38;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479726;321;24576;8849;156;0;0;1319419904;0;0;389896192;390397952;124383232;0;8192;389160960;6449348608;1319419904;0;0;390397952;124383232;8192;6449348608;0.28914552691457285;mirror_kcp.x86_64;0;33;2729;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94300940776;53027452396;110046298;133872306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080428;25459080428;16033562;16033562;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643689.28;4103.2;5793.65;42578.21;11753.81;0.0;58514.26;487386.73;1.4;2.695395833333332;1500.0;2800.0;5096674941;2594142632;1210174687;0
1715602655692.7144;6;70.1;0.0;0.0;0.15;1.15;14.07;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479726;321;24576;8849;156;0;0;1319419904;0;0;389904384;390397952;124383232;0;8192;389169152;6449348608;1319419904;0;0;390397952;124383232;8192;6449348608;0.28914552691457285;mirror_kcp.x86_64;0;34;2792;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94300954410;53027487381;110046490;133872536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080538;25459080538;16033564;16033564;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643739.1;4103.2;5793.67;42578.21;11753.82;0.0;58514.33;487387.51;1.7;2.7372291666666655;1500.0;2800.0;5096687994;2594150375;1210176391;0
1715602656748.5278;6;75.9;0.0;0.0;0.15;1.18;14.84;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479726;321;24576;8849;156;0;0;1319419904;0;0;389908480;390397952;124383232;0;8192;389173248;6449348608;1319419904;0;0;390397952;124383232;8192;6449348608;0.28914552691457285;mirror_kcp.x86_64;0;35;2855;37;119;2967340;1;running;None;5258;5258;5258;esu530;94300967869;53027505230;110046679;133872735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080648;25459080648;16033566;16033566;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643788.84;4103.2;5793.7;42578.21;11753.83;0.0;58514.39;487388.39;1.9;2.6121249999999985;1500.0;2800.0;5096701310;2594158347;1210178200;0
1715602657802.7825;6;90.1;0.0;0.0;0.15;1.28;15.69;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479794;326;24576;8849;156;0;0;1321517056;0;0;394209280;394592256;124383232;0;8192;393474048;6449348608;1321517056;0;0;394592256;124383232;8192;6449348608;0.29225200898986786;mirror_kcp.x86_64;0;35;2932;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94300981294;53027518761;110046868;133872925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080758;25459080758;16033568;16033568;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643838.4;4103.2;5793.73;42578.21;11753.84;0.0;58514.49;487389.17;1.8;2.778583333333332;1500.0;2800.0;5096716695;2594167552;1210180129;0
1715602658856.5237;6;73.1;0.0;0.0;0.15;1.34;16.4;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479794;326;24576;8849;156;0;0;1321517056;0;0;394213376;394592256;124383232;0;8192;393478144;6449348608;1321517056;0;0;394592256;124383232;8192;6449348608;0.29225200898986786;mirror_kcp.x86_64;0;36;2995;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94301562163;53027559696;110048004;133873240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766659940;1741148790520;121138868;271897531;0;0;0;0;0;0;0;0;0;0;0;0;25459080868;25459080868;16033570;16033570;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643888.14;4103.2;5793.75;42578.21;11753.85;0.0;58514.57;487389.93;1.7;2.758145833333332;1500.0;2800.0;5096729752;2594175381;1210182000;0
1715602659910.5308;6;72.0;0.0;0.0;0.15;1.38;17.12;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479794;326;24576;8849;156;0;0;1321517056;0;0;394213376;394592256;124383232;0;8192;393478144;6449348608;1321517056;0;0;394592256;124383232;8192;6449348608;0.29225200898986786;mirror_kcp.x86_64;0;37;3058;37;119;2967340;1;running;None;5258;5258;5258;esu530;94301580088;53027584139;110048256;133873506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766661666;1741148792340;121138879;271897541;0;0;0;0;0;0;0;0;0;0;0;0;25459080978;25459080978;16033572;16033572;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643937.97;4103.2;5793.78;42578.21;11753.86;0.0;58514.63;487390.73;1.8;2.779083333333332;1500.0;2800.0;5096742743;2594183171;1210183964;0
1715602660965.656;6;71.2;0.0;0.0;0.15;1.42;17.83;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479794;326;24576;8849;156;0;0;1321517056;0;0;394221568;394592256;124383232;0;8192;393486336;6449348608;1321517056;0;0;394592256;124383232;8192;6449348608;0.29225200898986786;mirror_kcp.x86_64;0;38;3121;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94301598278;53027612787;110048512;133873780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766661732;1741148792340;121138880;271897541;0;0;0;0;0;0;0;0;0;0;0;0;25459081088;25459081088;16033574;16033574;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315643987.72;4103.2;5793.8;42578.21;11753.87;0.0;58514.68;487391.38;1.4;2.779083333333332;1500.0;2800.0;5096755621;2594190952;1210185710;0
1715602662019.6804;6;72.6;0.0;0.0;0.15;1.47;18.55;1715602634.97;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;159498240;8479794;326;24576;8849;156;0;0;1321517056;0;0;394229760;394592256;124383232;0;8192;393494528;6449348608;1321517056;0;0;394592256;124383232;8192;6449348608;0.29225200898986786;mirror_kcp.x86_64;0;39;3184;37;119;2967340;1;sleeping;None;5258;5258;5258;esu530;94301616212;53027635390;110048764;133874044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188766661964;1741148792522;121138882;271897542;0;0;0;0;0;0;0;0;0;0;0;0;25459081198;25459081198;16033576;16033576;0;0;0;0;2933484;107547261952;1430324;29051819008;541;2265088;11;1057792;2459967;53219509248;1424652;28358766592;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315644037.75;4103.2;5793.82;42578.21;11753.87;0.0;58514.75;487392.08;1.6;2.779083333333332;1500.0;2800.0;5096768563;2594198745;1210187674;0
