Player_ID,Total_Players,RoundTripDelay_ms
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,7
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,8
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,9
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,13
1,10,13
1,10,13
1,10,13
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,14
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
