timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721942758567.7197;10;122.0;0.0;0.0;0.0;27.71;89.96;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26052879;57472;225280;15220;337;0;4;8165048320;0;0;1109293056;1109536768;91725824;0;8192;1109217280;8582623232;8165048320;0;0;1109536768;91725824;8192;8582623232;1.6447626474944972;opencraft.x86_64;0;2652;50748;42;88;32679;1;running;None;5712;5712;5712;zmr280;858854581;2230296053;4841562;14911882;0;0;0;0;0;0;0;0;0;0;0;0;1181777821;3196614955;5904262;6461899;0;0;0;32;129117695;129117695;773622;773622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91628;894551552;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16273;185633280;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827051.31;32703.6;0.0;32.42;448.58;0.0;26521.81;827529.88;4.1;1.35271875;1200.0;3200.0;4967595490;1777709857;1128814788;0
1721942759615.437;12;125.0;0.0;0.0;0.0;27.86;91.12;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26057923;57488;229376;15304;340;0;4;8165048320;0;0;1113487360;1113731072;91725824;0;8192;1113411584;8582623232;8165048320;0;0;1113731072;91725824;8192;8582623232;1.650980228335799;opencraft.x86_64;0;2653;50912;42;88;32679;1;running;None;5712;5712;5712;zmr280;858874366;2230306451;4841583;14911966;0;0;0;0;0;0;0;0;0;0;0;0;1181780593;3196615147;5904264;6461900;0;0;0;32;129117695;129117695;773622;773622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91628;894551552;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16273;185633280;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827083.41;32703.61;0.0;32.42;448.58;0.0;26521.99;827531.05;4.0;1.3271562500000005;1200.0;3200.0;4967603435;1777714080;1128817262;0
1721942760661.8647;12;126.1;0.0;0.0;0.0;27.97;92.33;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26065489;57512;233472;15416;344;0;4;8433483776;0;0;1120008192;1120108544;91725824;0;8192;1119932416;8851058688;8433483776;0;0;1120108544;91725824;8192;8851058688;1.6604341085798489;opencraft.x86_64;0;2661;51045;42;88;32679;1;running;None;5712;5712;5712;zmr280;858916822;2230354257;4841732;14912222;0;0;0;0;0;0;0;0;0;0;0;0;1181784289;3196616095;5904273;6461906;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827114.13;32704.15;0.0;32.42;448.58;0.0;26522.4;827532.79;6.4;1.4024062499999999;1200.0;3200.0;4967616785;1777722253;1128826316;0
1721942761711.168;13;126.9;0.0;0.0;0.0;28.08;93.55;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26071794;57532;237568;15500;347;0;4;8433483776;0;0;1135155200;1135398912;91725824;0;8192;1135079424;8851058688;8433483776;0;0;1135398912;91725824;8192;8851058688;1.6831003481116646;opencraft.x86_64;0;2665;51191;42;88;32679;1;running;None;5712;5712;5712;zmr280;858936647;2230368506;4841754;14912371;0;0;0;0;0;0;0;0;0;0;0;0;1181787257;3196616287;5904275;6461907;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827146.24;32704.15;0.0;32.43;448.58;0.0;26522.52;827534.0;4.0;1.3243437500000002;1200.0;3200.0;4967624360;1777725636;1128828729;0
1721942762756.1292;10;132.9;0.0;0.0;0.0;28.23;94.79;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26089448;57588;241664;15584;350;0;4;8433483776;0;0;1133504512;1137692672;91725824;0;8192;1133428736;8851058688;8433483776;0;0;1137692672;91725824;8192;8851058688;1.6865005876342518;opencraft.x86_64;0;2667;51406;42;88;32679;1;running;None;5712;5712;5712;zmr280;858977253;2230383705;4841792;14912530;0;0;0;0;0;0;0;0;0;0;0;0;1181790469;3196616655;5904278;6461909;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827178.28;32704.15;0.0;32.43;448.58;0.0;26522.7;827535.28;4.4;1.4095625000000005;1200.0;3200.0;4967635282;1777729812;1128831538;0
1721942763803.469;10;133.6;0.0;0.0;0.0;28.37;96.05;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26112146;57660;249856;15696;354;0;4;8433483776;0;0;1140021248;1140137984;91725824;0;8192;1139945472;8851058688;8433483776;0;0;1140137984;91725824;8192;8851058688;1.690125485839581;opencraft.x86_64;0;2669;51666;42;88;32679;1;running;None;5712;5712;5712;zmr280;858988897;2230393386;4841807;14912600;0;0;0;0;0;0;0;0;0;0;0;0;1181793661;3196616847;5904281;6461910;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100678;852369408;72187;658458112;12806;183246848;2961;47949312;87565;665952256;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827210.32;32704.15;0.0;32.43;448.58;0.0;26522.85;827536.48;4.0;1.3474062500000004;1200.0;3200.0;4967648438;1777734593;1128833976;0
1721942764852.8318;13;151.6;0.0;0.0;0.0;28.6;97.41;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26168891;57840;253952;15780;357;0;4;8433483776;0;0;1142847488;1143091200;91725824;0;8192;1142771712;8851058688;8433483776;0;0;1143091200;91725824;8192;8851058688;1.6945032942249119;opencraft.x86_64;0;2671;52134;42;88;32679;1;running;None;5712;5712;5712;zmr280;859005522;2230406966;4841828;14912736;0;0;0;0;0;0;0;0;0;0;0;0;1181796881;3196617039;5904283;6461911;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827242.22;32704.15;0.0;32.43;448.59;0.0;26523.09;827537.83;4.8;1.4110312499999997;1200.0;3200.0;4967666078;1777740843;1128837628;0
1721942765899.7673;10;148.9;0.0;0.0;0.0;28.81;98.76;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26226897;58024;253952;15836;359;0;4;8433483776;0;0;1152329728;1152356352;91725824;0;8192;1152253952;8851058688;8433483776;0;0;1152356352;91725824;8192;8851058688;1.7082378331536467;opencraft.x86_64;0;2671;52554;42;88;32679;1;running;None;5712;5712;5712;zmr280;859022216;2230420340;4841846;14912870;0;0;0;0;0;0;0;0;0;0;0;0;1181800185;3196617231;5904285;6461912;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827274.17;32704.15;0.0;32.43;448.59;0.0;26523.3;827539.16;4.6;1.3169374999999999;1200.0;3200.0;4967682167;1777746175;1128840830;0
1721942766948.321;10;119.2;0.0;0.0;0.0;28.87;99.95;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26230680;58036;258048;15920;362;0;4;8433483776;0;0;1152329728;1152356352;91725824;0;8192;1152253952;8851058688;8433483776;0;0;1152356352;91725824;8192;8851058688;1.7082378331536467;opencraft.x86_64;0;2674;52653;42;88;32679;1;running;None;5712;5712;5712;zmr280;859026837;2230434008;4841854;14913006;0;0;0;0;0;0;0;0;0;0;0;0;1181803573;3196617423;5904287;6461913;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827306.39;32704.16;0.0;32.43;448.59;0.0;26523.4;827540.4;4.0;1.33909375;1200.0;3200.0;4967688565;1777749245;1128843006;0
1721942767996.4329;10;120.3;0.0;0.0;0.0;28.93;101.15;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26234463;58048;262144;16004;365;0;4;8433483776;0;0;1154426880;1154453504;91725824;0;8192;1154351104;8851058688;8433483776;0;0;1154453504;91725824;8192;8851058688;1.7113466235742978;opencraft.x86_64;0;2676;52748;42;88;32679;1;running;None;5712;5712;5712;zmr280;859029598;2230443089;4841862;14913067;0;0;0;0;0;0;0;0;0;0;0;0;1181807045;3196617615;5904289;6461914;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827338.55;32704.16;0.0;32.44;448.59;0.0;26523.48;827541.57;3.8;1.2955312500000002;1200.0;3200.0;4967695370;1777752273;1128844980;0
1721942769042.7312;10;137.6;0.0;0.0;0.0;29.09;102.43;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26272293;58168;266240;16116;369;0;4;8433483776;0;0;1158084608;1153409024;91725824;0;8192;1158008832;8851058688;8433483776;0;0;1153413120;91725824;8192;8851058688;1.709804372076553;opencraft.x86_64;0;2679;52979;42;88;32679;1;running;None;5712;5712;5712;zmr280;859087043;2230453300;4841916;14913146;0;0;0;0;0;0;0;0;0;0;0;0;1181810629;3196617807;5904291;6461915;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827370.67;32704.16;0.0;32.44;448.59;0.0;26523.74;827542.97;4.9;1.51178125;1200.0;3200.0;4967711905;1777757939;1128848382;0
1721942770099.0164;26;163.8;0.0;0.0;0.0;29.32;103.93;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26337865;58376;270336;16200;372;0;4;8433483776;0;0;1167812608;1168048128;91725824;0;8192;1167736832;8851058688;8433483776;0;0;1168048128;91725824;8192;8851058688;1.7314991146019156;opencraft.x86_64;0;2680;53546;42;88;32679;1;running;None;5712;5712;5712;zmr280;859115934;2230463318;4841945;14913223;0;0;0;0;0;0;0;0;0;0;0;0;1181814297;3196617999;5904293;6461916;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827402.54;32704.16;0.0;32.44;448.59;0.0;26523.92;827544.4;4.8;1.4271250000000002;1200.0;3200.0;4967730650;1777763554;1128851786;0
1721942771147.0127;15;134.5;0.0;0.0;0.0;29.45;105.21;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26356780;58436;274432;16284;375;0;4;8433483776;0;0;1172006912;1172070400;91725824;0;8192;1171931136;8851058688;8433483776;0;0;1172070400;91725824;8192;8851058688;1.7374616774790235;opencraft.x86_64;0;2685;53752;42;88;32679;1;running;None;5712;5712;5712;zmr280;859126083;2230473065;4841959;14913298;0;0;0;0;0;0;0;0;0;0;0;0;1181818049;3196618191;5904295;6461917;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827434.6;32704.16;0.0;32.44;448.59;0.0;26524.08;827545.7;4.4;1.4628437500000002;1200.0;3200.0;4967741958;1777767730;1128854613;0
1721942772194.9387;15;123.1;0.0;0.0;0.0;29.54;106.41;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26361824;58452;278528;16368;378;0;4;8433483776;0;0;1160169472;1160413184;91725824;0;8192;1160093696;8851058688;8433483776;0;0;1160413184;91725824;8192;8851058688;1.7201811744767335;opencraft.x86_64;0;2686;53883;42;88;32679;1;running;None;5712;5712;5712;zmr280;859131752;2230482563;4841968;14913367;0;0;0;0;0;0;0;0;0;0;0;0;1181821885;3196618383;5904297;6461918;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827466.75;32704.16;0.0;32.45;448.59;0.0;26524.2;827546.89;3.9;1.4463125000000003;1200.0;3200.0;4967749600;1777771470;1128856823;0
1721942773241.66;25;127.0;0.0;0.0;0.0;29.65;107.63;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26368129;58472;282624;16452;381;0;4;8433483776;0;0;1165916160;1166131200;91725824;0;8192;1165840384;8851058688;8433483776;0;0;1166131200;91725824;8192;8851058688;1.7286574858580397;opencraft.x86_64;0;2687;54079;42;88;32679;1;running;None;5712;5712;5712;zmr280;859136849;2230492484;4841979;14913444;0;0;0;0;0;0;0;0;0;0;0;0;1181825805;3196618575;5904299;6461919;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827498.91;32704.16;0.0;32.45;448.59;0.0;26524.32;827548.12;4.0;1.4009062499999996;1200.0;3200.0;4967758677;1777775345;1128859189;0
1721942774290.6406;11;147.8;0.0;0.0;0.0;29.88;108.95;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26413525;58616;290816;16564;385;0;4;8433483776;0;0;1182914560;1182965760;91725824;0;8192;1182838784;8851058688;8433483776;0;0;1182965760;91725824;8192;8851058688;1.7536128152113115;opencraft.x86_64;0;2688;54441;42;88;32679;1;running;None;5712;5712;5712;zmr280;859203432;2230502438;4842037;14913521;0;0;0;0;0;0;0;0;0;0;0;0;1181829969;3196618943;5904302;6461921;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827530.87;32704.17;0.0;32.45;448.59;0.0;26524.56;827549.4;4.5;1.376;1200.0;3200.0;4967776494;1777781098;1128862442;0
1721942775341.391;11;145.6;0.0;0.0;0.0;30.04;110.32;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26448833;58728;290816;16648;388;0;4;8433483776;0;0;1187543040;1187786752;91725824;0;8192;1187467264;8851058688;8433483776;0;0;1187786752;91725824;8192;8851058688;1.7607593900650345;opencraft.x86_64;0;2693;54736;42;88;32679;1;running;None;5712;5712;5712;zmr280;859235658;2230511888;4842069;14913588;0;0;0;0;0;0;0;0;0;0;0;0;1181834141;3196619135;5904305;6461922;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827562.85;32704.17;0.0;32.45;448.59;0.0;26524.74;827550.76;4.6;1.3655937500000002;1200.0;3200.0;4967790532;1777787194;1128865403;0
1721942776390.1885;11;170.7;0.0;0.0;0.0;30.36;111.79;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26561062;59084;294912;16732;391;0;4;8448454656;0;0;1183389696;1183633408;91725824;0;8192;1183313920;8866029568;8448454656;0;0;1190576128;91725824;8192;8866029568;1.7648943241987518;opencraft.x86_64;0;2695;55404;42;88;32679;1;running;None;5712;5712;5712;zmr280;859262155;2230520627;4842097;14913647;0;0;0;0;0;0;0;0;0;0;0;0;1181838341;3196619327;5904307;6461923;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827594.53;32704.17;0.0;32.46;448.59;0.0;26525.09;827552.23;5.5;1.44609375;1200.0;3200.0;4967816165;1777796184;1128869595;0
1721942777438.7358;13;160.2;0.0;0.0;0.0;30.67;113.16;1721942682.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26627895;59296;299008;16816;394;0;4;8448454656;0;0;1199392768;1199476736;91725824;0;8192;1199316992;8866029568;8448454656;0;0;1199476736;91725824;8192;8866029568;1.7780884679176472;opencraft.x86_64;0;2697;55872;42;88;32679;1;running;None;5712;5712;5712;zmr280;859307654;2230531636;4842145;14913732;0;0;0;0;0;0;0;0;0;0;0;0;1181842625;3196619519;5904309;6461924;0;0;0;32;129118455;129118455;773627;773627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91629;894555648;100679;852377600;72187;658458112;12806;183246848;2961;47949312;87566;665960448;16274;185637376;14;3170304;12294;190113280;51930;10824503296;1145;23254528;51908;10821357568;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16827626.32;32704.17;0.0;32.46;448.59;0.0;26525.41;827553.59;5.0;1.3806875000000003;1200.0;3200.0;4967836322;1777803413;1128873309;0
