timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722087124904.1404;2;263.2;0.0;0.0;0.0;75.17;139.54;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46598373;122644;94208;11871;214;0;4;7832559616;0;0;709777408;710176768;91750400;0;8192;709701632;8250138624;7832559616;0;0;710176768;91750400;8192;8250138624;1.0527566591869493;opencraft.x86_64;0;2118;155543;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807073505;3874749303;7442339;23690704;0;0;0;0;0;0;0;0;0;0;0;0;12707592428;4183279049;15817901;8857813;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476296.4;62623.08;0.0;31.8;577.23;0.0;30414.59;822198.36;7.8;1.3809375000000004;1200.0;3200.0;5066538749;1924733613;1211381246;0
1722087125956.969;4;271.8;0.0;0.0;0.0;76.16;141.4;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46961541;123796;94208;11871;214;0;4;7832559616;0;0;709818368;710217728;91750400;0;8192;709742592;8250138624;7832559616;0;0;710217728;91750400;8192;8250138624;1.0528173777498526;opencraft.x86_64;0;2119;157433;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807081737;3874764098;7442416;23690855;0;0;0;0;0;0;0;0;0;0;0;0;12707592632;4183279225;15817903;8857814;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476326.99;62623.09;0.0;31.82;577.24;0.0;30415.53;822200.14;8.2;1.4936875000000003;1200.0;3200.0;5066604273;1924752317;1211389845;0
1722087127004.7747;4;269.2;0.0;0.0;0.0;77.06;143.31;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47294445;124852;98304;11898;215;0;4;7832559616;0;0;709867520;710270976;91750400;0;8192;709791744;8250138624;7832559616;0;0;710270976;91750400;8192;8250138624;1.052896311881627;opencraft.x86_64;0;2121;159526;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807089684;3874779113;7442491;23691007;0;0;0;0;0;0;0;0;0;0;0;0;12707596100;4183279417;15817905;8857815;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476357.42;62623.09;0.0;31.83;577.24;0.0;30416.38;822201.91;8.0;1.3920312500000005;1200.0;3200.0;5066668965;1924771698;1211398138;0
1722087128048.2942;3;257.9;0.0;0.0;0.0;77.77;145.27;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47610956;125856;98304;11898;215;0;4;7832559616;0;0;709904384;710307840;91750400;0;8192;709828608;8250138624;7832559616;0;0;710307840;91750400;8192;8250138624;1.05295095858824;opencraft.x86_64;0;2125;161491;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807098205;3874790695;7442572;23691101;0;0;0;0;0;0;0;0;0;0;0;0;12707596476;4183279769;15817908;8857817;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476387.75;62623.09;0.0;31.84;577.25;0.0;30417.11;822203.89;8.3;1.5184375;1200.0;3200.0;5066731761;1924790152;1211406834;0
1722087129083.0527;2;262.3;0.0;0.0;0.0;78.6;147.19;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47964036;126976;98304;11898;215;0;4;7832559616;0;0;709945344;710348800;91750400;0;8192;709869568;8250138624;7832559616;0;0;710348800;91750400;8192;8250138624;1.0530116771511433;opencraft.x86_64;0;2129;163175;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807106151;3874801483;7442647;23691184;0;0;0;0;0;0;0;0;0;0;0;0;12707596532;4183279769;15817909;8857817;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476418.39;62623.09;0.0;31.85;577.26;0.0;30417.93;822205.74;8.1;1.4297499999999996;1200.0;3200.0;5066796516;1924808622;1211415317;0
1722087130132.5432;4;248.6;0.0;0.0;0.0;79.4;148.99;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48241456;127856;98304;11898;215;0;4;7832559616;0;0;709982208;710381568;91750400;0;8192;709906432;8250138624;7832559616;0;0;710381568;91750400;8192;8250138624;1.053060252001466;opencraft.x86_64;0;2132;164955;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807114151;3874812618;7442723;23691274;0;0;0;0;0;0;0;0;0;0;0;0;12707596744;4183279937;15817911;8857818;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476449.11;62623.09;0.0;31.86;577.26;0.0;30418.68;822207.39;7.3;1.37834375;1200.0;3200.0;5066855708;1924825039;1211423084;0
1722087131178.0417;2;269.2;0.0;0.0;0.0;80.36;150.86;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48560489;128868;102400;11925;216;0;4;7832559616;0;0;710023168;710426624;91750400;0;8192;709947392;8250138624;7832559616;0;0;710426624;91750400;8192;8250138624;1.0531270424206596;opencraft.x86_64;0;2134;167144;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807122329;3874823553;7442799;23691358;0;0;0;0;0;0;0;0;0;0;0;0;12707600236;4183280129;15817913;8857819;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476479.77;62623.11;0.0;31.88;577.26;0.0;30419.58;822209.1;7.9;1.4016875000000002;1200.0;3200.0;5066920921;1924843297;1211431317;0
1722087132230.2546;2;274.8;0.0;0.0;0.0;81.37;152.7;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48936267;130060;102400;11925;216;0;4;7832559616;0;0;710072320;710471680;91750400;0;8192;709996544;8250138624;7832559616;0;0;710471680;91750400;8192;8250138624;1.0531938328398533;opencraft.x86_64;0;2135;168807;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807130191;3874833594;7442873;23691430;0;0;0;0;0;0;0;0;0;0;0;0;12707600236;4183280129;15817913;8857819;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476509.96;62623.11;0.0;31.9;577.27;0.0;30420.56;822210.85;8.4;1.4974999999999996;1200.0;3200.0;5066987663;1924862144;1211440077;0
1722087133266.2275;5;264.9;0.0;0.0;0.0;82.24;154.59;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49280520;131152;102400;11925;216;0;4;7832559616;0;0;710113280;710516736;91750400;0;8192;710037504;8250138624;7832559616;0;0;710516736;91750400;8192;8250138624;1.053260623259047;opencraft.x86_64;0;2139;170449;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807138203;3874843422;7442949;23691497;0;0;0;0;0;0;0;0;0;0;0;0;12707600236;4183280129;15817913;8857819;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476540.39;62623.11;0.0;31.91;577.27;0.0;30421.38;822212.6;7.8;1.5728124999999997;1200.0;3200.0;5067051768;1924880004;1211448250;0
1722087134308.6997;5;274.0;0.0;0.0;0.0;83.14;156.55;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49665125;132372;102400;11925;216;0;4;7832559616;0;0;710162432;710561792;91750400;0;8192;710086656;8250138624;7832559616;0;0;710561792;91750400;8192;8250138624;1.0533274136782407;opencraft.x86_64;0;2140;172256;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807146227;3874854197;7443026;23691581;0;0;0;0;0;0;0;0;0;0;0;0;12707600448;4183280297;15817915;8857820;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476570.75;62623.11;0.0;31.93;577.27;0.0;30422.31;822214.61;8.9;1.4930625;1200.0;3200.0;5067120992;1924899049;1211457500;0
1722087135352.5342;1;278.1;0.0;0.0;0.0;84.1;158.48;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50023249;133508;106496;11952;217;0;4;7832559616;0;0;710215680;710610944;91750400;0;8192;710139904;8250138624;7832559616;0;0;710610944;91750400;8192;8250138624;1.0534002759537247;opencraft.x86_64;0;2146;174508;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807154174;3874864838;7443101;23691663;0;0;0;0;0;0;0;0;0;0;0;0;12707603968;4183280489;15817917;8857821;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476600.98;62623.12;0.0;31.94;577.28;0.0;30423.23;822216.4;8.3;1.49146875;1200.0;3200.0;5067189476;1924918069;1211466216;0
1722087136391.1614;7;250.9;0.0;0.0;0.0;85.05;160.17;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50330933;134484;106496;11952;217;0;4;7832559616;0;0;710248448;710651904;91750400;0;8192;710172672;8250138624;7832559616;0;0;710651904;91750400;8192;8250138624;1.053460994516628;opencraft.x86_64;0;2147;176229;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807162418;3874875713;7443178;23691746;0;0;0;0;0;0;0;0;0;0;0;0;12707637536;4183281109;15817923;8857825;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476631.85;62623.12;0.0;31.96;577.28;0.0;30424.07;822217.88;7.0;1.3326249999999997;1200.0;3200.0;5067251202;1924935202;1211473640;0
1722087137444.6008;7;271.9;0.0;0.0;0.0;86.03;162.04;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50682752;135600;106496;11952;217;0;4;7832559616;0;0;710297600;710696960;91750400;0;8192;710221824;8250138624;7832559616;0;0;710696960;91750400;8192;8250138624;1.0535277849358216;opencraft.x86_64;0;2148;178192;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807170430;3874885934;7443254;23691821;0;0;0;0;0;0;0;0;0;0;0;0;12707637536;4183281109;15817923;8857825;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476662.36;62623.12;0.0;31.97;577.29;0.0;30425.01;822219.68;8.3;1.49328125;1200.0;3200.0;5067317040;1924954043;1211482378;0
1722087138491.4915;0;267.2;0.0;0.0;0.0;86.93;163.94;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51009351;136636;110592;11979;218;0;4;7832559616;0;0;710334464;710733824;91750400;0;8192;710258688;8250138624;7832559616;0;0;710733824;91750400;8192;8250138624;1.0535824316424347;opencraft.x86_64;0;2155;180232;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807178413;3874897756;7443330;23691921;0;0;0;0;0;0;0;0;0;0;0;0;12707641084;4183281301;15817925;8857826;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195114;3679342592;96305;1715594752;60039;1983524864;5059;285943296;128150;1312014336;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476692.93;62623.12;0.0;31.98;577.29;0.0;30425.91;822221.51;8.2;1.39446875;1200.0;3200.0;5067381063;1924972489;1211491031;0
1722087139540.5562;5;270.5;0.0;0.0;0.0;87.81;165.91;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51340994;137688;110592;11979;218;0;4;7832559616;0;0;710375424;710778880;91750400;0;8192;710299648;8250138624;7832559616;0;0;710778880;91750400;8192;8250138624;1.0536492220616283;opencraft.x86_64;0;2162;182228;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807186509;3874907884;7443407;23691993;0;0;0;0;0;0;0;0;0;0;0;0;12707641084;4183281301;15817925;8857826;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195115;3679350784;96305;1715594752;60039;1983524864;5059;285943296;128151;1312022528;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476723.64;62623.12;0.0;32.0;577.29;0.0;30426.73;822223.3;7.9;1.3896250000000003;1200.0;3200.0;5067446441;1924990900;1211499422;0
1722087140594.866;5;272.4;0.0;0.0;0.0;88.72;167.86;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51707945;138852;110592;11979;218;0;4;7832559616;0;0;710420480;710823936;91750400;0;8192;710344704;8250138624;7832559616;0;0;710823936;91750400;8192;8250138624;1.053716012480822;opencraft.x86_64;0;2164;184219;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807194729;3874917712;7443484;23692060;0;0;0;0;0;0;0;0;0;0;0;0;12707641084;4183281301;15817925;8857826;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195115;3679350784;96305;1715594752;60039;1983524864;5059;285943296;128151;1312022528;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476754.23;62623.12;0.0;32.01;577.29;0.0;30427.56;822225.13;8.0;1.4883749999999998;1200.0;3200.0;5067514767;1925009910;1211507916;0
1722087141644.575;5;274.4;0.0;0.0;0.0;89.69;169.76;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52072374;140008;110592;11979;218;0;4;7832559616;0;0;710473728;710868992;91750400;0;8192;710397952;8250138624;7832559616;0;0;710868992;91750400;8192;8250138624;1.0537828029000158;opencraft.x86_64;0;2168;185892;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807202711;3874928574;7443560;23692144;0;0;0;0;0;0;0;0;0;0;0;0;12707641296;4183281469;15817927;8857827;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195115;3679350784;96305;1715594752;60039;1983524864;5059;285943296;128151;1312022528;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476784.63;62623.14;0.0;32.03;577.3;0.0;30428.48;822226.86;8.1;1.4916250000000002;1200.0;3200.0;5067581144;1925029314;1211516391;0
1722087142689.68;4;266.9;0.0;0.0;0.0;90.59;171.67;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52400234;141048;114688;12006;219;0;4;7832559616;0;0;710514688;710914048;91750400;0;8192;710438912;8250138624;7832559616;0;0;710914048;91750400;8192;8250138624;1.0538495933192094;opencraft.x86_64;0;2173;187693;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807210742;3874939362;7443636;23692227;0;0;0;0;0;0;0;0;0;0;0;0;12707644872;4183281661;15817929;8857828;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195115;3679350784;96305;1715594752;60039;1983524864;5059;285943296;128151;1312022528;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476815.37;62623.14;0.0;32.04;577.3;0.0;30429.37;822228.71;8.2;1.3921875000000001;1200.0;3200.0;5067645133;1925047325;1211525255;0
1722087143743.498;5;261.8;0.0;0.0;0.0;91.52;173.48;1722087034.03;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52730616;142096;114688;12006;219;0;4;7832559616;0;0;710551552;710950912;91750400;0;8192;710475776;8250138624;7832559616;0;0;710950912;91750400;8192;8250138624;1.0539042400258225;opencraft.x86_64;0;2175;189887;42;88;15290;1;running;None;5712;5712;5712;zmr280;1807218670;3874950090;7443711;23692309;0;0;0;0;0;0;0;0;0;0;0;0;12707644872;4183281661;15817929;8857828;0;0;0;59;143172101;143172101;773581;773581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127690;2322044416;195115;3679350784;96305;1715594752;60039;1983524864;5059;285943296;128151;1312022528;26119;317995520;3723;383803392;21206;315061760;61604;11795279872;781;12117504;56042;11420123136;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24476845.93;62623.15;0.0;32.05;577.3;0.0;30430.35;822230.61;8.6;1.365375;1200.0;3200.0;5067708648;1925065365;1211534331;0
