timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713945398868.5806;19;347.6;0.0;0.0;0.19;9.0;49.38;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9603737;32091;45056;13146;238;0;0;2508673024;0;0;765650944;761450496;141336576;0;8192;765083648;10607570944;2508673024;0;0;761450496;141336576;8192;10607570944;0.5639630119916276;entities.x86_64;0;1461;38310;44;120;3396993;1;running;None;5258;5258;5258;esu530;81770867935;39498178631;81564367;91211768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487429370;1713933016314;112547258;267426120;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133977;25276351488;493;2240512;11;1057792;2294799;49241891840;1128305;24583299072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236271873.03;3486.74;4373.3;41896.57;9159.92;0.0;49630.26;327402.56;7.5;2.7125624999999984;1500.0;2800.0;4496516152;2008971886;1002418924;0
1713945399945.6477;19;369.5;0.0;0.0;0.19;9.5;52.86;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9618187;32941;45056;13146;238;0;0;2609336320;0;0;796915712;793415680;141336576;0;8192;796348416;10876006400;2609336320;0;0;793415680;141336576;8192;10876006400;0.5876378031201457;entities.x86_64;0;1560;40814;44;120;3396993;1;running;None;5258;5258;5258;esu530;81771161420;39498235113;81564891;91212147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487429370;1713933016314;112547258;267426120;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133977;25276351488;493;2240512;11;1057792;2294799;49241891840;1128305;24583299072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236271920.27;3486.74;4373.39;41896.58;9159.95;0.0;49630.82;327406.2;8.4;2.7722916666666655;1500.0;2800.0;4496593299;2009021589;1002428903;0
1713945401017.6548;19;363.8;0.0;0.0;0.19;10.14;56.12;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9634983;33929;49152;13375;242;0;0;2676445184;0;0;815917056;812597248;141336576;0;8192;815349760;10876006400;2676445184;0;0;812597248;141336576;8192;10876006400;0.6018444980015977;entities.x86_64;0;1657;44112;44;120;3396993;1;running;None;5258;5258;5258;esu530;81771449233;39498298578;81565420;91212545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487430230;1713933016520;112547260;267426121;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133977;25276351488;493;2240512;11;1057792;2294799;49241891840;1128305;24583299072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236271967.65;3486.74;4373.48;41896.58;9159.98;0.0;49631.53;327409.88;8.7;2.6874374999999984;1500.0;2800.0;4496678240;2009070266;1002439483;0
1713945402092.6223;44;353.5;0.0;0.0;0.19;10.68;59.38;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9647427;34661;49152;13375;242;0;0;2793885696;0;0;850032640;846540800;141336576;0;8192;849465344;10876006400;2793885696;0;0;846540800;141336576;8192;10876006400;0.6269845536246154;entities.x86_64;0;1749;45884;44;120;3396993;1;running;None;5258;5258;5258;esu530;81772023788;39498436642;81566574;91213439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487430230;1713933016520;112547260;267426121;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133977;25276351488;493;2240512;11;1057792;2294799;49241891840;1128305;24583299072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272014.84;3486.74;4373.57;41896.58;9160.0;0.0;49632.11;327413.1;7.7;2.7581666666666655;1500.0;2800.0;4496745702;2009114740;1002447820;0
1713945403163.6492;44;352.0;0.0;0.0;0.19;11.26;62.57;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9660993;35459;53248;13604;246;0;0;2877771776;0;0;875632640;872058880;141336576;0;8192;875065344;11144441856;2877771776;0;0;872058880;141336576;8192;11144441856;0.6458843420319281;entities.x86_64;0;1844;47949;44;120;3396993;1;running;None;5258;5258;5258;esu530;81772305916;39498513448;81567204;91213948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487431318;1713933016726;112547262;267426122;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133977;25276351488;493;2240512;11;1057792;2294799;49241891840;1128305;24583299072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272062.24;3486.74;4373.66;41896.58;9160.03;0.0;49632.66;327416.13;7.2;2.786041666666666;1500.0;2800.0;4496818415;2009159335;1002457595;0
1713945404235.8079;18;361.0;0.0;0.0;0.19;11.82;65.88;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9676361;36363;57344;13833;250;0;0;2978435072;0;0;907339776;904253440;141336576;0;8192;906772480;11144441856;2978435072;0;0;904253440;141336576;8192;11144441856;0.669729018898939;entities.x86_64;0;1940;50411;44;120;3396993;1;running;None;5258;5258;5258;esu530;81772615511;39498591114;81567865;91214467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487432634;1713933016932;112547264;267426123;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133979;25276392448;493;2240512;11;1057792;2294799;49241891840;1128307;24583340032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272109.47;3486.74;4373.75;41896.58;9160.06;0.0;49633.24;327419.51;8.0;2.640499999999998;1500.0;2800.0;4496894921;2009207361;1002467266;0
1713945405306.6816;18;353.0;0.0;0.0;0.19;12.33;69.15;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9688533;37079;57344;13833;250;0;0;3095875584;0;0;949684224;945598464;141336576;0;8192;949116928;11144441856;3095875584;0;0;945598464;141336576;8192;11144441856;0.7003509232622479;entities.x86_64;0;2033;52030;44;120;3396993;1;running;None;5258;5258;5258;esu530;81772937981;39498675420;81568579;91215036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487432634;1713933016932;112547264;267426123;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133979;25276392448;493;2240512;11;1057792;2294799;49241891840;1128307;24583340032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272156.91;3486.74;4373.83;41896.59;9160.09;0.0;49633.81;327422.99;8.1;2.696458333333332;1500.0;2800.0;4496961624;2009250298;1002476164;0
1713945406381.6365;18;359.1;0.0;0.0;0.19;12.93;72.41;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9703153;37939;57344;13833;250;0;0;3146207232;0;0;967333888;963506176;141336576;0;8192;966766592;11412877312;3146207232;0;0;963506176;141336576;8192;11412877312;0.713614145560285;entities.x86_64;0;2131;54230;44;120;3396993;1;running;None;5258;5258;5258;esu530;81773222782;39498760744;81569278;91215609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487436330;1713933019686;112547280;267426138;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133979;25276392448;493;2240512;11;1057792;2294799;49241891840;1128307;24583340032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272204.24;3486.74;4373.92;41896.59;9160.12;0.0;49634.47;327426.38;8.1;2.7482916666666655;1500.0;2800.0;4497037646;2009296291;1002486316;0
1713945407455.806;18;377.9;0.0;0.0;0.19;13.56;75.84;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9719881;38923;65536;14066;254;0;0;3263647744;0;0;999802880;995422208;141336576;0;8192;999235584;11412877312;3263647744;0;0;995422208;141336576;8192;11412877312;0.7372525326019833;entities.x86_64;0;2227;57251;44;120;3396993;1;running;None;5258;5258;5258;esu530;81773481277;39498848524;81569998;91216227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487437948;1713933019892;112547283;267426139;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133979;25276392448;493;2240512;11;1057792;2294799;49241891840;1128307;24583340032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272251.29;3486.74;4374.01;41896.59;9160.15;0.0;49635.07;327429.53;7.6;2.670541666666665;1500.0;2800.0;4497123072;2009347420;1002497496;0
1713945408528.699;43;345.8;0.0;0.0;0.19;13.99;79.12;1713945380.74;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180596736;9731849;39627;69632;14299;258;0;0;3347533824;0;0;1026684928;1021800448;141336576;0;8192;1026117632;11412877312;3347533824;0;0;1021800448;141336576;8192;11412877312;0.7567893925286436;entities.x86_64;0;2317;59139;44;120;3396993;1;running;None;5258;5258;5258;esu530;81773844907;39498943023;81570803;91216862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127487439732;1713933020098;112547285;267426140;0;0;0;0;0;0;0;0;0;0;0;0;9361745110;9361745110;14820951;14820951;0;0;0;0;2768268;103569619968;1133979;25276392448;493;2240512;11;1057792;2294799;49241891840;1128307;24583340032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236272298.7;3486.74;4374.1;41896.59;9160.18;0.0;49635.55;327432.99;7.9;2.7371458333333316;1500.0;2800.0;4497188106;2009389612;1002507594;0
