timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721974694378.9463;26;112.1;0.0;0.0;0.0;21.87;161.98;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19371320;36304;565248;23580;460;0;4;7908446208;0;0;467149824;467079168;92549120;0;8192;467017728;8326021120;7908446208;0;0;467079168;92549120;8192;8326021120;0.6923919883556369;opencraft.x86_64;0;2636;24951;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943042188;6110169819;35463732;39348520;0;0;0;0;0;0;0;0;0;0;0;0;5978550323;12567898788;9663886;7580028;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512388.9;79195.77;0.0;1390.31;3105.86;0.0;173193.49;3232681.39;16.5;1.7316562499999997;1200.0;3200.0;16775887051;7473092143;5266812473;0
1721974695433.3916;2;110.8;0.0;0.0;0.0;21.94;163.08;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19373842;36312;573440;23636;462;0;4;7908446208;0;0;471274496;471257088;92549120;0;8192;471142400;8326021120;7908446208;0;0;471257088;92549120;8192;8326021120;0.6985852817717774;opencraft.x86_64;0;2639;25028;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943047973;6110180754;35463754;39348604;0;0;0;0;0;0;0;0;0;0;0;0;5978556119;12567899172;9663890;7580030;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512417.07;79195.77;0.0;1390.31;3105.86;0.0;173193.96;3232686.47;16.5;1.8569687500000005;1200.0;3200.0;16775896950;7473102398;5266820533;0
1721974696488.4436;21;111.2;0.0;0.0;0.0;22.01;164.18;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19376364;36320;577536;23692;464;0;4;7908446208;0;0;471614464;471511040;92549120;0;8192;471482368;8326021120;7908446208;0;0;471511040;92549120;8192;8326021120;0.6989617368617781;opencraft.x86_64;0;2645;25097;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943072184;6110190942;35463789;39348677;0;0;0;0;0;0;0;0;0;0;0;0;5978559087;12567899364;9663892;7580031;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512445.16;79195.77;0.0;1390.31;3105.86;0.0;173194.39;3232691.57;16.5;1.7900625000000003;1200.0;3200.0;16775906470;7473112657;5266828477;0
1721974697539.9478;6;112.1;0.0;0.0;0.0;22.08;165.29;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19378886;36328;581632;23748;466;0;4;7908446208;0;0;471786496;471650304;92549120;0;8192;471654400;8326021120;7908446208;0;0;471650304;92549120;8192;8326021120;0.6991681799756494;opencraft.x86_64;0;2652;25162;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943086447;6110200563;35463817;39348742;0;0;0;0;0;0;0;0;0;0;0;0;5978562111;12567899556;9663894;7580032;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512473.32;79195.78;0.0;1390.32;3105.86;0.0;173194.94;3232696.51;16.4;1.6939687499999998;1200.0;3200.0;16775915849;7473122642;5266836386;0
1721974698595.2034;3;112.0;0.0;0.0;0.0;22.15;166.39;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19381408;36336;585728;23804;468;0;4;7908446208;0;0;472130560;471883776;92549120;0;8192;471998464;8326021120;7908446208;0;0;471883776;92549120;8192;8326021120;0.6995142757841984;opencraft.x86_64;0;2657;25222;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943101652;6110211191;35463848;39348825;0;0;0;0;0;0;0;0;0;0;0;0;5978565191;12567899748;9663896;7580033;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512501.02;79195.78;0.0;1390.32;3105.86;0.0;173195.2;3232701.74;16.5;1.7681562499999999;1200.0;3200.0;16775925452;7473132647;5266844314;0
1721974699630.847;4;111.8;0.0;0.0;0.0;22.22;167.49;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19383930;36344;589824;23860;470;0;4;7908446208;0;0;469881856;469536768;92549120;0;8192;469749760;8326021120;7908446208;0;0;469536768;92549120;8192;8326021120;0.6960351021298372;opencraft.x86_64;0;2669;25301;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943126829;6110221832;35463883;39348907;0;0;0;0;0;0;0;0;0;0;0;0;5978568487;12567900116;9663899;7580035;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512529.11;79195.78;0.0;1390.33;3105.86;0.0;173195.59;3232706.82;16.3;1.7431562500000004;1200.0;3200.0;16775935353;7473142873;5266852186;0
1721974700684.2883;7;112.6;0.0;0.0;0.0;22.29;168.61;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19386452;36352;593920;23916;472;0;4;7908446208;0;0;472904704;472612864;92549120;0;8192;472772608;8326021120;7908446208;0;0;472612864;92549120;8192;8326021120;0.7005950662038778;opencraft.x86_64;0;2677;25396;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943153199;6110234425;35463930;39349011;0;0;0;0;0;0;0;0;0;0;0;0;5978606887;12567900928;9663908;7580040;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512557.43;79195.78;0.0;1390.33;3105.87;0.0;173196.1;3232711.87;16.4;1.770375;1200.0;3200.0;16775945077;7473153730;5266860336;0
1721974701746.2783;3;111.5;0.0;0.0;0.0;22.36;169.72;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19388974;36360;598016;23972;474;0;4;7908446208;0;0;473076736;472666112;92549120;0;8192;472944640;8326021120;7908446208;0;0;472666112;92549120;8192;8326021120;0.7006740003356523;opencraft.x86_64;0;2684;25472;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943167846;6110245006;35463957;39349092;0;0;0;0;0;0;0;0;0;0;0;0;5978610135;12567901120;9663910;7580041;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512585.57;79195.78;0.0;1390.33;3105.87;0.0;173196.76;3232716.71;16.4;1.7340937500000004;1200.0;3200.0;16775954276;7473163809;5266868121;0
1721974702798.7402;29;112.2;0.0;0.0;0.0;22.44;170.82;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19391496;36368;602112;24028;476;0;4;7908446208;0;0;469361664;468860928;92549120;0;8192;469229568;8326021120;7908446208;0;0;468860928;92549120;8192;8326021120;0.695033245841932;opencraft.x86_64;0;2688;25542;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943192055;6110257368;35463992;39349201;0;0;0;0;0;0;0;0;0;0;0;0;5978613587;12567901488;9663913;7580043;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512613.65;79195.78;0.0;1390.33;3105.87;0.0;173197.19;3232721.8;16.4;1.7329062499999994;1200.0;3200.0;16775964472;7473174032;5266876137;0
1721974703850.7456;24;111.0;0.0;0.0;0.0;22.52;171.91;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19394018;36376;606208;24084;478;0;4;7908446208;0;0;468448256;470519808;92549120;0;8192;468316160;8326021120;7908446208;0;0;467857408;92549120;8192;8326021120;0.6935456410508003;opencraft.x86_64;0;2693;25641;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943216207;6110267409;35464027;39349273;0;0;0;0;0;0;0;0;0;0;0;0;5978617643;12567902384;9663920;7580048;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512641.81;79195.78;0.0;1390.33;3105.87;0.0;173197.7;3232726.79;16.3;1.71621875;1200.0;3200.0;16775974547;7473184233;5266884057;0
1721974704906.1487;24;112.8;0.0;0.0;0.0;22.6;173.02;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19396540;36384;610304;24140;480;0;4;7908446208;0;0;468472832;467898368;92549120;0;8192;468340736;8326021120;7908446208;0;0;467898368;92549120;8192;8326021120;0.6936063596137036;opencraft.x86_64;0;2694;25729;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943239995;6110277237;35464061;39349340;0;0;0;0;0;0;0;0;0;0;0;0;5978621755;12567903280;9663927;7580053;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178038;7801454592;115953;2060359168;45569;4569681920;5413;320960000;122173;1246998528;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512669.96;79195.79;0.0;1390.34;3105.88;0.0;173198.12;3232731.88;16.4;1.7931875000000006;1200.0;3200.0;16775984254;7473194133;5266891982;0
1721974705960.3596;2;112.4;0.0;0.0;0.0;22.66;174.15;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19400323;36396;614400;24224;483;0;4;7908446208;0;0;471159808;470716416;92549120;0;8192;471027712;8326021120;7908446208;0;0;471355392;92549120;8192;8326021120;0.6987310063227453;opencraft.x86_64;0;2698;25832;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943264890;6110287952;35464097;39349423;0;0;0;0;0;0;0;0;0;0;0;0;5978625311;12567903472;9663930;7580054;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178039;7801458688;115953;2060359168;45569;4569681920;5413;320960000;122174;1247002624;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512698.14;79195.79;0.0;1390.34;3105.9;0.0;173198.66;3232736.93;16.6;1.7705000000000002;1200.0;3200.0;16775995724;7473204464;5266899844;0
1721974707017.292;12;111.3;0.0;0.0;0.0;22.72;175.26;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19401584;36400;618496;24252;484;0;4;7908446208;0;0;469902336;469446656;92549120;0;8192;469770240;8326021120;7908446208;0;0;469446656;92549120;8192;8326021120;0.6959015212914499;opencraft.x86_64;0;2708;25910;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943278534;6110298593;35464121;39349505;0;0;0;0;0;0;0;0;0;0;0;0;5978628839;12567903664;9663932;7580055;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178039;7801458688;115953;2060359168;45569;4569681920;5413;320960000;122174;1247002624;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512726.28;79195.79;0.0;1390.34;3105.91;0.0;173199.1;3232741.97;16.3;1.7467812500000004;1200.0;3200.0;16776003551;7473213958;5266907416;0
1721974708069.9062;7;110.8;0.0;0.0;0.0;22.78;176.37;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19404106;36408;622592;24308;486;0;4;7908446208;0;0;470074368;469557248;92549120;0;8192;469942272;8326021120;7908446208;0;0;469557248;92549120;8192;8326021120;0.6960654614112888;opencraft.x86_64;0;2717;25992;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943293868;6110309174;35464150;39349586;0;0;0;0;0;0;0;0;0;0;0;0;5978632423;12567903856;9663934;7580056;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178039;7801458688;115953;2060359168;45569;4569681920;5413;320960000;122174;1247002624;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512754.59;79195.79;0.0;1390.34;3105.91;0.0;173199.44;3232747.16;16.3;1.71846875;1200.0;3200.0;16776013143;7473223945;5266915202;0
1721974709128.897;4;112.6;0.0;0.0;0.0;22.84;177.49;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19406628;36416;626688;24364;488;0;4;7908446208;0;0;471671808;471052288;92549120;0;8192;471539712;8326021120;7908446208;0;0;471052288;92549120;8192;8326021120;0.6982816889572607;opencraft.x86_64;0;2722;26089;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943317612;6110319335;35464183;39349660;0;0;0;0;0;0;0;0;0;0;0;0;5978636063;12567904048;9663936;7580057;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178039;7801458688;115953;2060359168;45569;4569681920;5413;320960000;122174;1247002624;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512782.3;79195.79;0.0;1390.34;3105.92;0.0;173200.01;3232751.95;16.2;1.78559375;1200.0;3200.0;16776022536;7473234148;5266922800;0
1721974710166.9458;10;110.8;0.0;0.0;0.0;22.91;178.58;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19409150;36424;630784;24420;490;0;4;7908446208;0;0;470316032;469676032;92549120;0;8192;470183936;8326021120;7908446208;0;0;469676032;92549120;8192;8326021120;0.6962415452437085;opencraft.x86_64;0;2728;26170;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943341603;6110330050;35464218;39349743;0;0;0;0;0;0;0;0;0;0;0;0;5978639759;12567904240;9663938;7580058;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178039;7801458688;115953;2060359168;45569;4569681920;5413;320960000;122174;1247002624;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512810.39;79195.81;0.0;1390.35;3105.95;0.0;173200.7;3232756.79;16.6;1.7570937500000001;1200.0;3200.0;16776032414;7473244715;5266931152;0
1721974711221.876;5;111.9;0.0;0.0;0.0;22.99;179.68;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19411672;36432;634880;24476;492;0;4;7908446208;0;0;469160960;468422656;92549120;0;8192;469028864;8326021120;7908446208;0;0;468422656;92549120;8192;8326021120;0.6943835572188664;opencraft.x86_64;0;2741;26245;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943365590;6110340838;35464252;39349826;0;0;0;0;0;0;0;0;0;0;0;0;5978643511;12567904432;9663940;7580059;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178041;7801466880;115953;2060359168;45569;4569681920;5413;320960000;122176;1247010816;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512838.5;79195.81;0.0;1390.35;3105.95;0.0;173201.11;3232761.91;16.4;1.8030312500000005;1200.0;3200.0;16776042390;7473254797;5266939245;0
1721974712275.2283;8;112.0;0.0;0.0;0.0;23.06;180.79;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19414194;36440;638976;24532;494;0;4;7908446208;0;0;475137024;474443776;92549120;0;8192;475004928;8326021120;7908446208;0;0;474443776;92549120;8192;8326021120;0.7033091859656571;opencraft.x86_64;0;2750;26330;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943380083;6110350879;35464277;39349898;0;0;0;0;0;0;0;0;0;0;0;0;5978647319;12567904624;9663942;7580060;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178041;7801466880;115953;2060359168;45569;4569681920;5413;320960000;122176;1247010816;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512866.64;79195.81;0.0;1390.35;3105.95;0.0;173201.66;3232766.96;16.6;1.738;1200.0;3200.0;16776051809;7473265345;5266947624;0
1721974713330.9834;11;111.9;0.0;0.0;0.0;23.13;181.9;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19416716;36448;643072;24588;496;0;4;7908446208;0;0;475309056;474726400;92549120;0;8192;475176960;8326021120;7908446208;0;0;474726400;92549120;8192;8326021120;0.7037281440496901;opencraft.x86_64;0;2752;26409;41;88;6564;1;running;None;5712;5712;5712;zmr280;6943394609;6110360740;35464303;39349967;0;0;0;0;0;0;0;0;0;0;0;0;5978651183;12567904816;9663944;7580061;0;0;0;17;612134174;612134174;3338949;3338949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151594;2718889472;178041;7801466880;115953;2060359168;45569;4569681920;5413;320960000;122176;1247010816;30021;335059456;6662;1984774144;377106;10699392512;296789;100286840832;14044;160105984;39283;6467915776;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20512894.78;79195.81;0.0;1390.35;3105.96;0.0;173202.33;3232771.82;16.5;1.8362812500000005;1200.0;3200.0;16776060901;7473275202;5266955407;0
