timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721944396126.7312;14;302.6;0.0;0.0;0.0;57.74;111.16;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38134524;95796;24576;11393;197;0;4;9779093504;0;0;1922775040;1927041024;91586560;0;8192;1922699264;10196668416;9779093504;0;0;1923059712;91586560;8192;10196668416;2.8507183127428593;opencraft.x86_64;0;1804;88029;42;88;5805;1;running;None;5712;5712;5712;zmr280;917372790;2245127433;4930632;15025527;0;0;0;0;0;0;0;0;0;0;0;0;1208155677;3204486919;5931449;6487520;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875777.95;32972.0;0.0;44.48;451.33;0.0;27294.93;829965.9;9.3;1.7156250000000004;1200.0;3200.0;5027665854;1795861259;1138799691;0
1721944397171.009;15;319.6;0.0;0.0;0.0;58.81;113.45;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38500214;96956;24576;11393;197;0;4;9779093504;0;0;1952131072;1948237824;91586560;0;8192;1952055296;10196668416;9779093504;0;0;1952206848;91586560;8192;10196668416;2.8939256421048745;opencraft.x86_64;0;1808;89354;42;88;5805;1;running;None;5712;5712;5712;zmr280;917468296;2245138342;4930766;15025611;0;0;0;0;0;0;0;0;0;0;0;0;1208155677;3204486919;5931449;6487520;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875808.06;32972.0;0.0;44.5;451.33;0.0;27295.94;829967.99;9.4;1.5433437500000002;1200.0;3200.0;5027745602;1795883598;1138809336;0
1721944398224.3933;15;324.8;0.0;0.0;0.0;59.82;115.84;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38865904;98116;24576;11393;197;0;4;9779093504;0;0;1947949056;1948225536;91586560;0;8192;1947873280;10196668416;9779093504;0;0;1948225536;91586560;8192;10196668416;2.88802379779067;opencraft.x86_64;0;1810;91121;42;88;5805;1;running;None;5712;5712;5712;zmr280;917477339;2245150343;4930849;15025707;0;0;0;0;0;0;0;0;0;0;0;0;1208155677;3204486919;5931449;6487520;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875838.0;32972.01;0.0;44.51;451.34;0.0;27296.94;829970.4;10.3;1.6363750000000001;1200.0;3200.0;5027826205;1795905678;1138819864;0
1721944399269.7224;15;330.6;0.0;0.0;0.0;60.98;118.16;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39242943;99312;24576;11393;197;0;4;9779093504;0;0;1952131072;1948225536;91586560;0;8192;1952055296;10196668416;9779093504;0;0;1952206848;91586560;8192;10196668416;2.8939256421048745;opencraft.x86_64;0;1818;92695;42;88;5805;1;running;None;5712;5712;5712;zmr280;917485664;2245161316;4930925;15025787;0;0;0;0;0;0;0;0;0;0;0;0;1208155677;3204486919;5931449;6487520;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875868.07;32972.01;0.0;44.52;451.34;0.0;27297.97;829972.41;9.2;1.6636562499999998;1200.0;3200.0;5027907283;1795928164;1138829197;0
1721944400323.5898;2;316.3;0.0;0.0;0.0;61.89;120.57;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39608633;100472;24576;11393;197;0;4;9779093504;0;0;1947944960;1948225536;91586560;0;8192;1947869184;10196668416;9779093504;0;0;1952206848;91586560;8192;10196668416;2.8939256421048745;opencraft.x86_64;0;1822;94126;42;88;5805;1;running;None;5712;5712;5712;zmr280;917493807;2245171633;4931000;15025861;0;0;0;0;0;0;0;0;0;0;0;0;1208155677;3204486919;5931449;6487520;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875898.17;32972.01;0.0;44.54;451.35;0.0;27298.97;829975.02;10.8;1.5131250000000003;1200.0;3200.0;5027986024;1795950013;1138840169;0
1721944401372.518;15;290.9;0.0;0.0;0.0;62.75;122.77;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39908751;101424;24576;11393;197;0;4;9779093504;0;0;1947944960;1952206848;91586560;0;8192;1947869184;10196668416;9779093504;0;0;1948229632;91586560;8192;10196668416;2.88802986964696;opencraft.x86_64;0;1827;95539;42;88;5805;1;running;None;5712;5712;5712;zmr280;917502284;2245182728;4931079;15025946;0;0;0;0;0;0;0;0;0;0;0;0;1208155889;3204487087;5931451;6487521;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875928.62;32972.01;0.0;44.55;451.35;0.0;27299.78;829977.01;8.5;1.5030625;1200.0;3200.0;5028059613;1795970464;1138848707;0
1721944402424.108;17;307.6;0.0;0.0;0.0;63.75;124.96;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40227784;102436;24576;11393;197;0;4;9779093504;0;0;2010859520;2011144192;91586560;0;8192;2010783744;10196668416;9779093504;0;0;2011144192;91586560;8192;10196668416;2.981293582266488;opencraft.x86_64;0;1829;97124;42;88;5805;1;running;None;5712;5712;5712;zmr280;917715193;2245193491;4931286;15026028;0;0;0;0;0;0;0;0;0;0;0;0;1208192181;3204489707;5931469;6487537;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875958.49;32972.02;0.0;44.56;451.35;0.0;27300.73;829979.09;9.3;1.6503125;1200.0;3200.0;5028133285;1795991479;1138858280;0
1721944403459.916;24;312.4;0.0;0.0;0.0;64.68;127.31;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40531685;103400;24576;11393;197;0;4;9779093504;0;0;2015045632;2011144192;91586560;0;8192;2014969856;10196668416;9779093504;0;0;2015330304;91586560;8192;10196668416;2.987499019395209;opencraft.x86_64;0;1833;98788;42;88;5805;1;running;None;5712;5712;5712;zmr280;917723670;2245204335;4931363;15026110;0;0;0;0;0;0;0;0;0;0;0;0;1208192237;3204489707;5931470;6487537;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16875988.69;32972.02;0.0;44.57;451.35;0.0;27301.69;829981.44;9.9;1.7708125;1200.0;3200.0;5028206526;1796013232;1138868327;0
1721944404512.3584;24;316.5;0.0;0.0;0.0;65.64;129.68;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40862067;104448;24576;11393;197;0;4;9779093504;0;0;2010859520;2011144192;91586560;0;8192;2010783744;10196668416;9779093504;0;0;2011144192;91586560;8192;10196668416;2.981293582266488;opencraft.x86_64;0;1836;100353;42;88;5805;1;running;None;5712;5712;5712;zmr280;917731962;2245214911;4931439;15026186;0;0;0;0;0;0;0;0;0;0;0;0;1208192449;3204489875;5931472;6487538;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876018.87;32972.03;0.0;44.59;451.36;0.0;27302.68;829983.84;10.2;1.60671875;1200.0;3200.0;5028284270;1796034614;1138878804;0
1721944405563.8818;24;310.8;0.0;0.0;0.0;66.56;132.02;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41194971;105504;24576;11393;197;0;4;9779093504;0;0;2010855424;2011140096;91586560;0;8192;2010779648;10196668416;9779093504;0;0;2011144192;91586560;8192;10196668416;2.981293582266488;opencraft.x86_64;0;1838;101880;42;88;5805;1;running;None;5712;5712;5712;zmr280;917740223;2245225881;4931517;15026271;0;0;0;0;0;0;0;0;0;0;0;0;1208192449;3204489875;5931472;6487538;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876049.0;32972.03;0.0;44.6;451.36;0.0;27303.6;829986.1;9.6;1.6180312499999998;1200.0;3200.0;5028359038;1796056725;1138888452;0
1721944406612.5776;24;313.9;0.0;0.0;0.0;67.57;134.3;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41532919;106576;24576;11393;197;0;4;9779093504;0;0;2025531392;2021629952;91586560;0;8192;2025455616;10196668416;9779093504;0;0;2025607168;91586560;8192;10196668416;3.0027333068276567;opencraft.x86_64;0;1839;103262;42;88;5805;1;running;None;5712;5712;5712;zmr280;917778119;2245236817;4931612;15026354;0;0;0;0;0;0;0;0;0;0;0;0;1208192449;3204489875;5931472;6487538;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876079.1;32972.04;0.0;44.62;451.36;0.0;27304.57;829988.32;9.7;1.8339375000000002;1200.0;3200.0;5028434248;1796078581;1138898341;0
1721944407660.5498;6;316.5;0.0;0.0;0.0;68.47;136.68;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41856996;107604;24576;11393;197;0;4;10047528960;0;0;2073769984;2074054656;91586560;0;8192;2073694208;10465103872;10047528960;0;0;2074054656;91586560;8192;10465103872;3.0745512230297254;opencraft.x86_64;0;1842;104902;42;88;5805;1;sleeping;None;5712;5712;5712;zmr280;917935036;2245247097;4931787;15026426;0;0;0;0;0;0;0;0;0;0;0;0;1208199053;3204490303;5931476;6487541;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876108.86;32972.04;0.0;44.63;451.37;0.0;27305.45;829990.55;9.5;1.6741249999999999;1200.0;3200.0;5028508850;1796099224;1138907872;0
1721944408694.9983;13;296.0;0.0;0.0;0.0;69.4;138.86;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42150809;108536;24576;11393;197;0;4;10047528960;0;0;2094745600;2095030272;91586560;0;8192;2094669824;10465103872;10047528960;0;0;2095030272;91586560;8192;10465103872;3.1056451990925247;opencraft.x86_64;0;1848;106315;42;88;5805;1;running;None;5712;5712;5712;zmr280;918029408;2245257017;4931919;15026493;0;0;0;0;0;0;0;0;0;0;0;0;1208199053;3204490303;5931476;6487541;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876139.19;32972.04;0.0;44.65;451.37;0.0;27306.26;829992.51;8.4;1.5238124999999998;1200.0;3200.0;5028580962;1796120012;1138916670;0
1721944409749.1692;14;316.9;0.0;0.0;0.0;70.3;141.3;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42462276;109524;24576;11393;197;0;4;10047528960;0;0;2098931712;2095026176;91586560;0;8192;2098855936;10465103872;10047528960;0;0;2099007488;91586560;8192;10465103872;3.111540971550439;opencraft.x86_64;0;1849;107574;42;88;5805;1;running;None;5712;5712;5712;zmr280;918037704;2245267908;4931996;15026576;0;0;0;0;0;0;0;0;0;0;0;0;1208200113;3204491683;5931483;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876169.35;32972.04;0.0;44.66;451.37;0.0;27307.16;829994.85;9.7;1.67078125;1200.0;3200.0;5028655533;1796141050;1138926525;0
1721944410800.8555;14;324.6;0.0;0.0;0.0;71.3;143.71;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42780048;110532;24576;11393;197;0;4;10047528960;0;0;2101098496;2095095808;91586560;0;8192;2101022720;10465103872;10047528960;0;0;2101161984;91586560;8192;10465103872;3.1147347679591544;opencraft.x86_64;0;1853;109068;42;88;5805;1;running;None;5712;5712;5712;zmr280;918045835;2245279596;4932072;15026674;0;0;0;0;0;0;0;0;0;0;0;0;1208200169;3204491683;5931484;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100962;854065152;72187;658458112;12806;183246848;2961;47949312;87849;667648000;16287;185690624;14;3170304;12294;190113280;51983;10824781824;1145;23254528;51961;10821636096;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876199.4;32972.05;0.0;44.67;451.37;0.0;27308.12;829997.13;9.8;1.51503125;1200.0;3200.0;5028731710;1796162163;1138936372;0
1721944411854.2395;10;310.9;0.0;0.0;0.0;72.23;146.06;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43067556;111444;24576;11393;197;0;4;10047528960;0;0;2166196224;2160181248;91586560;0;8192;2166120448;10465103872;10047528960;0;0;2166247424;91586560;8192;10465103872;3.211216564412559;opencraft.x86_64;0;1856;110803;42;88;5805;1;running;None;5712;5712;5712;zmr280;918229595;2245290170;4932262;15026750;0;0;0;0;0;0;0;0;0;0;0;0;1208200169;3204491683;5931484;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100966;855019520;72187;658458112;12806;183246848;2961;47949312;87853;668602368;16287;185690624;14;3170304;12294;190113280;51985;10824790016;1145;23254528;51963;10821644288;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876229.73;32972.05;0.0;44.68;451.37;0.0;27309.04;829999.46;9.7;1.6654375;1200.0;3200.0;5028804325;1796182314;1138946174;0
1721944412908.7764;10;325.7;0.0;0.0;0.0;73.28;148.44;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43409287;112528;24576;11393;197;0;4;10047528960;0;0;2166220800;2166493184;91586560;0;8192;2166145024;10465103872;10047528960;0;0;2166493184;91586560;8192;10465103872;3.211580875789979;opencraft.x86_64;0;1860;112201;42;88;5805;1;running;None;5712;5712;5712;zmr280;918237956;2245301133;4932340;15026835;0;0;0;0;0;0;0;0;0;0;0;0;1208200169;3204491683;5931484;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100966;855019520;72187;658458112;12806;183246848;2961;47949312;87853;668602368;16287;185690624;14;3170304;12294;190113280;51985;10824790016;1145;23254528;51963;10821644288;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876259.84;32972.05;0.0;44.7;451.38;0.0;27310.11;830001.77;10.2;1.6784375;1200.0;3200.0;5028883016;1796204356;1138956465;0
1721944413961.8486;11;316.7;0.0;0.0;0.0;74.25;150.81;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43752279;113616;24576;11393;197;0;4;10047528960;0;0;2166212608;2166493184;91586560;0;8192;2166136832;10465103872;10047528960;0;0;2166493184;91586560;8192;10465103872;3.211580875789979;opencraft.x86_64;0;1861;113683;42;88;5805;1;running;None;5712;5712;5712;zmr280;918246128;2245311921;4932416;15026918;0;0;0;0;0;0;0;0;0;0;0;0;1208200169;3204491683;5931484;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100966;855019520;72187;658458112;12806;183246848;2961;47949312;87853;668602368;16287;185690624;14;3170304;12294;190113280;51985;10824790016;1145;23254528;51963;10821644288;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876290.05;32972.05;0.0;44.72;451.38;0.0;27311.07;830004.12;9.9;1.5079062500000002;1200.0;3200.0;5028959963;1796225949;1138966411;0
1721944415015.362;9;324.6;0.0;0.0;0.0;75.34;153.14;1721944330.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44104098;114732;24576;11393;197;0;4;10047528960;0;0;2189109248;2185367552;91586560;0;8192;2189033472;10465103872;10047528960;0;0;2189344768;91586560;8192;10465103872;3.2454557620337514;opencraft.x86_64;0;1864;115546;42;88;5805;1;running;None;5712;5712;5712;zmr280;918286295;2245322181;4932515;15026991;0;0;0;0;0;0;0;0;0;0;0;0;1208200169;3204491683;5931484;6487547;0;0;0;32;129128315;129128315;773692;773692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91642;894608896;100966;855019520;72187;658458112;12806;183246848;2961;47949312;87853;668602368;16287;185690624;14;3170304;12294;190113280;51985;10824790016;1145;23254528;51963;10821644288;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16876320.16;32972.06;0.0;44.73;451.38;0.0;27312.22;830006.41;10.3;1.63946875;1200.0;3200.0;5029040225;1796248173;1138976746;0
