timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721944030206.4304;4;735.3;0.0;0.0;0.0;285.39;1146.11;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;135921349;405769;286720;24903;566;0;4;60681961472;0;0;16292102144;16331223040;91820032;0;8192;16246681600;61099536384;60681961472;0;0;16331223040;91820032;8192;61099536384;24.209133435170273;opencraft.x86_64;0;6580;591768;42;88;18032;1;running;None;5712;5712;5712;zmr280;1370739332;6501839862;5755651;21136460;0;0;0;0;0;0;0;0;0;0;0;0;26228472960;150760534200;9830687;8794030;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897343.74;197218.54;0.0;57.64;783.82;0.0;287517.75;2358058.2;26.7;2.3050625;1200.0;3200.0;2128918985;6917075636;3181035678;0
1721944031324.3184;22;611.8;0.0;0.0;0.0;285.97;1152.37;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136031317;406117;290816;24959;568;0;4;62292574208;0;0;16347664384;16390676480;91820032;0;8192;16302243840;62710149120;62292574208;0;0;16390676480;91820032;8192;62710149120;24.297266225875205;opencraft.x86_64;0;6617;592322;42;88;18032;1;running;None;5712;5712;5712;zmr280;1374832735;6502113640;5759474;21139047;0;0;0;0;0;0;0;0;0;0;0;0;26228477196;150760534392;9830689;8794031;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897370.63;197218.54;0.0;57.65;783.82;0.0;287518.96;2358065.6;24.3;2.1031874999999998;1200.0;3200.0;2129007418;6917311524;3181060150;0
1721944032438.9026;21;796.8;0.0;0.0;0.0;286.67;1160.55;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136172885;406565;294912;24987;569;0;4;64976928768;0;0;16498786304;16540491776;91820032;0;8192;16453365760;65394503680;64976928768;0;0;16540491776;91820032;8192;65394503680;24.51934992913553;opencraft.x86_64;0;6642;592979;42;88;18032;1;running;None;5712;5712;5712;zmr280;1380355023;6502394710;5764666;21141688;0;0;0;0;0;0;0;0;0;0;0;0;26228481460;150760534584;9830691;8794032;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897395.69;197218.54;0.0;57.66;783.84;0.0;287520.38;2358074.7;29.6;2.0716875;1200.0;3200.0;2129107765;6917657589;3181088642;0
1721944033555.0542;17;789.3;0.0;0.0;0.0;287.36;1168.67;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136306869;406989;303104;25153;573;0;4;67124412416;0;0;16618176512;16657072128;91820032;0;8192;16572755968;67541987328;67124412416;0;0;16656789504;91820032;8192;67541987328;24.691747747012563;opencraft.x86_64;0;6649;593564;42;88;18032;1;running;None;5712;5712;5712;zmr280;1386909357;6502676487;5770682;21144380;0;0;0;0;0;0;0;0;0;0;0;0;26228485888;150760534776;9830693;8794033;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897420.6;197218.54;0.0;57.67;783.85;0.0;287521.7;2358084.25;30.4;2.1120312499999994;1200.0;3200.0;2129204196;6918046321;3181117784;0
1721944034676.4373;4;657.3;0.0;0.0;0.0;288.0;1175.4;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136432005;407385;307200;25209;575;0;4;68466589696;0;0;16691654656;16734203904;91820032;0;8192;16646234112;68884164608;68466589696;0;0;16734203904;91820032;8192;68884164608;24.806505566118535;opencraft.x86_64;0;6661;594176;42;88;18032;1;running;None;5712;5712;5712;zmr280;1391468585;6502959764;5774855;21147068;0;0;0;0;0;0;0;0;0;0;0;0;26228486276;150760534968;9830695;8794034;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897447.49;197218.55;0.0;57.69;783.85;0.0;287522.96;2358091.77;24.7;2.1529687499999994;1200.0;3200.0;2129300768;6918286263;3181142486;0
1721944035799.2742;7;815.8;0.0;0.0;0.0;288.64;1183.92;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136569781;407821;311296;25470;580;0;4;69808766976;0;0;16814125056;16856182784;91820032;0;8192;16768704512;70226341888;69808766976;0;0;16854700032;91820032;8192;70226341888;24.985127022333327;opencraft.x86_64;0;6678;594729;42;88;18032;1;running;None;5712;5712;5712;zmr280;1397156302;6503266205;5780279;21149976;0;0;0;0;0;0;0;0;0;0;0;0;26228486928;150760535160;9830697;8794035;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897474.03;197218.55;0.0;57.72;783.86;0.0;287524.34;2358101.53;29.6;1.6286874999999996;1200.0;3200.0;2129402681;6918617070;3181172058;0
1721944036981.6982;5;630.1;0.0;0.0;0.0;289.2;1190.81;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136698709;408229;315392;25526;582;0;4;70882508800;0;0;16891183104;16934113280;91820032;0;8192;16845762560;71300083712;70882508800;0;0;16933175296;91820032;8192;71300083712;25.101457448590015;opencraft.x86_64;0;6704;595329;42;88;18032;1;running;None;5712;5712;5712;zmr280;1401899682;6503563510;5784557;21152765;0;0;0;0;0;0;0;0;0;0;0;0;26228487636;150760535352;9830699;8794036;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897501.08;197218.55;0.0;57.73;783.88;0.0;287525.58;2358109.2;24.8;1.9615312499999997;1200.0;3200.0;2129494436;6918880470;3181196958;0
1721944038118.0815;5;897.6;0.0;0.0;0.0;289.9;1200.31;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136830165;408645;319488;25554;583;0;4;74103734272;0;0;17034878976;17074528256;91820032;0;8192;16989458432;74521309184;74103734272;0;0;17071284224;91820032;8192;74521309184;25.306187826611986;opencraft.x86_64;0;6731;595910;42;88;18032;1;running;None;5712;5712;5712;zmr280;1409939716;6503866836;5791738;21155618;0;0;0;0;0;0;0;0;0;0;0;0;26228488372;150760535544;9830701;8794037;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897525.37;197218.55;0.0;57.75;783.9;0.0;287526.82;2358119.85;32.9;1.87746875;1200.0;3200.0;2129588853;6919293048;3181228253;0
1721944039262.1497;16;701.9;0.0;0.0;0.0;290.56;1207.68;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136948981;409021;323584;25843;589;0;4;75445911552;0;0;17124012032;17163689984;91820032;0;8192;17078591488;75863486464;75445911552;0;0;17163689984;91820032;8192;75863486464;25.443168588465465;opencraft.x86_64;0;6761;596469;42;88;18032;1;running;None;5712;5712;5712;zmr280;1414933664;6504173112;5796251;21158485;0;0;0;0;0;0;0;0;0;0;0;0;26228489396;150760535736;9830703;8794038;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897551.93;197218.55;0.0;57.75;783.91;0.0;287528.11;2358128.1;26.5;2.3981562500000004;1200.0;3200.0;2129682058;6919554088;3181254560;0
1721944040401.8528;13;893.2;0.0;0.0;0.0;291.21;1217.21;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137081701;409441;327680;25871;590;0;4;77861830656;0;0;17241427968;17280057344;91820032;0;8192;17196007424;78279405568;77861830656;0;0;17280057344;91820032;8192;78279405568;25.615669627661276;opencraft.x86_64;0;6805;597031;42;88;18032;1;running;None;5712;5712;5712;zmr280;1422981843;6504484585;5803520;21161374;0;0;0;0;0;0;0;0;0;0;0;0;26228490448;150760535928;9830705;8794039;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120550;3021651968;122690;1311987200;11073;409165824;8797;774018560;109144;2609319936;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897576.31;197218.56;0.0;57.77;783.93;0.0;287529.38;2358138.76;32.9;2.1861562500000002;1200.0;3200.0;2129778218;6919956217;3181285939;0
1721944041539.475;18;720.8;0.0;0.0;0.0;291.83;1224.79;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137215685;409865;331776;25981;593;0;4;79472443392;0;0;17344704512;17386098688;91820032;0;8192;17299283968;79890018304;79472443392;0;0;17386098688;91820032;8192;79890018304;25.772863552467335;opencraft.x86_64;0;6840;597612;42;88;18032;1;running;None;5712;5712;5712;zmr280;1428936771;6504802044;5808857;21164338;0;0;0;0;0;0;0;0;0;0;0;0;26228491608;150760536120;9830707;8794040;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897603.46;197218.58;0.0;57.79;783.95;0.0;287530.78;2358147.26;26.8;2.0080625;1200.0;3200.0;2129878495;6920281024;3181313665;0
1721944042711.5706;6;970.1;0.0;0.0;0.0;292.58;1235.41;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137352197;410297;335872;26188;597;0;4;82425233408;0;0;17469706240;17508728832;91820032;0;8192;17424285696;82842808320;82425233408;0;0;17508474880;91820032;8192;82842808320;25.954271984288983;opencraft.x86_64;0;6874;598214;42;88;18032;1;running;None;5712;5712;5712;zmr280;1438820349;6505126170;5817465;21167336;0;0;0;0;0;0;0;0;0;0;0;0;26228492976;150760536312;9830709;8794041;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044741;719960592384;1018;21292544;25570;5218410496;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897626.91;197218.58;0.0;57.8;783.95;0.0;287532.16;2358158.87;35.7;2.09525;1200.0;3200.0;2129978211;6920767275;3181347926;0
1721944043856.4705;4;740.7;0.0;0.0;0.0;293.29;1243.18;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137482389;410709;339968;26244;599;0;4;84035846144;0;0;17548734464;17590509568;91820032;0;8192;17503313920;84453421056;84035846144;0;0;17607692288;91820032;8192;84453421056;26.101350219855334;opencraft.x86_64;0;6892;598845;42;88;18032;1;running;None;5712;5712;5712;zmr280;1444912075;6505447560;5822783;21170305;0;0;0;0;0;0;0;0;0;0;0;0;26228494400;150760536504;9830711;8794042;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897653.75;197218.58;0.0;57.81;783.96;0.0;287533.51;2358167.28;26.7;1.9791562500000002;1200.0;3200.0;2130072663;6921092591;3181374612;0
1721944045018.578;13;946.6;0.0;0.0;0.0;294.04;1253.43;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137593621;411061;344064;26505;604;0;4;86720200704;0;0;17701675008;17742827520;91820032;0;8192;17656254464;87137775616;86720200704;0;0;17742827520;91820032;8192;87137775616;26.30167244038149;opencraft.x86_64;0;6917;599437;42;88;18032;1;running;None;5712;5712;5712;zmr280;1453441494;6505765751;5830320;21173249;0;0;0;0;0;0;0;0;0;0;0;0;26228496084;150760536696;9830713;8794043;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897677.4;197218.59;0.0;57.83;783.98;0.0;287534.8;2358177.97;33.7;1.9844062500000006;1200.0;3200.0;2130163252;6921529864;3181405620;0
1721944046146.2559;3;729.8;0.0;0.0;0.0;294.59;1261.11;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137655557;411257;348160;26589;607;0;4;88062377984;0;0;17801502720;17841831936;91820032;0;8192;17756082176;88479952896;88062377984;0;0;17840443392;91820032;8192;88479952896;26.446376585616072;opencraft.x86_64;0;6938;599797;42;88;18032;1;sleeping;None;5712;5712;5712;zmr280;1459031156;6506102191;5835250;21176332;0;0;0;0;0;0;0;0;0;0;0;0;26228498628;150760537080;9830717;8794045;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897704.24;197218.59;0.0;57.84;784.03;0.0;287536.09;2358187.2;28.3;1.818875;1200.0;3200.0;2130251667;6921802673;3181433447;0
1721944047315.859;9;807.1;0.0;0.0;0.0;295.21;1269.93;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137727605;411485;352256;26645;609;0;4;89404555264;0;0;17924227072;17962835968;91820032;0;8192;17878806528;89822130176;89404555264;0;0;17962835968;91820032;8192;89822130176;26.62780930480685;opencraft.x86_64;0;6958;600172;42;88;18032;1;running;None;5712;5712;5712;zmr280;1466253731;6506435498;5841367;21179394;0;0;0;0;0;0;0;0;0;0;0;0;26228500452;150760537272;9830719;8794046;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897729.67;197218.59;0.0;57.86;784.04;0.0;287537.33;2358196.99;30.3;2.07690625;1200.0;3200.0;2130340097;6922117903;3181462918;0
1721944048468.6172;1;851.9;0.0;0.0;0.0;295.75;1279.21;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137803445;411725;356352;26934;615;0;4;90746732544;0;0;18027638784;18047045632;91820032;0;8192;17982218240;91164307456;90746732544;0;0;18046418944;91820032;8192;91164307456;26.751711318387617;opencraft.x86_64;0;6980;600572;42;88;18032;1;running;None;5712;5712;5712;zmr280;1473083069;6506776630;5847362;21182485;0;0;0;0;0;0;0;0;0;0;0;0;26228502568;150760537464;9830721;8794047;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897754.9;197218.59;0.0;57.87;784.05;0.0;287538.51;2358207.12;31.0;2.0960937499999996;1200.0;3200.0;2130428810;6922412554;3181491900;0
1721944049624.0972;6;860.3;0.0;0.0;0.0;296.37;1288.53;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137884341;411981;360448;26990;617;0;4;92625780736;0;0;18134634496;18174361600;91820032;0;8192;18089213952;93043355648;92625780736;0;0;18174361600;91820032;8192;93043355648;26.94137138386879;opencraft.x86_64;0;7002;601024;42;88;18032;1;sleeping;None;5712;5712;5712;zmr280;1480714091;6507130372;5853931;21185685;0;0;0;0;0;0;0;0;0;0;0;0;26228504740;150760537656;9830723;8794048;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897780.65;197218.59;0.0;57.89;784.07;0.0;287539.81;2358217.22;30.8;2.0658749999999997;1200.0;3200.0;2130519501;6922731282;3181521909;0
1721944050796.0396;0;898.5;0.0;0.0;0.0;297.02;1298.41;1721943526.18;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;137986725;412305;364544;27279;623;0;4;95041699840;0;0;18256650240;18294632448;91820032;0;8192;18211229696;95459274752;95041699840;0;0;18294366208;91820032;8192;95459274752;27.119264219009892;opencraft.x86_64;0;7018;601462;42;88;18032;1;running;None;5712;5712;5712;zmr280;1489782782;6507484132;5861698;21188903;0;0;0;0;0;0;0;0;0;0;0;0;26228507200;150760537848;9830725;8794049;0;0;0;48;47997846;47997846;289859;289859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257350;4063180288;120557;3021697024;122690;1311987200;11073;409165824;8797;774018560;109151;2609364992;125656;1974663680;13;3166208;28615226;553946285568;4044743;719960600576;1018;21292544;25572;5218418688;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17897805.81;197218.59;0.0;57.91;784.08;0.0;287541.22;2358228.26;33.2;1.80290625;1200.0;3200.0;2130617090;6923156496;3181554958;0
