timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721937663234.9412;14;108.2;0.0;0.0;0.0;22.2;162.66;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18554746;33712;28672;16334;198;0;4;7818768384;0;0;441590784;441749504;92557312;0;8192;441458688;8236343296;7818768384;0;0;441749504;92557312;8192;8236343296;0.6548436290562125;opencraft.x86_64;0;2418;25150;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707090521;6026618345;34619577;38445940;0;0;0;0;0;0;0;0;0;0;0;0;5927554083;12207759828;9565954;7489373;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506534.63;75090.79;0.0;1337.75;2937.15;0.0;164188.63;3068780.84;16.3;1.6799375;1200.0;3200.0;16462754724;7155815205;5015785020;0
1721937664290.8635;1;109.2;0.0;0.0;0.0;22.28;163.73;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18556007;33716;28672;16334;198;0;4;7818768384;0;0;441590784;441749504;92557312;0;8192;441458688;8236343296;7818768384;0;0;441749504;92557312;8192;8236343296;0.6548436290562125;opencraft.x86_64;0;2423;25231;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707104696;6026628026;34619604;38446006;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506562.72;75090.79;0.0;1337.75;2937.16;0.0;164189.09;3068785.89;16.4;1.7564687500000002;1200.0;3200.0;16462763756;7155825117;5015792684;0
1721937665341.8494;12;107.3;0.0;0.0;0.0;22.34;164.8;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18557268;33720;28672;16334;198;0;4;7818768384;0;0;441934848;441966592;92557312;0;8192;441802752;8236343296;7818768384;0;0;441966592;92557312;8192;8236343296;0.6551654374396002;opencraft.x86_64;0;2431;25314;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707139580;6026643408;34619655;38446106;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506590.86;75090.79;0.0;1337.75;2937.16;0.0;164189.48;3068790.99;16.3;1.7501250000000002;1200.0;3200.0;16462772346;7155835072;5015800507;0
1721937666395.5925;5;108.4;0.0;0.0;0.0;22.44;165.84;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18558529;33724;28672;16334;198;0;4;7885877248;0;0;442332160;442347520;92557312;0;8192;442200064;8303452160;7885877248;0;0;442347520;92557312;8192;8303452160;0.6557301200746013;opencraft.x86_64;0;2438;25388;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707154803;6026653989;34619684;38446187;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506618.95;75090.81;0.0;1337.76;2937.16;0.0;164189.87;3068796.09;16.4;1.7252812499999997;1200.0;3200.0;16462781699;7155845434;5015808432;0
1721937667446.7788;23;109.5;0.0;0.0;0.0;22.52;166.91;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18559790;33728;28672;16334;198;0;4;7885877248;0;0;442418176;442347520;92557312;0;8192;442286080;8303452160;7885877248;0;0;442347520;92557312;8192;8303452160;0.6557301200746013;opencraft.x86_64;0;2441;25504;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707168512;6026664657;34619709;38446268;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506646.96;75090.81;0.0;1337.76;2937.17;0.0;164190.3;3068801.12;16.3;1.7625937500000004;1200.0;3200.0;16462790192;7155855390;5015815988;0
1721937668493.646;1;107.8;0.0;0.0;0.0;22.58;167.98;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18561051;33732;28672;16334;198;0;4;7885877248;0;0;442418176;442314752;92557312;0;8192;442286080;8303452160;7885877248;0;0;442314752;92557312;8192;8303452160;0.6556815452242786;opencraft.x86_64;0;2455;25583;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707173475;6026674878;34619733;38446343;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506675.02;75090.82;0.0;1337.76;2937.17;0.0;164190.55;3068806.35;16.4;1.8264687500000005;1200.0;3200.0;16462799759;7155865363;5015823771;0
1721937669545.6843;8;108.5;0.0;0.0;0.0;22.66;169.04;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18562312;33736;28672;16334;198;0;4;7885877248;0;0;442504192;442486784;92557312;0;8192;442372096;8303452160;7885877248;0;0;442486784;92557312;8192;8303452160;0.6559365631884726;opencraft.x86_64;0;2469;25664;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707187412;6026685593;34619760;38446426;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506703.11;75090.82;0.0;1337.76;2937.17;0.0;164191.06;3068811.3;16.2;1.7560000000000007;1200.0;3200.0;16462807936;7155874896;5015831348;0
1721937670595.5823;4;107.6;0.0;0.0;0.0;22.75;170.08;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18563573;33740;28672;16334;198;0;4;7885877248;0;0;442590208;442679296;92557312;0;8192;442458112;8303452160;7885877248;0;0;442679296;92557312;8192;8303452160;0.6562219404341183;opencraft.x86_64;0;2474;25739;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707192100;6026696861;34619782;38446517;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506731.19;75090.82;0.0;1337.77;2937.18;0.0;164191.45;3068816.41;16.4;1.7279687500000003;1200.0;3200.0;16462816692;7155884653;5015838961;0
1721937671645.8518;2;109.3;0.0;0.0;0.0;22.83;171.15;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18564834;33744;28672;16334;198;0;4;7885877248;0;0;442934272;443084800;92557312;0;8192;442802176;8303452160;7885877248;0;0;443084800;92557312;8192;8303452160;0.6568230542068614;opencraft.x86_64;0;2478;25830;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707206244;6026706335;34619809;38446581;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506759.32;75090.82;0.0;1337.77;2937.18;0.0;164191.76;3068821.67;16.5;1.8137187499999998;1200.0;3200.0;16462825614;7155895772;5015846855;0
1721937672698.903;0;109.3;0.0;0.0;0.0;22.89;172.24;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18567356;33752;28672;16334;198;0;4;7885877248;0;0;443020288;443129856;92557312;0;8192;442888192;8303452160;7885877248;0;0;443129856;92557312;8192;8303452160;0.656889844626055;opencraft.x86_64;0;2486;25916;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707221028;6026717050;34619840;38446664;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506787.38;75090.82;0.0;1337.77;2937.18;0.0;164192.21;3068826.74;16.4;1.6713437500000001;1200.0;3200.0;16462836103;7155906259;5015855358;0
1721937673752.063;1;112.0;0.0;0.0;0.0;22.97;173.34;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18568617;33756;28672;16334;198;0;4;7885877248;0;0;443188224;443248640;92557312;0;8192;443056128;8303452160;7885877248;0;0;443248640;92557312;8192;8303452160;0.6570659284584747;opencraft.x86_64;0;2492;26038;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707234911;6026727691;34619866;38446746;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506815.51;75090.82;0.0;1337.77;2937.18;0.0;164192.77;3068831.69;16.4;1.7361562500000003;1200.0;3200.0;16462844930;7155916137;5015862929;0
1721937674804.458;27;109.2;0.0;0.0;0.0;23.03;174.43;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18569878;33760;28672;16334;198;0;4;7885877248;0;0;443274240;443248640;92557312;0;8192;443142144;8303452160;7885877248;0;0;443248640;92557312;8192;8303452160;0.6570659284584747;opencraft.x86_64;0;2494;26128;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707248562;6026738272;34619891;38446827;0;0;0;0;0;0;0;0;0;0;0;0;5927554299;12207760004;9565956;7489374;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171887;7721615360;115953;2060359168;45282;4547223552;5412;320955904;116336;1189617664;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506843.67;75090.83;0.0;1337.78;2937.2;0.0;164193.51;3068836.45;16.4;1.7430625000000002;1200.0;3200.0;16462853340;7155926130;5015870732;0
1721937675858.138;23;108.2;0.0;0.0;0.0;23.1;175.5;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18571139;33764;28672;16334;198;0;4;7885877248;0;0;443360256;443195392;92557312;0;8192;443228160;8303452160;7885877248;0;0;443195392;92557312;8192;8303452160;0.6569869943267004;opencraft.x86_64;0;2500;26232;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707262504;6026748433;34619917;38446901;0;0;0;0;0;0;0;0;0;0;0;0;5927589299;12207760440;9565960;7489377;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506871.79;75090.83;0.0;1337.78;2937.21;0.0;164194.12;3068841.29;16.3;1.7439062500000004;1200.0;3200.0;16462861865;7155936043;5015878426;0
1721937676909.892;23;111.4;0.0;0.0;0.0;23.19;176.58;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18572400;33768;28672;16334;198;0;4;7885877248;0;0;443446272;443392000;92557312;0;8192;443314176;8303452160;7885877248;0;0;443392000;92557312;8192;8303452160;0.6572784434286364;opencraft.x86_64;0;2501;26319;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707276441;6026759568;34619944;38446991;0;0;0;0;0;0;0;0;0;0;0;0;5927589299;12207760440;9565960;7489377;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506899.84;75090.83;0.0;1337.78;2937.23;0.0;164194.5;3068846.39;16.4;1.8677500000000005;1200.0;3200.0;16462871635;7155946713;5015886144;0
1721937677961.1216;14;108.3;0.0;0.0;0.0;23.25;177.66;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18573661;33772;28672;16334;198;0;4;7885877248;0;0;443446272;443392000;92557312;0;8192;443314176;8303452160;7885877248;0;0;443392000;92557312;8192;8303452160;0.6572784434286364;opencraft.x86_64;0;2506;26390;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707280362;6026770629;34619962;38447080;0;0;0;0;0;0;0;0;0;0;0;0;5927589299;12207760440;9565960;7489377;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506927.99;75090.83;0.0;1337.78;2937.23;0.0;164195.22;3068851.22;16.5;1.7640937500000005;1200.0;3200.0;16462879939;7155956824;5015894004;0
1721937679014.8315;4;108.2;0.0;0.0;0.0;23.31;178.74;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18574922;33776;28672;16334;198;0;4;7885877248;0;0;443532288;443510784;92557312;0;8192;443400192;8303452160;7885877248;0;0;443510784;92557312;8192;8303452160;0.657454527261056;opencraft.x86_64;0;2512;26482;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707294304;6026781090;34619988;38447159;0;0;0;0;0;0;0;0;0;0;0;0;5927589299;12207760440;9565960;7489377;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506956.14;75090.84;0.0;1337.79;2937.24;0.0;164195.89;3068856.01;16.3;1.8142499999999997;1200.0;3200.0;16462888547;7155967521;5015901677;0
1721937680067.6152;8;110.1;0.0;0.0;0.0;23.38;179.83;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18576183;33780;28672;16334;198;0;4;7885877248;0;0;443618304;443580416;92557312;0;8192;443486208;8303452160;7885877248;0;0;443580416;92557312;8192;8303452160;0.6575577488179918;opencraft.x86_64;0;2515;26574;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707308188;6026790858;34620014;38447225;0;0;0;0;0;0;0;0;0;0;0;0;5927589299;12207760440;9565960;7489377;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19506984.31;75090.84;0.0;1337.79;2937.25;0.0;164196.58;3068860.82;16.4;1.7399687500000003;1200.0;3200.0;16462897160;7155977717;5015909386;0
1721937681121.6367;25;108.2;0.0;0.0;0.0;23.44;180.91;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18577444;33784;28672;16334;198;0;4;7885877248;0;0;443704320;443596800;92557312;0;8192;443572224;8303452160;7885877248;0;0;443596800;92557312;8192;8303452160;0.657582036243153;opencraft.x86_64;0;2525;26670;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707322588;6026801573;34620043;38447308;0;0;0;0;0;0;0;0;0;0;0;0;5927597027;12207760868;9565964;7489380;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19507012.44;75090.85;0.0;1337.79;2937.26;0.0;164197.17;3068865.7;16.3;1.7214375000000008;1200.0;3200.0;16462906320;7155988236;5015917091;0
1721937682174.5537;20;107.4;0.0;0.0;0.0;23.5;181.98;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18578705;33788;28672;16334;198;0;4;7885877248;0;0;443790336;443604992;92557312;0;8192;443658240;8303452160;7885877248;0;0;443604992;92557312;8192;8303452160;0.6575941799557337;opencraft.x86_64;0;2535;26761;41;88;27307;1;running;None;5712;5712;5712;zmr280;6707336701;6026812214;34620070;38447390;0;0;0;0;0;0;0;0;0;0;0;0;5927597231;12207761044;9565966;7489381;0;0;0;17;611419590;611419590;3334634;3334634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151284;2717619712;171895;7721668608;115953;2060359168;45282;4547223552;5412;320955904;116344;1189670912;29712;333793792;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19507040.56;75090.85;0.0;1337.79;2937.27;0.0;164197.6;3068870.7;16.2;1.8201250000000002;1200.0;3200.0;16462915006;7155998274;5015924656;0
