timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722098523024.8704;16;358.7;0.0;0.0;0.0;76.26;177.88;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45140236;117989;225280;17303;310;0;4;19182616576;0;0;8812924928;8813154304;91795456;0;8192;8812802048;19600195584;19182616576;0;0;8813154304;91795456;8192;19600195584;13.06447337151065;opencraft.x86_64;0;1847;147346;42;88;31672;1;running;None;5712;5712;5712;zmr280;1335100087;4237449780;5293912;22260182;0;0;0;0;0;0;0;0;0;0;0;0;1715961252;186836987316;9691162;8818551;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339722.7;184435.41;0.0;68.77;736.46;0.0;88149.94;1145853.65;12.0;1.9736562499999994;1200.0;3200.0;2302197345;4990411393;1711870208;0
1722098524072.0127;2;359.5;0.0;0.0;0.0;77.07;180.8;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45427972;118901;225280;17303;310;0;4;19451052032;0;0;8947138560;8947376128;91795456;0;8192;8947015680;19868631040;19451052032;0;0;8947376128;91795456;8192;19868631040;13.263441571208197;opencraft.x86_64;0;1852;148863;42;88;31672;1;running;None;5712;5712;5712;zmr280;1335694690;4237679029;5295635;22261726;0;0;0;0;0;0;0;0;0;0;0;0;1715961252;186836987316;9691162;8818551;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339752.36;184435.41;0.0;68.78;736.46;0.0;88150.73;1145856.1;9.9;1.7128749999999997;1200.0;3200.0;2302264932;4990433637;1711882390;0
1722098525107.5889;1;330.7;0.0;0.0;0.0;77.93;183.41;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45740948;119893;229376;17536;314;0;4;19719487488;0;0;9058742272;9058697216;91795456;0;8192;9058619392;20137066496;19719487488;0;0;9058697216;91795456;8192;20137066496;13.428462100714134;opencraft.x86_64;0;1857;150728;42;88;31672;1;running;None;5712;5712;5712;zmr280;1336375930;4237923385;5297471;22263394;0;0;0;0;0;0;0;0;0;0;0;0;1715970288;186836987936;9691168;8818555;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339782.37;184435.41;0.0;68.79;736.46;0.0;88151.62;1145858.71;10.5;1.5045312499999997;1200.0;3200.0;2302337662;4990458981;1711895459;0
1722098526161.7056;6;344.6;0.0;0.0;0.0;78.91;186.02;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46016064;120765;233472;17563;315;0;4;19987922944;0;0;9223536640;9220567040;91795456;0;8192;9223413760;20405501952;19987922944;0;0;9220546560;91795456;8192;20405501952;13.66838487659527;opencraft.x86_64;0;1863;152130;42;88;31672;1;running;None;5712;5712;5712;zmr280;1337144714;4238165586;5299219;22265043;0;0;0;0;0;0;0;0;0;0;0;0;1715971224;186836988128;9691170;8818556;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339811.84;184435.41;0.0;68.8;736.47;0.0;88152.56;1145861.2;10.5;1.6066874999999998;1200.0;3200.0;2302402984;4990494141;1711908108;0
1722098527198.9285;7;391.1;0.0;0.0;0.0;79.86;189.14;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46307586;121689;233472;17563;315;0;4;19987922944;0;0;9273892864;9271050240;91795456;0;8192;9273769984;20405501952;19987922944;0;0;9271050240;91795456;8192;20405501952;13.743250691916787;opencraft.x86_64;0;1866;153794;42;88;31672;1;running;None;5712;5712;5712;zmr280;1337893469;4238403375;5300939;22266628;0;0;0;0;0;0;0;0;0;0;0;0;1715971224;186836988128;9691170;8818556;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339840.97;184435.42;0.0;68.81;736.48;0.0;88153.49;1145864.15;11.8;1.6678125;1200.0;3200.0;2302471073;4990519601;1711921649;0
1722098528240.215;5;331.8;0.0;0.0;0.0;80.78;191.7;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46634444;122725;237568;17796;319;0;4;20256358400;0;0;9373171712;9370255360;91795456;0;8192;9373048832;20673937408;20256358400;0;0;9370255360;91795456;8192;20673937408;13.890310711956294;opencraft.x86_64;0;1873;155608;42;88;31672;1;running;None;5712;5712;5712;zmr280;1338526064;4238652994;5302778;22268289;0;0;0;0;0;0;0;0;0;0;0;0;1715972392;186836988320;9691172;8818557;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339870.93;184435.42;0.0;68.83;736.48;0.0;88154.43;1145866.7;10.5;1.5752187499999997;1200.0;3200.0;2302544164;4990544017;1711934993;0
1722098529292.8792;6;332.8;0.0;0.0;0.0;81.7;194.28;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46929752;123661;241664;17823;320;0;4;20524793856;0;0;9456910336;9453785088;91795456;0;8192;9456787456;20942372864;20524793856;0;0;9453785088;91795456;8192;20942372864;14.014133791587414;opencraft.x86_64;0;1875;157406;42;88;31672;1;running;None;5712;5712;5712;zmr280;1339306751;4238904191;5304656;22269955;0;0;0;0;0;0;0;0;0;0;0;0;1715973588;186836988512;9691174;8818558;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339900.84;184435.42;0.0;68.84;736.49;0.0;88155.34;1145869.4;10.8;1.4510312499999998;1200.0;3200.0;2302612176;4990568691;1711948171;0
1722098530345.1416;6;411.7;0.0;0.0;0.0;82.53;197.74;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47223798;124593;245760;18056;324;0;4;20524793856;0;0;9525248000;9520132096;91795456;0;8192;9525125120;20942372864;20524793856;0;0;9522483200;91795456;8192;20942372864;14.115970730319974;opencraft.x86_64;0;1876;158854;42;88;31672;1;running;None;5712;5712;5712;zmr280;1340070407;4239151973;5306400;22271604;0;0;0;0;0;0;0;0;0;0;0;0;1715984236;186836988896;9691178;8818560;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339929.78;184435.42;0.0;68.85;736.49;0.0;88156.21;1145872.73;12.7;1.6066562499999997;1200.0;3200.0;2302677833;4990603244;1711962505;0
1722098531382.131;4;343.3;0.0;0.0;0.0;83.37;200.49;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47536774;125585;245760;18056;324;0;4;20793229312;0;0;9598578688;9595027456;91795456;0;8192;9598455808;21210808320;20793229312;0;0;9595027456;91795456;8192;21210808320;14.22350912895415;opencraft.x86_64;0;1878;160320;42;88;31672;1;running;None;5712;5712;5712;zmr280;1340803291;4239410407;5308365;22273320;0;0;0;0;0;0;0;0;0;0;0;0;1715984236;186836988896;9691178;8818560;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521933;721144115200;838;18732544;25057;5341831168;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339959.46;184435.42;0.0;68.85;736.5;0.0;88157.09;1145875.5;11.0;1.6494375000000003;1200.0;3200.0;2302749109;4990634363;1711976004;0
1722098532429.6;4;341.6;0.0;0.0;0.0;84.34;203.12;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47814414;126465;249856;18083;325;0;4;21061664768;0;0;9680130048;9674522624;91795456;0;8192;9680007168;21479243776;21061664768;0;0;9683353600;91795456;8192;21479243776;14.354442335896014;opencraft.x86_64;0;1891;162016;42;88;31672;1;running;None;5712;5712;5712;zmr280;1341627891;4239671166;5310300;22275039;0;0;0;0;0;0;0;0;0;0;0;0;1715985692;186836989088;9691180;8818561;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24339989.35;184435.42;0.0;68.87;736.5;0.0;88158.01;1145878.06;10.5;1.4293125;1200.0;3200.0;2302816178;4990660447;1711989365;0
1722098533487.0247;7;417.4;0.0;0.0;0.0;85.18;206.63;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48103412;127381;249856;18083;325;0;4;21061664768;0;0;9750474752;9747017728;91795456;0;8192;9750351872;21479243776;21061664768;0;0;9747017728;91795456;8192;21479243776;14.448816980465548;opencraft.x86_64;0;1893;163569;42;88;31672;1;running;None;5712;5712;5712;zmr280;1342351006;4239925962;5312049;22276719;0;0;0;0;0;0;0;0;0;0;0;0;1715985692;186836989088;9691180;8818561;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340018.24;184435.43;0.0;68.88;736.5;0.0;88158.89;1145881.35;12.6;1.4946875000000004;1200.0;3200.0;2302882508;4990697861;1712003775;0
1722098534523.2524;5;337.6;0.0;0.0;0.0;86.04;209.27;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48394934;128305;253952;18316;329;0;4;21330100224;0;0;9829224448;9826336768;91795456;0;8192;9829101568;21747679232;21330100224;0;0;9828433920;91795456;8192;21747679232;14.569506989479805;opencraft.x86_64;0;1905;165075;42;88;31672;1;running;None;5712;5712;5712;zmr280;1342980251;4240190317;5313957;22278476;0;0;0;0;0;0;0;0;0;0;0;0;1715987380;186836989280;9691182;8818562;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340047.75;184435.43;0.0;68.89;736.51;0.0;88159.67;1145883.83;10.0;1.6043124999999996;1200.0;3200.0;2302951782;4990720950;1712016357;0
1722098535560.9849;3;355.0;0.0;0.0;0.0;86.91;212.09;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48690242;129241;253952;18316;329;0;4;21598535680;0;0;9922973696;9920151552;91795456;0;8192;9922850816;22016114688;21598535680;0;0;9920151552;91795456;8192;22016114688;14.70546768183012;opencraft.x86_64;0;1908;166661;42;88;31672;1;running;None;5712;5712;5712;zmr280;1343721249;4240456581;5315979;22280243;0;0;0;0;0;0;0;0;0;0;0;0;1715994044;186836989708;9691186;8818565;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340077.13;184435.43;0.0;68.9;736.51;0.0;88160.47;1145886.41;10.3;1.5321875;1200.0;3200.0;2303022370;4990744903;1712029275;0
1722098536600.0435;2;444.8;0.0;0.0;0.0;87.79;215.83;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48955262;130081;258048;18576;334;0;4;21598535680;0;0;10034053120;10033750016;91795456;0;8192;10033930240;22016114688;21598535680;0;0;10033815552;91795456;8192;22016114688;14.87396130512064;opencraft.x86_64;0;1912;168254;42;88;31672;1;running;None;5712;5712;5712;zmr280;1344759958;4240722859;5317883;22282016;0;0;0;0;0;0;0;0;0;0;0;0;1715995992;186836989900;9691188;8818566;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340105.62;184435.43;0.0;68.91;736.51;0.0;88161.39;1145890.14;14.1;1.7390312500000003;1200.0;3200.0;2303088416;4990796323;1712044568;0
1722098537639.3188;2;356.2;0.0;0.0;0.0;88.66;218.69;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49270762;131081;258048;18576;334;0;4;21866971136;0;0;10138562560;10135666688;91795456;0;8192;10138439680;22284550144;21866971136;0;0;10137759744;91795456;8192;22284550144;15.028046446678964;opencraft.x86_64;0;1917;169918;42;88;31672;1;running;None;5712;5712;5712;zmr280;1345517102;4241001689;5319957;22283855;0;0;0;0;0;0;0;0;0;0;0;0;1715995992;186836989900;9691188;8818566;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340135.21;184435.43;0.0;68.92;736.51;0.0;88162.29;1145893.02;11.4;1.68046875;1200.0;3200.0;2303161062;4990828308;1712058778;0
1722098538686.8289;19;357.8;0.0;0.0;0.0;89.58;221.49;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49576166;132049;258048;18576;334;0;4;22135406592;0;0;10256306176;10255101952;91795456;0;8192;10256183296;22552985600;22135406592;0;0;10255106048;91795456;8192;22552985600;15.201998656179866;opencraft.x86_64;0;1918;171528;42;88;31672;1;running;None;5712;5712;5712;zmr280;1346289914;4241275890;5322027;22285675;0;0;0;0;0;0;0;0;0;0;0;0;1715995992;186836989900;9691188;8818566;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340164.65;184435.43;0.0;68.94;736.52;0.0;88163.1;1145895.51;10.2;1.77184375;1200.0;3200.0;2303231507;4990854199;1712071421;0
1722098539725.265;6;428.6;0.0;0.0;0.0;90.4;225.14;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49856330;132937;262144;18603;335;0;4;22152183808;0;0;10339024896;10336018432;91795456;0;8192;10338902016;22569762816;22152183808;0;0;10336022528;91795456;8192;22569762816;15.321947900435873;opencraft.x86_64;0;1919;173017;42;88;31672;1;running;None;5712;5712;5712;zmr280;1347141764;4241553285;5323849;22287510;0;0;0;0;0;0;0;0;0;0;0;0;1715997968;186836990092;9691190;8818567;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340193.39;184435.43;0.0;68.95;736.52;0.0;88163.99;1145899.07;13.4;1.5990000000000002;1200.0;3200.0;2303297182;4990904606;1712085979;0
1722098540768.2495;0;339.3;0.0;0.0;0.0;91.28;227.79;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50179402;133961;266240;18836;339;0;4;22152183808;0;0;10373574656;10369986560;91795456;0;8192;10373451776;22569762816;22152183808;0;0;10369986560;91795456;8192;22569762816;15.372295616627765;opencraft.x86_64;0;1923;174907;42;88;31672;1;running;None;5712;5712;5712;zmr280;1347665695;4241833107;5325767;22289358;0;0;0;0;0;0;0;0;0;0;0;0;1716007936;186836990476;9691194;8818569;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340223.0;184435.43;0.0;68.96;736.53;0.0;88164.77;1145901.55;10.0;1.79228125;1200.0;3200.0;2303368033;4990928268;1712098853;0
1722098541808.4907;7;345.8;0.0;0.0;0.0;92.07;230.64;1722098429.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50501212;134981;266240;18836;339;0;4;22420619264;0;0;10477420544;10469457920;91795456;0;8192;10477297664;22838198272;22420619264;0;0;10474131456;91795456;8192;22838198272;15.526678278457846;opencraft.x86_64;0;1925;176536;42;88;31672;1;running;None;5712;5712;5712;zmr280;1348490676;4242122372;5327958;22291263;0;0;0;0;0;0;0;0;0;0;0;0;1716007936;186836990476;9691194;8818569;0;0;0;15;50597215;50597215;301715;301715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334759;6304028160;155252;6020759552;155599;2593273344;29816;2564313088;11567;1121793536;125047;3453276160;167386;2586450432;15;3170304;28992522;556351768064;3521935;721144123392;838;18732544;25059;5341839360;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24340252.93;184435.44;0.0;68.97;736.53;0.0;88165.56;1145904.34;10.7;1.9153437500000001;1200.0;3200.0;2303440788;4990954553;1712112265;0
