timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721974265711.739;26;148.7;0.0;0.0;0.0;24.78;67.36;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24420906;52321;163840;18449;276;0;4;7824621568;0;0;533996544;534040576;92512256;0;8192;533864448;8242196480;7824621568;0;0;534040576;92512256;8192;8242196480;0.7916546949900143;opencraft.x86_64;0;2316;32344;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932424682;6105720718;35443143;39314629;0;0;0;0;0;0;0;0;0;0;0;0;5972954415;12564929232;9657909;7574604;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501121.04;79192.27;0.0;1387.84;3101.76;0.0;172976.92;3230503.15;17.4;1.7985;1200.0;3200.0;16764303498;7467147423;5262496526;0
1721974266749.3472;28;161.9;0.0;0.0;0.0;25.05;68.77;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24528091;52661;167936;18530;279;0;4;7824621568;0;0;536683520;536322048;92512256;0;8192;536551424;8242196480;7824621568;0;0;537133056;92512256;8192;8242196480;0.7962389464892163;opencraft.x86_64;0;2320;32915;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932451694;6105733101;35443197;39314734;0;0;0;0;0;0;0;0;0;0;0;0;5972956319;12564929424;9657911;7574605;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501148.58;79192.28;0.0;1387.84;3101.8;0.0;172977.4;3230508.71;18.1;1.9275625;1200.0;3200.0;16764336389;7467162893;5262507227;0
1721974267802.9475;23;174.6;0.0;0.0;0.0;25.5;70.16;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24674367;53125;172032;18584;281;0;4;7824621568;0;0;533996544;534024192;92512256;0;8192;533864448;8242196480;7824621568;0;0;534024192;92512256;8192;8242196480;0.7916304075648528;opencraft.x86_64;0;2339;33585;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932483384;6105743889;35443256;39314817;0;0;0;0;0;0;0;0;0;0;0;0;5972958275;12564929616;9657913;7574606;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501175.95;79192.28;0.0;1387.85;3101.82;0.0;172978.09;3230514.18;18.4;2.04734375;1200.0;3200.0;16764375530;7467180655;5262518675;0
1721974268853.6921;27;181.8;0.0;0.0;0.0;25.92;71.65;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24834514;53633;176128;18665;284;0;4;7824621568;0;0;533042176;533086208;92512256;0;8192;532910080;8242196480;7824621568;0;0;533086208;92512256;8192;8242196480;0.7902399524743664;opencraft.x86_64;0;2344;34327;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932524265;6105754257;35443315;39314893;0;0;0;0;0;0;0;0;0;0;0;0;5972960631;12564930160;9657917;7574609;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501202.96;79192.28;0.0;1387.86;3101.83;0.0;172978.78;3230519.61;18.5;2.0457499999999995;1200.0;3200.0;16764419015;7467199388;5262529600;0
1721974269894.707;14;209.4;0.0;0.0;0.0;26.53;73.22;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25111934;54513;180224;18692;285;0;4;7824621568;0;0;533144576;533180416;92512256;0;8192;533012480;8242196480;7824621568;0;0;533188608;92512256;8192;8242196480;0.7903917488816248;opencraft.x86_64;0;2349;35597;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932564448;6105765059;35443390;39314976;0;0;0;0;0;0;0;0;0;0;0;0;5972962751;12564930352;9657920;7574610;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501229.84;79192.28;0.0;1387.87;3101.83;0.0;172979.92;3230524.75;19.0;2.1603749999999993;1200.0;3200.0;16764475151;7467220824;5262541705;0
1721974270940.442;14;179.8;0.0;0.0;0.0;26.93;74.7;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25293518;55089;184320;18746;287;0;4;7824621568;0;0;533226496;537477120;92512256;0;8192;533094400;8242196480;7824621568;0;0;533270528;92512256;8192;8242196480;0.7905131860074315;opencraft.x86_64;0;2353;36435;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932586782;6105775640;35443450;39315057;0;0;0;0;0;0;0;0;0;0;0;0;5972964871;12564930544;9657922;7574611;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501256.86;79192.28;0.0;1387.88;3101.83;0.0;172980.58;3230530.28;18.7;2.13653125;1200.0;3200.0;16764517482;7467238300;5262552960;0
1721974271980.142;10;170.2;0.0;0.0;0.0;27.31;76.09;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25438533;55549;188416;18800;289;0;4;7824621568;0;0;534320128;534343680;92512256;0;8192;534188032;8242196480;7824621568;0;0;535154688;92512256;8192;8242196480;0.793306239900985;opencraft.x86_64;0;2359;37105;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932616632;6105785768;35443502;39315129;0;0;0;0;0;0;0;0;0;0;0;0;5972967043;12564930736;9657924;7574612;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296766;100286730240;14044;160105984;39260;6467805184;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501284.4;79192.29;0.0;1387.89;3101.83;0.0;172981.13;3230535.73;17.9;2.03890625;1200.0;3200.0;16764553045;7467254922;5262563619;0
1721974273034.6873;8;191.6;0.0;0.0;0.0;27.84;77.58;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25652903;56229;192512;18854;291;0;4;7824621568;0;0;533042176;533078016;92512256;0;8192;532910080;8242196480;7824621568;0;0;533078016;92512256;8192;8242196480;0.7902278087617858;opencraft.x86_64;0;2365;38133;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932661036;6105795389;35443573;39315194;0;0;0;0;0;0;0;0;0;0;0;0;5972969271;12564930928;9657926;7574613;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501311.32;79192.29;0.0;1387.9;3101.83;0.0;172981.85;3230541.21;18.7;1.9347499999999997;1200.0;3200.0;16764603662;7467274535;5262575574;0
1721974274076.5454;12;181.4;0.0;0.0;0.0;28.29;79.02;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25801701;56701;196608;18908;293;0;4;7824621568;0;0;534246400;534003712;92512256;0;8192;534114304;8242196480;7824621568;0;0;534544384;92512256;8192;8242196480;0.7924015333137253;opencraft.x86_64;0;2371;38794;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932698117;6105806251;35443630;39315278;0;0;0;0;0;0;0;0;0;0;0;0;5972971551;12564931120;9657928;7574614;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501338.48;79192.29;0.0;1387.9;3101.84;0.0;172982.52;3230546.69;18.5;2.0453125;1200.0;3200.0;16764641581;7467291166;5262586658;0
1721974275120.855;0;153.2;0.0;0.0;0.0;28.56;80.35;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25871056;56921;200704;18989;296;0;4;7824621568;0;0;534074368;534118400;92512256;0;8192;533942272;8242196480;7824621568;0;0;534118400;92512256;8192;8242196480;0.7917700602595305;opencraft.x86_64;0;2374;39205;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932724956;6105816892;35443672;39315360;0;0;0;0;0;0;0;0;0;0;0;0;5972973911;12564931312;9657930;7574615;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501366.12;79192.29;0.0;1387.91;3101.84;0.0;172982.96;3230552.07;17.4;1.9989687500000002;1200.0;3200.0;16764668202;7467306431;5262596076;0
1721974276173.6921;10;148.2;0.0;0.0;0.0;28.8;81.67;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25927801;57101;204800;19072;299;0;4;7824621568;0;0;536495104;535957504;92512256;0;8192;536363008;8242196480;7824621568;0;0;537579520;92512256;8192;8242196480;0.7969007788248627;opencraft.x86_64;0;2382;39614;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932753352;6105827620;35443712;39315442;0;0;0;0;0;0;0;0;0;0;0;0;5972976355;12564931504;9657932;7574616;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501393.73;79192.29;0.0;1387.91;3101.85;0.0;172983.43;3230557.33;17.2;1.8865;1200.0;3200.0;16764693652;7467320055;5262605178;0
1721974277222.4604;10;182.1;0.0;0.0;0.0;29.23;83.15;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26104341;57661;208896;19128;301;0;4;7824621568;0;0;534131712;534040576;92512256;0;8192;533999616;8242196480;7824621568;0;0;536481792;92512256;8192;8242196480;0.7952735213390532;opencraft.x86_64;0;2383;40338;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932794848;6105838222;35443773;39315519;0;0;0;0;0;0;0;0;0;0;0;0;5972979031;12564931872;9657935;7574618;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501421.0;79192.3;0.0;1387.92;3101.87;0.0;172984.33;3230562.61;18.5;1.8015625;1200.0;3200.0;16764740622;7467338637;5262616384;0
1721974278276.9058;11;208.7;0.0;0.0;0.0;29.81;84.77;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26346453;58429;212992;19184;303;0;4;7824621568;0;0;534037504;533495808;92512256;0;8192;533905408;8242196480;7824621568;0;0;534036480;92512256;8192;8242196480;0.791648623133724;opencraft.x86_64;0;2389;41523;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932840764;6105849003;35443848;39315603;0;0;0;0;0;0;0;0;0;0;0;0;5972982907;12564933440;9657946;7574627;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501447.74;79192.32;0.0;1387.93;3101.88;0.0;172985.06;3230568.18;19.1;1.9305312500000003;1200.0;3200.0;16764792537;7467358016;5262628692;0
1721974279314.2075;24;159.0;0.0;0.0;0.0;30.14;86.09;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26449855;58757;217088;19240;305;0;4;7824621568;0;0;534668288;534708224;92512256;0;8192;534536192;8242196480;7824621568;0;0;534708224;92512256;8192;8242196480;0.7926444075653386;opencraft.x86_64;0;2392;42164;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932860114;6105860571;35443898;39315699;0;0;0;0;0;0;0;0;0;0;0;0;5973021403;12564936452;9657966;7574645;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501475.36;79192.34;0.0;1387.94;3101.88;0.0;172985.48;3230573.61;17.5;1.7930625000000002;1200.0;3200.0;16764823631;7467372905;5262638739;0
1721974280369.202;8;168.7;0.0;0.0;0.0;30.48;87.53;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26574694;59153;221184;19324;308;0;4;7824621568;0;0;535356416;535232512;92512256;0;8192;535224320;8242196480;7824621568;0;0;535232512;92512256;8192;8242196480;0.7934216051705014;opencraft.x86_64;0;2398;42793;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932870409;6105871539;35443951;39315785;0;0;0;0;0;0;0;0;0;0;0;0;5973024155;12564936644;9657969;7574646;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501502.99;79192.35;0.0;1387.95;3101.89;0.0;172985.98;3230579.07;17.8;1.8948749999999999;1200.0;3200.0;16764859814;7467388626;5262649205;0
1721974281427.8745;9;137.0;0.0;0.0;0.0;30.65;88.81;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26599914;59233;225280;19436;312;0;4;7824621568;0;0;533038080;533082112;92512256;0;8192;532905984;8242196480;7824621568;0;0;535457792;92512256;8192;8242196480;0.7937555572664697;opencraft.x86_64;0;2404;43034;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932880379;6105881853;35443991;39315863;0;0;0;0;0;0;0;0;0;0;0;0;5973026963;12564936836;9657971;7574647;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501530.9;79192.35;0.0;1387.96;3101.9;0.0;172986.52;3230584.48;17.6;1.9048125000000005;1200.0;3200.0;16764883321;7467401744;5262658595;0
1721974282485.8223;8;186.2;0.0;0.0;0.0;31.11;90.32;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26785281;59821;229376;19492;314;0;4;7824621568;0;0;533033984;533078016;92512256;0;8192;532901888;8242196480;7824621568;0;0;533078016;92512256;8192;8242196480;0.7902278087617858;opencraft.x86_64;0;2411;43881;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932931633;6105893009;35444052;39315949;0;0;0;0;0;0;0;0;0;0;0;0;5973029987;12564937204;9657974;7574649;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501557.89;79192.35;0.0;1387.97;3101.91;0.0;172987.37;3230589.73;18.5;2.1332187500000006;1200.0;3200.0;16764927721;7467420611;5262669838;0
1721974283524.593;10;199.2;0.0;0.0;0.0;31.72;91.78;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;27034959;60613;233472;19520;315;0;4;7824621568;0;0;535319552;533078016;92512256;0;8192;535187456;8242196480;7824621568;0;0;538882048;92512256;8192;8242196480;0.7988316291251888;opencraft.x86_64;0;2418;44936;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932971010;6105903944;35444127;39316033;0;0;0;0;0;0;0;0;0;0;0;0;5973032935;12564937396;9657977;7574650;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177971;7801061376;115953;2060359168;45569;4569681920;5413;320960000;122106;1246605312;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501585.09;79192.35;0.0;1387.98;3101.92;0.0;172988.29;3230595.25;19.2;1.9023437500000002;1200.0;3200.0;16764979791;7467440663;5262682249;0
1721974284578.6372;9;148.0;0.0;0.0;0.0;31.97;93.09;1721974207.06;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;27106836;60841;237568;19604;318;0;4;7824621568;0;0;537007104;536932352;92512256;0;8192;536875008;8242196480;7824621568;0;0;537468928;92512256;8192;8242196480;0.7967368387050237;opencraft.x86_64;0;2428;45347;41;88;5569;1;running;None;5712;5712;5712;zmr280;6932995661;6105914378;35444165;39316113;0;0;0;0;0;0;0;0;0;0;0;0;5973035911;12564937588;9657979;7574651;0;0;0;17;612131150;612131150;3338929;3338929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151590;2718873088;177979;7801122816;115953;2060359168;45569;4569681920;5413;320960000;122114;1246666752;30017;335043072;6662;1984774144;377106;10699392512;296773;100286767104;14044;160105984;39267;6467842048;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20501612.81;79192.35;0.0;1387.99;3101.93;0.0;172988.87;3230600.48;17.4;1.7509687500000002;1200.0;3200.0;16765004302;7467453705;5262691603;0
