timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722273695047.4631;17;318.3;0.0;0.0;0.25;13.45;35.26;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;26123675;50035;36864;11401;196;0;0;1552519168;0;0;515994624;519360512;148705280;0;8192;515485696;8084914176;1535606784;0;0;514572288;148639744;8192;8017805312;0.3811143849171558;opencraft.x86_64;0;3795;28490;44;120;166602;1;running;None;5378;5378;5378;zmr280;17298730027;323660603939;71679777;291390333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814950602;57441684764;4992768;9306367;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25638826.84;667.93;3274.5;309.65;2037.3;0.0;30053.77;346721.18;6.9;2.769395833333332;1500.0;2800.0;2033737191;1547627650;446082880;0
1722273696112.5737;17;463.8;0.0;0.0;0.25;14.22;39.43;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;26838571;51999;36864;11401;196;0;0;1830494208;0;0;593712128;597876736;148848640;0;8192;593203200;9494200320;1822834688;0;0;591409152;148848640;8192;9494200320;0.43802307363830817;opencraft.x86_64;0;3889;31729;44;120;166602;1;running;None;5378;5378;5378;zmr280;17298936506;323660622657;71679960;291390417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814950602;57441684764;4992768;9306367;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25638872.73;667.93;3274.61;309.65;2037.33;0.0;30054.55;346725.33;9.9;2.663687499999998;1500.0;2800.0;2033836800;1547692894;446094601;0
1722273697178.5923;17;452.1;0.0;0.0;0.25;15.0;43.47;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;27553467;53963;36864;11401;196;0;0;2075574272;0;0;657773568;658403328;148848640;0;8192;657264640;10299506688;2059214848;0;0;654262272;148848640;8192;10299506688;0.4845747996592092;opencraft.x86_64;0;3986;35005;44;120;166602;1;running;None;5378;5378;5378;zmr280;17299437139;323660641520;71680363;291390518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814950602;57441684764;4992768;9306367;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25638918.94;667.93;3274.71;309.67;2037.36;0.0;30055.37;346729.47;10.0;2.7902916666666653;1500.0;2800.0;2033935106;1547754236;446105076;0
1722273698249.6453;15;442.6;0.0;0.0;0.25;15.53;47.68;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;28081995;55415;45056;11656;201;0;0;2478653440;0;0;768762880;767954944;148848640;0;8192;768253952;10567942144;2452340736;0;0;764645376;148848640;8192;10567942144;0.5663292776349187;opencraft.x86_64;0;4081;36948;44;120;166602;1;running;None;5378;5378;5378;zmr280;17299840152;323660659270;71680701;291390614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814963930;57441685910;4992776;9306374;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25638965.21;667.93;3274.81;309.68;2037.39;0.0;30055.89;346733.58;9.3;2.737229166666665;1500.0;2800.0;2034012457;1547810491;446114715;0
1722273699319.541;16;459.8;0.0;0.0;0.25;16.05;52.08;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;28591595;56815;45056;11656;201;0;0;3090010112;0;0;931333120;933027840;148848640;0;8192;930824192;11171921920;3056455680;0;0;927748096;148848640;8192;11171921920;0.687130172398834;opencraft.x86_64;0;4174;38507;44;120;166602;1;running;None;5378;5378;5378;zmr280;17300596267;323660694477;71681318;291390785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814963996;57441685910;4992777;9306374;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639011.29;667.93;3274.91;309.69;2037.42;0.0;30056.45;346738.1;10.2;2.7581666666666655;1500.0;2800.0;2034087426;1547869019;446124967;0
1722273700392.6013;18;451.0;0.0;0.0;0.25;16.6;56.37;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;29099739;58211;45056;11656;201;0;0;3552112640;0;0;1062896640;1057939456;148848640;0;8192;1062387712;11708792832;3542994944;0;0;1059303424;148848640;8192;11708792832;0.7845657107721998;opencraft.x86_64;0;4267;40415;44;120;166602;1;running;None;5378;5378;5378;zmr280;17301613663;323660730002;71682118;291390967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814963996;57441685910;4992777;9306374;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639057.71;667.93;3275.01;309.7;2037.46;0.0;30057.0;346742.35;9.6;2.7372291666666655;1500.0;2800.0;2034163076;1547926912;446135042;0
1722273701469.657;42;459.6;0.0;0.0;0.25;17.19;60.73;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;29580228;59531;49152;11885;205;0;0;4180529152;0;0;1223820288;1239433216;148848640;0;8192;1223311360;12245663744;4122537984;0;0;1219538944;148848640;8192;12245663744;0.9032430338049563;opencraft.x86_64;0;4362;41671;44;120;166602;1;running;None;5378;5378;5378;zmr280;17302487241;323660762647;71682834;291391142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814967630;57441686298;4992780;9306376;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639103.92;667.93;3275.11;309.71;2037.49;0.0;30057.58;346746.55;9.6;2.7581666666666655;1500.0;2800.0;2034234594;1547986842;446144246;0
1722273702542.5173;42;462.3;0.0;0.0;0.25;17.7;65.18;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;30125146;61027;49152;11885;205;0;0;4726517760;0;0;1379202048;1378758656;148848640;0;8192;1378693120;12782534656;4710154240;0;0;1371967488;148848640;8192;12782534656;1.016138174381158;opencraft.x86_64;0;4455;43456;44;120;166602;1;running;None;5378;5378;5378;zmr280;17303419367;323660806639;71683623;291391381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814968612;57441687332;4992787;9306381;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639150.41;667.93;3275.2;309.72;2037.52;0.0;30058.18;346751.27;10.5;2.6804374999999987;1500.0;2800.0;2034313607;1548045250;446154863;0
1722273703621.6472;42;475.4;0.0;0.0;0.25;18.35;69.66;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;30774968;62811;53248;11911;206;0;0;5196689408;0;0;1523594240;1525121024;148848640;0;8192;1523085312;13319405568;5163139072;0;0;1515667456;148848640;8192;13319405568;1.1225685558729317;opencraft.x86_64;0;4546;46022;44;120;166602;1;running;None;5378;5378;5378;zmr280;17304378637;323660852127;71684448;291391632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814979768;57441688272;4992795;9306387;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639196.43;667.93;3275.3;309.72;2037.56;0.0;30058.88;346755.83;10.5;2.6645416666666653;1500.0;2800.0;2034407039;1548120183;446166843;0
1722273704696.9573;42;489.2;0.0;0.0;0.25;19.02;74.25;1722273671.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;189849600;31430618;64611;57344;12140;210;0;0;5750341632;0;0;1692455936;1688838144;148848640;0;8192;1691947008;13856276480;5750341632;0;0;1688567808;148848640;8192;13856276480;1.2506259986096067;opencraft.x86_64;0;4636;48671;44;120;166602;1;running;None;5378;5378;5378;zmr280;17306187230;323660954111;71686070;291392195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814983426;57441688478;4992796;9306388;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;313656;6126828544;2315002;289916044288;378;2170880;11;1057792;252949;5874091008;164667;10099650560;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25639242.69;667.93;3275.41;309.73;2037.59;0.0;30059.58;346760.52;10.7;2.7484166666666656;1500.0;2800.0;2034502231;1548193446;446178123;0
