timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721738250972.577;22;231.7;0.0;0.0;0.0;39.56;94.42;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;31543584;74889;98304;19558;254;0;0;13524189184;0;0;3121920000;3118645248;92594176;0;8192;3121782784;13941764096;13524189184;0;0;3118645248;92594176;8192;13941764096;4.623038517184689;opencraft.x86_64;0;2443;52706;41;88;7368;1;running;None;5712;5712;5712;zmr280;3787054374;4594159276;25052172;28411130;0;0;0;0;0;0;0;0;0;0;0;0;1334804827;9060273302;3134438;2958202;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484858.12;53756.38;0.0;1112.79;1788.05;0.0;99777.26;1806620.97;20.2;1.9915;1200.0;3200.0;10365665493;4308493402;3151777015;0
1721738252024.93;4;297.4;0.0;0.0;0.0;40.32;96.79;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;31779391;75637;98304;19558;254;0;0;13792624640;0;0;3213109248;3211984896;92594176;0;8192;3212972032;14210199552;13792624640;0;0;3211984896;92594176;8192;14210199552;4.761403978328816;opencraft.x86_64;0;2452;53679;41;88;7368;1;running;None;5712;5712;5712;zmr280;3787829128;4594303940;25053353;28412142;0;0;0;0;0;0;0;0;0;0;0;0;1334804827;9060273302;3134438;2958202;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484884.56;53756.38;0.0;1112.81;1788.07;0.0;99778.12;1806627.57;22.1;2.031125;1200.0;3200.0;10365731398;4308602788;3151794016;0
1721738253095.2947;5;246.7;0.0;0.0;0.0;40.99;98.76;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;32069421;76557;98304;19558;254;0;0;13792624640;0;0;3223664640;3228565504;92594176;0;8192;3223527424;14210199552;13792624640;0;0;3228565504;92594176;8192;14210199552;4.785982852592087;opencraft.x86_64;0;2455;54894;41;88;7368;1;running;None;5712;5712;5712;zmr280;3788218026;4594447386;25054529;28413131;0;0;0;0;0;0;0;0;0;0;0;0;1334804827;9060273302;3134438;2958202;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484911.61;53756.38;0.0;1112.82;1788.09;0.0;99778.89;1806633.87;20.8;1.9449687500000004;1200.0;3200.0;10365801338;4308639071;3151810380;0
1721738254166.8533;2;305.2;0.0;0.0;0.0;41.81;101.21;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;32310272;77321;102400;19791;258;0;0;14061060096;0;0;3310725120;3309289472;92594176;0;8192;3310587904;14478635008;14061060096;0;0;3309289472;92594176;8192;14478635008;4.905646996361987;opencraft.x86_64;0;2466;55995;41;88;7368;1;running;None;5712;5712;5712;zmr280;3788783702;4594590813;25055555;28414125;0;0;0;0;0;0;0;0;0;0;0;0;1334807991;9060273494;3134440;2958203;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484937.62;53756.38;0.0;1112.83;1788.1;0.0;99779.83;1806640.33;22.2;2.22471875;1200.0;3200.0;10365863673;4308752700;3151827235;0
1721738255218.3535;18;256.8;0.0;0.0;0.0;42.51;103.21;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;32601563;78245;102400;19791;258;0;0;14329495552;0;0;3318491136;3316506624;92594176;0;8192;3318353920;14747070464;14329495552;0;0;3316506624;92594176;8192;14747070464;4.916345607145555;opencraft.x86_64;0;2469;57008;41;88;7368;1;running;None;5712;5712;5712;zmr280;3789298665;4594740808;25056873;28415155;0;0;0;0;0;0;0;0;0;0;0;0;1334807991;9060273494;3134440;2958203;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484964.1;53756.38;0.0;1112.84;1788.15;0.0;99780.66;1806646.58;21.2;2.1406249999999996;1200.0;3200.0;10365935936;4308790736;3151843956;0
1721738256272.897;4;294.0;0.0;0.0;0.0;43.26;105.56;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;32877722;79121;102400;19791;258;0;0;14342037504;0;0;3401619456;3399061504;92594176;0;8192;3401482240;14759612416;14342037504;0;0;3399061504;92594176;8192;14759612416;5.038723870677233;opencraft.x86_64;0;2475;58100;41;88;7368;1;running;None;5712;5712;5712;zmr280;3789945254;4594891907;25057989;28416186;0;0;0;0;0;0;0;0;0;0;0;0;1334808411;9060273846;3134444;2958205;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14484990.33;53756.38;0.0;1112.85;1788.17;0.0;99781.54;1806653.07;22.0;2.13771875;1200.0;3200.0;10366002116;4308884009;3151861092;0
1721738257328.7598;20;239.6;0.0;0.0;0.0;43.9;107.45;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;33160186;80017;106496;20024;262;0;0;14610472960;0;0;3407685632;3404988416;92594176;0;8192;3407548416;15028047872;14610472960;0;0;3404988416;92594176;8192;15028047872;5.047509846729346;opencraft.x86_64;0;2479;59140;41;88;7368;1;running;None;5712;5712;5712;zmr280;3790334647;4595048805;25059264;28417261;0;0;0;0;0;0;0;0;0;0;0;0;1334813439;9060275750;3134457;2958216;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485017.53;53756.38;0.0;1112.86;1788.19;0.0;99782.36;1806659.46;21.0;2.21565625;1200.0;3200.0;10366070671;4308911571;3151877979;0
1721738258404.3228;11;304.0;0.0;0.0;0.0;44.61;110.01;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;33409864;80809;106496;20024;262;0;0;14610472960;0;0;3477006336;3474595840;92594176;0;8192;3476869120;15028047872;14610472960;0;0;3474595840;92594176;8192;15028047872;5.150694972527279;opencraft.x86_64;0;2509;60267;41;88;7368;1;running;None;5712;5712;5712;zmr280;3791068447;4595212692;25060528;28418386;0;0;0;0;0;0;0;0;0;0;0;0;1334815439;9060277798;3134471;2958228;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485044.31;53756.39;0.0;1112.87;1788.23;0.0;99783.21;1806666.37;22.6;2.4787812500000013;1200.0;3200.0;10366138827;4309000929;3151896499;0
1721738259488.845;13;242.6;0.0;0.0;0.0;45.18;112.07;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;33673413;81645;106496;20024;262;0;0;14610472960;0;0;3486210048;3482812416;92594176;0;8192;3486072832;15028047872;14610472960;0;0;3482812416;92594176;8192;15028047872;5.162875116245689;opencraft.x86_64;0;2527;61224;41;88;7368;1;running;None;5712;5712;5712;zmr280;3791396651;4595373418;25061773;28419489;0;0;0;0;0;0;0;0;0;0;0;0;1334815439;9060277798;3134471;2958228;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116324;5324558336;108077;1992025600;28526;2731868160;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485070.99;53756.39;0.0;1112.89;1788.25;0.0;99783.92;1806672.49;20.5;1.968875;1200.0;3200.0;10366204949;4309031469;3151912749;0
1721738260542.641;16;311.2;0.0;0.0;0.0;45.83;114.7;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;33918047;82421;110592;20257;266;0;0;14878908416;0;0;3566061568;3563687936;92594176;0;8192;3565924352;15296483328;14878908416;0;0;3563687936;92594176;8192;15296483328;5.28276391869833;opencraft.x86_64;0;2542;62211;41;88;7368;1;running;None;5712;5712;5712;zmr280;3792168854;4595543156;25063060;28420661;0;0;0;0;0;0;0;0;0;0;0;0;1334819067;9060277990;3134473;2958229;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116326;5324566528;108077;1992025600;28528;2731876352;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485097.56;53756.39;0.0;1112.9;1788.26;0.0;99784.72;1806679.56;22.9;2.1014375000000003;1200.0;3200.0;10366270745;4309154225;3151931213;0
1721738261621.388;19;259.5;0.0;0.0;0.0;46.5;116.83;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;34184118;83265;110592;20257;266;0;0;15147343872;0;0;3579893760;3576201216;92594176;0;8192;3579756544;15564918784;15147343872;0;0;3576201216;92594176;8192;15564918784;5.3013134396653;opencraft.x86_64;0;2556;63275;41;88;7368;1;sleeping;None;5712;5712;5712;zmr280;3792741755;4595716311;25064532;28421845;0;0;0;0;0;0;0;0;0;0;0;0;1334852059;9060278418;3134477;2958232;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116326;5324566528;108077;1992025600;28528;2731876352;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485124.67;53756.39;0.0;1112.91;1788.27;0.0;99785.48;1806685.87;20.7;2.01684375;1200.0;3200.0;10366340235;4309186913;3151947883;0
1721738262699.637;6;293.1;0.0;0.0;0.0;47.24;119.25;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;34413620;83993;114688;20311;267;0;0;15147343872;0;0;3655804928;3655557120;92594176;0;8192;3655667712;15564918784;15147343872;0;0;3655557120;92594176;8192;15564918784;5.418949583434228;opencraft.x86_64;0;2562;64217;41;88;7368;1;running;None;5712;5712;5712;zmr280;3793266224;4595887800;25065650;28423025;0;0;0;0;0;0;0;0;0;0;0;0;1334855743;9060278610;3134479;2958233;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116326;5324566528;108077;1992025600;28528;2731876352;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268562;96332898304;9623;124798464;16719;2852954112;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485151.26;53756.39;0.0;1112.92;1788.28;0.0;99786.32;1806692.59;22.2;2.2325625000000007;1200.0;3200.0;10366401901;4309311333;3151965100;0
1721738263772.866;7;258.1;0.0;0.0;0.0;47.97;121.29;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;34675908;84825;118784;20490;270;0;0;15415779328;0;0;3660498944;3658649600;92594176;0;8192;3660361728;15833354240;15415779328;0;0;3658649600;92594176;8192;15833354240;5.423533834933429;opencraft.x86_64;0;2580;65240;41;88;7368;1;running;None;5712;5712;5712;zmr280;3793817166;4596070009;25067179;28424279;0;0;0;0;0;0;0;0;0;0;0;0;1334859607;9060278802;3134481;2958234;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116326;5324566528;108077;1992025600;28528;2731876352;4841;283919872;84070;953122816;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485178.32;53756.39;0.0;1112.93;1788.3;0.0;99787.17;1806699.01;21.2;2.278500000000001;1200.0;3200.0;10366471450;4309349960;3151982360;0
1721738264851.5996;4;317.1;0.0;0.0;0.0;48.73;123.95;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;34941979;85669;118784;20490;270;0;0;15684214784;0;0;3729766400;3727597568;92594176;0;8192;3729629184;16101789696;15684214784;0;0;3727597568;92594176;8192;16101789696;5.5257413918686185;opencraft.x86_64;0;2588;66267;41;88;7368;1;running;None;5712;5712;5712;zmr280;3794630171;4596248891;25068554;28425499;0;0;0;0;0;0;0;0;0;0;0;0;1334859607;9060278802;3134481;2958234;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485204.32;53756.4;0.0;1112.94;1788.31;0.0;99788.08;1806705.83;23.0;2.1201875;1200.0;3200.0;10366538448;4309471538;3152000397;0
1721738265909.7744;4;244.8;0.0;0.0;0.0;49.37;125.9;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;35238314;86609;122880;20723;274;0;0;15684214784;0;0;3740006400;3738341376;92594176;0;8192;3739869184;16101789696;15684214784;0;0;3738341376;92594176;8192;16101789696;5.541667870918164;opencraft.x86_64;0;2598;67397;41;88;7368;1;running;None;5712;5712;5712;zmr280;3794907745;4596428193;25069881;28426726;0;0;0;0;0;0;0;0;0;0;0;0;1334863703;9060278994;3134483;2958235;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485231.08;53756.4;0.0;1112.95;1788.31;0.0;99788.86;1806712.09;20.8;2.3421874999999996;1200.0;3200.0;10366607654;4309501480;3152017175;0
1721738266968.0872;4;330.7;0.0;0.0;0.0;50.12;128.65;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;35493036;87417;122880;20723;274;0;0;15952650240;0;0;3814520832;3813269504;92594176;0;8192;3814383616;16370225152;15952650240;0;0;3813269504;92594176;8192;16370225152;5.652740338037241;opencraft.x86_64;0;2605;68420;41;88;7368;1;running;None;5712;5712;5712;zmr280;3795773448;4596615072;25071313;28428008;0;0;0;0;0;0;0;0;0;0;0;0;1334863703;9060278994;3134483;2958235;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485256.92;53756.4;0.0;1112.97;1788.32;0.0;99789.74;1806719.08;23.4;2.440375;1200.0;3200.0;10366673032;4309654491;3152035153;0
1721738268024.9905;4;256.4;0.0;0.0;0.0;50.81;130.67;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;35765412;88281;122880;20723;274;0;0;15952650240;0;0;3827329024;3824267264;92594176;0;8192;3827191808;16370225152;15952650240;0;0;3824267264;92594176;8192;16370225152;5.669043272176787;opencraft.x86_64;0;2623;69434;41;88;7368;1;running;None;5712;5712;5712;zmr280;3796263786;4596808396;25072843;28429344;0;0;0;0;0;0;0;0;0;0;0;0;1334863703;9060278994;3134483;2958235;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485283.8;53756.4;0.0;1112.98;1788.33;0.0;99790.54;1806725.43;21.1;2.338375;1200.0;3200.0;10366742909;4309688648;3152052345;0
1721738269093.1528;13;320.2;0.0;0.0;0.0;51.59;133.31;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;36032744;89129;126976;20956;278;0;0;15952650240;0;0;3899287552;3897192448;92594176;0;8192;3899150336;16370225152;15952650240;0;0;3897192448;92594176;8192;16370225152;5.777146601569891;opencraft.x86_64;0;2630;70552;41;88;7368;1;running;None;5712;5712;5712;zmr280;3796944747;4596997412;25074161;28430643;0;0;0;0;0;0;0;0;0;0;0;0;1334868031;9060279186;3134485;2958236;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485309.83;53756.41;0.0;1113.0;1788.34;0.0;99791.47;1806732.34;23.2;2.2501875;1200.0;3200.0;10366809130;4309862149;3152070565;0
1721738270154.033;10;270.5;0.0;0.0;0.0;52.32;135.45;1721738186.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;376832;36272334;89889;126976;20956;278;0;0;16221085696;0;0;3903522816;3903860736;92594176;0;8192;3903385600;16638660608;16221085696;0;0;3903860736;92594176;8192;16638660608;5.7870315836105535;opencraft.x86_64;0;2656;71466;41;88;7368;1;running;None;5712;5712;5712;zmr280;3797506570;4597196432;25075795;28432007;0;0;0;0;0;0;0;0;0;0;0;0;1334868031;9060279186;3134485;2958236;0;0;0;6;484273014;484273014;2658368;2658368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;137040;2578179584;116330;5324595200;108077;1992025600;28528;2731876352;4841;283919872;84074;953151488;23915;299723264;3420;1639567360;365882;10573821440;268564;96332906496;9623;124798464;16721;2852962304;336680;10166386688;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14485336.38;53756.41;0.0;1113.01;1788.36;0.0;99792.3;1806738.47;20.8;2.0903437499999997;1200.0;3200.0;10366874674;4309901253;3152087645;0
