timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721943636497.134;11;153.1;0.0;0.0;0.0;262.65;557.45;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;148163084;444817;249856;21297;357;0;4;6798360576;0;0;576011264;621629440;92422144;0;8192;530591744;7215935488;6798360576;0;0;621629440;92422144;8192;7215935488;0.9214931437364151;opencraft.x86_64;0;21874;544255;40;88;16824;1;running;None;5712;5712;5712;zmr280;1119521252;6427445233;5211202;20622927;0;0;0;0;0;0;0;0;0;0;0;0;26214073356;150759539344;9824541;8788186;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886531.34;197175.46;0.0;51.84;781.69;0.0;287167.14;2356765.61;12.0;2.1184375;1200.0;3200.0;2097723914;6901097941;3175505832;0
1721943637550.891;8;149.1;0.0;0.0;0.0;263.07;558.6;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;148383759;445517;249856;21297;357;0;4;6798360576;0;0;576052224;621654016;92422144;0;8192;530632704;7215935488;6798360576;0;0;621654016;92422144;8192;7215935488;0.9215295747900994;opencraft.x86_64;0;21901;545354;40;88;16824;1;running;None;5712;5712;5712;zmr280;1119926780;6427635321;5212426;20624189;0;0;0;0;0;0;0;0;0;0;0;0;26214073356;150759539344;9824541;8788186;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886560.41;197175.46;0.0;51.86;781.69;0.0;287168.22;2356768.81;12.8;1.9885624999999998;1200.0;3200.0;2097817548;6901137445;3175519607;0
1721943638595.4946;28;146.4;0.0;0.0;0.0;263.47;559.73;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;148598129;446197;253952;21325;358;0;4;6798360576;0;0;576080896;621678592;92422144;0;8192;530661376;7215935488;6798360576;0;0;621678592;92422144;8192;7215935488;0.9215660058437838;opencraft.x86_64;0;21941;546369;40;88;16824;1;running;None;5712;5712;5712;zmr280;1120347493;6427830694;5213714;20625489;0;0;0;0;0;0;0;0;0;0;0;0;26214073956;150759539536;9824543;8788187;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886589.44;197175.46;0.0;51.87;781.7;0.0;287169.32;2356772.33;13.8;2.1006875000000003;1200.0;3200.0;2097912316;6901183770;3175534402;0
1721943639648.0076;12;149.6;0.0;0.0;0.0;263.88;560.89;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;148826370;446921;253952;21325;358;0;4;6798360576;0;0;576105472;621711360;92422144;0;8192;530685952;7215935488;6798360576;0;0;621711360;92422144;8192;7215935488;0.9216145805820298;opencraft.x86_64;0;21975;547427;40;88;16824;1;running;None;5712;5712;5712;zmr280;1120562590;6428021625;5214978;20626751;0;0;0;0;0;0;0;0;0;0;0;0;26214073956;150759539536;9824543;8788187;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886618.44;197175.47;0.0;51.89;781.71;0.0;287170.29;2356775.15;11.6;1.98371875;1200.0;3200.0;2098008842;6901209689;3175547203;0
1721943640683.6108;4;147.6;0.0;0.0;0.0;264.23;562.07;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;149011737;447509;258048;21353;359;0;4;6798360576;0;0;577215488;622817280;92422144;0;8192;531795968;7215935488;6798360576;0;0;622817280;92422144;8192;7215935488;0.9232539779978295;opencraft.x86_64;0;22008;548259;40;88;16824;1;running;None;5712;5712;5712;zmr280;1121181610;6428209772;5216180;20628002;0;0;0;0;0;0;0;0;0;0;0;0;26214074584;150759539728;9824545;8788188;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886646.82;197175.47;0.0;51.91;781.72;0.0;287171.39;2356778.82;14.5;1.72771875;1200.0;3200.0;2098094924;6901260993;3175561966;0
1721943641722.9795;8;144.1;0.0;0.0;0.0;264.52;563.28;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;149180711;448045;258048;21353;359;0;4;6798360576;0;0;576154624;621772800;92422144;0;8192;530735104;7215935488;6798360576;0;0;621772800;92422144;8192;7215935488;0.9217056582162408;opencraft.x86_64;0;22047;548854;40;88;16824;1;running;None;5712;5712;5712;zmr280;1121402224;6428403885;5217464;20629284;0;0;0;0;0;0;0;0;0;0;0;0;26214074584;150759539728;9824545;8788188;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886676.12;197175.47;0.0;51.93;781.72;0.0;287172.4;2356781.99;12.5;2.0638125;1200.0;3200.0;2098184366;6901286347;3175575806;0
1721943642770.931;8;151.2;0.0;0.0;0.0;264.94;564.44;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;149400125;448741;262144;21381;360;0;4;6798360576;0;0;576453632;621789184;92422144;0;8192;531034112;7215935488;6798360576;0;0;622284800;92422144;8192;7215935488;0.9224646385013333;opencraft.x86_64;0;22069;549724;40;88;16824;1;running;None;5712;5712;5712;zmr280;1121856860;6428595049;5218706;20630560;0;0;0;0;0;0;0;0;0;0;0;0;26214075240;150759539920;9824547;8788189;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886704.89;197175.47;0.0;51.95;781.73;0.0;287173.41;2356785.33;13.2;2.279375;1200.0;3200.0;2098280290;6901325355;3175589942;0
1721943643803.5098;15;148.7;0.0;0.0;0.0;265.31;565.61;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;149623322;449449;262144;21381;360;0;4;6798360576;0;0;576220160;621826048;92422144;0;8192;530800640;7215935488;6798360576;0;0;621826048;92422144;8192;7215935488;0.9217845921658905;opencraft.x86_64;0;22097;550727;40;88;16824;1;running;None;5712;5712;5712;zmr280;1122260514;6428786396;5219990;20631835;0;0;0;0;0;0;0;0;0;0;0;0;26214075240;150759539920;9824547;8788189;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886733.95;197175.47;0.0;51.97;781.73;0.0;287174.44;2356788.67;13.1;2.033375;1200.0;3200.0;2098378476;6901371004;3175604022;0
1721943644857.4133;27;154.2;0.0;0.0;0.0;265.69;566.85;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;149846519;450157;262144;21381;360;0;4;6798360576;0;0;576248832;621850624;92422144;0;8192;530829312;7215935488;6798360576;0;0;621850624;92422144;8192;7215935488;0.9218210232195749;opencraft.x86_64;0;22113;551767;40;88;16824;1;running;None;5712;5712;5712;zmr280;1122476590;6428978109;5221255;20633105;0;0;0;0;0;0;0;0;0;0;0;0;26214075240;150759539920;9824547;8788189;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886762.95;197175.47;0.0;51.98;781.74;0.0;287175.41;2356791.67;12.1;1.9869062499999999;1200.0;3200.0;2098470496;6901396345;3175617184;0
1721943645892.7551;9;150.3;0.0;0.0;0.0;266.1;568.0;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;150063411;450845;266240;21409;361;0;4;6798360576;0;0;576273408;621883392;92422144;0;8192;530853888;7215935488;6798360576;0;0;621891584;92422144;8192;7215935488;0.9218817416423823;opencraft.x86_64;0;22124;552660;40;88;16824;1;running;None;5712;5712;5712;zmr280;1122841331;6429170033;5222480;20634377;0;0;0;0;0;0;0;0;0;0;0;0;26214076072;150759540288;9824550;8788191;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886792.15;197175.48;0.0;52.0;781.74;0.0;287176.4;2356794.75;12.3;1.9923437499999999;1200.0;3200.0;2098562356;6901435157;3175630750;0
1721943646941.0854;11;149.1;0.0;0.0;0.0;266.55;569.11;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;150282825;451541;266240;21409;361;0;4;6798360576;0;0;576289792;621912064;92422144;0;8192;530870272;7215935488;6798360576;0;0;621912064;92422144;8192;7215935488;0.9219121008537859;opencraft.x86_64;0;22146;553597;40;88;16824;1;running;None;5712;5712;5712;zmr280;1123316943;6429357470;5223743;20635629;0;0;0;0;0;0;0;0;0;0;0;0;26214076128;150759540288;9824551;8788191;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886820.63;197175.48;0.0;52.01;781.75;0.0;287177.46;2356798.24;13.8;2.20334375;1200.0;3200.0;2098655425;6901498570;3175645307;0
1721943647976.4636;14;155.3;0.0;0.0;0.0;266.96;570.31;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;150514849;452277;266240;21409;361;0;4;6798360576;0;0;576322560;621940736;92422144;0;8192;530903040;7215935488;6798360576;0;0;621940736;92422144;8192;7215935488;0.9219546037497512;opencraft.x86_64;0;22179;554691;40;88;16824;1;running;None;5712;5712;5712;zmr280;1123522409;6429547416;5225028;20636891;0;0;0;0;0;0;0;0;0;0;0;0;26214076504;150759540640;9824554;8788193;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886849.77;197175.48;0.0;52.03;781.75;0.0;287178.5;2356801.21;12.1;2.00275;1200.0;3200.0;2098754276;6901525200;3175658726;0
1721943649021.0198;8;149.1;0.0;0.0;0.0;267.38;571.45;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;150734263;452973;270336;21437;362;0;4;6798360576;0;0;576371712;621985792;92422144;0;8192;530952192;7215935488;6798360576;0;0;621985792;92422144;8192;7215935488;0.9220213940148393;opencraft.x86_64;0;22202;555634;40;88;16824;1;running;None;5712;5712;5712;zmr280;1124143336;6429739817;5226233;20638172;0;0;0;0;0;0;0;0;0;0;0;0;26214077272;150759540832;9824557;8788194;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120482;3021213696;122690;1311987200;11073;409165824;8797;774018560;109076;2608881664;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886878.55;197175.48;0.0;52.05;781.75;0.0;287179.56;2356804.73;13.8;1.9929062499999999;1200.0;3200.0;2098848625;6901588569;3175673251;0
1721943650072.9014;14;148.6;0.0;0.0;0.0;267.79;572.6;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;150956199;453677;270336;21437;362;0;4;6798360576;0;0;576392192;622002176;92422144;0;8192;530972672;7215935488;6798360576;0;0;622002176;92422144;8192;7215935488;0.9220456813839623;opencraft.x86_64;0;22224;556570;40;88;16824;1;running;None;5712;5712;5712;zmr280;1124350923;6429929012;5227495;20639431;0;0;0;0;0;0;0;0;0;0;0;0;26214077272;150759540832;9824557;8788194;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886907.59;197175.48;0.0;52.06;781.76;0.0;287180.6;2356807.84;12.6;2.0240937499999996;1200.0;3200.0;2098943620;6901614781;3175686881;0
1721943651106.7341;15;150.1;0.0;0.0;0.0;268.21;573.73;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;151166786;454345;274432;21465;363;0;4;6798360576;0;0;576424960;622030848;92422144;0;8192;531005440;7215935488;6798360576;0;0;622030848;92422144;8192;7215935488;0.9220881842799276;opencraft.x86_64;0;22255;557562;40;88;16824;1;running;None;5712;5712;5712;zmr280;1124926757;6430118455;5228719;20640690;0;0;0;0;0;0;0;0;0;0;0;0;26214082232;150759541216;9824561;8788196;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044732;719960547328;1018;21292544;25561;5218365440;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886936.19;197175.48;0.0;52.09;781.76;0.0;287181.62;2356811.13;13.2;2.368937500000001;1200.0;3200.0;2099034939;6901657098;3175700732;0
1721943652144.0933;15;149.8;0.0;0.0;0.0;268.66;574.84;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;151392505;455061;274432;21465;363;0;4;6798360576;0;0;576461824;622075904;92422144;0;8192;531042304;7215935488;6798360576;0;0;622075904;92422144;8192;7215935488;0.9221549745450155;opencraft.x86_64;0;22279;558635;40;88;16824;1;running;None;5712;5712;5712;zmr280;1125198689;6430311811;5230001;20641974;0;0;0;0;0;0;0;0;0;0;0;0;26214082232;150759541216;9824561;8788196;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886965.35;197175.5;0.0;52.1;781.76;0.0;287182.61;2356814.26;12.4;1.9819687500000003;1200.0;3200.0;2099128078;6901689042;3175714716;0
1721943653197.372;31;150.2;0.0;0.0;0.0;269.02;576.06;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;151610658;455753;274432;21465;363;0;4;6798360576;0;0;576478208;622100480;92422144;0;8192;531058688;7215935488;6798360576;0;0;622092288;92422144;8192;7215935488;0.9221792619141386;opencraft.x86_64;0;22311;559547;40;88;16824;1;running;None;5712;5712;5712;zmr280;1125408032;6430504231;5231286;20643261;0;0;0;0;0;0;0;0;0;0;0;0;26214082232;150759541216;9824561;8788196;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17886994.76;197175.5;0.0;52.12;781.76;0.0;287183.54;2356817.37;12.1;2.15603125;1200.0;3200.0;2099221814;6901714293;3175728255;0
1721943654246.6716;10;149.0;0.0;0.0;0.0;269.38;577.26;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;151827550;456441;278528;21493;364;0;4;6798360576;0;0;576519168;622133248;92422144;0;8192;531099648;7215935488;6798360576;0;0;622133248;92422144;8192;7215935488;0.9222399803369461;opencraft.x86_64;0;22354;560478;40;88;16824;1;running;None;5712;5712;5712;zmr280;1126026919;6430692678;5232491;20644519;0;0;0;0;0;0;0;0;0;0;0;0;26214083000;150759541408;9824563;8788197;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17887023.21;197175.5;0.0;52.14;781.77;0.0;287184.55;2356820.98;14.1;2.0221562499999997;1200.0;3200.0;2099314126;6901757748;3175743037;0
1721943655281.3455;31;150.8;0.0;0.0;0.0;269.78;578.42;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;152052008;457153;278528;21493;364;0;4;6798360576;0;0;576551936;622153728;92422144;0;8192;531132416;7215935488;6798360576;0;0;622153728;92422144;8192;7215935488;0.9222703395483497;opencraft.x86_64;0;22383;561459;40;88;16824;1;running;None;5712;5712;5712;zmr280;1126236133;6430881997;5233753;20645773;0;0;0;0;0;0;0;0;0;0;0;0;26214083000;150759541408;9824563;8788197;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120486;3021246464;122690;1311987200;11073;409165824;8797;774018560;109080;2608914432;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17887052.11;197175.5;0.0;52.16;781.78;0.0;287185.58;2356823.93;12.2;2.1003437499999995;1200.0;3200.0;2099412334;6901784399;3175756805;0
