timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722101847072.152;1;189.2;0.0;0.0;0.0;219.26;382.04;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;100902077;294900;360448;13342;273;0;4;7103393792;0;0;606015488;606314496;91512832;0;8192;605892608;7520972800;7103393792;0;0;606314496;91512832;8192;7520972800;0.8987905254487304;opencraft.x86_64;0;2545;480705;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462852000;5419142898;13286698;30028247;0;0;0;0;0;0;0;0;0;0;0;0;1768272348;186842703308;9724787;8849163;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24429986.59;184538.43;0.0;90.46;758.93;0.0;90279.14;1159152.83;5.9;1.3985937500000005;1200.0;3200.0;2463728101;5114108318;1761512398;0
1722101848119.143;6;199.4;0.0;0.0;0.0;219.91;383.48;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;101155538;295704;364544;13369;274;0;4;7103393792;0;0;606076928;606380032;91512832;0;8192;605954048;7520972800;7103393792;0;0;606380032;91512832;8192;7520972800;0.8988876749252223;opencraft.x86_64;0;2547;482621;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462855313;5419145366;13286717;30028279;0;0;0;0;0;0;0;0;0;0;0;0;1768273184;186842703500;9724789;8849164;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430018.12;184538.43;0.0;90.48;758.94;0.0;90279.72;1159154.14;5.7;1.3489375000000003;1200.0;3200.0;2463774815;5114123107;1761518377;0
1722101849171.7576;12;193.1;0.0;0.0;0.0;220.43;384.99;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;101356037;296340;364544;13369;274;0;4;7103393792;0;0;606138368;606425088;91512832;0;8192;606015488;7520972800;7103393792;0;0;606425088;91512832;8192;7520972800;0.8989544651903103;opencraft.x86_64;0;2551;483953;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462858033;5419146893;13286730;30028299;0;0;0;0;0;0;0;0;0;0;0;0;1768273184;186842703500;9724789;8849164;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430049.52;184538.44;0.0;90.48;758.94;0.0;90280.2;1159155.53;5.6;1.34215625;1200.0;3200.0;2463814011;5114136182;1761524121;0
1722101850218.5361;12;195.8;0.0;0.0;0.0;221.0;386.47;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;101543926;296936;368640;13396;275;0;4;7103393792;0;0;606191616;606482432;91512832;0;8192;606068736;7520972800;7103393792;0;0;606482432;91512832;8192;7520972800;0.8990394709822408;opencraft.x86_64;0;2552;484972;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462860807;5419148914;13286744;30028327;0;0;0;0;0;0;0;0;0;0;0;0;1768282884;186842703884;9724793;8849166;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430080.92;184538.44;0.0;90.49;758.94;0.0;90280.77;1159156.93;5.9;1.47134375;1200.0;3200.0;2463852326;5114149039;1761530322;0
1722101851268.3008;10;200.0;0.0;0.0;0.0;221.7;387.87;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;101730554;297528;368640;13396;275;0;4;7103393792;0;0;606244864;606531584;91512832;0;8192;606121984;7520972800;7103393792;0;0;606531584;91512832;8192;7520972800;0.8991123330896096;opencraft.x86_64;0;2553;485972;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462863527;5419150441;13286757;30028347;0;0;0;0;0;0;0;0;0;0;0;0;1768282884;186842703884;9724793;8849166;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430112.34;184538.44;0.0;90.5;758.94;0.0;90281.45;1159158.25;6.0;1.3969062499999998;1200.0;3200.0;2463890564;5114161667;1761536343;0
1722101852319.3152;26;200.9;0.0;0.0;0.0;222.32;389.36;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;101917182;298120;372736;13423;276;0;4;7103393792;0;0;606294016;606580736;91512832;0;8192;606171136;7520972800;7103393792;0;0;606580736;91512832;8192;7520972800;0.8991851951969785;opencraft.x86_64;0;2555;487285;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462866247;5419151368;13286770;30028357;0;0;0;0;0;0;0;0;0;0;0;0;1768283776;186842704076;9724795;8849167;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430143.7;184538.44;0.0;90.52;758.94;0.0;90282.02;1159159.67;6.0;1.4442187499999997;1200.0;3200.0;2463928602;5114174068;1761542476;0
1722101853367.789;26;204.2;0.0;0.0;0.0;222.93;390.89;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;102110115;298732;372736;13423;276;0;4;7103393792;0;0;606339072;606646272;91512832;0;8192;606216192;7520972800;7103393792;0;0;606646272;91512832;8192;7520972800;0.8992823446734703;opencraft.x86_64;0;2556;488459;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462868967;5419151935;13286783;30028361;0;0;0;0;0;0;0;0;0;0;0;0;1768283776;186842704076;9724795;8849167;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430175.04;184538.44;0.0;90.53;758.94;0.0;90282.59;1159161.13;6.1;1.3706562500000001;1200.0;3200.0;2463967979;5114186777;1761548561;0
1722101854416.674;26;200.2;0.0;0.0;0.0;223.44;392.48;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;102301787;299340;372736;13423;276;0;4;7103393792;0;0;606388224;606687232;91512832;0;8192;606265344;7520972800;7103393792;0;0;606687232;91512832;8192;7520972800;0.8993430630962777;opencraft.x86_64;0;2558;489395;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462871973;5419153536;13286798;30028382;0;0;0;0;0;0;0;0;0;0;0;0;1768288948;186842704504;9724799;8849170;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430206.45;184538.45;0.0;90.54;758.94;0.0;90283.08;1159162.64;6.0;1.40325;1200.0;3200.0;2464006231;5114199307;1761554675;0
1722101855465.9219;26;201.9;0.0;0.0;0.0;224.1;393.94;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;102493459;299948;376832;13450;277;0;4;7103393792;0;0;606445568;606740480;91512832;0;8192;606322688;7520972800;7103393792;0;0;606752768;91512832;8192;7520972800;0.8994402125727696;opencraft.x86_64;0;2559;490493;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462874693;5419155063;13286811;30028402;0;0;0;0;0;0;0;0;0;0;0;0;1768290176;186842705048;9724803;8849173;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430237.9;184538.45;0.0;90.54;758.94;0.0;90283.72;1159163.98;5.9;1.4151875000000003;1200.0;3200.0;2464043602;5114211838;1761560773;0
1722101856518.6467;26;206.1;0.0;0.0;0.0;224.8;395.41;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;102687653;300564;376832;13450;277;0;4;7103393792;0;0;606498816;606785536;91512832;0;8192;606375936;7520972800;7103393792;0;0;606785536;91512832;8192;7520972800;0.8994887873110153;opencraft.x86_64;0;2562;491705;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462877346;5419156528;13286823;30028421;0;0;0;0;0;0;0;0;0;0;0;0;1768290608;186842705400;9724807;8849175;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430269.29;184538.45;0.0;90.56;758.94;0.0;90284.38;1159165.34;6.1;1.39846875;1200.0;3200.0;2464082709;5114224456;1761566935;0
1722101857570.073;10;199.7;0.0;0.0;0.0;225.46;396.85;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;102875542;301160;380928;13477;278;0;4;7103393792;0;0;606547968;606846976;91512832;0;8192;606425088;7520972800;7103393792;0;0;606846976;91512832;8192;7520972800;0.8995798649452266;opencraft.x86_64;0;2563;492660;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462879999;5419157633;13286835;30028434;0;0;0;0;0;0;0;0;0;0;0;0;1768292260;186842706404;9724814;8849180;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430300.7;184538.46;0.0;90.56;758.94;0.0;90285.08;1159166.82;6.5;1.4484375000000003;1200.0;3200.0;2464120394;5114237292;1761573978;0
1722101858621.819;10;201.6;0.0;0.0;0.0;226.13;398.3;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;103065953;301764;380928;13477;278;0;4;7103393792;0;0;606601216;606900224;91512832;0;8192;606478336;7520972800;7103393792;0;0;606900224;91512832;8192;7520972800;0.8996587988948762;opencraft.x86_64;0;2564;493630;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462882706;5419159172;13286848;30028454;0;0;0;0;0;0;0;0;0;0;0;0;1768292316;186842706404;9724815;8849180;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430332.04;184538.46;0.0;90.57;758.94;0.0;90285.77;1159168.28;6.4;1.42540625;1200.0;3200.0;2464158875;5114249973;1761580814;0
1722101859670.5283;10;201.3;0.0;0.0;0.0;226.75;399.79;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;103255103;302364;385024;13504;279;0;4;7103393792;0;0;606654464;606957568;91512832;0;8192;606531584;7520972800;7103393792;0;0;606957568;91512832;8192;7520972800;0.8997438046868065;opencraft.x86_64;0;2566;494748;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462885359;5419160637;13286860;30028473;0;0;0;0;0;0;0;0;0;0;0;0;1768299732;186842707024;9724821;8849184;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155749;6024081408;155599;2593273344;29816;2564313088;11567;1121793536;125544;3456598016;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430363.38;184538.46;0.0;90.57;758.94;0.0;90286.31;1159169.6;5.6;1.4440937499999995;1200.0;3200.0;2464197254;5114262374;1761586434;0
1722101860719.2961;10;201.1;0.0;0.0;0.0;227.41;401.24;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;103449297;302980;385024;13504;279;0;4;7103393792;0;0;606703616;606990336;91512832;0;8192;606580736;7520972800;7103393792;0;0;606990336;91512832;8192;7520972800;0.8997923794250524;opencraft.x86_64;0;2569;495862;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462888079;5419161504;13286873;30028482;0;0;0;0;0;0;0;0;0;0;0;0;1768299732;186842707024;9724821;8849184;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430394.71;184538.46;0.0;90.58;758.94;0.0;90286.96;1159170.97;6.1;1.4292187500000002;1200.0;3200.0;2464235901;5114275227;1761592827;0
1722101861767.9148;10;200.3;0.0;0.0;0.0;228.08;402.67;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;103638447;303580;389120;13531;280;0;4;7103393792;0;0;606756864;607051776;91512832;0;8192;606633984;7520972800;7103393792;0;0;607051776;91512832;8192;7520972800;0.8998834570592634;opencraft.x86_64;0;2570;496830;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462890732;5419162009;13286885;30028485;0;0;0;0;0;0;0;0;0;0;0;0;1768300732;186842707216;9724823;8849185;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430426.12;184538.46;0.0;90.6;758.94;0.0;90287.62;1159172.34;6.1;1.3680625;1200.0;3200.0;2464274202;5114287972;1761599017;0
1722101862819.07;10;202.6;0.0;0.0;0.0;228.71;404.17;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;103828858;304184;389120;13531;280;0;4;7103393792;0;0;606810112;607117312;91512832;0;8192;606687232;7520972800;7103393792;0;0;607117312;91512832;8192;7520972800;0.8999806065357554;opencraft.x86_64;0;2572;497866;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462893439;5419163608;13286898;30028506;0;0;0;0;0;0;0;0;0;0;0;0;1768300732;186842707216;9724823;8849185;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430457.48;184538.46;0.0;90.61;758.94;0.0;90288.18;1159173.72;5.9;1.3835312500000008;1200.0;3200.0;2464312228;5114300643;1761605261;0
1722101863869.2366;1;196.4;0.0;0.0;0.0;229.32;405.62;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;104025574;304808;393216;13558;281;0;4;7103393792;0;0;606859264;607145984;91512832;0;8192;606736384;7520972800;7103393792;0;0;607145984;91512832;8192;7520972800;0.9000231094317204;opencraft.x86_64;0;2574;499146;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462896158;5419165133;13286911;30028526;0;0;0;0;0;0;0;0;0;0;0;0;1768301760;186842707408;9724825;8849186;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430488.64;184538.47;0.0;90.62;758.95;0.0;90288.77;1159175.05;5.9;1.4277187499999997;1200.0;3200.0;2464351259;5114313233;1761611309;0
1722101864908.742;20;187.3;0.0;0.0;0.0;229.9;406.99;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;104250032;305520;393216;13558;281;0;4;7103393792;0;0;606924800;607219712;91512832;0;8192;606801920;7520972800;7103393792;0;0;607219712;91512832;8192;7520972800;0.9001324025927737;opencraft.x86_64;0;2576;500923;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462898877;5419166598;13286924;30028545;0;0;0;0;0;0;0;0;0;0;0;0;1768309268;186842707600;9724827;8849187;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430520.04;184538.47;0.0;90.64;758.95;0.0;90289.45;1159176.5;6.4;1.6348749999999999;1200.0;3200.0;2464393262;5114326442;1761617849;0
1722101865953.136;20;188.0;0.0;0.0;0.0;230.52;408.33;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;104492144;306288;393216;13558;281;0;4;7103393792;0;0;606986240;607281152;91512832;0;8192;606863360;7520972800;7103393792;0;0;607281152;91512832;8192;7520972800;0.900223480226985;opencraft.x86_64;0;2578;502417;42;88;7517;1;running;None;5712;5712;5712;zmr280;6462901596;5419167643;13286937;30028557;0;0;0;0;0;0;0;0;0;0;0;0;1768309268;186842707600;9724827;8849187;0;0;0;15;50617723;50617723;301850;301850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334786;6304138752;155750;6024085504;155599;2593273344;29816;2564313088;11567;1121793536;125545;3456602112;167413;2586561024;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24430551.37;184538.47;0.0;90.66;758.96;0.0;90290.02;1159177.79;5.7;1.4930000000000003;1200.0;3200.0;2464436227;5114340023;1761623750;0
