timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713943737284.6628;18;358.2;0.0;0.0;0.16;9.48;50.29;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9607822;32332;45056;13146;238;0;0;2508791808;0;0;761295872;756461568;141185024;0;8192;760778752;10597916672;2508791808;0;0;756461568;141185024;8192;10597916672;0.5602679971794113;entities.x86_64;0;1460;38314;44;120;3395131;1;running;None;5258;5258;5258;esu530;80087087189;39192775216;77422884;88531598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464795754;1713060899958;112504577;267305579;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133371;25270772736;489;2238464;11;1057792;2291478;49170531328;1127699;24577720320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195667.94;3485.61;4301.68;41895.32;9128.26;0.0;49284.76;324435.36;8.2;2.7535208333333316;1500.0;2800.0;4447106463;1977083360;991582483;0
1713943738359.7144;6;381.0;0.0;0.0;0.16;10.04;53.8;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9624176;33294;45056;13146;238;0;0;2609455104;0;0;791188480;786350080;141185024;0;8192;790671360;10866352128;2609455104;0;0;786350080;141185024;8192;10866352128;0.5824047156397903;entities.x86_64;0;1554;41044;44;120;3395131;1;running;None;5258;5258;5258;esu530;80087399994;39192831339;77423429;88531977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464795754;1713060899958;112504577;267305579;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133371;25270772736;489;2238464;11;1057792;2291478;49170531328;1127699;24577720320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195714.84;3485.61;4301.78;41895.32;9128.29;0.0;49285.36;324439.0;8.5;2.716229166666665;1500.0;2800.0;4447185119;1977132652;991592338;0
1713943739427.729;30;334.8;0.0;0.0;0.16;10.45;56.98;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9635906;33984;49152;13375;242;0;0;2693341184;0;0;814437376;810110976;141185024;0;8192;813920256;10866352128;2693341184;0;0;810110976;141185024;8192;10866352128;0.6000030579432929;entities.x86_64;0;1649;42697;44;120;3395131;1;running;None;5258;5258;5258;esu530;80087652964;39192891767;77423964;88532394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464796614;1713060900164;112504579;267305580;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133371;25270772736;489;2238464;11;1057792;2291478;49170531328;1127699;24577720320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195762.36;3485.61;4301.86;41895.32;9128.31;0.0;49285.86;324442.6;8.1;2.7372291666666655;1500.0;2800.0;4447246185;1977170659;991602268;0
1713943740500.8655;6;354.6;0.0;0.0;0.16;10.94;60.3;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9649336;34774;49152;13375;242;0;0;2794004480;0;0;844162048;839208960;141185024;0;8192;843644928;10866352128;2794004480;0;0;839208960;141185024;8192;10866352128;0.6215542773406523;entities.x86_64;0;1743;44802;44;120;3395131;1;running;None;5258;5258;5258;esu530;80087972854;39192963998;77424571;88532851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464803826;1713060900568;112504583;267305582;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133371;25270772736;489;2238464;11;1057792;2291478;49170531328;1127699;24577720320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195809.79;3485.61;4301.95;41895.32;9128.34;0.0;49286.41;324446.3;8.4;2.7588541666666653;1500.0;2800.0;4447314599;1977214320;991611659;0
1713943741574.9485;6;361.8;0.0;0.0;0.16;11.56;63.57;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9666268;35770;53248;13604;246;0;0;2894667776;0;0;872154112;868028416;141185024;0;8192;871636992;11134787584;2894667776;0;0;868548608;141185024;8192;11134787584;0.6432844834982094;entities.x86_64;0;1842;47548;44;120;3395131;1;running;None;5258;5258;5258;esu530;80088246203;39193035497;77425178;88533333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464804914;1713060900774;112504585;267305583;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133371;25270772736;489;2238464;11;1057792;2291478;49170531328;1127699;24577720320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195857.17;3485.61;4302.03;41895.32;9128.37;0.0;49287.08;324449.55;7.8;2.6621874999999986;1500.0;2800.0;4447393702;1977261943;991621096;0
1713943742650.158;6;371.3;0.0;0.0;0.16;12.12;67.02;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9683608;36790;53248;13604;246;0;0;2961776640;0;0;894899200;891432960;141185024;0;8192;894382080;11134787584;2961776640;0;0;891432960;141185024;8192;11134787584;0.6602336195867577;entities.x86_64;0;1939;50686;44;120;3395131;1;running;None;5258;5258;5258;esu530;80088579411;39193120766;77425843;88533862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464804914;1713060900774;112504585;267305583;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133373;25270785024;489;2238464;11;1057792;2291478;49170531328;1127701;24577732608;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195904.67;3485.61;4302.12;41895.32;9128.4;0.0;49287.66;324453.12;8.2;2.5764166666666655;1500.0;2800.0;4447475681;1977312262;991632177;0
1713943743730.1848;30;369.0;0.0;0.0;0.16;12.72;70.41;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9700812;37802;57344;13833;250;0;0;3062439936;0;0;922502144;918679552;141185024;0;8192;921985024;11134787584;3062439936;0;0;918679552;141185024;8192;11134787584;0.6804136183805691;entities.x86_64;0;2036;53805;44;120;3395131;1;running;None;5258;5258;5258;esu530;80088782744;39193200045;77426451;88534398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464806230;1713060900980;112504587;267305584;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133373;25270785024;489;2238464;11;1057792;2291478;49170531328;1127701;24577732608;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195952.24;3485.61;4302.21;41895.32;9128.44;0.0;49288.27;324456.46;7.9;2.766874999999999;1500.0;2800.0;4447557994;1977361158;991642982;0
1713943744812.184;6;375.0;0.0;0.0;0.16;13.29;73.88;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9717982;38812;61440;13887;251;0;0;3146326016;0;0;947794944;943321088;141185024;0;8192;947277824;11403223040;3146326016;0;0;943321088;141185024;8192;11403223040;0.6986642005729276;entities.x86_64;0;2133;56867;44;120;3395131;1;running;None;5258;5258;5258;esu530;80089118501;39193285969;77427182;88534974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464809992;1713060903734;112504604;267305599;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133373;25270785024;489;2238464;11;1057792;2291478;49170531328;1127701;24577732608;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236195999.63;3485.62;4302.3;41895.32;9128.47;0.0;49288.87;324459.85;8.0;2.7369791666666656;1500.0;2800.0;4447638911;1977410214;991652865;0
1713943745889.0762;7;347.1;0.0;0.0;0.16;13.79;77.1;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9730766;39564;65536;14066;254;0;0;3263766528;0;0;980100096;975708160;141185024;0;8192;979582976;11403223040;3263766528;0;0;975966208;141185024;8192;11403223040;0.7228425815691205;entities.x86_64;0;2227;58818;44;120;3395131;1;running;None;5258;5258;5258;esu530;80089399637;39193373732;77427896;88535570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464819466;1713060904674;112504611;267305605;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133373;25270785024;489;2238464;11;1057792;2291478;49170531328;1127701;24577732608;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236196047.06;3485.62;4302.39;41895.32;9128.5;0.0;49289.41;324463.35;8.1;2.737208333333332;1500.0;2800.0;4447704754;1977452291;991662121;0
1713943746960.7415;31;344.2;0.0;0.0;0.16;14.33;80.27;1713943719.14;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180748288;9743074;40288;65536;14066;254;0;0;3330875392;0;0;1002329088;997756928;141185024;0;8192;1001811968;11403223040;3330875392;0;0;997756928;141185024;8192;11403223040;0.7389817267259269;entities.x86_64;0;2321;60530;44;120;3395131;1;running;None;5258;5258;5258;esu530;80089750015;39193468178;77428693;88536207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127464819466;1713060904674;112504611;267305605;0;0;0;0;0;0;0;0;0;0;0;0;9361725310;9361725310;14820591;14820591;0;0;0;0;2764943;103498257408;1133373;25270785024;489;2238464;11;1057792;2291478;49170531328;1127701;24577732608;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236196094.78;3485.62;4302.47;41895.32;9128.53;0.0;49290.02;324466.68;7.8;2.7550208333333317;1500.0;2800.0;4447768673;1977492516;991671875;0
