timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722099665316.4932;5;391.1;0.0;0.0;0.0;133.06;326.71;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;58022012;158820;319488;21195;385;0;4;27252908032;0;0;11682856960;11679043584;91820032;0;8192;11682734080;27670487040;27252908032;0;0;11679043584;91820032;8192;27670487040;17.312819978498393;opencraft.x86_64;0;2124;164136;42;88;2268;1;running;None;5712;5712;5712;zmr280;2540654572;4629723846;7886019;24858139;0;0;0;0;0;0;0;0;0;0;0;0;1736757048;186839036052;9704206;8830575;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371475.35;184460.69;0.0;78.02;742.76;0.0;88923.27;1149641.48;11.9;1.7836874999999994;1200.0;3200.0;2362723687;5028984650;1728244572;0
1722099666364.0925;6;500.1;0.0;0.0;0.0;134.25;330.77;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;58302176;159708;323584;21455;390;0;4;27252908032;0;0;11794309120;11798425600;91820032;0;8192;11794186240;27670487040;27252908032;0;0;11777433600;91820032;8192;27670487040;17.458671701924033;opencraft.x86_64;0;2128;165175;42;88;2268;1;running;None;5712;5712;5712;zmr280;2542074359;4630107557;7888554;24860675;0;0;0;0;0;0;0;0;0;0;0;0;1736757788;186839036244;9704208;8830576;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371503.29;184460.69;0.0;78.04;742.76;0.0;88924.5;1149645.94;17.0;2.2035624999999994;1200.0;3200.0;2362794286;5029207369;1728262731;0
1722099667423.9033;5;443.6;0.0;0.0;0.0;135.19;334.52;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;58584864;160604;323584;21455;390;0;4;27521343488;0;0;11838644224;11835949056;91820032;0;8192;11838521344;27938922496;27521343488;0;0;11835711488;91820032;8192;27938922496;17.545061873894394;opencraft.x86_64;0;2132;166139;42;88;2268;1;running;None;5712;5712;5712;zmr280;2543178425;4630491212;7891362;24863203;0;0;0;0;0;0;0;0;0;0;0;0;1736757788;186839036244;9704208;8830576;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371532.64;184460.69;0.0;78.05;742.77;0.0;88925.42;1149649.12;12.3;1.7483125000000002;1200.0;3200.0;2362867687;5029239091;1728278694;0
1722099668476.4346;4;396.4;0.0;0.0;0.0;136.02;337.86;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;58880172;161540;323584;21455;390;0;4;27789778944;0;0;11861028864;11858415616;91820032;0;8192;11860905984;28207357952;27789778944;0;0;11857928192;91820032;8192;28207357952;17.577995546425125;opencraft.x86_64;0;2138;167244;42;88;2268;1;running;None;5712;5712;5712;zmr280;2544164818;4630874077;7894082;24865727;0;0;0;0;0;0;0;0;0;0;0;0;1736757788;186839036244;9704208;8830576;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371561.9;184460.69;0.0;78.06;742.77;0.0;88926.26;1149652.37;12.3;1.9056875;1200.0;3200.0;2362942033;5029268603;1728294578;0
1722099669523.1626;7;432.2;0.0;0.0;0.0;136.92;341.49;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;59152764;162404;331776;21715;395;0;4;27789778944;0;0;11902861312;11903438848;91820032;0;8192;11902738432;28207357952;27789778944;0;0;11896606720;91820032;8192;28207357952;17.635331953082144;opencraft.x86_64;0;2143;168286;42;88;2268;1;running;None;5712;5712;5712;zmr280;2545574448;4631264636;7896807;24868305;0;0;0;0;0;0;0;0;0;0;0;0;1736766432;186839036872;9704214;8830580;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371590.79;184460.69;0.0;78.07;742.78;0.0;88927.21;1149656.1;14.0;1.8435624999999998;1200.0;3200.0;2363015421;5029338218;1728311574;0
1722099670580.5203;0;505.5;0.0;0.0;0.0;137.85;345.9;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;59425356;163268;331776;21715;395;0;4;28058214400;0;0;11957403648;11954118656;91820032;0;8192;11957280768;28475793408;28058214400;0;0;11953856512;91820032;8192;28475793408;17.72019809264004;opencraft.x86_64;0;2149;169338;42;88;2268;1;running;None;5712;5712;5712;zmr280;2546781742;4631660510;7899652;24870923;0;0;0;0;0;0;0;0;0;0;0;0;1736766432;186839036872;9704214;8830580;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371619.18;184460.7;0.0;78.07;742.79;0.0;88928.18;1149660.37;15.6;1.9025937499999999;1200.0;3200.0;2363088732;5029435081;1728329540;0
1722099671634.359;1;397.2;0.0;0.0;0.0;138.84;349.11;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;59716878;164192;331776;21715;395;0;4;28058214400;0;0;11975380992;11971883008;91820032;0;8192;11975258112;28475793408;28058214400;0;0;11971874816;91820032;8192;28475793408;17.746908126833013;opencraft.x86_64;0;2155;170409;42;88;2268;1;running;None;5712;5712;5712;zmr280;2547801591;4632064305;7902446;24873571;0;0;0;0;0;0;0;0;0;0;0;0;1736766432;186839036872;9704214;8830580;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371649.03;184460.7;0.0;78.08;742.79;0.0;88929.15;1149663.48;12.0;1.8471875;1200.0;3200.0;2363164856;5029465467;1728345690;0
1722099672704.733;6;426.2;0.0;0.0;0.0;139.87;352.64;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;59989470;165056;335872;21975;400;0;4;28326649856;0;0;12016148480;12015489024;91820032;0;8192;12016025600;28744228864;28326649856;0;0;12009627648;91820032;8192;28744228864;17.802872297134588;opencraft.x86_64;0;2157;171625;42;88;2268;1;running;None;5712;5712;5712;zmr280;2549194456;4632470803;7905219;24876242;0;0;0;0;0;0;0;0;0;0;0;0;1736767692;186839037064;9704216;8830581;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371678.18;184460.7;0.0;78.09;742.79;0.0;88930.18;1149667.03;13.6;1.9331249999999995;1200.0;3200.0;2363240302;5029532429;1728362994;0
1722099673770.1985;0;522.2;0.0;0.0;0.0;140.95;357.11;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;60270896;165948;335872;21975;400;0;4;28595085312;0;0;12125462528;12130025472;91820032;0;8192;12125339648;29012664320;28595085312;0;0;12123734016;91820032;8192;29012664320;17.972021679391425;opencraft.x86_64;0;2161;172631;42;88;2268;1;running;None;5712;5712;5712;zmr280;2550501343;4632874049;7908121;24878903;0;0;0;0;0;0;0;0;0;0;0;0;1736767692;186839037064;9704216;8830581;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371706.43;184460.7;0.0;78.1;742.8;0.0;88931.17;1149671.05;15.1;1.90234375;1200.0;3200.0;2363312464;5029622182;1728380555;0
1722099674824.7678;2;416.1;0.0;0.0;0.0;142.03;360.42;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;60562418;166872;344064;22208;404;0;4;28863520768;0;0;12160643072;12160917504;91820032;0;8192;12160520192;29281099776;28863520768;0;0;12158537728;91820032;8192;29281099776;18.02361412325087;opencraft.x86_64;0;2173;173777;42;88;2268;1;running;None;5712;5712;5712;zmr280;2551807973;4633286877;7911168;24881634;0;0;0;0;0;0;0;0;0;0;0;0;1736778496;186839037692;9704222;8830585;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371735.74;184460.7;0.0;78.11;742.8;0.0;88932.23;1149674.13;12.4;1.9426249999999996;1200.0;3200.0;2363388495;5029668098;1728396889;0
1722099675882.0159;22;451.4;0.0;0.0;0.0;143.02;364.2;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;60831224;167724;348160;22235;405;0;4;29131956224;0;0;12232445952;12236955648;91820032;0;8192;12232323072;29549535232;29131956224;0;0;12227883008;91820032;8192;29549535232;18.126410413063788;opencraft.x86_64;0;2174;174737;42;88;2268;1;running;None;5712;5712;5712;zmr280;2553435099;4633707585;7914033;24884390;0;0;0;0;0;0;0;0;0;0;0;0;1736780668;186839038696;9704228;8830590;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371764.11;184460.7;0.0;78.12;742.81;0.0;88933.29;1149678.62;16.4;2.0127812499999997;1200.0;3200.0;2363461205;5029780143;1728415660;0
1722099676948.9546;0;525.9;0.0;0.0;0.0;144.03;368.8;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;61117698;168632;348160;22235;405;0;4;29131956224;0;0;12288462848;12288954368;91820032;0;8192;12288339968;29549535232;29131956224;0;0;12283817984;91820032;8192;29549535232;18.209327491249564;opencraft.x86_64;0;2179;175809;42;88;2268;1;running;None;5712;5712;5712;zmr280;2554621938;4634122836;7916985;24887115;0;0;0;0;0;0;0;0;0;0;0;0;1736780724;186839038696;9704229;8830590;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371792.97;184460.7;0.0;78.12;742.81;0.0;88934.16;1149682.15;13.2;1.7401250000000001;1200.0;3200.0;2363538116;5029840124;1728432183;0
1722099678005.6104;6;388.0;0.0;0.0;0.0;144.9;372.03;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;61407958;169552;352256;22468;409;0;4;29131956224;0;0;12292300800;12291661824;91820032;0;8192;12292177920;29549535232;29131956224;0;0;12291567616;91820032;8192;29549535232;18.220815416844722;opencraft.x86_64;0;2188;176803;42;88;2268;1;running;None;5712;5712;5712;zmr280;2555485093;4634539235;7919760;24889864;0;0;0;0;0;0;0;0;0;0;0;0;1736782476;186839038888;9704231;8830591;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371822.42;184460.71;0.0;78.14;742.82;0.0;88935.02;1149685.18;11.7;1.8804374999999998;1200.0;3200.0;2363611926;5029868637;1728447824;0
1722099679057.5776;20;552.3;0.0;0.0;0.0;145.98;376.76;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;61660358;170352;356352;22495;410;0;4;29400391680;0;0;12422127616;12421189632;91820032;0;8192;12422004736;29817970688;29400391680;0;0;12419317760;91820032;8192;29817970688;18.410190105738707;opencraft.x86_64;0;2192;177683;42;88;2268;1;sleeping;None;5712;5712;5712;zmr280;2557257779;4634964565;7922702;24892657;0;0;0;0;0;0;0;0;0;0;0;0;1736784256;186839039080;9704233;8830592;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371850.13;184460.71;0.0;78.15;742.82;0.0;88936.08;1149689.86;17.2;2.1894375000000004;1200.0;3200.0;2363682299;5030033638;1728466599;0
1722099680115.1829;16;425.5;0.0;0.0;0.0;146.95;380.29;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;61943046;171248;356352;22495;410;0;4;29668827136;0;0;12469600256;12467552256;91820032;0;8192;12469477376;30086406144;29668827136;0;0;12467556352;91820032;8192;30086406144;18.481698192278973;opencraft.x86_64;0;2197;178794;42;88;2268;1;running;None;5712;5712;5712;zmr280;2558484365;4635391799;7925739;24895464;0;0;0;0;0;0;0;0;0;0;0;0;1736793604;186839039272;9704235;8830593;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371879.42;184460.71;0.0;78.16;742.83;0.0;88937.06;1149693.11;12.7;1.7561249999999997;1200.0;3200.0;2363758038;5030081322;1728483332;0
1722099681170.9243;1;430.0;0.0;0.0;0.0;147.93;383.85;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;62228258;172152;360448;22728;414;0;4;29937262592;0;0;12506132480;12506079232;91820032;0;8192;12506009600;30354841600;29937262592;0;0;12506062848;91820032;8192;30354841600;18.538779581560203;opencraft.x86_64;0;2201;179771;42;88;2268;1;running;None;5712;5712;5712;zmr280;2559738692;4635821226;7928845;24898304;0;0;0;0;0;0;0;0;0;0;0;0;1736795616;186839039464;9704237;8830594;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371908.39;184460.71;0.0;78.17;742.83;0.0;88938.17;1149696.86;14.4;1.9694374999999997;1200.0;3200.0;2363836380;5030179090;1728501715;0
1722099682226.4968;1;575.2;0.0;0.0;0.0;148.85;389.0;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;62484444;172964;364544;22755;415;0;4;30205698048;0;0;12583383040;12581339136;91820032;0;8192;12583260160;30623277056;30205698048;0;0;12581339136;91820032;8192;30623277056;18.650367898995633;opencraft.x86_64;0;2204;180803;42;88;2268;1;running;None;5712;5712;5712;zmr280;2561497439;4636257976;7931858;24901177;0;0;0;0;0;0;0;0;0;0;0;0;1736797656;186839039656;9704239;8830595;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371936.07;184460.72;0.0;78.18;742.83;0.0;88939.1;1149701.95;17.9;1.9583437499999998;1200.0;3200.0;2363906737;5030344204;1728521526;0
1722099683285.3906;3;405.2;0.0;0.0;0.0;149.64;392.5;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;62765870;173856;364544;22755;415;0;4;30205698048;0;0;12604264448;12603072512;91820032;0;8192;12604141568;30623277056;30205698048;0;0;12602748928;91820032;8192;30623277056;18.682105418597057;opencraft.x86_64;0;2206;181773;42;88;2268;1;running;None;5712;5712;5712;zmr280;2562626420;4636691371;7934881;24904030;0;0;0;0;0;0;0;0;0;0;0;0;1736797656;186839039656;9704239;8830595;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371965.43;184460.72;0.0;78.19;742.84;0.0;88939.93;1149705.34;12.6;1.8918437500000005;1200.0;3200.0;2363980290;5030380021;1728537744;0
1722099684341.0369;3;416.8;0.0;0.0;0.0;150.59;395.95;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;63053606;174768;368640;22988;419;0;4;30474133504;0;0;12627197952;12626337792;91820032;0;8192;12627075072;30891712512;30474133504;0;0;12626026496;91820032;8192;30891712512;18.7166116982785;opencraft.x86_64;0;2216;182827;42;88;2268;1;running;None;5712;5712;5712;zmr280;2563796679;4637133566;7937995;24906948;0;0;0;0;0;0;0;0;0;0;0;0;1736805888;186839040408;9704247;8830599;0;0;0;15;50604043;50604043;301760;301760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334768;6304065024;155421;6021943296;155599;2593273344;29816;2564313088;11567;1121793536;125216;3454459904;167395;2586487296;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24371994.72;184460.72;0.0;78.2;742.84;0.0;88940.92;1149708.72;13.0;1.9128749999999999;1200.0;3200.0;2364056823;5030417230;1728554846;0
