timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721724725774.361;11;213.9;0.0;0.0;0.0;25.95;52.92;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;25789632;56636;53248;17277;214;0;0;9497059328;0;0;1426577408;1424691200;92422144;0;8192;1426436096;9914634240;9497059328;0;0;1424691200;92422144;8192;9914634240;2.111943414185362;opencraft.x86_64;0;1907;28753;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642576115;4452986206;24455725;27822402;0;0;0;0;0;0;0;0;0;0;0;0;970752767;8971662938;2858600;2715837;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112856;5072867328;107989;1982973440;27145;2492825600;4841;283919872;81983;940474368;23803;299264512;3420;1639567360;363953;10531857920;267291;96148623360;9619;124782080;15448;2668679168;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132167.79;52337.14;0.0;1092.49;1707.13;0.0;96448.47;1732101.87;19.7;2.13678125;1200.0;3200.0;9966414822;4137392124;3036881189;0
1721724726818.451;12;210.7;0.0;0.0;0.0;26.56;54.51;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;26062008;57500;53248;17277;214;0;0;9497059328;0;0;1426577408;1424691200;92422144;0;8192;1426436096;9914634240;9497059328;0;0;1424691200;92422144;8192;9914634240;2.111943414185362;opencraft.x86_64;0;1921;29899;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642613596;4453037969;24456075;27822804;0;0;0;0;0;0;0;0;0;0;0;0;970752767;8971662938;2858600;2715837;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112856;5072867328;107989;1982973440;27145;2492825600;4841;283919872;81983;940474368;23803;299264512;3420;1639567360;363953;10531857920;267291;96148623360;9619;124782080;15448;2668679168;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132194.61;52337.14;0.0;1092.5;1707.14;0.0;96449.35;1732107.49;19.6;1.9999687499999994;1200.0;3200.0;9966478972;4137415229;3036895816;0
1721724727864.935;2;216.0;0.0;0.0;0.0;27.2;56.13;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;26341950;58388;53248;17277;214;0;0;9497059328;0;0;1430816768;1428844544;92422144;0;8192;1430675456;9914634240;9497059328;0;0;1428844544;92422144;8192;9914634240;2.118100276463761;opencraft.x86_64;0;1933;30948;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642650777;4453085139;24456423;27823128;0;0;0;0;0;0;0;0;0;0;0;0;970752979;8971663106;2858602;2715838;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132221.55;52337.14;0.0;1092.51;1707.15;0.0;96450.35;1732113.11;19.8;2.1160312500000003;1200.0;3200.0;9966544409;4137438896;3036910326;0
1721724728917.821;26;210.0;0.0;0.0;0.0;27.77;57.77;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;26614326;59252;53248;17277;214;0;0;9497059328;0;0;1426700288;1429532672;92422144;0;8192;1426558976;9914634240;9497059328;0;0;1429532672;92422144;8192;9914634240;2.1191203483205365;opencraft.x86_64;0;1951;31977;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642687957;4453131889;24456771;27823445;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132248.54;52337.15;0.0;1092.52;1707.16;0.0;96451.44;1732118.53;19.5;1.7918437499999997;1200.0;3200.0;9966609483;4137462179;3036924591;0
1721724729971.5415;8;213.0;0.0;0.0;0.0;28.43;59.35;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;26881658;60100;53248;17277;214;0;0;9497059328;0;0;1431414784;1429434368;92422144;0;8192;1431273472;9914634240;9497059328;0;0;1429434368;92422144;8192;9914634240;2.118974623769569;opencraft.x86_64;0;1976;33117;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642724719;4453179499;24457112;27823779;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132275.12;52337.15;0.0;1092.54;1707.21;0.0;96452.29;1732124.15;19.8;2.21103125;1200.0;3200.0;9966673399;4137485202;3036938959;0
1721724731006.691;14;215.2;0.0;0.0;0.0;29.17;60.84;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;27171688;61020;53248;17277;214;0;0;9497059328;0;0;1431410688;1429688320;92422144;0;8192;1431269376;9914634240;9497059328;0;0;1429688320;92422144;8192;9914634240;2.1193510788595695;opencraft.x86_64;0;1989;34309;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642762367;4453227308;24457462;27824118;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132301.65;52337.15;0.0;1092.55;1707.21;0.0;96453.38;1732129.41;19.3;2.1681874999999997;1200.0;3200.0;9966739759;4137508418;3036952773;0
1721724732042.853;10;210.7;0.0;0.0;0.0;29.82;62.38;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;27442803;61880;53248;17277;214;0;0;9497059328;0;0;1433307136;1431588864;92422144;0;8192;1433165824;9914634240;9497059328;0;0;1431588864;92422144;8192;9914634240;2.122168420178284;opencraft.x86_64;0;2005;35425;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642799548;4453275558;24457810;27824460;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132328.63;52337.15;0.0;1092.56;1707.22;0.0;96454.55;1732134.67;19.3;1.9132187500000004;1200.0;3200.0;9966804582;4137531706;3036966831;0
1721724733097.0544;12;212.5;0.0;0.0;0.0;30.43;64.01;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;27725267;62776;53248;17277;214;0;0;9497059328;0;0;1431209984;1429487616;92422144;0;8192;1431068672;9914634240;9497059328;0;0;1429487616;92422144;8192;9914634240;2.119053557901343;opencraft.x86_64;0;2015;36506;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642836794;4453323388;24458159;27824795;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132355.57;52337.15;0.0;1092.58;1707.22;0.0;96455.23;1732140.39;19.2;1.9197812499999998;1200.0;3200.0;9966870406;4137555113;3036980947;0
1721724734148.919;8;223.4;0.0;0.0;0.0;31.12;65.66;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;28021602;63716;53248;17277;214;0;0;9497059328;0;0;1431209984;1429614592;92422144;0;8192;1431068672;9914634240;9497059328;0;0;1429614592;92422144;8192;9914634240;2.1192417854463432;opencraft.x86_64;0;2033;37649;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642874029;4453371292;24458508;27825131;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132382.17;52337.15;0.0;1092.59;1707.23;0.0;96456.17;1732146.03;19.9;2.0815624999999995;1200.0;3200.0;9966937218;4137578668;3036995449;0
1721724735190.5227;8;212.4;0.0;0.0;0.0;31.81;67.19;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;28320459;64664;53248;17277;214;0;0;9497059328;0;0;1431271424;1429676032;92422144;0;8192;1431130112;9914634240;9497059328;0;0;1429676032;92422144;8192;9914634240;2.1193328632906985;opencraft.x86_64;0;2051;38745;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642911676;4453418828;24458858;27825464;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132409.05;52337.15;0.0;1092.61;1707.23;0.0;96457.38;1732151.38;19.7;2.0103437500000005;1200.0;3200.0;9967004262;4137602002;3037010004;0
1721724736238.1982;24;216.4;0.0;0.0;0.0;32.47;68.8;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;28629404;65644;53248;17277;214;0;0;9497059328;0;0;1431353344;1429749760;92422144;0;8192;1431212032;9914634240;9497059328;0;0;1429749760;92422144;8192;9914634240;2.1194421567039243;opencraft.x86_64;0;2055;39962;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642949561;4453466439;24459212;27825791;0;0;0;0;0;0;0;0;0;0;0;0;970791971;8971663542;2858606;2715841;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132436.27;52337.15;0.0;1092.61;1707.25;0.0;96458.39;1732157.09;19.8;2.0995;1200.0;3200.0;9967073785;4137626211;3037024753;0
1721724737303.0354;8;214.0;0.0;0.0;0.0;33.13;70.42;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;28892953;66480;53248;17277;214;0;0;9497059328;0;0;1431418880;1429827584;92422144;0;8192;1431277568;9914634240;9497059328;0;0;1429827584;92422144;8192;9914634240;2.119557521973441;opencraft.x86_64;0;2081;41085;44;88;14118;1;running;None;5712;5712;5712;zmr280;3642986274;4453513189;24459558;27826108;0;0;0;0;0;0;0;0;0;0;0;0;970792183;8971663710;2858608;2715842;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132463.23;52337.15;0.0;1092.63;1707.26;0.0;96459.37;1732162.54;19.4;1.91525;1200.0;3200.0;9967137292;4137649286;3037038767;0
1721724738355.4172;8;217.0;0.0;0.0;0.0;33.76;72.07;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;29172895;67368;53248;17277;214;0;0;9497059328;0;0;1431484416;1429897216;92422144;0;8192;1431343104;9914634240;9497059328;0;0;1429897216;92422144;8192;9914634240;2.1196607435303765;opencraft.x86_64;0;2111;42179;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643023784;4453561153;24459909;27826445;0;0;0;0;0;0;0;0;0;0;0;0;970792183;8971663710;2858608;2715842;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363953;10531857920;267298;96148660224;9619;124782080;15455;2668716032;334755;10124439552;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132490.1;52337.17;0.0;1092.64;1707.28;0.0;96460.43;1732168.21;20.0;2.27234375;1200.0;3200.0;9967201990;4137672624;3037053624;0
1721724739404.4646;26;217.2;0.0;0.0;0.0;34.44;73.67;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;29437705;68208;53248;17277;214;0;0;9497059328;0;0;1431549952;1429962752;92422144;0;8192;1431408640;9914634240;9497059328;0;0;1429962752;92422144;8192;9914634240;2.1197578932310215;opencraft.x86_64;0;2129;43178;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643060238;4453608836;24460254;27826779;0;0;0;0;0;0;0;0;0;0;0;0;970792183;8971663710;2858608;2715842;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363954;10531890688;267298;96148660224;9619;124782080;15455;2668716032;334756;10124472320;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132516.84;52337.18;0.0;1092.65;1707.31;0.0;96461.49;1732173.58;19.5;1.9650312499999998;1200.0;3200.0;9967265920;4137695395;3037067650;0
1721724740448.5898;14;218.3;0.0;0.0;0.0;35.04;75.35;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;29715125;69088;53248;17277;214;0;0;9497059328;0;0;1431615488;1430081536;92422144;0;8192;1431474176;9914634240;9497059328;0;0;1430081536;92422144;8192;9914634240;2.1199339770634413;opencraft.x86_64;0;2141;44145;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643098284;4453656960;24460607;27827116;0;0;0;0;0;0;0;0;0;0;0;0;970792395;8971663878;2858610;2715843;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363954;10531890688;267298;96148660224;9619;124782080;15455;2668716032;334756;10124472320;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132543.88;52337.18;0.0;1092.67;1707.33;0.0;96462.29;1732179.57;20.2;2.15053125;1200.0;3200.0;9967331602;4137719123;3037083082;0
1721724741507.787;19;214.3;0.0;0.0;0.0;35.75;76.91;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;29992545;69968;53248;17277;214;0;0;9497059328;0;0;1431689216;1430155264;92422144;0;8192;1431547904;9914634240;9497059328;0;0;1430155264;92422144;8192;9914634240;2.120043270476667;opencraft.x86_64;0;2163;45268;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643136699;4453704811;24460961;27827447;0;0;0;0;0;0;0;0;0;0;0;0;970793627;8971665326;2858619;2715850;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363954;10531890688;267298;96148660224;9619;124782080;15455;2668716032;334756;10124472320;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132570.92;52337.18;0.0;1092.68;1707.35;0.0;96463.19;1732185.27;19.6;2.1084375;1200.0;3200.0;9967398667;4137742974;3037097701;0
1721724742565.1748;2;217.7;0.0;0.0;0.0;36.53;78.43;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;30273748;70860;53248;17277;214;0;0;9497059328;0;0;1431754752;1430220800;92422144;0;8192;1431613440;9914634240;9497059328;0;0;1430220800;92422144;8192;9914634240;2.1201404201773126;opencraft.x86_64;0;2179;46346;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643174210;4453752775;24461312;27827784;0;0;0;0;0;0;0;0;0;0;0;0;970793627;8971665326;2858619;2715850;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363954;10531890688;267298;96148660224;9619;124782080;15455;2668716032;334756;10124472320;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132597.78;52337.18;0.0;1092.69;1707.38;0.0;96464.04;1732190.71;19.1;1.9791250000000007;1200.0;3200.0;9967464078;4137766298;3037111600;0
1721724743614.2178;9;213.3;0.0;0.0;0.0;37.19;80.0;1721724682.64;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;8192;30523426;71652;53248;17277;214;0;0;9497059328;0;0;1431787520;1430847488;92422144;0;8192;1431674880;9914634240;9497059328;0;0;1430847488;92422144;8192;9914634240;2.121069414189734;opencraft.x86_64;0;2202;47280;44;88;14118;1;running;None;5712;5712;5712;zmr280;3643232436;4453822703;24461781;27828236;0;0;0;0;0;0;0;0;0;0;0;0;970874199;8971752682;2859133;2716359;0;0;0;6;477705592;477705592;2622127;2622127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45579;561997312;50360;3278974976;136840;2568668672;112857;5072875520;107989;1982973440;27145;2492825600;4841;283919872;81984;940482560;23803;299264512;3420;1639567360;363965;10532079104;267298;96148660224;9619;124782080;15455;2668716032;334767;10124660736;248369;91840536576;19480;280145920;3443;1639407616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;14132624.07;52337.24;0.0;1092.69;1707.42;0.0;96464.94;1732196.35;20.0;2.14378125;1200.0;3200.0;9967530350;4137791913;3037130779;0
